name,ttm,08/31/2023,07/31/2023,06/30/2023,05/31/2023,04/28/2023,03/31/2023,02/28/2023,01/31/2023,12/30/2022,11/30/2022,10/31/2022,09/30/2022,08/31/2022,07/29/2022,06/30/2022,05/31/2022,04/29/2022,03/31/2022,02/28/2022,01/31/2022,12/31/2021,11/30/2021,10/29/2021,09/30/2021,08/31/2021,07/30/2021,06/30/2021,05/31/2021,04/30/2021,03/31/2021,03/02/2021,02/26/2021,02/16/2021,01/29/2021,01/15/2021,01/08/2021,12/31/2020,12/21/2020,12/01/2020,11/30/2020,11/25/2020,11/18/2020,11/12/2020,10/30/2020,09/30/2020,09/24/2020,08/31/2020,08/18/2020,07/31/2020,07/14/2020,06/30/2020,05/29/2020,04/30/2020,03/31/2020,02/28/2020,01/31/2020,12/31/2019,11/29/2019,10/31/2019,09/30/2019,08/30/2019,07/31/2019,06/28/2019,05/31/2019,04/30/2019,03/29/2019,02/28/2019,01/31/2019,12/31/2018,11/30/2018,10/31/2018,09/28/2018,08/31/2018,07/31/2018,06/29/2018,05/31/2018,04/30/2018,03/30/2018,02/28/2018,01/31/2018,12/29/2017,11/30/2017,10/31/2017,09/29/2017,08/31/2017,07/31/2017,06/30/2017,05/31/2017,04/28/2017,03/31/2017,02/28/2017,01/31/2017,12/30/2016,11/30/2016,10/31/2016,09/30/2016,08/31/2016,07/29/2016,06/30/2016,05/31/2016,04/29/2016,03/31/2016,02/29/2016,01/29/2016,12/31/2015,11/30/2015,10/30/2015,09/30/2015,08/31/2015,07/31/2015,06/30/2015,05/29/2015,04/30/2015,03/31/2015,02/27/2015,01/30/2015,12/31/2014,11/28/2014,10/31/2014,09/30/2014,08/29/2014,07/31/2014,06/30/2014,05/30/2014,04/30/2014,03/31/2014,02/28/2014,01/31/2014,12/31/2013,11/29/2013,10/31/2013,09/30/2013,08/30/2013,07/31/2013,06/28/2013,05/31/2013,04/30/2013,03/29/2013,02/28/2013,01/31/2013,12/31/2012,11/30/2012,10/31/2012,09/28/2012,08/31/2012,07/31/2012,06/29/2012,05/31/2012,04/30/2012,03/30/2012,02/29/2012,01/31/2012,12/30/2011,11/30/2011,10/31/2011,09/30/2011,08/31/2011,07/29/2011,06/30/2011,05/31/2011,04/29/2011,03/31/2011,02/28/2011,01/31/2011,12/31/2010,11/30/2010,10/29/2010,09/30/2010,08/31/2010,07/30/2010,06/30/2010,05/31/2010,04/30/2010,03/31/2010,02/26/2010,01/29/2010,12/31/2009,11/30/2009,10/30/2009,09/30/2009,08/31/2009,07/31/2009,06/30/2009,05/29/2009,04/30/2009,03/31/2009,02/27/2009,01/30/2009,12/31/2008,11/28/2008,10/31/2008,09/30/2008,08/29/2008,07/31/2008,06/30/2008,05/30/2008,04/30/2008,03/31/2008,02/29/2008,01/31/2008,12/31/2007,11/30/2007,10/31/2007,09/28/2007,08/31/2007,07/31/2007,06/29/2007,05/31/2007,04/30/2007,03/30/2007,02/28/2007,01/31/2007,12/29/2006,11/30/2006,10/31/2006,09/29/2006,08/31/2006,07/31/2006,06/30/2006,05/31/2006,04/28/2006,03/31/2006,02/28/2006,01/31/2006,12/30/2005,11/30/2005,10/31/2005,09/30/2005,08/31/2005,07/29/2005,06/30/2005,05/31/2005,04/29/2005,03/31/2005,02/28/2005,01/31/2005,12/31/2004,11/30/2004,10/29/2004,09/30/2004,08/31/2004,07/30/2004,06/30/2004,05/31/2004,04/30/2004,03/31/2004,02/27/2004,01/30/2004,12/31/2003,11/28/2003,10/31/2003,09/30/2003,08/29/2003,07/31/2003,06/30/2003,05/30/2003,04/30/2003,03/31/2003,02/28/2003,01/31/2003,12/31/2002,11/29/2002,10/31/2002,09/30/2002,08/30/2002,07/31/2002,06/28/2002,05/31/2002,04/30/2002,03/29/2002,02/28/2002,01/31/2002,12/31/2001,11/30/2001,10/31/2001,09/28/2001,08/31/2001,07/31/2001,06/29/2001,05/31/2001,04/30/2001,03/30/2001,02/28/2001,01/31/2001,12/29/2000,11/30/2000,10/31/2000,09/29/2000,08/31/2000,07/31/2000,06/30/2000,05/31/2000,04/28/2000,03/31/2000,02/29/2000,01/31/2000,12/31/1999,11/30/1999,10/29/1999,09/30/1999,08/31/1999,07/30/1999,06/30/1999,05/31/1999,04/30/1999,03/31/1999,02/26/1999,01/29/1999,12/31/1998,11/30/1998,10/30/1998,09/30/1998,08/31/1998,07/31/1998,06/30/1998,05/29/1998,04/30/1998,03/31/1998,02/27/1998,01/30/1998,12/31/1997,11/28/1997,10/31/1997,09/30/1997,08/29/1997,07/31/1997,06/30/1997,05/30/1997,04/30/1997,03/31/1997,02/28/1997,01/31/1997,12/31/1996,11/29/1996,10/31/1996,09/30/1996,08/30/1996,07/31/1996,06/28/1996,05/31/1996,04/30/1996,03/29/1996,02/29/1996,01/31/1996,12/29/1995,11/30/1995,10/31/1995,09/29/1995,08/31/1995,07/31/1995,06/30/1995,05/31/1995,04/28/1995,03/31/1995,02/28/1995,01/31/1995,12/30/1994,11/30/1994,10/31/1994,09/30/1994,08/31/1994,07/29/1994,06/30/1994,05/31/1994,04/29/1994,03/31/1994,02/28/1994,01/31/1994,12/31/1993,11/30/1993,10/29/1993,09/30/1993,08/31/1993,07/30/1993,06/30/1993,05/31/1993,04/30/1993,03/31/1993,02/26/1993,01/29/1993,12/31/1992,11/30/1992,10/30/1992,09/30/1992,08/31/1992,07/31/1992,06/30/1992,05/29/1992,04/30/1992,03/31/1992,02/28/1992,01/31/1992,12/31/1991,11/29/1991,10/31/1991,09/30/1991,08/30/1991,07/31/1991,06/28/1991,05/31/1991,04/30/1991,03/29/1991,02/28/1991,01/31/1991,12/31/1990,11/30/1990,10/31/1990,09/28/1990,08/31/1990,07/31/1990,06/29/1990,05/31/1990,04/30/1990,03/30/1990,02/28/1990,01/31/1990,12/29/1989,11/30/1989,10/31/1989,09/29/1989,08/31/1989,07/31/1989,06/30/1989,05/31/1989,04/28/1989,03/31/1989,02/28/1989,01/31/1989,12/30/1988,11/30/1988,10/31/1988,09/30/1988,08/31/1988,07/29/1988,06/30/1988,05/31/1988,04/29/1988,03/31/1988,02/29/1988,01/29/1988,12/31/1987,11/30/1987,10/30/1987,09/30/1987,08/31/1987,07/31/1987,06/30/1987,05/29/1987,04/30/1987,03/31/1987,02/27/1987,01/30/1987,12/31/1986,11/28/1986,10/31/1986,09/30/1986,08/29/1986,07/31/1986,06/30/1986,05/30/1986,04/30/1986,03/31/1986,02/28/1986,01/31/1986,12/31/1985,11/29/1985,10/31/1985,09/30/1985,08/30/1985
MarketCap,"164,265,309,204","170,808,778,293","184,832,805,872","183,436,320,611","190,360,876,652","143,918,040,321","157,737,922,146","126,622,886,091","121,141,800,000","104,432,308,612","125,167,208,856","96,838,111,089","102,136,320,000","137,007,414,783","152,504,895,423","123,269,640,000","165,064,935,101","138,585,835,950","177,130,800,000","200,719,196,016","137,020,415,963","173,687,300,000","191,249,267,758","145,191,005,004","124,714,800,000","134,299,516,023","128,804,783,295","113,937,090,000","97,298,879,758","99,170,012,061","95,377,500,000","101,908,753,909","102,369,057,326","110,787,764,561","103,737,854,330","106,211,392,591","113,881,345,780","111,060,810,000","112,255,845,497","111,407,179,027","111,569,523,155","104,287,126,130","99,271,818,600","98,429,920,453","90,552,159,225","98,551,980,000","89,016,979,979","106,627,830,674","95,873,471,183","90,907,211,287","64,087,538,523","61,764,140,000","63,010,043,358","61,358,664,898","53,257,080,000","53,196,206,657","54,974,092,192","53,656,200,000","45,690,770,063","37,785,382,025","32,294,860,000","34,140,432,990","33,054,886,631","32,848,213,957","29,646,675,817","29,884,627,976","27,601,506,210","25,419,432,693","24,532,050,000","18,552,300,000","21,287,373,700","18,199,205,403","30,113,808,714","24,537,538,534","17,869,411,256","14,530,466,380","13,309,092,955","10,546,462,589","9,739,773,966","11,735,924,413","13,286,580,000","9,918,129,638","10,506,656,786","10,598,312,653","12,071,432,747","12,308,127,507","12,885,662,720","11,793,801,851","10,574,730,987","12,528,600,000","13,697,351,565","13,612,625,679","9,695,950,000","10,510,691,239","8,258,400,259","6,701,260,816","6,398,660,000","5,887,127,801","5,457,526,583","4,086,300,000","3,626,385,645","2,816,995,414","2,260,050,000","1,698,076,642","1,742,400,000","2,273,040,000","1,864,847,073","1,675,201,608","1,358,800,000","1,410,311,564","1,503,812,883","1,869,600,000","1,773,976,364","1,758,415,168","2,085,040,000","2,418,719,074","1,994,320,000","2,071,920,000","2,163,199,741","2,170,953,145","2,642,750,000","3,202,172,369","2,993,143,130","3,205,350,000","3,048,167,532","3,116,751,301","3,055,620,000","2,693,889,109","2,486,750,000","2,805,750,000","2,634,220,061","2,417,114,012","2,754,630,000","2,354,450,573","2,714,458,306","2,915,101,370","2,857,942,520","2,014,849,476","1,821,179,430","1,778,052,362","1,853,800,000","1,711,200,000","1,566,285,175","1,459,493,004","2,384,460,707","2,632,104,994","2,872,673,730","4,018,728,646","4,264,200,728","5,152,000,000","5,609,132,004","5,133,865,264","4,683,580,000","3,763,382,790","3,965,490,384","4,063,510,000","3,511,968,094","4,721,799,622","5,071,940,000","4,805,929,295","5,967,877,866","6,251,700,000","5,903,933,901","6,310,964,763","5,347,890,000","5,586,940,000","4,970,048,756","5,000,728,069","4,841,910,000","3,784,338,333","5,052,530,146","4,933,680,000","5,770,734,707","6,107,417,012","6,238,710,000","5,317,353,806","5,005,660,000","6,495,280,000","4,698,800,357","3,083,378,265","3,792,200,000","2,910,808,580","2,443,476,928","2,585,160,000","3,029,594,550","2,408,994,785","1,856,615,285","1,327,023,384","1,332,586,413","1,314,331,805","1,436,029,194","2,129,704,314","3,192,000,000","3,819,241,850","2,555,470,000","3,538,810,000","4,173,387,655","3,615,318,376","3,569,340,000","4,369,260,000","4,599,540,000","4,545,000,000","5,416,800,000","7,259,400,000","7,326,000,000","7,187,861,265","7,486,433,963","7,906,647,391","7,854,768,240","7,607,070,573","7,188,736,735","8,362,780,451","8,505,850,000","11,131,450,000","11,833,434,633","10,361,050,482","12,104,941,443","12,142,217,119","9,415,078,359","11,857,463,307","14,953,999,218","15,637,689,339","16,029,235,810","18,595,925,889","18,205,016,854","13,327,117,601","10,578,518,251","9,382,474,935","10,042,339,683","8,273,882,533","7,958,356,600","6,872,405,550","6,477,083,174","5,616,639,542","6,362,630,317","6,873,372,455","6,189,470,638","8,626,085,028","7,811,211,359","5,985,180,476","4,625,882,651","4,056,819,713","4,425,803,659","5,634,129,558","5,498,206,009","5,007,829,998","5,715,687,824","5,253,788,865","5,204,753,502","5,218,763,605","6,264,174,411","5,309,393,198","3,865,488,756","3,917,196,238","2,582,752,453","2,267,868,935","2,517,483,230","2,572,277,119","2,136,649,542","1,891,459,554","1,805,327,516","2,225,651,861","3,091,266,180","2,108,930,482","1,834,151,640","3,029,557,682","2,748,852,903","3,327,027,666","3,902,864,151","3,746,183,220","4,929,012,090","4,606,786,831","5,465,073,150","5,400,377,580","4,608,057,306","3,343,897,680","2,769,590,050","4,682,213,624","6,309,761,260","9,979,512,880","8,926,806,402","9,795,783,000","8,386,454,220","6,767,068,132","7,727,770,200","4,339,174,381","4,779,532,069","7,090,946,500","7,404,358,500","11,719,797,103","11,242,920,060","12,031,301,250","12,523,483,605","13,452,212,893","8,741,518,500","5,947,420,912","5,351,616,000","4,301,807,328","4,174,502,500","2,927,914,780","2,539,870,760","3,045,501,168","2,557,938,336","2,659,219,504","2,711,822,500","2,418,652,500","2,272,067,500","2,600,546,852","3,336,951,426","4,218,833,000","4,008,530,200","3,266,703,100","2,687,603,100","1,870,128,000","2,481,516,000","2,454,758,784","2,804,792,860","3,978,378,750","4,166,545,312","3,352,203,489","2,869,179,124","2,522,683,250","3,092,592,594","3,260,733,000","4,616,630,844","5,302,481,676","4,950,166,676","5,055,861,176","5,611,800,000","5,962,537,500","5,822,242,500","5,002,277,580","4,832,635,080","3,542,685,000","3,311,167,750","2,423,638,250","2,014,009,250","1,714,709,250","1,630,789,362","1,832,519,862","2,377,130,490","2,511,995,490","2,343,414,240","2,583,549,686","2,064,250,250","1,724,563,500","2,155,923,500","2,471,424,500","3,063,094,042","3,502,305,000","3,385,665,272","3,774,810,272","3,404,148,000","3,713,616,000","3,494,512,656","2,902,270,335","2,790,947,250","2,373,593,292","2,468,894,500","2,578,992,528","2,908,895,500","2,727,537,000","2,539,431,000","2,351,325,000","2,504,790,000","2,446,808,750","2,899,062,500","1,987,546,000","1,895,102,000","1,640,881,000","1,753,624,000","1,822,846,000","2,434,307,000","2,947,063,875","2,173,317,375","2,196,074,625","2,586,268,750","2,541,093,750","2,078,050,000","1,918,915,500","1,654,237,500","1,599,096,250","1,566,904,625","1,446,373,500","986,163,750","885,066,750","775,799,250","764,872,500","1,372,896,000","1,558,128,000","1,547,232,000","1,544,069,625","1,586,085,125","1,470,542,500","1,206,393,125","1,070,018,250","786,778,125","1,034,537,625","930,038,875","1,003,188,000","1,118,259,000","1,014,716,500","869,757,000","668,996,250","596,950,500","401,397,750","360,150,000","318,990,000","421,890,000","441,357,375","574,791,000","780,073,500","857,157,000","714,297,500","744,910,250","669,429,750","588,286,750","639,001,125","608,662,500","639,095,625","730,395,000","689,542,875","689,542,875","779,483,250","829,387,875","709,476,375","679,498,500","659,562,750","729,516,375","689,542,875","585,052,500","702,063,000","721,564,750","887,329,625","1,043,343,625","1,287,115,500","1,159,500,000","1,111,187,500","850,300,000","942,132,000","755,668,375","775,296,125","715,025,000","888,950,000","1,700,600,000","1,771,308,000","1,459,316,250","1,529,766,000","1,259,764,375","1,288,891,875","1,157,818,125","1,243,208,250","1,000,282,500","785,936,250","893,109,375","785,936,250","900,254,250","1,107,455,625","900,254,250","1,143,180,000","1,521,858,375","1,629,031,500","1,629,031,500","1,740,883,500","1,531,138,500","1,622,028,000","1,559,104,500","1,307,410,500","1,468,215,000","1,471,465,500"
EnterpriseValue,"160,840,309,204","167,383,778,293","181,741,805,872","180,345,320,611","187,269,876,652","140,926,040,321","154,745,922,146","123,630,886,091","118,149,800,000","101,731,308,612","122,466,208,856","94,045,111,089","99,343,320,000","134,214,414,783","148,129,895,423","118,894,640,000","160,689,935,101","135,638,835,950","174,183,800,000","197,772,196,016","133,994,415,963","170,661,300,000","188,223,267,758","142,165,005,004","121,474,800,000","131,059,516,023","125,564,783,295","111,372,090,000","94,733,879,758","96,605,012,061","93,618,500,000","100,149,753,909","100,610,057,326","109,028,764,561","101,978,854,330","105,018,392,591","112,688,345,780","109,867,810,000","111,062,845,497","110,214,179,027","110,376,523,155","103,094,126,130","98,078,818,600","97,236,920,453","89,359,159,225","97,670,980,000","88,135,979,979","105,746,830,674","94,992,471,183","90,026,211,287","63,401,538,523","61,078,140,000","62,324,043,358","60,672,664,898","52,482,080,000","52,421,206,657","54,156,092,192","53,558,200,000","45,592,770,063","37,687,382,025","32,446,860,000","34,292,432,990","33,206,886,631","32,999,213,957","29,797,675,817","29,997,627,976","27,695,506,210","25,513,432,693","24,626,050,000","18,799,300,000","21,534,373,700","18,446,205,403","30,523,808,714","24,947,538,534","18,279,411,256","14,873,466,380","13,652,092,955","10,889,462,589","9,949,773,966","11,945,924,413","13,496,580,000","10,465,129,638","11,053,656,786","11,145,312,653","12,644,432,747","12,881,127,507","13,458,662,720","12,258,801,851","11,039,730,987","12,699,600,000","13,868,351,565","13,783,625,679","9,866,950,000","10,884,691,239","8,632,400,259","7,075,260,816","7,679,660,000","7,168,127,801","6,738,526,583","5,606,300,000","5,146,385,645","4,336,995,414","3,737,050,000","3,175,076,642","3,219,400,000","3,778,040,000","3,369,847,073","3,180,201,608","2,798,800,000","2,850,311,564","2,943,812,883","3,231,600,000","3,135,976,364","3,120,415,168","3,257,040,000","3,590,719,074","3,166,320,000","3,341,920,000","3,433,199,741","3,440,953,145","3,904,750,000","4,464,172,369","4,255,143,130","4,441,350,000","4,284,167,532","4,352,751,301","4,016,620,000","3,654,889,109","3,447,750,000","3,794,750,000","3,623,220,061","3,406,114,012","3,833,630,000","3,433,450,573","3,793,458,306","3,956,101,370","3,898,942,520","3,055,849,476","2,861,179,430","2,818,052,362","2,893,800,000","2,751,200,000","2,306,285,175","2,199,493,004","2,826,460,707","3,074,104,994","3,314,673,730","4,493,728,646","4,739,200,728","5,627,000,000","5,860,132,004","5,384,865,264","4,934,580,000","4,016,382,790","4,218,490,384","4,316,510,000","3,764,968,094","5,059,799,622","5,409,940,000","5,143,929,295","6,418,877,866","6,702,700,000","6,354,933,901","6,942,964,763","5,979,890,000","6,218,940,000","5,432,048,756","5,462,728,069","5,303,910,000","4,309,338,333","5,577,530,146","5,458,680,000","6,442,734,707","6,779,417,012","6,910,710,000","7,201,353,806","6,889,660,000","8,379,280,000","7,757,800,357","6,142,378,265","6,851,200,000","5,928,808,580","5,461,476,928","5,603,160,000","5,873,594,550","5,252,994,785","4,700,615,285","5,219,023,384","5,224,586,413","5,206,331,805","5,235,029,194","5,928,704,314","6,991,000,000","7,513,241,850","6,249,470,000","7,232,810,000","7,707,387,655","7,149,318,376","7,103,340,000","7,749,260,000","7,979,540,000","7,925,000,000","9,223,800,000","11,066,400,000","11,269,000,000","11,130,861,265","11,429,433,963","10,580,647,391","10,528,768,240","10,281,070,573","9,444,736,735","10,618,780,451","10,761,850,000","9,463,854,000","10,165,838,633","8,693,454,482","10,267,127,443","10,304,403,119","7,577,264,359","10,019,649,307","12,979,618,218","13,663,308,339","14,054,854,810","18,171,449,889","17,780,540,854","13,994,350,601","11,245,751,251","10,049,707,935","10,709,572,683","8,950,047,533","8,634,521,600","7,548,570,550","7,262,405,174","6,401,961,542","7,147,952,317","7,536,909,455","6,853,007,638","9,289,622,028","8,669,078,359","6,843,047,476","5,483,749,651","4,909,236,713","5,278,220,659","6,486,546,558","6,456,056,009","5,965,679,998","6,673,537,824","6,033,361,865","5,984,326,502","5,998,336,605","7,269,811,411","6,315,030,198","4,871,125,756","4,843,097,238","3,508,653,453","3,193,769,935","3,648,421,230","3,703,215,119","3,267,587,542","2,795,280,554","2,709,148,516","3,129,472,861","3,778,490,180","2,796,154,482","2,521,375,640","3,438,034,682","3,157,329,903","3,438,004,666","4,013,841,151","3,857,160,220","5,063,658,090","4,741,432,831","5,599,719,150","5,535,023,580","4,693,031,306","3,428,871,680","2,687,224,050","4,599,847,624","6,227,395,260","9,960,451,880","8,907,745,402","9,776,722,000","8,390,832,220","6,771,446,132","7,732,148,200","4,402,178,381","4,842,536,069","7,153,950,500","7,882,141,500","12,197,580,103","11,720,703,060","12,509,084,250","13,146,077,605","14,074,806,893","9,364,112,500","6,825,817,912","6,230,013,000","5,180,204,328","5,295,488,500","4,048,900,780","3,660,856,760","3,972,360,168","3,484,797,336","3,586,078,504","3,943,238,500","3,650,068,500","3,503,483,500","3,427,518,852","4,163,923,426","5,045,805,000","4,946,637,200","4,204,810,100","3,625,710,100","2,448,537,000","3,059,925,000","3,033,167,784","3,264,679,860","4,438,265,750","4,626,432,312","3,620,825,489","3,137,801,124","2,791,305,250","3,374,006,594","3,542,147,000","4,898,044,844","5,482,597,676","5,130,282,676","5,235,977,176","5,709,697,000","6,060,434,500","5,920,139,500","5,103,272,580","4,933,630,080","3,643,680,000","3,435,925,750","2,548,396,250","2,138,767,250","1,674,590,250","1,590,670,362","1,682,252,862","2,226,863,490","2,361,728,490","2,124,663,240","2,364,798,686","1,845,499,250","1,504,919,500","1,936,279,500","2,251,780,500","2,797,859,042","3,237,070,000","3,120,430,272","3,509,575,272","3,199,696,000","3,509,164,000","3,290,060,656","2,660,556,335","2,549,233,250","1,996,753,292","2,092,054,500","2,202,152,528","2,532,055,500","2,302,647,000","2,114,541,000","1,926,435,000","2,098,989,000","2,041,007,750","2,493,261,500","2,058,861,000","1,966,417,000","1,712,196,000","1,820,124,000","1,889,346,000","2,500,807,000","2,976,463,875","2,202,717,375","2,225,474,625","2,566,868,750","2,521,693,750","2,058,650,000","1,933,315,500","1,668,637,500","1,613,496,250","1,592,404,625","1,471,873,500","1,011,663,750","978,466,750","869,199,250","858,272,500","1,397,796,000","1,583,028,000","1,572,132,000","1,600,769,625","1,642,785,125","1,527,242,500","1,331,593,125","1,195,218,250","911,978,125","1,172,437,625","1,067,938,875","1,145,588,000","1,260,659,000","1,157,116,500","1,012,957,000","812,196,250","740,150,500","544,597,750","507,150,000","465,990,000","591,890,000","611,357,375","744,791,000","887,573,500","964,657,000","821,797,500","844,010,250","768,529,750","687,386,750","679,601,125","649,262,500","679,695,625","635,795,000","594,942,875","594,942,875","684,883,250","734,787,875","614,876,375","584,898,500","564,962,750","634,916,375","624,842,875","520,352,500","637,363,000","656,864,750","822,629,625","978,643,625","1,222,415,500","1,094,800,000","1,046,487,500","785,600,000","877,432,000","690,968,375","710,596,125","856,825,000","1,030,750,000","1,842,400,000","1,913,108,000","1,601,116,250","1,671,566,000","1,401,564,375","1,430,691,875","1,299,618,125","1,390,208,250","1,147,282,500","932,936,250","1,040,109,375","932,936,250","1,047,254,250","1,254,455,625","1,047,254,250","1,290,180,000","1,668,858,375","1,776,031,500","1,776,031,500","1,773,383,500","1,563,638,500","1,654,528,000","1,591,604,500","1,339,910,500","1,500,715,000","1,503,965,500"
PeRatio,,,"602.105","599.526","622.158",,"116.679","93.548","89.464",,"47.626","25.557","26.962","36.115",,"28.534","38.007",,"42.545","47.992","35.154","44.277","48.729",,"36.489","39.262",,"39.633","33.789","34.439","38.107",,,,,,,"123.932",,,"125.216",,,,,"157.673",,"174.654",,"148.904",,"122.349",,"121.837","151.6",,"156.667","241.368",,"178.579","161.056",,"169.167",,"109.64","110.52",,"73.531","76.281","55.939","64.545","55.182",,"81.194","59.129",,"85.813","68",,"302.75","343.5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.143",,"40","31",,"35.545","83.8",,"81.8",,,,,,,,,,,,,,,,,,,,,,,,,,"10.97","10.015",,"4.035","4.135","3.603","6.153",,"6.297","8.948",,"8.866","14.391","12.234","12.781","3.837",,"3.742","2.968",,"3.873","5.87","6.212","6.349",,,"21.511",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.543","20.257",,"25.763","19.99","25.175","37.671",,"40.439","96.675","104.5",,"290.889","258","280","2,077",,"1,734","205",,"201.5","69.8","63.2","88.08","47.289",,"28.889","45.72",,"63.6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.769","25.231",,"6.131","8.262",,"10.31","11.314",,"7.288","8.339",,"5.755","8.538",,"35.833","34.375","36.786","56.771",,"39.627",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"118.333","98.333",,"12.764",,"8.515","8.998",,"6.895","7.028",,"7.649","8.769",,"11.402","11.022","12.289","10.927",,"11.217","10.36","10.017",,"10.791","11.272","12.714","13.679",,"11.792","14.674",,"16.984","13.11","12.5","10.823","7.48",,"10.384","13.268",,"9.887","12.666","12.445","10.177",,,"7.25","6.039",,"3.801","3.865","3.387","3.34",,"7.574","7.521",,"12.418","11.513",,,,,,,,,,,,,,,,"22.396","29.167",,"21.875","18.229",,"18.75","16.477",,,,,,,,,,,"68.75","76.042",,"15","18","18.5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.375","38.603",
ForwardPeRatio,"24.938","38.314","40.323","40.161","41.667",,"32.68","25.773","19.92",,"20.284","14.104","12.87","19.96",,"17.986","24.331",,"26.954","30.488","34.722","43.668","48.077",,"34.602","46.083",,"43.478","37.313","38.023","41.152",,,,,,,"51.02",,,"52.91",,,,,"49.261",,"83.333",,"70.922",,"52.632",,"52.083","39.841",,"41.494","43.478",,"33.113","28.169",,"45.455",,"42.373","43.478",,"37.037","40.486",,"35.461","30.395",,"54.645","39.841",,"28.653","23.474",,"30.675","50.761",,"37.594","37.879",,"166.667","175.439","250","222.222",,"212.766","208.333","192.308",,"163.934",,,,,,,,,,,,,,,,,,,,"64.516",,,"25.907",,"30.121","16.529",,"18.939","19.194",,"19.881","23.753","16.393","14.706","25.126",,"21.882","28.653",,"27.174",,"54.645","63.694",,"196.078","41.494",,,"14.925",,"7.746","6.826",,"6.944","8.403",,"9.251","8.532",,"8.929","9.69","6.873","8.865",,"9.506","11.765",,"11.834","12.821","11.416","21.413","19.493",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.192","1.831","1.857","1.848","1.922",,"1.869","1.52","0.998",,"1.016","0.713","0.621","0.962",,"0.886","1.198",,"1.391","1.615","1.01","1.272","1.4",,"1.009","1.341",,"1.426","1.222","1.221","1.463",,,,,,,"1.13",,,"1.168",,,,,"1.417",,"2.392",,"2.039",,"1.546",,"1.532","1.66",,"1.723","1.554",,"1.184","0.99",,"1.591",,"2.26","2.566",,"2.185","2.382",,"0.828","0.708",,"1.409","1.026",,"0.732","0.599",,"0.783",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.547","0.482",,"0.525","0.635",,"0.744","0.883",,"0.687","0.746","0.529","0.682",,"0.692","0.856",,"0.861","0.933","0.831","1.557","1.418",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
