name,ttm,08/31/2023,07/31/2023,06/30/2023,05/31/2023,04/28/2023,03/31/2023,02/28/2023,01/31/2023,12/30/2022,11/30/2022,10/31/2022,09/30/2022,08/31/2022,07/29/2022,06/30/2022,05/31/2022,04/29/2022,03/31/2022,02/28/2022,01/31/2022,12/31/2021,11/30/2021,10/29/2021,09/30/2021,08/31/2021,07/30/2021,06/30/2021,05/31/2021,04/30/2021,03/31/2021,03/18/2021,02/26/2021,02/11/2021,02/04/2021,01/29/2021,12/31/2020,12/24/2020,12/10/2020,12/03/2020,11/30/2020,11/25/2020,11/19/2020,11/13/2020,11/06/2020,10/30/2020,10/28/2020,10/22/2020,10/16/2020,09/30/2020,09/22/2020,08/31/2020,08/27/2020,08/20/2020,08/12/2020,08/06/2020,07/31/2020,07/24/2020,07/14/2020,06/30/2020,05/29/2020,05/20/2020,04/30/2020,03/31/2020,02/28/2020,01/31/2020,12/31/2019,11/29/2019,10/31/2019,09/30/2019,08/30/2019,07/31/2019,06/28/2019,05/31/2019,04/30/2019,03/29/2019,02/28/2019,01/31/2019,12/31/2018,11/30/2018,10/31/2018,09/28/2018,08/31/2018,07/31/2018,06/29/2018,05/31/2018,04/30/2018,03/30/2018,02/28/2018,01/31/2018,12/29/2017,11/30/2017,10/31/2017,09/29/2017,08/31/2017,07/31/2017,06/30/2017,05/31/2017,04/28/2017,03/31/2017,02/28/2017,01/31/2017,12/30/2016,11/30/2016,10/31/2016,09/30/2016,08/31/2016,07/29/2016,06/30/2016,05/31/2016,04/29/2016,03/31/2016,02/29/2016,01/29/2016,12/31/2015,11/30/2015,10/30/2015,09/30/2015,08/31/2015,07/31/2015,06/30/2015,05/29/2015,04/30/2015,03/31/2015,02/27/2015,01/30/2015,12/31/2014,11/28/2014,10/31/2014,09/30/2014,08/29/2014,07/31/2014,06/30/2014,05/30/2014,04/30/2014,03/31/2014,02/28/2014,01/31/2014,12/31/2013,11/29/2013,10/31/2013,09/30/2013,08/30/2013,07/31/2013,06/28/2013,05/31/2013,04/30/2013,03/29/2013,02/28/2013,01/31/2013,12/31/2012,11/30/2012,10/31/2012,09/28/2012,08/31/2012,07/31/2012,06/29/2012,05/31/2012,04/30/2012,03/30/2012,02/29/2012,01/31/2012,12/30/2011,11/30/2011,10/31/2011,09/30/2011,08/31/2011,07/29/2011,06/30/2011,05/31/2011,04/29/2011,03/31/2011,02/28/2011,01/31/2011,12/31/2010,11/30/2010,10/29/2010,09/30/2010,08/31/2010,07/30/2010,06/30/2010,05/31/2010,04/30/2010,03/31/2010,02/26/2010,01/29/2010,12/31/2009,11/30/2009,10/30/2009,09/30/2009,08/31/2009,07/31/2009,06/30/2009,05/29/2009,04/30/2009,03/31/2009,02/27/2009,01/30/2009,12/31/2008,11/28/2008,10/31/2008,09/30/2008,08/29/2008,07/31/2008,06/30/2008,05/30/2008,04/30/2008,03/31/2008,02/29/2008,01/31/2008,12/31/2007,11/30/2007,10/31/2007,09/28/2007,08/31/2007,07/31/2007,06/29/2007,05/31/2007,04/30/2007,03/30/2007,02/28/2007,01/31/2007,12/29/2006,11/30/2006,10/31/2006,09/29/2006,08/31/2006,07/31/2006,06/30/2006,05/31/2006,04/28/2006,03/31/2006,02/28/2006,01/31/2006,12/30/2005,11/30/2005,10/31/2005,09/30/2005,08/31/2005,07/29/2005,06/30/2005,05/31/2005,04/29/2005,03/31/2005,02/28/2005,01/31/2005,12/31/2004,11/30/2004,10/29/2004,09/30/2004,08/31/2004,07/30/2004,06/30/2004,05/31/2004,04/30/2004,03/31/2004,02/27/2004,01/30/2004,12/31/2003,11/28/2003,10/31/2003,09/30/2003,08/29/2003,07/31/2003,06/30/2003,05/30/2003,04/30/2003,03/31/2003,02/28/2003,01/31/2003,12/31/2002,11/29/2002,10/31/2002,09/30/2002,08/30/2002,07/31/2002,06/28/2002,05/31/2002,04/30/2002,03/29/2002,02/28/2002,01/31/2002,12/31/2001,11/30/2001,10/31/2001,09/28/2001,08/31/2001,07/31/2001,06/29/2001,05/31/2001,04/30/2001,03/30/2001,02/28/2001,01/31/2001,12/29/2000,11/30/2000,10/31/2000,09/29/2000,08/31/2000,07/31/2000,06/30/2000,05/31/2000,04/28/2000,03/31/2000,02/29/2000,01/31/2000,12/31/1999,11/30/1999,10/29/1999,09/30/1999,08/31/1999,07/30/1999,06/30/1999,05/31/1999,04/30/1999,03/31/1999,02/26/1999,01/29/1999,12/31/1998,11/30/1998,10/30/1998,09/30/1998,08/31/1998,07/31/1998,06/30/1998,05/29/1998,04/30/1998,03/31/1998,02/27/1998,01/30/1998,12/31/1997,11/28/1997,10/31/1997,09/30/1997,08/29/1997,07/31/1997,06/30/1997,05/30/1997,04/30/1997,03/31/1997,02/28/1997,01/31/1997,12/31/1996,11/29/1996,10/31/1996,09/30/1996,08/30/1996,07/31/1996,06/28/1996,05/31/1996,04/30/1996,03/29/1996,02/29/1996,01/31/1996,12/29/1995,11/30/1995,10/31/1995,09/29/1995,08/31/1995,07/31/1995,06/30/1995,05/31/1995,04/28/1995,03/31/1995,02/28/1995,01/31/1995,12/30/1994,11/30/1994,10/31/1994,09/30/1994,08/31/1994,07/29/1994,06/30/1994,05/31/1994,04/29/1994,03/31/1994,02/28/1994,01/31/1994,12/31/1993,11/30/1993,10/29/1993,09/30/1993,08/31/1993,07/30/1993,06/30/1993
MarketCap,"32,511,001,884","28,200,266,418","29,474,130,600","28,568,480,000","28,506,290,181","30,427,737,680","29,143,030,000","33,911,598,766","33,829,966,559","35,962,418,234","35,511,561,958","33,482,708,717","33,124,980,000","32,570,618,354","31,616,474,928","34,343,830,000","37,587,425,996","34,796,348,566","38,228,760,000","34,058,423,901","33,588,019,060","33,059,650,000","31,167,419,177","35,453,225,990","36,665,280,000","39,999,780,874","38,453,367,110","38,740,680,000","40,892,657,621","37,956,145,131","34,470,000,000","35,145,432,353","32,286,307,211","31,782,062,490","32,588,173,378","32,461,973,798","33,418,720,000","32,593,051,706","32,054,851,300","31,571,383,139","31,121,362,461","31,607,871,302","30,519,307,769","29,406,418,794","27,715,800,569","26,986,037,307","27,483,821,904","28,636,268,527","28,914,229,907","28,618,560,000","28,839,274,029","29,045,402,694","29,398,319,952","29,782,468,826","30,054,183,884","29,507,630,607","29,479,522,153","29,639,994,724","28,185,637,204","30,357,870,000","30,723,695,251","30,466,120,054","31,951,889,183","28,894,950,000","33,355,161,452","37,566,943,833","35,871,550,000","36,072,513,516","34,475,409,864","35,321,000,000","33,705,947,582","35,355,198,460","33,873,633,237","31,815,033,046","32,997,562,282","31,359,907,313","31,330,677,755","29,169,597,948","27,433,160,000","30,720,806,061","32,970,014,084","34,173,133,438","34,820,587,942","32,933,621,607","32,080,385,057","32,857,175,361","34,382,636,861","33,477,620,997","32,702,303,844","35,009,826,043","37,572,664,282","36,837,071,103","33,679,402,822","33,212,557,711","32,703,040,723","32,883,720,506","31,926,840,000","31,472,489,904","29,631,673,666","29,743,850,000","29,999,006,116","27,461,358,934","27,294,456,151","25,747,819,402","25,003,960,775","25,458,240,000","25,615,944,974","25,381,924,595","25,951,450,000","25,273,531,967","24,352,588,571","25,263,750,000","24,006,945,160","22,925,005,936","23,656,290,000","24,307,335,605","23,966,506,170","22,713,600,000","23,334,723,372","27,606,883,605","26,077,740,000","27,534,752,534","28,491,842,863","29,108,530,000","29,399,716,901","29,062,411,367","29,364,500,000","28,584,378,304","27,200,248,467","25,714,030,000","26,649,778,851","25,332,242,216","25,484,480,000","25,284,324,165","24,715,795,764","24,555,720,000","24,259,616,157","22,891,491,840","24,488,460,000","24,684,625,490","24,134,258,863","23,050,800,000","22,208,403,960","23,626,553,295","22,551,141,532","22,607,378,793","23,085,395,509","22,965,455,763","21,972,076,793","21,028,100,000","19,241,430,000","19,502,364,210","19,261,475,324","19,207,940,605","18,078,061,746","16,632,980,630","17,241,842,120","16,676,777,474","16,377,047,531","16,245,256,848","15,661,382,745","14,453,850,000","13,851,701,773","13,538,383,455","13,310,974,998","11,963,450,000","13,550,637,335","14,320,383,794","15,784,010,000","16,410,514,862","17,696,998,818","16,652,720,000","16,836,091,299","16,597,620,000","16,992,040,000","15,666,534,347","16,409,228,178","16,973,900,000","14,850,695,071","15,195,059,014","15,456,740,000","16,475,976,884","17,573,299,536","17,382,780,000","16,767,851,562","16,072,410,000","16,131,480,000","15,241,357,508","15,863,672,704","16,412,320,000","15,764,424,304","14,434,183,669","13,078,400,000","13,800,641,937","12,513,368,690","10,265,200,259","9,021,583,308","11,616,025,567","17,558,114,759","13,634,873,000","14,144,036,889","24,720,320,000","24,438,707,069","25,028,961,682","24,892,140,000","28,056,266,946","27,736,819,854","26,470,046,906","26,748,859,821","27,583,886,033","29,405,490,000","29,175,025,128","29,905,542,189","32,639,274,004","32,028,491,032","31,092,498,600","35,983,059,057","37,355,595,997","37,853,670,610","36,480,928,383","37,192,355,967","37,223,292,879","40,498,420,000","39,671,301,401","38,346,424,920","39,331,710,000","36,473,578,451","35,768,531,715","34,534,630,000","34,951,691,487","35,892,038,759","33,246,180,000","35,332,148,252","33,571,345,683","34,929,220,000","36,388,746,187","34,241,745,298","35,938,500,000","36,918,077,706","40,234,859,283","39,494,750,000","38,891,934,951","37,528,712,488","36,328,320,000","36,459,840,241","34,259,209,049","35,324,760,000","34,653,713,676","32,999,942,389","33,065,110,000","32,715,958,003","32,625,869,578","32,352,250,000","30,901,478,329","32,250,519,675","31,958,380,000","32,158,566,030","32,003,840,000","30,286,080,000","28,410,336,937","27,791,191,407","25,680,590,000","25,165,028,916","26,762,473,425","25,097,600,000","25,334,643,179","26,601,727,306","23,351,680,000","22,277,062,960","24,703,380,000","25,966,980,000","27,436,381,969","27,963,599,147","24,991,650,000","26,263,914,025","26,821,369,482","26,144,860,000","27,298,377,126","28,192,242,905","26,854,470,000","24,924,730,984","22,960,360,409","23,994,400,000","24,414,007,672","22,374,753,526","26,854,650,000","24,395,685,743","25,136,256,221","31,848,760,000","32,614,114,617","30,245,208,469","30,406,500,000","28,953,719,094","28,241,861,474","31,713,864,000","27,972,341,012","29,434,947,078","25,541,250,000","21,338,801,490","20,237,462,941","16,331,500,000","19,732,629,624","17,591,825,467","17,883,563,000","15,280,140,661","17,996,541,124","18,937,581,000","20,190,948,000","22,166,250,000","19,227,198,000","26,644,156,000","28,927,500,000","29,130,500,000","29,638,000,000","29,536,500,000","30,095,156,000","30,400,334,714","30,502,008,075","31,493,000,000","33,496,500,000","35,397,786,000","34,113,000,000","31,200,000,000","35,308,416,000","38,090,624,000","39,515,789,068","40,407,482,500","38,597,227,284","39,418,854,288","37,410,923,373","38,462,500,000","36,926,680,000","35,663,340,000","34,454,180,000","31,709,776,000","34,286,000,000","31,682,000,000","32,174,562,000","28,569,312,000","25,947,312,000","27,944,643,641","28,936,745,512","25,581,192,000","26,473,850,000","24,606,400,000","21,640,450,000","20,158,875,000","20,047,500,000","20,326,383,000","18,873,075,000","17,365,909,200","18,761,400,000","19,187,010,000","19,466,250,000","18,403,885,000","18,355,700,000","16,452,975,000","15,837,835,200","15,200,161,200","14,021,875,000","13,293,186,200","13,529,586,600","13,641,861,600","12,911,625,000","12,357,455,000","10,841,307,612","10,672,347,500","10,622,249,600","10,847,049,600","10,734,200,000","11,698,284,000","11,248,350,000","10,685,932,500","11,812,500,000","10,743,750,000","10,800,000,000","11,700,000,000","12,825,000,000","13,275,000,000","13,275,000,000","14,118,750,000","14,287,500,000","13,950,000,000","14,006,250,000","13,050,000,000"
EnterpriseValue,"41,762,001,884","37,451,266,418","39,234,130,600","38,328,480,000","38,266,290,181","39,625,737,680","38,341,030,000","43,109,598,766","41,010,966,559","43,143,418,234","42,692,561,958","40,686,708,717","40,328,980,000","39,774,618,354","38,459,474,928","41,186,830,000","44,430,425,996","43,979,348,566","47,411,760,000","43,241,423,901","42,848,019,060","42,319,650,000","40,427,419,177","44,963,225,990","46,175,280,000","49,509,780,874","47,910,367,110","48,197,680,000","50,349,657,621","47,374,145,131","43,888,000,000","44,563,432,353","41,704,307,211","41,200,062,490","42,006,173,378","40,696,973,798","41,653,720,000","40,828,051,706","40,289,851,300","39,806,383,139","39,356,362,461","39,842,871,302","38,754,307,769","37,641,418,794","35,950,800,569","35,043,037,307","35,540,821,904","36,693,268,527","36,971,229,907","36,675,560,000","36,896,274,029","37,102,402,694","37,455,319,952","37,839,468,826","38,111,183,884","37,564,630,607","37,744,522,153","37,904,994,724","36,450,637,204","38,622,870,000","38,988,695,251","38,731,120,054","40,492,889,183","37,435,950,000","41,896,161,452","46,661,943,833","44,966,550,000","45,167,513,516","43,570,409,864","43,280,000,000","41,664,947,582","43,314,198,460","41,755,633,237","39,697,033,046","40,879,562,282","39,241,907,313","39,212,677,755","37,462,597,948","35,726,160,000","39,013,806,061","41,263,014,084","42,435,133,438","43,082,587,942","41,633,621,607","40,780,385,057","41,557,175,361","41,861,636,861","40,956,620,997","40,181,303,844","42,414,826,043","44,977,664,282","44,242,071,103","41,291,402,822","40,824,557,711","40,315,040,723","40,533,720,506","39,576,840,000","39,122,489,904","37,288,673,666","37,400,850,000","37,656,006,116","33,928,358,934","33,761,456,151","32,214,819,402","31,412,960,775","31,867,240,000","32,024,944,974","31,704,924,595","32,274,450,000","31,596,531,967","30,727,588,571","31,638,750,000","30,381,945,160","28,941,005,936","29,672,290,000","30,323,335,605","30,093,506,170","28,840,600,000","29,461,723,372","33,630,883,605","32,101,740,000","33,558,752,534","34,774,842,863","35,391,530,000","35,682,716,901","35,118,411,367","35,420,500,000","34,640,378,304","33,256,248,467","32,417,030,000","33,352,778,851","32,035,242,216","32,019,480,000","31,819,324,165","31,021,795,764","30,861,720,000","30,565,616,157","28,689,491,840","30,286,460,000","30,482,625,490","29,932,258,863","28,669,800,000","27,827,403,960","29,245,553,295","28,287,141,532","28,343,378,793","28,336,395,509","28,216,455,763","27,223,076,793","26,279,100,000","24,492,430,000","24,917,364,210","24,676,475,324","24,694,940,605","23,565,061,746","22,119,980,630","22,722,842,120","22,157,777,474","21,858,047,531","21,377,256,848","20,793,382,745","19,585,850,000","18,732,701,773","18,419,383,455","18,191,974,998","16,844,450,000","18,764,637,335","19,534,383,794","20,998,010,000","21,677,514,862","22,963,998,818","21,919,720,000","22,182,091,299","21,943,620,000","22,338,040,000","21,075,534,347","21,818,228,178","22,382,900,000","20,048,695,071","20,393,059,014","20,654,740,000","21,681,976,884","22,779,299,536","22,588,780,000","22,065,851,562","21,370,410,000","21,429,480,000","21,175,357,508","21,797,672,704","22,346,320,000","21,755,424,304","20,425,183,669","19,069,400,000","18,622,641,937","17,335,368,690","15,087,200,259","14,265,583,308","16,860,025,567","22,802,114,759","18,938,873,000","19,448,036,889","30,024,320,000","29,348,707,069","29,938,961,682","29,802,140,000","33,328,266,946","33,008,819,854","31,742,046,906","31,966,859,821","32,801,886,033","34,623,490,000","34,508,025,128","35,238,542,189","37,895,274,004","37,284,491,032","36,348,498,600","40,152,059,057","41,524,595,997","42,022,670,610","40,699,928,383","41,411,355,967","41,442,292,879","45,700,420,000","44,873,301,401","43,548,424,920","44,396,710,000","41,538,578,451","40,833,531,715","39,599,630,000","40,175,691,487","41,116,038,759","38,470,180,000","40,319,148,252","38,558,345,683","39,413,220,000","40,872,746,187","38,725,745,298","40,422,500,000","41,740,077,706","45,056,859,283","44,316,750,000","43,907,934,951","42,544,712,488","41,344,320,000","41,379,840,241","39,179,209,049","40,244,760,000","39,682,713,676","38,028,942,389","38,094,110,000","37,272,958,003","37,182,869,578","36,909,250,000","35,282,478,329","36,631,519,675","36,339,380,000","36,868,566,030","36,713,840,000","34,996,080,000","32,541,336,937","31,922,191,407","29,811,590,000","28,785,028,916","30,382,473,425","28,717,600,000","29,007,643,179","30,274,727,306","27,024,680,000","26,055,062,960","28,481,380,000","29,744,980,000","31,210,381,969","31,737,599,147","28,765,650,000","30,187,914,025","30,745,369,482","29,919,860,000","31,073,377,126","31,967,242,905","30,512,470,000","28,582,730,984","26,618,360,409","27,652,400,000","27,677,007,672","25,637,753,526","30,026,650,000","27,567,685,743","28,308,256,221","35,137,760,000","35,903,114,617","33,534,208,469","33,515,500,000","32,062,719,094","31,350,861,474","34,797,864,000","31,056,341,012","32,518,947,078","28,614,250,000","24,411,801,490","23,310,462,941","19,404,500,000","21,877,629,624","19,736,825,467","20,028,563,000","17,877,140,661","20,593,541,124","21,534,581,000","21,678,948,000","23,654,250,000","20,715,198,000","28,132,156,000","30,415,500,000","30,618,500,000","31,126,000,000","31,024,500,000","31,583,156,000","31,888,334,714","31,990,008,075","32,981,000,000","34,972,500,000","36,873,786,000","35,589,000,000","32,676,000,000","36,784,416,000","39,566,624,000","40,991,789,068","41,883,482,500","40,073,227,284","40,894,854,288","38,886,923,373","39,938,500,000","38,196,680,000","36,933,340,000","35,724,180,000","32,979,776,000","35,556,000,000","32,952,000,000","33,444,562,000","29,839,312,000","27,217,312,000","29,214,643,641","30,206,745,512","26,851,192,000","27,894,850,000","26,027,400,000","23,061,450,000","21,615,875,000","21,504,500,000","21,666,383,000","20,213,075,000","18,705,909,200","19,989,400,000","20,415,010,000","20,694,250,000","19,628,885,000","19,580,700,000","17,677,975,000","17,061,835,200","16,424,161,200","15,245,875,000","14,517,186,200","14,398,586,600","14,510,861,600","13,780,625,000","13,226,455,000","11,710,307,612","11,534,347,500","11,484,249,600","11,709,049,600","11,596,200,000","12,555,284,000","12,105,350,000","11,542,932,500","12,662,500,000","11,593,750,000","11,650,000,000","12,550,000,000","13,675,000,000","14,125,000,000","14,445,000,000","15,288,750,000","15,457,500,000","15,222,000,000","15,278,250,000","14,322,000,000"
PeRatio,,,,,,,,,,,,"40.99","40.432","39.123",,"11.175","12.054",,"8.157","7.206","5.813","5.667","5.237",,"5.34","5.674",,"5.769","6.042","7.325","6.638",,,,,,"7.747",,,,"7.213",,,,,,,,,"7.084",,"6.998",,,,,"7.945",,,"8.164",,,"7.25","6.538",,"15.805","14.993",,"14.189","14.491",,"14.32",,"13.664","16.621",,"15.836","8.666","8.149","8.796","9.44",,"10.586","10.339",,"10.161","11.701",,"11.036","13.756",,"14.298","13.905",,"13.407","15.45","15.015","14.659",,"17.45","17.593","20.382",,"18.949","17.277","17.603","17.547",,"17.103","16.506",,"13.341","12.566",,"10.855","10.972",,"9.854","9.861","10.608","9.98",,"11.11","11.351",,,"11.404",,"10.528","12.01",,"11.438","12.655",,"11.84","11.763","11.281","13.162","14.021",,"13.64","10.801",,"10.893",,"10.442","10.526",,"9.833","9.38","8.583","7.74","7.644",,"9.115","8.386",,"16.476","16.18",,"20.815","19.106",,"39.985","39.313","35.358","25.466",,"29.641","12.756",,"12.919","18.585","18.211","18.643","13.731",,"14.882","14.839",,"15.446","13.26","14.143","13.987",,,"19.013",,,,,,,,,,,,,,"73.306","128.111",,"12.391","12.223",,"8.421","8.037","6.143","6.335","6.722","6.129","6.283",,"6.464","6.275",,"7.63","7.732",,"7.667","7.673",,"8.498","8.214",,"17.193","16.861","16.24","17.245",,"16.335","20.75","19.716",,"20.625","19.408","20.327","11.065",,"11.762","12.025",,"11.169","11.824","11.11","11.392","12.688",,"12.058","9.714",,"9.578","10.397","10.851","10.747",,,"11.232",,"11.686","10.808",,"13.779","12.917",,"19.479","17.098","19.769","21.994","23.119",,"29.687","26.53",,"29.015",,"25.316","26.145",,"21.888","20.163","21.063","17.381","15.929",,"13.464","13.873",,"15.524","14.397",,"13.512","13.18",,"14.011","14.744",,"11.625","11.025","8.9","9.331",,"8.385","5.825","6.86","7.119","6.91",,"6.58","8.183",,"8.946","8.881","8.85","9.018",,,"9.772","10.149",,"10.336","9.135","10.338","11.153",,"12.715","12.145",,,"12.729",,"12.899","12.461",,"15.28","14.12",,"12.04","10.935","13.688","14.174","12.5",,"13.397","11.782",,"9.912",,"10.669","9.817",,"10.112","10.259",,"11.022","9.879",,"10.72","9.889","9.375","10.317",,"9.846","25.463","22.339",,"18.174","18.558","18.365","16.456",,"15.032","16.204",,"14.815","8.667","9.5","9.833","14.048",,"15.119",,,
ForwardPeRatio,"10.142","61.35","36.496","26.81","26.667",,"12.18","14.144","13.28",,"12.854","11.494","10.278","19.531",,"12.953","13.967",,"13.038","11.521","11.614","8.85","8.177",,"9.569","8.881",,"9.2","10.438","9.862","9.124",,,,,,"8.945",,,,"8.326",,,,,,,,,"8.203",,"8.292",,,,,"8.703",,,"8.795",,,"9.625","8.681",,"11.508","10.858",,"10.384","10.605",,"12.019",,"10.661","10.965",,"10.373","9.653",,"9.794","10.56",,"11.074","10.65",,"10.846","11.806",,"11.364","12.87",,"14.045","13.387",,"14.859","14.948","14.451","13.986",,"13.228","13.316","12.225",,"11.534","11.211","11.416","15.015",,"14.514","10.823",,"10.684","10.04",,"11.325","11.312",,"10.267","10.101","11.468","10.776",,"11.481","11.641",,,"12.315",,"11.481","11.013",,"10.684","10.05",,"9.728","9.634","9.615","9.268","10.384",,"9.94","9.479",,"9.901",,"9.372","9.597",,"9.158","9.542","8.382","8.368","9.116",,"8.643","9.2",,"8.078","8.265",,"7.856","7.886",,"7.273","7.128","6.337","6.998",,"8.183","8.389",,"8.576","8.285","7.968","8.097","7.396",,"7.616",,,,,"7.692","7.8",,,"7.441","6.954",,"7.496","7.138",,"5.928",,,,,,"10.299",,,"45.662",,"14.535","14.327",,,,"15.015",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,"3.033","3.056","2.106","1.946",,"2.279","2.115",,"2.19","2.427","2.294","2.122",,,,,,"1.902",,,,"1.771",,,,,,,,,"2.051",,"2.072",,,,,"2.176",,,"2.198",,,"2.347","2.117",,"16.447","15.506",,"14.839","15.154",,,,,,,"3.143","2.926",,"2.967","3.199",,"4.262","4.097",,"4.174","4.542",,"0.665","0.753",,"0.822","0.792",,"0.879","0.884","0.855","1.014",,"0.959","1.119","1.019",,"0.962","0.934","0.951","1.252",,"1.209","0.717",,"0.707","0.665",,"0.858","0.857",,"0.778","0.765","0.765","0.718",,"1.714","1.737",,,"1.759",,"1.715","1.643",,"1.594","1.5",,"0.766","0.758","0.757","0.73","0.67",,"0.641","0.612",,"0.639",,"0.202","0.207",,"0.198","0.206","0.196","0.195","1.823",,"1.728","0.57",,"0.5","1.076",,"0.99","1.024",,"0.808","0.764","0.679","0.75",,"0.91","0.932",,"0.953","1.01","0.972","0.988","0.902",,"0.929",,,,,"0.855","0.867",,,"0.965","0.902",,"0.857","0.816",,"0.677",,,,,,"1.177",,,,,"1.661","1.638",,,,"1.715",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.603","0.523","0.57","0.552","0.549",,"0.585","0.679","0.678",,"0.706","0.693","0.684","0.662",,"0.71","0.766",,"0.791","0.699","0.713","0.696","0.643",,"0.79","0.84",,"0.858","0.898","0.893","0.809",,,,,,"0.795",,,,"0.741",,,,,,,,,"0.698",,"0.689",,,,,"0.711",,,"0.731",,,"0.759","0.685",,"0.94","0.892",,"0.844","0.886",,"0.876",,"0.809","0.879",,"0.837","0.795","0.748","0.807","0.866",,"0.933","0.898",,"0.883","0.934",,"0.881","0.963",,"1.001","0.931",,"0.898","0.918","0.893","0.871",,"0.842","0.848","0.799",,"0.742","0.737","0.751","0.749",,"0.78","0.753",,"0.769","0.724",,"0.724","0.731",,"0.692","0.693","0.836","0.787",,"0.866","0.885",,,"0.889",,"0.82","0.802",,"0.764","0.783",,"0.776","0.771","0.74","0.713","0.76",,"0.739","0.719",,"0.725",,"0.704","0.729",,"0.681","0.65","0.594","0.616","0.608",,"0.572","0.526",,"0.531","0.521",,"0.503","0.462",,"0.435","0.428","0.385","0.437",,"0.508","0.534",,"0.541","0.549","0.538","0.551","0.503",,"0.546","0.482",,"0.502","0.52","0.555","0.549",,,"0.508","0.501",,"0.539","0.522","0.478","0.433",,"0.432","0.355",,,"0.609",,"0.46","0.805",,"0.784","0.773",,"0.825","0.787","0.775","0.799","0.848","0.847","0.868",,"0.932","0.905",,"1.076","1.091",,"1.07","1.071",,"1.146","1.108",,"1.05","1.03","0.992","1.013",,"0.959","1.033","0.982",,"1.075","1.011","1.059","1.107",,"1.177","1.176",,"1.092","1.108","1.041","1.067","1.068",,"1.015","1.011",,"0.997","0.954","0.996","0.986",,,"0.945",,"0.886","0.819",,"0.878","0.823",,"0.887","0.779","0.759","0.845","0.888",,"0.965","0.863",,"0.928",,"0.953","0.984",,"0.878","0.808","0.844","0.868","0.796",,"0.858","0.884",,"1.147","1.064",,"1.024","0.999",,"1.809","1.903",,"0.806","0.764","0.617","0.765",,"0.688","0.587","0.691","0.717","0.807",,"0.769","1.027",,"1.123","1.153","1.149","1.171",,,"1.245","1.335",,"1.36","1.246","1.41","1.521",,"1.649","1.575",,,"1.583",,"1.482","1.431",,"1.442","1.332",,"1.189","1.079","1.17","1.212","1.069",,"1.044","0.918",,"0.85",,"0.815","0.75",,"0.838","0.85",,"0.815","0.731",,"0.684","0.631","0.598","0.623",,"0.594","0.576","0.506",,"0.499","0.509","0.504","0.551",,"0.503","0.586",,"0.536","0.559","0.612","0.634","0.534",,"0.574","0.549",,"0.513"
