name,ttm,08/31/2023,07/31/2023,06/30/2023,05/31/2023,04/28/2023,03/31/2023,02/28/2023,01/31/2023,12/30/2022,11/30/2022,10/31/2022,09/30/2022,08/31/2022,07/29/2022,06/30/2022,05/31/2022,04/29/2022,03/31/2022,02/28/2022,01/31/2022,12/31/2021,11/30/2021,10/29/2021,09/30/2021,08/31/2021,07/30/2021,06/30/2021,05/31/2021,04/30/2021,03/31/2021,02/26/2021,02/05/2021,01/29/2021,01/22/2021,01/15/2021,01/08/2021,01/04/2021,12/31/2020,12/24/2020,12/01/2020,11/30/2020,11/12/2020,10/30/2020,09/30/2020,09/24/2020,09/11/2020,08/31/2020,07/31/2020,06/30/2020,05/29/2020,04/30/2020,03/31/2020,02/28/2020,01/31/2020,12/31/2019,11/29/2019,10/31/2019,09/30/2019,08/30/2019,07/31/2019,06/28/2019,05/31/2019,04/30/2019,03/29/2019,02/28/2019,01/31/2019,12/31/2018,11/30/2018,10/31/2018,09/28/2018,08/31/2018,07/31/2018,06/29/2018,05/31/2018,04/30/2018,03/30/2018,02/28/2018,01/31/2018,12/29/2017,11/30/2017,10/31/2017,09/29/2017,08/31/2017,07/31/2017,06/30/2017,05/31/2017,04/28/2017,03/31/2017,02/28/2017,01/31/2017,12/30/2016,11/30/2016,10/31/2016,09/30/2016,08/31/2016,07/29/2016,06/30/2016,05/31/2016,04/29/2016,03/31/2016,02/29/2016,01/29/2016,12/31/2015,11/30/2015,10/30/2015,09/30/2015,08/31/2015,07/31/2015,06/30/2015,05/29/2015,04/30/2015,03/31/2015,02/27/2015,01/30/2015,12/31/2014,11/28/2014,10/31/2014,09/30/2014,08/29/2014,07/31/2014,06/30/2014,05/30/2014,04/30/2014,03/31/2014,02/28/2014,01/31/2014,12/31/2013,11/29/2013,10/31/2013,09/30/2013,08/30/2013,07/31/2013,06/28/2013,05/31/2013,04/30/2013,03/29/2013,02/28/2013,01/31/2013,12/31/2012,11/30/2012,10/31/2012,09/28/2012,08/31/2012,07/31/2012,06/29/2012,05/31/2012,04/30/2012,03/30/2012,02/29/2012,01/31/2012,12/30/2011,11/30/2011,10/31/2011,09/30/2011,08/31/2011,07/29/2011,06/30/2011,05/31/2011,04/29/2011,03/31/2011,02/28/2011,01/31/2011,12/31/2010,11/30/2010,10/29/2010,09/30/2010,08/31/2010,07/30/2010,06/30/2010,05/31/2010,04/30/2010,03/31/2010,02/26/2010,01/29/2010,12/31/2009,11/30/2009,10/30/2009,09/30/2009,08/31/2009,07/31/2009,06/30/2009,05/29/2009,04/30/2009,03/31/2009,02/27/2009,01/30/2009,12/31/2008,11/28/2008,10/31/2008,09/30/2008,08/29/2008,07/31/2008,06/30/2008,05/30/2008,04/30/2008,03/31/2008,02/29/2008,01/31/2008,12/31/2007,11/30/2007,10/31/2007,09/28/2007,08/31/2007,07/31/2007,06/29/2007,05/31/2007,04/30/2007,03/30/2007,02/28/2007,01/31/2007,12/29/2006,11/30/2006,10/31/2006,09/29/2006,08/31/2006,07/31/2006,06/30/2006,05/31/2006,04/28/2006,03/31/2006,02/28/2006,01/31/2006,12/30/2005,11/30/2005,10/31/2005,09/30/2005,08/31/2005,07/29/2005,06/30/2005,05/31/2005,04/29/2005,03/31/2005,02/28/2005,01/31/2005,12/31/2004,11/30/2004,10/29/2004,09/30/2004,08/31/2004,07/30/2004,06/30/2004,05/31/2004,04/30/2004,03/31/2004,02/27/2004,01/30/2004,12/31/2003,11/28/2003,10/31/2003,09/30/2003,08/29/2003,07/31/2003,06/30/2003,05/30/2003,04/30/2003,03/31/2003,02/28/2003,01/31/2003,12/31/2002,11/29/2002,10/31/2002,09/30/2002,08/30/2002,07/31/2002,06/28/2002,05/31/2002,04/30/2002,03/29/2002,02/28/2002,01/31/2002,12/31/2001,11/30/2001,10/31/2001,09/28/2001,08/31/2001,07/31/2001,06/29/2001,05/31/2001,04/30/2001,03/30/2001,02/28/2001,01/31/2001,12/29/2000,11/30/2000,10/31/2000,09/29/2000,08/31/2000,07/31/2000,06/30/2000,05/31/2000,04/28/2000,03/31/2000,02/29/2000,01/31/2000,12/31/1999,11/30/1999,10/29/1999,09/30/1999,08/31/1999,07/30/1999,06/30/1999,05/31/1999,04/30/1999,03/31/1999,02/26/1999,01/29/1999,12/31/1998,11/30/1998,10/30/1998,09/30/1998,08/31/1998,07/31/1998,06/30/1998,05/29/1998,04/30/1998,03/31/1998,02/27/1998,01/30/1998,12/31/1997,11/28/1997,10/31/1997,09/30/1997,08/29/1997,07/31/1997,06/30/1997,05/30/1997,04/30/1997,03/31/1997,02/28/1997,01/31/1997,12/31/1996,11/29/1996,10/31/1996,09/30/1996,08/30/1996,07/31/1996,06/28/1996,05/31/1996,04/30/1996,03/29/1996,02/29/1996,01/31/1996,12/29/1995,11/30/1995,10/31/1995,09/29/1995,08/31/1995,07/31/1995,06/30/1995,05/31/1995,04/28/1995,03/31/1995,02/28/1995,01/31/1995,12/30/1994,11/30/1994,10/31/1994,09/30/1994,08/31/1994,07/29/1994,06/30/1994,05/31/1994,04/29/1994,03/31/1994,02/28/1994,01/31/1994,12/31/1993,11/30/1993,10/29/1993,09/30/1993,08/31/1993,07/30/1993,06/30/1993,05/31/1993,04/30/1993,03/31/1993,02/26/1993,01/29/1993,12/31/1992,11/30/1992,10/30/1992,09/30/1992,08/31/1992,07/31/1992,06/30/1992,05/29/1992,04/30/1992,03/31/1992,02/28/1992,01/31/1992,12/31/1991,11/29/1991,10/31/1991,09/30/1991,08/30/1991,07/31/1991,06/28/1991,05/31/1991,04/30/1991,03/29/1991,02/28/1991,01/31/1991,12/31/1990,11/30/1990,10/31/1990,09/28/1990,08/31/1990,07/31/1990,06/29/1990,05/31/1990,04/30/1990,03/30/1990,02/28/1990,01/31/1990,12/29/1989,11/30/1989,10/31/1989,09/29/1989,08/31/1989,07/31/1989,06/30/1989,05/31/1989,04/28/1989,03/31/1989,02/28/1989,01/31/1989,12/30/1988,11/30/1988,10/31/1988,09/30/1988,08/31/1988,07/29/1988,06/30/1988,05/31/1988,04/29/1988,03/31/1988,02/29/1988,01/29/1988,12/31/1987,11/30/1987,10/30/1987,09/30/1987,08/31/1987,07/31/1987,06/30/1987,05/29/1987,04/30/1987,03/31/1987,02/27/1987,01/30/1987,12/31/1986,11/28/1986,10/31/1986,09/30/1986,08/29/1986,07/31/1986,06/30/1986,05/30/1986,04/30/1986,03/31/1986,02/28/1986,01/31/1986,12/31/1985,11/29/1985,10/31/1985,09/30/1985,08/30/1985
MarketCap,"14,797,218,158","16,638,436,949","18,096,595,000","17,882,353,343","15,857,359,578","16,295,048,445","17,066,439,834","18,126,291,000","19,349,832,000","17,747,621,855","19,209,560,000","15,405,932,000","14,259,785,315","15,912,319,000","17,335,715,654","14,678,728,452","18,477,319,478","20,231,347,419","20,473,203,020","21,975,936,000","22,576,272,000","24,440,987,236","26,052,468,000","30,066,666,252","26,000,877,696","28,657,291,272","28,140,640,763","28,799,384,735","29,106,496,000","29,113,840,803","28,707,652,213","25,789,950,000","29,656,953,899","28,178,378,794","29,760,531,840","29,519,713,128","27,854,697,729","26,021,368,177","25,840,106,781","26,554,794,572","28,188,736,588","28,173,199,897","29,506,864,302","28,872,725,551","28,805,429,194","27,117,843,622","27,723,510,836","28,707,072,980","25,724,997,791","22,542,630,357","20,171,353,324","19,758,231,815","14,647,359,540","19,403,771,100","21,915,861,986","22,720,659,846","20,966,400,000","18,932,467,122","18,183,919,069","16,867,250,000","20,436,811,657","18,620,918,291","16,732,890,000","19,935,652,552","19,030,179,811","18,290,994,520","15,941,576,947","14,251,619,094","17,568,480,000","19,262,958,058","21,788,887,564","21,958,560,000","20,962,775,607","20,837,049,244","19,178,250,000","21,574,134,395","19,787,124,374","20,499,650,720","21,357,373,870","20,015,595,249","17,425,582,486","16,570,080,000","17,041,553,221","16,233,754,876","17,502,000,000","17,483,492,729","18,173,340,000","15,926,925,207","15,192,797,786","13,729,196,040","13,850,528,160","13,390,963,825","14,341,857,202","12,178,830,000","12,113,537,011","12,208,719,335","10,844,492,131","9,876,233,905","10,423,080,000","10,396,429,201","10,489,398,771","10,487,201,810","9,572,162,003","10,435,815,717","10,959,746,140","12,070,347,596","12,790,502,506","12,659,565,249","11,390,987,214","11,503,874,049","12,241,166,192","12,208,385,296","13,309,094,806","13,390,930,800","12,346,751,964","13,672,624,761","13,823,451,560","11,935,886,757","11,743,598,013","11,147,085,720","10,369,928,590","10,816,397,093","9,647,905,307","9,034,563,142","9,165,421,977","9,233,979,130","8,145,019,963","13,798,784,882","14,012,620,200","14,616,646,361","12,806,641,087","12,274,812,000","10,225,983,923","9,288,007,332","9,362,773,582","8,828,678,014","7,503,771,891","5,551,109,160","5,497,308,457","4,006,341,034","4,432,331,726","5,120,712,294","5,790,680,570","5,972,481,006","6,148,849,810","7,124,372,140","6,406,863,840","7,552,321,424","8,084,352,000","8,652,820,341","8,390,082,881","8,186,899,245","9,589,616,190","9,503,008,473","8,441,482,936","9,354,578,040","10,319,993,749","11,744,601,581","12,004,104,880","12,135,770,402","11,275,184,800","12,657,101,600","13,402,678,280","13,516,995,241","16,834,542,240","17,099,206,180","16,452,897,630","12,648,945,790","14,450,793,800","14,223,299,320","17,747,619,500","19,207,736,322","17,816,390,100","15,258,168,000","15,320,872,800","16,495,542,720","17,904,310,560","15,903,459,020","15,628,543,280","15,112,034,920","15,559,335,830","13,943,862,910","14,614,200,900","15,976,835,342","15,693,764,840","11,915,023,780","11,584,280,580","11,621,489,190","8,562,114,590","11,083,484,160","15,462,450,000","18,460,103,640","16,361,859,600","16,312,428,000","19,233,011,700","17,715,432,085","17,022,563,880","17,658,959,780","20,441,455,320","22,085,832,600","21,414,658,200","20,270,540,040","19,226,097,540","18,361,299,150","21,131,111,820","22,116,819,660","22,884,534,420","22,359,531,600","23,351,690,880","22,340,844,400","24,289,120,800","23,705,989,130","26,491,527,190","26,533,812,500","25,722,190,000","22,571,750,000","21,945,194,760","26,543,327,760","25,652,742,000","27,518,118,860","27,131,531,140","26,127,378,280","24,819,651,160","21,301,982,480","23,634,030,240","21,795,571,440","21,436,087,320","23,469,881,040","24,906,030,399","22,288,621,200","17,697,587,919","16,500,747,240","17,733,751,456","17,737,034,876","17,647,154,285","19,494,216,539","18,496,868,537","19,210,790,340","17,595,293,280","15,090,948,439","15,635,210,036","16,472,801,877","17,128,266,191","17,554,078,374","16,790,794,594","17,287,506,035","16,360,171,689","16,960,813,039","20,129,439,664","18,870,690,369","15,378,755,040","16,831,678,456","14,072,716,350","14,159,764,080","12,499,409,229","11,133,584,279","8,683,423,020","9,359,551,620","8,393,805,249","7,808,265,750","8,905,187,137","6,627,743,190","7,174,427,489","6,817,474,799","10,573,336,199","11,838,633,523","14,847,663,600","15,826,286,328","16,858,383,379","14,346,388,469","15,663,632,917","15,765,075,765","15,111,174,217","11,576,214,000","9,583,587,000","12,436,364,655","14,060,796,480","13,338,385,263","11,160,757,206","11,458,153,003","7,484,538,411","8,525,592,652","10,346,242,380","6,141,927,377","5,350,053,948","10,418,881,657","13,208,335,672","13,000,481,178","15,041,271,183","13,077,202,061","13,232,578,443","16,673,021,708","17,579,243,794","11,166,053,080","9,760,523,044","10,271,499,441","12,775,789,705","11,443,905,135","12,726,483,412","14,445,978,885","15,209,175,604","13,756,905,000","9,273,071,097","9,746,300,593","10,588,241,094","9,442,872,969","9,155,192,823","6,191,683,191","5,813,527,014","4,837,111,155","4,194,551,250","3,917,484,135","4,689,542,655","3,623,799,060","3,272,613,750","3,518,883,054","2,976,107,940","2,658,013,812","2,228,273,406","1,618,945,938","1,279,113,498","1,224,354,285","1,081,611,531","747,625,032","569,697,030","648,942,084","596,900,556","584,374,500","443,735,037","400,491,324","432,686,727","459,948,717","551,860,569","707,587,362","983,386,944","956,546,082","803,400,120","991,636,380","981,157,248","824,751,342","744,551,118","717,560,658","651,464,775","694,127,070","875,537,910","885,573,180","1,120,215,510","1,152,090,000","1,107,486,594","1,134,320,814","1,038,484,314","1,154,634,722","912,093,109","917,407,009","1,306,019,477","1,316,634,439","1,864,063,213","1,581,357,391","1,644,239,345","1,486,637,323","1,024,419,253","1,207,309,898","1,207,309,898","1,469,939,369","1,331,817,585","1,151,964,237","960,944,165","968,735,767","1,036,428,959","1,252,860,980","1,078,688,756","710,469,905","532,419,818","475,781,108","513,565,438","439,531,174","502,537,466","460,513,115","458,232,375","441,273,796","427,119,961","327,888,870","267,630,206","189,178,598","201,648,392","208,654,203","176,431,281","214,165,401","288,341,830","244,959,145","236,838,476","183,870,159","355,213,138","261,043,101","261,043,101","202,560,558","161,696,011","184,473,156","131,610,313","86,865,908","71,366,754","69,292,038","64,118,484","46,522,279","50,670,056","42,396,009","51,695,833","67,218,149","96,151,074","98,224,629","87,878,360","67,155,915","85,760,656","64,059,120","56,776,354","49,562,345","58,801,737","60,848,336","47,455,496","48,501,076","57,778,438","57,778,438","56,732,858","66,010,219","71,194,385","80,471,746","87,680,228","69,124,680","70,849,645","77,004,057","71,867,989","102,093,925","67,039,565","65,994,238","57,498,662","70,849,645","77,004,057","60,553,694","56,458,144","67,749,445","57,773,775","83,557,181","145,446,103","167,033,436","130,923,136","118,582,028","98,970,527","101,038,238","136,081,279","183,332,147","148,248,630","130,486,458","142,831,264","145,673,431","119,429,252","126,253,977","140,833,904","170,515,524","108,100,796","90,730,750","80,888,328","72,418,304","57,174,981","59,673,734","50,028,031","41,132,056","35,534,437","35,534,437"
EnterpriseValue,"17,733,218,158","19,574,436,949","20,989,595,000","20,775,353,343","18,750,359,578","18,399,048,445","19,170,439,834","21,206,291,000","22,429,832,000","20,827,621,855","22,289,560,000","18,614,932,000","17,468,785,315","19,121,319,000","20,637,715,654","17,980,728,452","21,779,319,478","21,183,347,419","21,425,203,020","22,495,936,000","23,096,272,000","24,960,987,236","26,572,468,000","29,826,666,252","25,760,877,696","28,417,291,272","27,793,640,763","28,452,384,735","28,759,496,000","27,610,840,803","27,204,652,213","24,377,950,000","28,703,953,899","27,225,378,794","28,807,531,840","28,566,713,128","26,901,697,729","25,068,368,177","24,887,106,781","25,601,794,572","27,235,736,588","27,220,199,897","28,394,864,302","27,760,725,551","27,693,429,194","26,005,843,622","26,611,510,836","27,595,072,980","27,108,997,791","23,926,630,357","21,555,353,324","21,598,231,815","16,487,359,540","21,243,771,100","24,807,861,986","25,612,659,846","23,858,400,000","21,457,467,122","20,708,919,069","19,392,250,000","22,894,811,657","21,078,918,291","19,190,890,000","19,343,652,552","18,438,179,811","17,698,994,520","15,963,576,947","14,273,619,094","17,590,480,000","17,780,958,058","20,306,887,564","20,476,560,000","19,671,775,607","19,546,049,244","17,887,250,000","19,796,134,395","18,009,124,374","18,488,650,720","19,346,373,870","18,004,595,249","15,414,582,486","14,434,080,000","14,905,553,221","14,097,754,876","15,250,000,000","15,231,492,729","15,921,340,000","13,370,925,207","12,636,797,786","11,978,196,040","12,099,528,160","11,639,963,825","12,590,857,202","10,111,830,000","10,046,537,011","10,141,719,335","9,157,492,131","8,189,233,905","8,736,080,000","8,849,429,201","8,942,398,771","8,940,201,810","7,864,162,003","8,727,815,717","9,227,746,140","10,184,347,596","10,904,502,506","10,773,565,249","9,258,987,214","9,371,874,049","10,109,166,192","9,941,385,296","11,042,094,806","11,887,930,800","10,843,751,964","12,169,624,761","12,320,451,560","10,490,886,757","10,298,598,013","9,702,085,720","8,951,928,590","9,398,397,093","8,229,905,307","7,790,563,142","7,921,421,977","7,989,979,130","7,644,019,963","13,297,784,882","13,511,620,200","14,384,646,361","12,574,641,087","12,042,812,000","11,003,983,923","10,066,007,332","10,140,773,582","9,298,678,014","7,973,771,891","7,254,109,160","7,200,308,457","5,709,341,034","6,135,331,726","6,823,712,294","7,336,680,570","7,518,481,006","7,694,849,810","7,765,372,140","7,047,863,840","8,193,321,424","9,093,352,000","9,661,820,341","9,394,082,881","9,190,899,245","10,593,616,190","9,915,008,473","8,853,482,936","9,766,578,040","10,271,993,749","11,696,601,581","11,956,104,880","12,719,770,402","11,859,184,800","13,241,101,600","14,299,678,280","14,413,995,241","17,731,542,240","17,757,206,180","17,110,897,630","13,306,945,790","14,330,793,800","14,103,299,320","17,627,619,500","19,093,736,322","17,702,390,100","16,482,168,000","16,544,872,800","17,719,542,720","19,128,310,560","17,389,459,020","17,114,543,280","16,598,034,920","17,208,335,830","15,592,862,910","16,068,200,900","17,430,835,342","17,147,764,840","14,647,023,780","14,316,280,580","14,353,489,190","10,708,114,590","13,229,484,160","17,608,450,000","18,076,103,640","15,977,859,600","15,928,428,000","18,547,011,700","17,029,432,085","16,336,563,880","16,972,959,780","19,815,455,320","21,459,832,600","20,788,658,200","20,736,540,040","19,692,097,540","18,827,299,150","18,994,111,820","19,979,819,660","20,747,534,420","19,216,531,600","20,208,690,880","19,197,844,400","22,224,120,800","21,640,989,130","24,426,527,190","24,545,812,500","23,734,190,000","20,583,750,000","20,217,194,760","24,815,327,760","23,924,742,000","24,382,118,860","23,995,531,140","22,991,378,280","22,293,651,160","18,775,982,480","21,108,030,240","19,522,571,440","19,163,087,320","21,196,881,040","22,844,030,399","20,226,621,200","15,635,587,919","13,752,747,240","14,985,751,456","14,989,034,876","15,620,154,285","17,467,216,539","16,469,868,537","17,730,790,340","16,115,293,280","13,610,948,439","14,411,210,036","15,248,801,877","15,904,266,191","15,804,078,374","15,040,794,594","16,310,506,035","15,383,171,689","15,983,813,039","19,249,439,664","17,990,690,369","14,498,755,040","16,200,678,456","13,441,716,350","13,528,764,080","11,414,409,229","10,048,584,279","7,598,423,020","8,274,551,620","8,066,805,249","7,481,265,750","8,618,187,137","6,340,743,190","6,887,427,489","6,396,474,799","10,152,336,199","11,417,633,523","14,426,663,600","14,791,286,328","15,823,383,379","13,311,388,469","15,198,632,917","15,300,075,765","14,646,174,217","10,979,214,000","8,986,587,000","11,839,364,655","13,790,796,480","13,068,385,263","10,890,757,206","11,007,223,003","7,033,608,411","8,074,662,652","9,644,203,380","5,439,888,377","4,648,014,948","9,602,663,657","12,392,117,672","12,184,263,178","14,304,684,183","12,340,615,061","12,495,991,443","15,952,948,708","16,859,170,794","10,445,980,080","9,278,423,044","9,789,399,441","12,293,689,705","11,006,305,135","12,288,883,412","14,008,378,885","14,755,875,604","13,303,605,000","8,819,771,097","9,021,100,593","9,863,041,094","9,148,572,969","8,860,892,823","5,897,383,191","5,519,227,014","4,562,911,155","3,920,351,250","3,643,284,135","4,555,542,655","3,489,799,060","3,013,413,750","3,259,683,054","2,716,907,940","2,816,013,812","2,386,273,406","1,776,945,938","1,475,813,498","1,421,054,285","1,278,311,531","970,725,032","792,797,030","872,042,084","872,600,556","860,074,500","719,435,037","676,191,324","890,986,727","918,248,717","1,060,860,569","1,216,587,362","1,492,386,944","1,494,646,082","1,341,500,120","1,529,736,380","1,519,257,248","1,062,251,342","982,051,118","955,060,658","1,260,764,775","1,303,427,070","1,484,837,910","1,249,973,180","1,484,615,510","1,516,490,000","1,385,486,594","1,412,320,814","1,316,484,314","1,332,634,722","1,090,093,109","1,095,407,009","1,770,519,477","1,781,134,439","2,328,563,213","1,849,057,391","1,911,939,345","1,754,337,323","1,278,019,253","1,460,909,898","1,460,909,898","1,640,939,369","1,502,817,585","1,322,964,237","1,142,044,165","1,149,835,767","1,217,528,959","1,266,160,980","1,091,988,756","723,769,905","491,719,818","435,081,108","472,865,438","489,931,174","552,937,466","596,813,115","594,532,375","577,573,796","563,419,961","387,788,870","327,530,206","249,078,598","198,548,392","205,554,203","116,631,281","154,365,401","228,541,830","244,059,145","235,938,476","182,970,159","382,913,138","288,743,101","288,743,101","218,060,558","177,196,011","199,973,156","147,110,313","95,465,908","79,966,754","77,892,038","111,718,484","94,122,279","98,270,056","84,296,009","93,595,833","109,118,149","112,351,074","114,424,629","104,078,360","78,655,915","97,260,656","75,559,120","58,576,354","88,562,345","97,801,737","99,848,336","86,455,496","87,501,076","96,778,438","96,778,438","95,732,858","105,010,219","110,194,385","124,771,746","131,980,228","113,424,680","115,149,645","121,304,057","116,167,989","146,393,925","111,339,565","110,294,238","101,798,662","115,149,645","121,304,057","68,953,694","64,858,144","76,149,445","66,173,775","91,957,181","153,846,103","175,433,436","139,323,136","126,982,028","107,370,527","109,438,238","144,481,279","185,132,147","150,048,630","132,286,458","144,631,264","147,473,431","121,229,252","128,053,977","142,633,904","172,315,524","109,900,796","92,530,750","82,688,328","74,318,304","59,074,981","61,573,734","51,928,031","43,032,056","37,434,437","37,434,437"
PeRatio,"11.722","13.181","14.052","13.866","12.296",,"12.444","12.442","13.281",,"12.769","9.158","8.479","9.463",,"7.235","9.108",,"9.238","9.355","9.611","9.835","10.345",,"10.787","11.889",,"13.448","13.595","16.999","16.785",,,,,,,,"15.282",,,"16.662",,,"18.096",,,"18.034","18.511","16.221",,"13.344","9.913",,"15.15","15.707",,"13.108","12.589",,"14.016",,"11.478","14.31",,"13.232","15.654","13.995","17.068","19.653",,"22.286","22.198",,"20.192","23.475",,"18.386","18.543",,"15.129","14.928",,"14.469","15.984","15.707","16.271",,"13.142","13.705","13.826",,"14.193","13.013","12.769","12.87",,"10.588","11.131",,"14.104","14.083",,"12.583","13.132",,"15.662","15.502","14.039","14.178",,"9.816","10.705",,,"13.395",,"12.46","12.259",,"9.91","10.337",,"13.096","13.338","13.449",,,,,,,,,,,,,,,,,,,,,,,,,"8.523",,"9.641","8.952","7.952","8.734",,"10.231","10.345",,"9.325","10.468","10.21","10.297","12.829",,"12.298","9.455",,"10.923","13.629","14.684","13.723",,,"15.061","16.347",,"16.901","16.342","16.108","14.435",,"16.059","15.883",,,"10.45",,"8.699","12.136",,"12.57","12.532",,"13.788","13.288","13.785","16.136","17.434","16.904","17.391",,"15.753","16.454",,"17.819","16.72",,"16.659","20",,"21.813","22.1",,"18.8","18.892","22.85","22.083",,"24.639","23.727","25.068",,"23.87","21.686","21.329","23.352",,"23.147","18.379",,"19.349","19.352","20.136","22.244","21.106",,"20.851","17.883",,"19.733","21.612","22.102","21.186",,,"24.062",,"27.231","22.192",,"22.963","23.106",,"18.096","14.113","15.212","14.879","13.841",,"11.797","12.77",,"18.102",,"25.42","27.99",,"25.373","38.503","38.753","37.145","30.301",,"32.553","37.58",,"29.829","29.568",,"22","28.592",,"14.785","27.249",,"34.001","41.53","36.107","36.536",,"52.708","33.479","33.831","35.602","44.282",,"48.388","54.926",,"55.729","42.48","44.466","48.549",,,"34.083","32.001",,"26.674","24.912","37.696","29.129",,"33.776","32.063",,,"41.859",,,,,,,,"337.154","256.013","231.063","35.675","37.923",,"16.355","22.729",,"17.896",,"21.855","17.171",,"14.94","11.906",,"16.001","16.72",,"21.753","20.293","20.785","19.029",,"16.879","16.978","25.812",,"36.841","34.807","36.191","32.722",,"26.709","26.709",,"30.679","26.536","27.428","27.651","29.583",,"35.988","23.703",,"18.017","20.744","21.784","24.907",,,"29.518","28.571",,"22.085","15.611","16.651","17.229",,"17.691","23.818",,"19.659","15.262",,"28.908","28.908",,"20.295",,"16.519","17.484",,"13.947","10.755","7.803","8.499","7.111",,"11.274","16.13",,"14.742","11.274",,"10.755","14.308",,"59.318","61.382",,"24.463","29.143","29.143","19.077",,"23.94","20.296","22.114",,"35.909","39.029","36.426","103.014",,"66.589","19.428",,"26.019","10.23",,"11.446","8.327",,"20.963","21.075","16.519","14.962",,"11.332","15.262",,,"14.649",,"18.398","15.083",,"20.802","25.186",,"20.369","18.159","19.502","15.397","16.07",,"13.846","11.962",
ForwardPeRatio,"10.537","12.315","13.532","13.351","11.82",,"12.516","12.285","13.28",,"12.821","10.081","10.515","11.71",,"7.564","9.363",,"10.101","10.593","10.905","11.161","11.834",,"13.605","16.103",,"15.798","16.026","16.367","16.026",,,,,,,,"13.532",,,"15.244",,,"16.556",,,"17.182","19.92","17.452",,"15.06","9.166",,"13.755","14.286",,"12.048","12.27",,"13.495",,"11.186","13.228",,"12.547","10.965",,"11.962","12.987",,"15.924","15.038",,"13.68","15.456",,"16.103","15.873",,"14.184","13.316",,"14.124","15.576","15.924","15.873",,"13.21","12.755","12.987",,"13.736","12.166","12.937","13.333",,"10.799","11.628",,"11.751","11.848",,"12.255","12.755",,"14.025","13.947","12.739","12.87",,"14.164","15.221",,,"16.75",,"15.198","14.948",,"14.065","13.908",,"12.151","12.346","12.121","10.616","16.026",,"17.544","15.456",,"13.141",,"11.628","10.989",,"8.554","5.333","3.887","4.301","4.99",,"5.609","5.417",,"4.978","5.824",,"6.689","6.464",,"7.163","7.294","6.481","6.92",,"8.375","8.658",,"7.856","8.953","9.407","9.434","10.953",,"10.471",,,"8.818",,,,,,,"13.477",,"11.877",,,"10.788",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.489","1.739","1.784","1.76","1.557",,"2.043","2.715","2.935",,"2.835","2.107","2.197","2.091",,"0.991","1.226",,"1.303","1.454","1.498","1.533","1.682",,"2.516","6.001",,"5.884",,,"1.627",,,,,,,,"1.374",,,"1.766",,,"1.919",,,"1.989","5.187","4.545",,"2.828","1.721",,"1.718","1.785",,"1.643","1.835",,"1.988",,"1.68","1.985",,"0.983","0.859",,"0.937","1.017",,"1.305","1.243",,"1.131","2.497",,"1.463","1.444",,"1.29","1.233",,"1","1.104","1.128","1.322",,"1.101","1.063","1.12",,"1.25","1.105","1.177","1.334",,"1.079","1.075",,"1.122","1.131",,"1.075","1.119",,"1.196","1.172","1.162","1.192",,"1.163","1.251",,,"1.14",,"1.041","1.024",,"1.034","1.022",,"0.838","0.931","0.811","0.72","1.453",,"2.686","2.366",,"3.983",,"2.135",,,"7.78","4.849","0.555","0.614","0.713",,"0.801","0.722",,"0.646","0.776",,"0.771","0.805",,"0.702","0.715","0.621","0.62",,"0.751","0.753",,"0.687","0.723","0.76","0.762","0.863",,"0.824",,,"0.719",,,,,,,"1.016",,"0.907",,,"0.793",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
