name,ttm,08/31/2023,07/31/2023,06/30/2023,05/31/2023,04/28/2023,03/31/2023,02/28/2023,01/31/2023,12/30/2022,11/30/2022,10/31/2022,09/30/2022,08/31/2022,07/29/2022,06/30/2022,05/31/2022,04/29/2022,03/31/2022,02/28/2022,01/31/2022,12/31/2021,11/30/2021,10/29/2021,09/30/2021,08/31/2021,07/30/2021,06/30/2021,05/31/2021,04/30/2021,03/31/2021,03/03/2021,02/26/2021,02/24/2021,02/17/2021,02/05/2021,01/29/2021,01/22/2021,01/11/2021,01/08/2021,12/31/2020,12/08/2020,11/30/2020,11/25/2020,11/13/2020,11/06/2020,10/30/2020,10/28/2020,10/22/2020,09/30/2020,08/31/2020,07/31/2020,06/30/2020,05/29/2020,04/30/2020,03/31/2020,03/05/2020,02/28/2020,01/31/2020,12/31/2019,11/29/2019,10/31/2019,09/30/2019,08/30/2019,07/31/2019,06/28/2019,05/31/2019,04/30/2019,03/29/2019,02/28/2019,01/31/2019,12/31/2018,11/30/2018,10/31/2018,09/28/2018,08/31/2018,07/31/2018,06/29/2018,05/31/2018,04/30/2018,03/30/2018,02/28/2018,01/31/2018,12/29/2017,11/30/2017,10/31/2017,09/29/2017,08/31/2017,07/31/2017,06/30/2017,05/31/2017,04/28/2017,03/31/2017,02/28/2017,01/31/2017,12/30/2016,11/30/2016,10/31/2016,09/30/2016,08/31/2016,07/29/2016,06/30/2016,05/31/2016,04/29/2016,03/31/2016,02/29/2016,01/29/2016,12/31/2015,11/30/2015,10/30/2015,09/30/2015,08/31/2015,07/31/2015,06/30/2015,05/29/2015,04/30/2015,03/31/2015,02/27/2015,01/30/2015,12/31/2014,11/28/2014,10/31/2014,09/30/2014,08/29/2014,07/31/2014,06/30/2014,05/30/2014,04/30/2014,03/31/2014,02/28/2014,01/31/2014,12/31/2013,11/29/2013,10/31/2013,09/30/2013,08/30/2013,07/31/2013,06/28/2013,05/31/2013,04/30/2013,03/29/2013,02/28/2013,01/31/2013,12/31/2012,11/30/2012,10/31/2012,09/28/2012,08/31/2012,07/31/2012,06/29/2012,05/31/2012,04/30/2012,03/30/2012,02/29/2012,01/31/2012,12/30/2011,11/30/2011,10/31/2011,09/30/2011,08/31/2011,07/29/2011,06/30/2011,05/31/2011,04/29/2011,03/31/2011,02/28/2011,01/31/2011,12/31/2010,11/30/2010,10/29/2010,09/30/2010,08/31/2010,07/30/2010,06/30/2010,05/31/2010,04/30/2010,03/31/2010,02/26/2010,01/29/2010,12/31/2009,11/30/2009,10/30/2009,09/30/2009,08/31/2009,07/31/2009,06/30/2009,05/29/2009,04/30/2009,03/31/2009,02/27/2009,01/30/2009,12/31/2008,11/28/2008,10/31/2008,09/30/2008,08/29/2008,07/31/2008,06/30/2008,05/30/2008,04/30/2008,03/31/2008,02/29/2008,01/31/2008,12/31/2007,11/30/2007,10/31/2007,09/28/2007,08/31/2007,07/31/2007,06/29/2007,05/31/2007,04/30/2007,03/30/2007,02/28/2007,01/31/2007,12/29/2006,11/30/2006,10/31/2006,09/29/2006,08/31/2006,07/31/2006,06/30/2006,05/31/2006,04/28/2006,03/31/2006,02/28/2006,01/31/2006,12/30/2005,11/30/2005,10/31/2005,09/30/2005,08/31/2005,07/29/2005,06/30/2005,05/31/2005,04/29/2005,03/31/2005,02/28/2005,01/31/2005,12/31/2004,11/30/2004,10/29/2004,09/30/2004,08/31/2004,07/30/2004,06/30/2004,05/31/2004,04/30/2004,03/31/2004,02/27/2004,01/30/2004,12/31/2003,11/28/2003,10/31/2003,09/30/2003,08/29/2003,07/31/2003,06/30/2003,05/30/2003,04/30/2003,03/31/2003,02/28/2003,01/31/2003,12/31/2002,11/29/2002,10/31/2002,09/30/2002,08/30/2002,07/31/2002,06/28/2002,05/31/2002,04/30/2002,03/29/2002,02/28/2002,01/31/2002,12/31/2001,11/30/2001,10/31/2001,09/28/2001,08/31/2001,07/31/2001,06/29/2001,05/31/2001,04/30/2001,03/30/2001,02/28/2001,01/31/2001,12/29/2000,11/30/2000,10/31/2000,09/29/2000,08/31/2000,07/31/2000,06/30/2000,05/31/2000,04/28/2000,03/31/2000,02/29/2000,01/31/2000,12/31/1999,11/30/1999
MarketCap,"30,908,919,519","35,423,541,142","35,647,802,190","35,518,942,114","34,166,120,868","40,046,901,951","40,907,394,344","41,980,792,070","45,015,680,000","44,307,180,786","45,719,100,000","40,813,250,000","35,983,731,283","37,967,203,102","40,056,750,309","35,477,555,811","38,103,199,623","35,794,522,474","39,714,003,178","39,122,779,825","41,796,000,000","48,214,427,241","45,571,800,000","47,675,792,983","47,687,901,890","53,118,746,553","46,496,605,366","44,851,943,087","41,914,612,669","40,492,920,000","38,739,242,057","36,350,413,539","37,194,425,656","38,179,776,787","39,737,262,482","37,617,860,379","36,698,638,429","38,764,300,619","39,322,766,756","38,988,300,773","36,358,600,335","35,805,060,000","35,771,400,000","34,991,100,000","33,966,472,487","34,697,166,322","31,475,330,637","31,342,757,494","32,918,219,728","31,120,774,556","30,960,453,546","29,765,970,000","27,286,658,484","27,215,639,683","23,611,280,000","22,177,230,331","24,914,548,345","23,864,830,238","25,593,600,000","26,461,747,133","24,957,930,000","23,406,750,000","23,714,508,165","22,006,246,582","21,517,100,000","23,595,223,593","21,187,354,251","24,883,793,500","25,521,925,550","25,223,460,633","24,183,900,000","21,488,239,822","23,007,300,000","20,603,220,000","22,486,003,845","21,529,695,204","21,066,760,000","19,785,839,471","19,811,435,641","21,168,280,000","21,573,683,135","22,118,668,553","23,715,173,090","21,632,517,268","22,295,280,000","21,905,660,000","20,661,357,792","20,828,708,354","19,252,380,000","19,058,523,744","19,389,501,310","17,742,664,820","17,040,048,847","16,534,036,426","15,768,340,000","14,658,833,458","14,249,520,000","14,116,680,000","15,275,278,112","15,239,595,789","15,660,848,987","14,440,142,612","14,938,190,813","13,412,351,714","13,061,637,727","12,250,800,000","12,340,499,160","13,697,956,304","13,884,240,000","12,513,786,002","11,377,072,920","12,033,251,317","13,595,400,000","12,854,537,753","13,724,168,223","13,784,142,738","13,952,917,840","14,174,552,636","12,687,016,764","13,749,563,242","14,317,900,000","18,518,800,000","19,003,555,811","19,063,588,104","18,706,729,474","19,142,506,555","18,975,876,101","18,009,419,468","18,644,875,702","18,981,630,431","19,388,403,470","19,047,307,532","17,838,810,000","16,903,080,000","16,953,089,026","15,428,137,993","14,796,325,310","14,729,795,000","15,656,435,518","14,275,086,641","14,570,275,023","14,400,166,975","15,545,792,603","14,216,266,346","13,248,340,000","12,452,540,000","13,397,638,733","12,948,147,082","13,341,887,830","13,635,933,942","14,129,385,170","14,657,586,485","15,472,799,387","15,163,412,925","14,763,643,900","12,160,012,292","13,012,500,000","12,863,290,000","10,850,448,000","12,801,792,568","14,673,583,228","17,788,587,258","17,357,011,281","17,225,047,005","15,454,570,324","14,522,740,492","14,436,459,952","14,432,069,281","12,173,099,154","12,053,688,214","11,558,378,612","9,341,608,366","9,721,396,992","9,895,428,446","11,263,315,670","12,620,761,007","11,972,734,784","10,952,667,528","9,804,261,390","10,867,584,781","10,088,200,559","8,538,072,314","9,604,468,574","8,862,477,649","8,013,501,986","6,973,518,744","6,259,342,526","6,269,643,145","5,306,589,576","4,788,705,102","6,242,234,193","5,501,458,450","6,627,796,712","7,766,500,000","10,604,676,529","12,428,137,430","12,892,941,189","12,798,247,382","13,460,400,000","10,875,600,000","10,889,214,702","11,173,947,772","12,460,480,000","13,647,756,217","13,997,100,000","13,634,500,000","14,255,879,766","14,070,336,862","14,746,795,365","15,220,629,402","15,113,720,715","13,609,079,931","13,599,087,897","12,816,000,022","12,960,000,000","14,187,816,921","12,990,720,000","14,524,800,000","13,359,727,068","13,143,127,027","11,622,839,946","13,438,798,785","14,856,770,900","16,359,906,505","16,267,437,059","15,595,944,984","14,581,300,000","16,744,870,000","17,936,980,000","16,101,030,000","16,184,334,347","15,892,769,239","12,967,234,603","11,311,033,236","11,797,476,455","10,195,653,330","10,903,834,539","11,787,929,232","10,859,629,804","11,732,870,196","11,143,792,481","12,200,237,640","10,474,518,162","9,954,919,904","11,562,275,264","14,096,884,899","12,373,290,365","13,003,991,158","15,206,264,139","16,436,995,602","17,720,610,059","13,922,599,186","13,465,496,067","11,865,635,148","10,513,474,716","11,564,346,680","10,332,781,799","9,213,996,679","8,544,744,747","7,550,292,931","6,196,841,373","6,220,403,508","7,766,079,531","8,387,758,601","9,064,944,011","6,421,585,788","6,095,179,315","6,267,860,505","8,811,407,769","10,979,454,510","12,244,013,763","13,950,638,817","16,216,544,830","14,449,238,314","14,078,150,332","13,219,949,011","12,571,470,000","10,266,470,000","9,005,459,390","12,206,888,688","13,178,833,410","14,854,864,342","15,330,220,001","17,830,407,938","14,036,534,018","16,443,710,532","24,916,789,153","24,986,059,359","23,692,099,488","21,024,990,488","22,169,627,467","27,322,441,795","18,460,344,094","34,429,203,487","33,298,523,570","40,082,603,075","47,008,000,000","46,951,500,000","29,916,976,000","34,404,285,000","18,773,660,000"
EnterpriseValue,"32,368,919,519","36,883,541,142","37,205,802,190","37,076,942,114","35,724,120,868","41,767,901,951","42,628,394,344","43,701,792,070","46,731,680,000","46,023,180,786","47,435,100,000","42,648,250,000","37,818,731,283","39,802,203,102","41,754,750,309","37,175,555,811","39,801,199,623","37,366,522,474","41,286,003,178","40,694,779,825","42,950,000,000","49,368,427,241","46,725,800,000","49,105,792,983","49,117,901,890","54,548,746,553","48,048,605,366","46,403,943,087","43,466,612,669","41,662,920,000","39,909,242,057","37,520,413,539","38,364,425,656","39,349,776,787","40,907,262,482","38,535,860,379","37,616,638,429","39,682,300,619","40,240,766,756","39,906,300,773","37,276,600,335","36,723,060,000","36,689,400,000","35,909,100,000","34,931,472,487","35,662,166,322","32,440,330,637","32,307,757,494","33,883,219,728","32,085,774,556","31,925,453,546","30,929,970,000","28,450,658,484","28,379,639,683","24,847,280,000","23,413,230,331",,"25,100,830,238","26,618,600,000","27,486,747,133","25,982,930,000","23,439,750,000","23,747,508,165","22,039,246,582","21,160,100,000","23,238,223,593","20,830,354,251","24,624,793,500","25,262,925,550","24,964,460,633","23,735,900,000","21,040,239,822","22,559,300,000","20,271,220,000","22,154,003,845","21,197,695,204","20,170,760,000","18,889,839,471","18,915,435,641","20,426,280,000","20,831,683,135","21,376,668,553","23,048,173,090","20,965,517,268","21,628,280,000","21,423,660,000","20,179,357,792","20,346,708,354","18,906,380,000","18,712,523,744","19,043,501,310","17,493,664,820","16,791,048,847","16,285,036,426","15,391,340,000","14,281,833,458","13,872,520,000","13,804,680,000","14,963,278,112","14,927,595,789","15,410,848,987","14,190,142,612","14,688,190,813","13,214,351,714","12,863,637,727","12,052,800,000","11,992,499,160","13,349,956,304","13,536,240,000","12,093,786,002","10,957,072,920","11,613,251,317","13,054,400,000","12,313,537,753","13,183,168,223","13,324,142,738","13,492,917,840","13,714,552,636","12,421,016,764","13,483,563,242","14,051,900,000","18,343,800,000","18,828,555,811","18,888,588,104","18,449,729,474","18,885,506,555","18,718,876,101","17,962,419,468","18,597,875,702","18,934,630,431","19,412,403,470","19,071,307,532","17,862,810,000","17,274,080,000","17,324,089,026","15,799,137,993","14,633,325,310","14,566,795,000","15,493,435,518","14,186,086,641","14,481,275,023","14,311,166,975","15,556,792,603","14,227,266,346","13,259,340,000","12,463,540,000","13,688,638,733","13,239,147,082","13,632,887,830","11,916,933,942","12,410,385,170","12,938,586,485","13,991,799,387","13,682,412,925","13,282,643,900","10,818,012,292","11,670,500,000","11,521,290,000","9,917,448,000","11,868,792,568","13,842,583,228","16,957,587,258","16,526,011,281","16,726,047,005","14,955,570,324","14,023,740,492","13,937,459,952","15,474,069,281","13,215,099,154","13,414,688,214","12,919,378,612","10,702,608,366","9,958,396,992","10,132,428,446","11,500,315,670","12,857,761,007","12,390,734,784","11,370,667,528","10,215,261,390","11,278,584,781","10,499,200,559","9,192,072,314","10,258,468,574","9,516,477,649","8,667,501,986","7,715,518,744","7,001,342,526","7,011,643,145","6,130,589,576","5,612,705,102","6,938,234,193","6,197,458,450","7,323,796,712","8,462,500,000","11,250,676,529","13,074,137,430","13,538,941,189","13,432,247,382","14,094,400,000","11,509,600,000","11,458,214,702","11,742,947,772","13,029,480,000","13,908,756,217","14,258,100,000","13,895,500,000","14,269,879,766","14,084,336,862","14,760,795,365","14,670,629,402","14,563,720,715","13,059,079,931","13,009,087,897","12,226,000,022","12,370,000,000","13,425,816,921","12,228,720,000","13,762,800,000","12,610,727,068","12,394,127,027","10,873,839,946","12,281,798,785","13,699,770,900","15,122,906,505","15,030,437,059","14,358,944,984","13,344,300,000","15,112,870,000","16,304,980,000","14,469,030,000","14,552,334,347","14,260,769,239","11,432,234,603","9,776,033,236","10,262,476,455","8,862,653,330","9,570,834,539","10,454,929,232","9,526,629,804","10,567,870,196","9,978,792,481","11,413,237,640","9,687,518,162","9,167,919,904","10,870,275,264","13,404,884,899","11,681,290,365","12,311,991,158","14,678,264,139","15,908,995,602","17,263,610,059","13,465,599,186","13,008,496,067","11,408,635,148","10,233,474,716","11,284,346,680","10,052,781,799","8,830,996,679","8,161,744,747","7,167,292,931","5,592,841,373","5,616,403,508","7,162,079,531","7,693,758,601","8,370,944,011","5,727,585,788","5,140,179,315","5,312,860,505","7,856,407,769","9,894,454,510","11,159,013,763","12,865,638,817","15,178,544,830","13,411,238,314","13,040,150,332","12,055,949,011","11,407,470,000","9,102,470,000","8,800,459,390","12,001,888,688","12,973,833,410","14,818,864,342","15,294,220,001","17,794,407,938","14,159,534,018","16,566,710,532","25,039,789,153","24,100,059,359","22,806,099,488","20,138,990,488","21,595,627,467","26,748,441,795","17,886,344,094","33,549,203,487","32,418,523,570","39,669,603,075","46,595,000,000","46,538,500,000","29,503,976,000","34,404,285,000","18,773,660,000"
PeRatio,"27.654","31.694","26.822","26.487","25.478",,"31.158","31.975","36.383",,"37.077","31.587","27.751","29.281",,"28.688","30.812",,"33.586","33.086","35.36","40.52","38.299",,"49.075","54.664",,"49.435","46.197","51.4","48.9",,,,,,,,,,"51.517",,"50.826",,,,,,,"45.468","45.234","43.986","40.352",,"31.547","29.473",,,"24.499","25.315",,"22.68","22.943",,"20.061",,"19.379","22.238",,"22.504","78.402","69.546","74.588","71.198",,"74.22","91.722",,"86","111.424",,"116.254","34.967",,"32.971","35.067",,"33.361","33.59","33.32","33.899",,"33.891","32.885","34.979",,"31.414","30.257","32.701","32.625",,"31.461","32.546",,"28.464","26.679",,"31.916","32.169",,"20.076","21.234","26.083","24.573",,"28.93","29.056",,,"27.477",,"26.966","27.795",,"26.583","27.223",,"24.903","25.77","26.235","27.69","27.233",,"18.94","19.123",,"15.531",,"15.781","13.24",,"13.252","13.694","12.52","11.709","11.006",,"12.948","13.341",,"13.074","13.563",,"14.736","14.348",,"13.158","13.007","10.889","12.847",,"20.282","19.79",,"19.814","18.619","18.509","23.407","19.785",,"28.28","22.856",,"51.691","58.836","65.927",,,,,,,"57.979","53.5","48.375","20.724",,"18.633","8.833",,,"8.358",,"11.866","17.55",,"21.337","21.03",,"17.876","19.625","20.138","22.276","23.401","24.096","23.471",,"25.103","26.31",,"24.626","22.174",,"19.844","20",,"9.767","10.92",,"10.902","9.641","12.777","14.126",,"16.991","16.29","15.344",,"127.357","114.321","43.092","42.316",,"30.693","32.013",,"28.462","30.769","28.346","33.944","32.239",,"35.95","34.167",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.191","30.436",,"19.5","22.68",,"21.273","32.235",,"31.439","27.899",,"39.164","26.461","50.75","49.083",,"70.27","70.186","44.722","57.269","31.25"
ForwardPeRatio,"18.45","20.921","19.881","21.368","20.534",,"24.272","24.814","26.596",,"26.954","24.938","21.93","23.202",,"23.923","25.641",,"27.322","26.954","28.818","33.003","30.96",,"34.014","37.879",,"36.9","34.602","34.843","33.113",,,,,,,,,,"31.847",,"31.447",,,,,,,"27.778","27.933","27.1","29.499",,"22.676","21.008",,,"24.213","25",,"22.272","22.472",,"20.408",,"21.93","25.381",,"26.042","24.938",,"24.213","21.978",,"22.936","22.779",,"23.256","24.631",,"25.707","28.653",,"26.81","27.027",,"25.707","24.876","27.855","28.329",,"24.814","24.096","22.883",,"20.492","20.04","21.692","21.598",,"23.753","20.79",,"18.416","17.271",,"22.075","22.075",,"17.452","18.45","20.833","19.646",,"21.008","21.097",,,"22.989",,"16.313","16.807",,"16.502","15.601",,"14.124","14.62","14.771","15.385","17.271",,"15.015","15.152",,"13.072",,"12.837","11.099",,"10.965","10.776","11.919","11.148","8.475",,"9.108","9.381",,"11.416","12.107",,"12.547","12.195",,"10.695","11.779","9.833","11.455",,"15.625","15.198",,"15.083","14.184","14.706","14.793","12.563",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.474","2.802","2.376","2.555","2.292",,"2.706","2.745","2.94",,"2.362","2.263","1.989","2.105",,"2.263","2.431",,"2.644","2.605","2.787","3.193","2.087",,"2.491","2.775",,"2.706","2.529","2.677","2.547",,,,,,,,,,"3.034",,"2.993",,,,,,,"2.7","2.708","2.645","2.871",,"2.104","1.95",,,"2.244","2.319",,"1.984","2.002",,"1.829",,,,,"2.73","2.614",,"2.541","1.942",,"2.024","2.01",,"2.055","2.173",,"2.267","2.785",,"2.313","2.336",,"2.222","2.254","2.525","3.007",,"2.635","2.557","2.02",,"1.807","1.77","1.913","1.895",,"2.082","1.822",,"1.965","1.842",,"2.301","2.301",,,,,,,,,,,,,"1.632","1.683",,"1.498","1.416",,"3.363","3.48","3.519","3.664","4.112",,"3.575","3.61",,"3.11",,"3.056","2.055",,"2.03","0.912","1.008","0.943","0.717",,"0.771","0.794",,"0.965","0.922",,"1.009","0.968",,"0.871","0.785","0.656","0.764",,"1.042","1.013",,"1.005","0.945","0.98","0.987","0.838",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"4.475","5.128","5.146","5.082","4.888",,"5.959","6.115","6.662",,"6.789","6.285","5.522","5.826",,"5.532","5.941",,"6.273","6.179","6.769","7.756","7.331",,"7.906","8.806",,"7.864","7.349","7.516","7.15",,,,,,,,,,"6.924",,"6.831",,,,,,,"6.03","5.999","5.768","5.291",,"4.623","4.319",,,"5.085","5.254",,"4.77","4.825",,"4.488",,"4.335","5.112",,"5.173","5.03","4.462","4.785","4.402",,"4.589","4.547",,"4.264","4.632",,"4.833","5.353",,"5.047","5.047",,"4.802","4.515","4.478","4.556",,"4.083","3.962","3.834",,"3.443","3.482","3.763","3.755",,"3.59","3.714",,"3.29","3.083",,"3.469","3.469",,"1.655","1.751","1.982","1.867",,"1.998","2.007",,,"1.982",,"2.706","2.789",,"2.8","2.868",,"2.722","2.816","2.867","2.958","2.909",,"2.595","2.62",,"2.281",,"2.318","2.119",,"2.121","2.305","2.107","1.971","1.853",,"1.926","1.985",,"2.121","2.2",,"2.296","2.235",,"2.012","1.989","1.718","2.027",,"2.935","2.864",,"2.751","2.585","2.57","2.686","2.271",,"2.318","1.873",,"2.107","2.399","2.688","2.632",,,"2.399","2.233",,"2.031","1.874","1.695","1.399",,"1.258","1.007",,,"1.004",,"1.426","1.955",,"2.377","2.42",,"2.057","2.14","2.196","2.429","2.752","2.834","2.76",,"2.837","2.973",,"3.084","2.777",,"2.652","2.672",,"2.824","3.157",,"2.652","2.345","2.817","3.115",,"3.544","3.398","3.201",,"3.47","3.114","2.362","2.32",,"1.606","1.675",,"1.516","1.639","1.51","1.644","1.562",,"1.489","1.415",,"2.12","1.86","1.955","2.419",,,"2.284",,"1.946","1.719",,"1.689","1.534",,"1.257","1.033","1.037","1.295","1.39",,"1.064","1.031",,"1.49",,"1.934","2.203",,"2.053","2","1.555","1.488","1.215",,"1.1","1.187",,"1.326","1.542",,"1.461","2.215",,"2.204","1.956",,"2.776","1.876","3.738","3.616",,"5.346","5.339","3.402","4.246","2.317"
PbRatio,"5.561","6.382","6.172","6.144","5.91",,"7.293","7.485","8.486",,"8.644","8.017","7.068","7.458",,"6.927","7.439",,"7.705","7.591","7.756","8.947","8.456",,"9.642","10.74",,"9.325","8.714","8.429","8.064",,,,,,,,,,"7.461",,"7.341",,,,,,,"6.248","6.216","6.243","5.723",,"4.87","4.575",,,"5.39","5.573",,"4.931","4.996",,"4.198",,"4.134","4.941",,"5.009","5.295","4.705","5.038","4.514",,"4.717","4.567",,"4.295","4.681",,"4.891","4.909",,"4.62","4.754",,"4.52","4.404","4.359","4.435",,"3.966","3.848","3.716",,"3.36","3.25","3.517","3.509",,"3.47","3.589",,"3.229","3.029",,"3.287","3.342",,"2.773","2.933","3.27","3.092",,"3.253","3.293",,,"2.595",,"3.285","3.371",,"3.325","3.403",,"3.308","3.425","3.487","3.668","3.603",,"3.531","3.541",,"2.789",,"2.951","2.669",,"2.693","3","2.743","2.557","2.403",,"2.659","2.74",,"2.992","3.104",,"3.373","3.284",,"3.021","2.986","2.588","3.054",,"4.5","4.391",,"4.638","4.359","4.333","4.544","3.833",,"4.125","3.334",,"3.771","4.292","4.81","4.623",,,"4.337","4.026",,"3.859","3.561","3.22","2.883",,"2.592","2.064",,,"2.15",,"3.035","3.33",,"4.048","4.055",,"3.446","3.432","3.522","3.927","4.22","4.328","4.216",,"4.279","4.485",,"4.251","3.828",,"3.505","3.544",,"3.561","3.982",,"3.466","3.065","3.299","3.647",,"3.89","3.729","3.487",,"4.395","3.945","4.099","4.026",,"2.924","3.049",,"2.894","3.128","2.882","3.287","3.122",,"3.146","2.99",,"4.423","3.882","4.08","4.955",,,"4.93",,"4.202","3.865",,"3.799","2.193",,"1.797","1.425","1.43","1.786","1.813",,"1.388","1.219",,"1.762",,"2.388","2.72",,"2.678","2.609","2.336","2.222","1.814",,"2.225","2.402",,"2.73","3.175",,"2.968","4.497",,"4.5","3.993",,"5.574","3.766","7.417","7.173",,"10.479","10.466","6.669","10.173","5.551"
EnterprisesValueRevenueRatio,"4.628"
EnterprisesValueEBITDARatio,"18.475"
