name,ttm,08/31/2023,07/31/2023,06/30/2023,05/31/2023,04/28/2023,03/31/2023,02/28/2023,01/31/2023,12/30/2022,11/30/2022,10/31/2022,09/30/2022,08/31/2022,07/29/2022,06/30/2022,05/31/2022,04/29/2022,03/31/2022,02/28/2022,01/31/2022,12/31/2021,11/30/2021,10/29/2021,09/30/2021,08/31/2021,07/30/2021,06/30/2021,05/31/2021,04/30/2021,03/31/2021,03/05/2021,03/03/2021,02/26/2021,02/17/2021,02/03/2021,01/29/2021,01/22/2021,01/21/2021,01/14/2021,12/31/2020,12/24/2020,12/21/2020,12/14/2020,12/07/2020,12/01/2020,11/30/2020,11/18/2020,10/30/2020,10/28/2020,10/15/2020,09/30/2020,09/24/2020,09/17/2020,08/31/2020,08/19/2020,08/11/2020,08/03/2020,07/31/2020,07/14/2020,06/30/2020,05/29/2020,05/28/2020,04/30/2020,03/31/2020,02/28/2020,01/31/2020,12/31/2019,11/29/2019,10/31/2019,09/30/2019,08/30/2019,07/31/2019,06/28/2019,05/31/2019,04/30/2019,03/29/2019,02/28/2019,01/31/2019,12/31/2018,11/30/2018,10/31/2018,09/28/2018,08/31/2018,07/31/2018,06/29/2018,05/31/2018,04/30/2018,03/30/2018,02/28/2018,01/31/2018,12/29/2017,11/30/2017,10/31/2017,09/29/2017,08/31/2017,07/31/2017,06/30/2017,05/31/2017,04/28/2017,03/31/2017,02/28/2017,01/31/2017,12/30/2016,11/30/2016,10/31/2016,09/30/2016,08/31/2016,07/29/2016,06/30/2016,05/31/2016,04/29/2016,03/31/2016,02/29/2016,01/29/2016,12/31/2015,11/30/2015,10/30/2015,09/30/2015,08/31/2015,07/31/2015,06/30/2015,05/29/2015,04/30/2015,03/31/2015,02/27/2015,01/30/2015,12/31/2014,11/28/2014,10/31/2014,09/30/2014,08/29/2014,07/31/2014,06/30/2014,05/30/2014,04/30/2014,03/31/2014,02/28/2014,01/31/2014,12/31/2013,11/29/2013,10/31/2013,09/30/2013,08/30/2013,07/31/2013,06/28/2013,05/31/2013,04/30/2013,03/29/2013,02/28/2013,01/31/2013,12/31/2012,11/30/2012,10/31/2012,09/28/2012,08/31/2012,07/31/2012,06/29/2012,05/31/2012,04/30/2012,03/30/2012,02/29/2012,01/31/2012,12/30/2011,11/30/2011,10/31/2011,09/30/2011,08/31/2011,07/29/2011,06/30/2011,05/31/2011,04/29/2011,03/31/2011,02/28/2011,01/31/2011,12/31/2010,11/30/2010,10/29/2010,09/30/2010,08/31/2010,07/30/2010,06/30/2010,05/31/2010,04/30/2010,03/31/2010,02/26/2010,01/29/2010,12/31/2009,11/30/2009,10/30/2009,09/30/2009,08/31/2009,07/31/2009,06/30/2009,05/29/2009,04/30/2009,03/31/2009,02/27/2009,01/30/2009,12/31/2008,11/28/2008,10/31/2008,09/30/2008,08/29/2008,07/31/2008,06/30/2008,05/30/2008,04/30/2008,03/31/2008,02/29/2008,01/31/2008,12/31/2007,11/30/2007,10/31/2007,09/28/2007,08/31/2007,07/31/2007,06/29/2007,05/31/2007,04/30/2007,03/30/2007,02/28/2007,01/31/2007,12/29/2006,11/30/2006,10/31/2006,09/29/2006,08/31/2006,07/31/2006,06/30/2006,05/31/2006,04/28/2006,03/31/2006,02/28/2006,01/31/2006,12/30/2005,11/30/2005,10/31/2005,09/30/2005,08/31/2005,07/29/2005,06/30/2005,05/31/2005,04/29/2005,03/31/2005,02/28/2005,01/31/2005,12/31/2004,11/30/2004,10/29/2004,09/30/2004,08/31/2004,07/30/2004,06/30/2004,05/31/2004,04/30/2004,03/31/2004,02/27/2004,01/30/2004,12/31/2003,11/28/2003,10/31/2003,09/30/2003,08/29/2003,07/31/2003,06/30/2003,05/30/2003,04/30/2003,03/31/2003,02/28/2003,01/31/2003,12/31/2002,11/29/2002,10/31/2002,09/30/2002,08/30/2002,07/31/2002,06/28/2002,05/31/2002,04/30/2002,03/29/2002,02/28/2002,01/31/2002,12/31/2001,11/30/2001,10/31/2001,09/28/2001,08/31/2001,07/31/2001,06/29/2001,05/31/2001,04/30/2001,03/30/2001,02/28/2001,01/31/2001,12/29/2000,11/30/2000,10/31/2000,09/29/2000,08/31/2000,07/31/2000,06/30/2000,05/31/2000,04/28/2000,03/31/2000,02/29/2000,01/31/2000,12/31/1999,11/30/1999,10/29/1999,09/30/1999,08/31/1999,07/30/1999,06/30/1999,05/31/1999,04/30/1999,03/31/1999,02/26/1999,01/29/1999,12/31/1998,11/30/1998,10/30/1998,09/30/1998,08/31/1998,07/31/1998,06/30/1998,05/29/1998,04/30/1998,03/31/1998,02/27/1998,01/30/1998,12/31/1997,11/28/1997,10/31/1997,09/30/1997,08/29/1997,07/31/1997,06/30/1997,05/30/1997,04/30/1997,03/31/1997,02/28/1997,01/31/1997,12/31/1996,11/29/1996,10/31/1996,09/30/1996,08/30/1996,07/31/1996,06/28/1996,05/31/1996,04/30/1996,03/29/1996,02/29/1996,01/31/1996,12/29/1995,11/30/1995,10/31/1995,09/29/1995,08/31/1995,07/31/1995,06/30/1995,05/31/1995,04/28/1995,03/31/1995,02/28/1995,01/31/1995,12/30/1994,11/30/1994,10/31/1994,09/30/1994,08/31/1994,07/29/1994,06/30/1994,05/31/1994,04/29/1994,03/31/1994,02/28/1994,01/31/1994,12/31/1993,11/30/1993,10/29/1993,09/30/1993,08/31/1993,07/30/1993,06/30/1993,05/31/1993,04/30/1993,03/31/1993,02/26/1993,01/29/1993,12/31/1992,11/30/1992,10/30/1992,09/30/1992,08/31/1992,07/31/1992,06/30/1992,05/29/1992,04/30/1992,03/31/1992,02/28/1992,01/31/1992,12/31/1991,11/29/1991,10/31/1991,09/30/1991,08/30/1991,07/31/1991,06/28/1991,05/31/1991,04/30/1991,03/29/1991,02/28/1991,01/31/1991,12/31/1990,11/30/1990,10/31/1990,09/28/1990,08/31/1990,07/31/1990,06/29/1990,05/31/1990,04/30/1990,03/30/1990,02/28/1990,01/31/1990,12/29/1989,11/30/1989,10/31/1989,09/29/1989,08/31/1989,07/31/1989,06/30/1989,05/31/1989,04/28/1989,03/31/1989,02/28/1989,01/31/1989,12/30/1988,11/30/1988,10/31/1988,09/30/1988,08/31/1988,07/29/1988,06/30/1988,05/31/1988,04/29/1988,03/31/1988,02/29/1988,01/29/1988,12/31/1987,11/30/1987,10/30/1987,09/30/1987,08/31/1987,07/31/1987,06/30/1987,05/29/1987,04/30/1987,03/31/1987,02/27/1987,01/30/1987,12/31/1986,11/28/1986,10/31/1986,09/30/1986,08/29/1986,07/31/1986,06/30/1986,05/30/1986,04/30/1986,03/31/1986,02/28/1986,01/31/1986,12/31/1985,11/29/1985,10/31/1985,09/30/1985,08/30/1985
MarketCap,"11,256,939,619","13,342,666,906","14,590,111,456","13,328,632,983","12,025,730,402","13,463,208,380","13,494,571,058","14,745,545,751","15,611,164,826","13,196,807,411","13,393,165,502","11,714,648,677","10,750,857,766","12,992,169,883","13,679,902,696","11,616,681,436","13,537,945,900","12,293,134,774","13,970,453,052","14,928,157,995","16,052,916,620","16,829,370,586","16,258,161,207","15,801,923,748","14,913,724,160","16,312,589,728","14,859,341,137","16,086,830,877","17,252,879,088","15,129,680,580","14,928,506,150","13,378,037,315","13,514,496,328","13,226,416,189","13,989,575,855","13,069,741,026","13,287,064,640","13,391,124,004","13,386,065,022","13,719,957,800","12,631,766,121","12,513,871,531","12,523,963,363","11,973,958,525","11,893,223,870","11,282,668,041","11,095,969,152","10,558,299,890","9,283,437,693","9,231,083,956","11,697,328,490","10,075,624,376","9,545,521,951","10,402,488,894","10,432,210,290","10,734,377,825","11,229,734,439","10,635,306,502","10,427,256,724","10,282,558,455","10,387,907,809","9,346,429,579","9,366,241,830","9,331,570,390","8,266,305,114","10,812,490,731","12,571,508,065","12,927,635,451","13,691,953,069","13,721,837,288","14,409,892,343","13,236,357,801","16,434,640,603","17,663,079,021","16,150,550,990","17,556,491,475","16,885,176,180","16,615,135,644","15,086,604,306","15,170,568,013","17,357,576,419","15,649,394,084","16,027,841,473","16,728,828,950","18,088,639,242","17,313,675,181","18,134,791,758","18,172,606,337","19,133,079,079","21,334,376,239","23,397,747,513","23,957,663,224","24,011,912,797","23,336,145,008","24,823,289,046","24,109,431,262","24,973,868,423","24,991,030,549","23,457,416,743","24,198,354,530","23,686,207,792","24,331,427,030","22,465,866,872","22,424,412,463","22,331,304,008","19,145,993,197","20,287,177,198","21,028,429,968","20,849,832,344","19,247,157,075","21,847,189,844","21,841,340,529","22,888,541,759","21,246,358,454","20,541,109,736","21,916,315,431","25,214,438,792","24,599,360,297","22,487,050,164","24,908,735,616","27,959,411,220","30,144,328,017","31,490,852,995","31,892,916,528","31,774,368,107","33,472,936,213","32,042,734,591","34,463,763,499","35,388,044,001","34,610,079,615","34,016,191,644","35,341,453,706","33,859,513,768","36,176,273,357","34,654,743,699","32,859,551,397","34,014,409,017","33,592,509,509","32,810,261,400","36,422,830,039","34,942,016,730","33,976,837,354","31,892,881,242","29,320,920,719","31,048,669,947","28,919,125,419","32,914,055,331","32,882,163,926","32,051,364,118","30,019,595,396","29,090,847,559","26,714,266,925","28,026,996,715","27,131,117,862","26,590,251,831","24,959,587,151","24,438,709,907","23,883,423,328","22,979,644,807","27,007,914,784","26,783,364,646","25,457,476,886","22,911,513,255","20,883,330,937","21,918,149,334","23,181,236,496","20,820,200,123","26,446,817,786","27,999,399,484","28,939,677,943","28,748,436,092","28,646,381,140","27,748,130,069","28,021,454,946","26,912,820,723","24,832,497,270","25,555,399,361","25,693,680,207","23,946,420,350","21,723,426,249","22,669,224,808","19,425,934,442","22,299,667,306","26,289,464,035","25,217,691,399","23,214,612,248","22,599,177,097","24,041,434,992","24,765,877,283","23,994,206,217","23,070,029,106","21,496,533,145","20,425,506,904","16,590,435,819","15,494,362,843","14,017,936,645","12,547,358,489","10,667,700,367","11,277,948,729","14,841,928,535","14,136,832,212","15,823,943,875","20,514,723,289","24,480,419,650","23,569,138,957","21,504,662,333","23,925,497,418","22,489,914,235","22,924,821,667","22,486,238,426","24,802,294,774","27,432,194,962","30,181,025,303","31,773,626,898","31,297,411,612","32,408,160,922","31,326,003,314","32,580,322,360","34,199,431,655","32,779,031,903","30,162,900,197","29,751,423,548","30,213,079,195","27,933,780,873","27,062,635,339","28,860,303,903","26,781,126,165","24,856,336,588","23,098,384,118","21,961,550,415","23,384,169,903","24,208,270,165","24,440,964,284","26,558,777,646","25,477,596,398","24,268,071,939","23,569,744,562","22,335,054,264","21,220,449,881","20,239,957,898","20,335,571,822","19,351,913,980","18,095,363,000","17,227,467,852","17,236,056,827","17,574,157,389","16,990,772,481","17,429,402,592","16,496,288,595","15,135,631,788","13,922,184,568","13,284,707,414","12,032,797,685","12,488,013,102","12,569,481,060","13,706,934,099","13,916,338,149","14,091,739,014","14,408,491,378","12,950,502,657","11,762,904,697","11,662,072,773","10,872,632,587","10,840,043,661","10,905,299,770","9,793,990,280","9,472,125,655","8,840,988,569","8,407,316,224","8,409,634,815","8,582,100,543","8,789,939,807","9,553,617,780","8,529,738,852","8,041,069,363","9,097,031,264","8,922,888,095","11,171,709,592","11,400,330,747","10,973,440,346","10,977,173,966","10,680,243,605","9,788,916,373","9,215,955,559","9,341,378,260","8,371,601,194","9,041,850,885","10,735,127,152","11,287,189,504","11,970,105,070","11,771,312,882","11,546,467,580","9,555,895,778","10,189,929,934","11,415,455,767","9,301,313,337","8,825,468,369","10,441,399,197","10,828,930,120","9,254,725,427","8,737,191,440","7,397,791,124","7,306,345,920","7,854,321,864","8,143,947,985","6,760,373,794","8,873,923,053","7,973,284,993","7,891,143,635","8,785,228,934","7,718,451,135","9,060,028,558","9,611,374,834","10,241,628,921","10,967,620,374","10,085,168,159","7,091,133,862","8,030,921,375","8,456,790,182","8,078,127,935","10,761,952,459","9,519,104,288","7,520,779,642","8,157,569,807","11,019,169,411","13,659,186,654","12,363,659,291","13,596,863,159","13,438,760,099","12,888,489,888","11,324,939,163","10,985,289,547","11,332,824,343","11,332,824,343","11,742,629,844","9,756,649,344","10,710,172,171","9,149,885,016","8,173,457,249","7,463,534,105","6,437,781,000","7,380,245,778","6,875,613,588","5,750,788,437","5,739,616,838","5,659,184,177","5,328,061,699","4,780,677,420","4,499,390,208","4,901,194,648","4,760,667,644","4,600,130,699","4,579,882,796","4,628,954,642","4,307,489,418","4,046,509,779","4,279,691,026","4,107,774,927","4,664,316,874","4,453,023,907","4,037,936,209","3,602,932,073","3,558,582,658","3,273,827,723","3,162,073,002","3,160,483,470","2,762,884,519","2,905,530,789","3,100,243,487","3,333,601,499","3,048,163,655","3,211,275,655","3,007,377,499","3,027,766,500","3,036,145,999","3,107,946,749","3,333,622,661","3,641,331,955","4,082,401,911","3,764,410,749","3,641,331,955","3,928,526,749","4,041,364,705","3,733,404,538","3,528,264,666","3,220,575,371","3,127,952,916","2,851,068,575","3,148,472,287","3,034,739,999","3,239,798,202","2,870,699,999","2,933,185,341","2,533,642,795","2,260,781,999","2,430,064,714","2,304,696,916","1,909,345,928","1,840,889,833","1,956,555,543","1,932,463,982","1,996,459,331","2,137,655,624","2,200,961,395","1,704,044,021","1,772,225,413","1,411,929,311","1,504,426,980","1,441,149,351","1,372,991,329","1,442,594,426","1,428,315,235","1,352,139,235","1,348,108,939","1,270,239,606","1,177,777,560","1,004,046,586","950,167,418","1,053,016,249","1,040,208,425","1,275,726,425","1,329,707,150","1,344,438,904","1,117,135,249","1,262,213,881","1,026,008,271","1,064,555,498","1,101,326,231","1,122,033,590","987,586,155","1,034,029,830","1,087,406,799","1,022,720,145","878,710,092","850,809,098","850,809,098","801,921,350","691,633,298","746,623,650","586,553,319","550,596,999","550,596,999","552,977,871","589,477,195","536,133,012","549,776,981","470,352,713","483,999,331","466,615,256","581,676,459","577,949,195","472,081,081","451,954,647","451,954,647","577,702,815","684,925,498","641,338,049","595,262,243","667,597,787","737,082,589","1,057,224,585","1,054,933,521","1,051,218,563","702,463,939","708,793,704","736,043,608","570,967,887","662,748,410","607,003,124","691,227,716","604,254,681","583,287,553","636,319,823","687,277,944","627,233,472","436,125,039","396,824,949","312,753,310","238,598,001","258,487,022"
EnterpriseValue,"18,711,539,619","20,797,266,906","22,044,711,456","20,090,332,983","18,787,430,402","19,035,008,380","19,066,371,058","20,317,345,751","21,182,964,826","17,776,807,411","17,973,165,502","16,669,948,677","15,706,157,766","17,947,469,883","18,635,202,696","15,552,681,436","17,473,945,900","15,812,434,774","17,489,753,052","18,447,457,995","18,994,516,620","19,770,970,586","19,199,761,207","18,644,123,748","17,755,924,160","19,154,789,728","16,312,441,137","17,539,930,877","18,705,979,088","16,449,680,580","16,248,506,150","14,698,037,315","14,834,496,328","14,546,416,189","15,309,575,855","14,389,741,026","14,301,064,640","14,405,124,004","14,400,065,022","14,733,957,800","13,645,766,121","13,527,871,531","13,537,963,363","12,987,958,525","12,907,223,870","12,296,668,041","12,109,969,152","5,220,399,890","3,990,937,693","3,893,183,956","6,359,428,490","4,783,124,376","4,207,621,951","5,064,588,894","5,139,710,290","5,396,477,825","5,891,834,439","5,297,406,502","5,134,756,724","5,825,258,455","5,972,007,809","4,930,529,579","4,908,941,830","4,915,670,390","3,404,305,114","5,950,490,731","7,709,508,065","7,717,735,451","8,482,053,069","8,693,037,288","9,381,092,343","8,207,557,801","11,405,840,603","12,447,779,021","10,935,250,990","12,341,191,475","10,956,676,180","10,686,635,644","9,158,104,306","8,988,468,013","11,175,476,419","9,724,994,084","10,103,441,473","10,804,428,950","12,164,239,242","9,665,975,181","10,487,091,758","10,524,906,337","11,258,179,079","13,459,476,239","15,522,847,513","16,305,563,224","16,359,812,797","15,977,745,008","17,464,889,046","16,751,031,262","17,615,468,423","17,895,130,549","16,361,516,743","17,102,454,530","16,965,907,792","17,611,127,030","15,745,566,872","16,024,512,463","15,931,404,008","13,067,693,197","14,208,877,198","14,950,129,968","14,771,532,344","13,372,557,075","15,972,589,844","15,966,740,529","16,739,841,759","15,097,658,454","14,328,309,736","15,703,515,431","19,001,638,792","18,376,460,297","16,264,150,164","18,685,835,616","21,736,511,220","24,500,028,017","25,846,552,995","26,248,616,528","25,988,668,107","27,687,236,213","26,257,034,591","29,016,763,499","29,941,044,001","29,102,679,615","28,508,791,644","29,834,053,706","28,352,113,768","31,494,773,357","29,973,243,699","28,178,051,397","29,571,909,017","29,150,009,509","28,367,761,400","32,394,830,039","30,914,016,730","30,134,237,354","28,050,281,242","25,478,320,719","27,206,069,947","25,786,325,419","29,781,255,331","29,749,363,926","29,271,164,118","27,239,395,396","26,310,647,559","23,934,066,925","22,230,896,715","21,335,017,862","22,126,585,831","20,495,921,151","19,975,043,907","19,297,082,328","18,393,303,807","22,421,573,784","22,677,377,646","21,351,489,886","18,805,526,255","16,350,018,937","17,384,837,334","18,647,924,496","16,286,888,123","21,483,564,786","23,036,146,484","23,976,424,943","24,793,917,092","24,691,862,140","23,793,611,069","24,360,292,946","23,251,658,723","21,171,335,270","20,931,088,361","21,069,369,207","19,322,109,350","17,379,567,249","18,325,365,808","15,082,075,442","18,195,345,306","22,185,142,035","21,113,369,399","19,170,791,248","18,555,356,097","19,997,613,992","20,265,648,283","19,493,977,217","18,569,800,106","17,253,341,145","16,182,314,904","12,347,243,819","11,631,166,843","10,154,740,645","8,684,162,489","6,872,008,367","7,482,256,729","11,046,236,535","10,160,523,212","11,847,634,875","16,538,414,289","20,629,401,650","19,718,120,957","17,653,644,333","19,635,462,418","18,199,879,235","18,634,786,667","19,095,875,426","21,411,931,774","24,041,831,962","26,354,498,303","27,947,099,898","27,644,691,612","28,755,440,922","27,673,283,314","28,502,660,360","30,121,769,655","28,701,369,903","25,916,026,197","25,504,549,548","25,966,205,195","24,549,220,873","23,678,075,339","25,475,743,903","23,116,093,165","21,191,303,588","19,433,351,118","18,296,517,415","19,611,696,903","20,435,797,165","20,668,491,284","23,047,793,646","21,966,612,398","21,696,356,939","20,998,029,562","19,763,339,264","18,648,734,881","17,566,161,898","17,661,775,822","16,678,117,980","15,253,841,000","14,385,945,852","14,394,534,827","14,864,022,389","14,280,637,481","14,719,267,592","13,989,645,595","12,628,988,788","11,415,541,568","11,075,496,414","9,823,586,685","10,278,802,102","10,433,834,060","11,571,287,099","11,780,691,149","12,125,949,014","12,442,701,378","10,984,712,657","9,938,057,697","9,837,225,773","9,047,785,587","8,762,493,661","8,827,749,770","7,716,440,280","7,527,021,655","6,895,884,569","6,462,212,224","6,317,154,815","6,489,620,543","6,697,459,807","7,622,899,780","6,599,020,852","6,110,351,363","6,971,201,264","6,797,058,095","9,220,710,592","9,449,331,747","9,022,441,346","9,126,350,966","8,829,420,605","7,938,093,373","7,365,132,559","7,834,520,260","6,864,743,194","7,540,497,885","9,233,774,152","9,785,836,504","10,872,194,070","10,673,401,882","10,448,556,580","8,624,635,778","9,258,669,934","10,484,195,767","8,255,504,337","7,779,659,369","9,395,590,197","9,924,612,120","8,350,407,427","7,832,873,440","6,493,473,124","6,468,134,920","7,016,110,864","7,305,736,985","5,990,945,794","8,104,495,053","7,203,856,993","7,062,638,635","7,956,723,934","6,889,946,135","9,023,224,558","9,574,570,834","10,204,824,921","11,020,919,374","10,138,467,159","7,144,432,862","8,208,733,375","8,634,602,182","8,255,939,935","10,326,412,459","9,083,564,288","7,085,239,642","8,626,943,807","11,488,543,411","14,128,560,654","12,777,006,291","14,010,210,159","13,852,107,099","13,222,605,888","11,659,055,163","11,319,405,547","11,287,793,343","11,287,793,343","11,697,598,844","9,994,349,344","10,947,872,171","9,387,585,016","8,465,957,249","7,756,034,105","6,730,281,000","7,718,645,778","7,214,013,588","6,089,188,437","5,437,835,838","5,357,403,177","5,026,280,699","4,777,377,420","4,496,090,208","5,015,094,648","4,874,567,644","4,714,030,699","4,714,882,796","4,763,954,642","4,442,489,418","4,022,248,779","4,255,430,026","4,083,513,927","4,919,116,874","4,707,823,907","4,292,736,209","3,857,732,073","3,850,582,658","3,565,827,723","3,454,073,002","3,429,783,470","3,032,184,519","2,983,667,789","3,178,380,487","3,411,738,499","3,126,300,655","3,447,175,655","3,243,277,499","3,263,666,500","3,253,545,999","3,325,346,749","3,551,022,661","3,988,631,955","4,429,701,911","4,111,710,749","4,039,731,955","4,326,926,749","4,439,764,705","3,779,204,538","3,574,064,666","3,266,375,371","3,219,852,916","2,942,968,575","3,240,372,287","3,838,939,999","4,043,998,202","3,674,899,999","2,471,385,341","2,071,842,795","1,798,981,999","2,430,964,714","2,305,596,916","1,910,245,928","1,841,789,833","1,957,455,543","1,933,363,982","1,592,459,331","1,733,655,624","1,796,961,395","1,276,144,021","1,344,325,413","984,029,311","1,505,726,980","1,442,449,351","1,375,191,329","1,444,794,426","1,430,515,235","1,354,339,235","1,350,308,939","1,272,439,606","1,179,977,560","1,003,246,586","949,367,418","1,050,516,249","1,037,708,425","1,273,226,425","1,329,507,150","1,344,238,904","1,116,935,249","1,261,313,881","1,025,108,271","1,063,655,498","1,102,426,231","1,123,133,590","988,686,155","1,035,129,830","1,088,506,799","1,023,820,145","879,810,092","853,409,098","853,409,098","804,521,350","694,233,298","749,223,650","589,153,319","553,196,999","553,196,999","555,577,871","593,077,195","539,733,012","553,376,981","473,952,713","487,599,331","470,215,256","585,276,459","581,549,195","475,681,081","455,554,647","455,554,647","581,302,815","691,625,498","648,038,049","601,962,243","674,297,787","743,782,589","1,063,924,585","1,061,633,521","1,057,918,563","709,163,939","715,493,704","742,743,608","577,667,887","663,148,410","607,403,124","691,627,716","604,654,681","583,687,553","636,719,823","687,677,944","627,633,472","436,525,039","397,224,949","313,153,310","238,998,001","258,887,022"
PeRatio,"14.1","16.713","18.275","16.09","14.464",,"13.745","15.036","15.918",,"10.597","6.958","6.386","7.736",,"6.266","7.28",,"7.386","7.865","8.955","9.381","9.076",,"12.281","13.405",,"14.879","15.912","19.231","18.974",,,,,,,,,,"15.717",,,,,,"13.83",,,,,"9.927",,,"10.273",,,,"10.268",,"10.754",,,"9.662","6.649",,"10.08","11.055",,"11.723","10.769",,"12.175",,"10.86","11.805",,"10.906","9.903","21.338","24.381","21.942",,"26.231","28.364",,"27.975","28.033",,"32.771","35.941",,"14.402","13.997",,"14.081","14.586","14.448","13.481",,"14.189","14.492","13.38",,"13.354","11.449","13.125","13.469",,"12.047","13.484",,"12.516","11.49",,"11.191","12.742",,"10.016","10.909","12.245","12.835",,"13.497","13.722",,,"14.609",,"14.673","15.297",,"15.168","16.479",,"14.915","15.392","15.128","14.776","17.131",,"15.982","15.165",,"14.664",,"16.244","16.229",,"15.403","14.927","13.708","14.751","14.279",,"13.747","13.46",,"12.303","14.46",,"13.724","12.352",,"11.696","12.37","11.095","14.31",,"15.667","16.829",,"16.244","17.895","17.187","15.842","18.024",,"16.888","15.368",,"13.725","16.403","19.338","18.545",,,"21.544","27.915",,"25.995","26.143","24.84","20.171",,"15.12","13.468",,,"12.58",,"10.195","13.213",,"14.071","12.818",,"13.034","13.286","12.616","13.916","15.298","17.522","18.447",,"19.521","18.87",,"21.712","20.81",,"22.047","22.389",,"21.963","23.449",,"21.163","19.667","18.669","21.215",,"22.226","23.605","22.644",,"22.877","21.766","20.68","22.595",,"21.624","22.334",,"21.254","23.013","22.249","22.836","23.608",,"20.058","20.178",,"18.97","20.356","22.198","22.543",,,"23.557",,"24.071","22.442",,"26.656","23.969",,"21.937","20.698","20.043","20.454","20.908",,"19.994","18.848",,"20.194",,"26.066","25.09",,"23.349","21.4","20.154","18.717","16.806",,"18.821","19.789",,"19.348","18.978",,"17.838","19.983",,"15.882","18.789",,"17.04","16.087","13.621","14.019",,"15.625","13.801","18.116","16.276","18.602",,"18.195","22.322",,"25.233","26.524","24.39","17.149",,,"18.497","21.591",,"15.088","15.926","21.513","26.667",,"27.494","27.174",,,"23.433",,"26.203","27.15",,"27.399","23.408",,"20.625","17.791","21.938","20.438","17.094",,"18.75","17.653",,"15.599",,"17.075","16.499",,"17.358","16.152",,"16.523","15.86",,"17.629","15.986","14.263","14.584",,"12.959","12.664","11.071",,"12.667","13.625","12.458","13.816",,"13.026","13.858",,"15.215","18.724","20.992","19.357","21.131",,"23.452","23.698",,"20.443","21.54","19.633","21.681",,,"21.212","23.664",,"18.239","21","19.917","16.5",,"17.622","17.405",,"20.324","20.926",,"18.056","14.385",,"15.417",,"16.186","16.026",,"15.186","14.309","13.268","11.239","10.636",,"11.325","13.889",,"15.653","13.007",,"12.326","12.789",,"14.056","12.371",,"14.962","14.072","12.091","12.077",,"11.383","10.16","10.968",,"8.59","8.59","8.627","9.158",,"8.541","7.589",,"7.528","9.35",,"7.589","7.559",,"9.662","11.93","11.171","10.368",,"14.725","21.12",,,"17.332",,"22.087","17.133",,"23.178","26.394",,"27.346","29.832","41.701","38.058","26.462",,"21.94","16.738",
ForwardPeRatio,"9.372","10.299","11.442","10.87","10.526",,"11.236","12.285","12.903",,"11.124","8.85","7.077","8.772",,"6.978","7.681",,"7.587","8.013","8.696","9.268","8.969",,"8.518","9.294",,"9.434","10.788","9.643","9.728",,,,,,,,,,"9.399",,,,,,"8.265",,,,,"8.019",,,"8.299",,,,"10.267",,"10.384",,,"9.416","6.78",,"10.081","10.941",,"11.601","11.455",,"12.87",,"13.263","14.409",,"13.699","10.823",,"11.547","10.395",,"10.65","11.468",,"10.593","10.616",,"12.804","13.947",,"15.175","14.472",,"14.903","15.552","15.65","15.601",,"15.848","16.181","15.129",,"14.472","12.24","12.987","13.228",,"12.547","12.937",,"13.298","12.063",,"11.962","13.405",,"10.741","11.001","12.151","12.626",,"13.333","12.953",,,"14.144",,"14.104","13.661",,"13.193","13.947",,"12.346","12.658","12.392","12.019","14.641",,"14.045","13.55",,"13.141",,"13.245","13.369",,"12.469","12.048","11.173","11.737","12.063",,"12.18","11.848",,"10.858","12.516",,"12.24","11.136",,"10.204","10.87","10","12.151",,"13.441","13.263",,"13.387","13.514","13.123","12.547","12.887",,,,,,,,,,,,,,,"18.868",,,,,"10.893",,,,,"13.755",,,"31.447","28.653",,,"30.395","29.499","32.573",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
