Date,Open,High,Low,Close,Adj Close,Volume
1998-01-09,36.887142,36.887142,35.412811,35.470631,19.618422,1352547
1998-01-12,35.008095,35.904255,35.008095,35.846439,19.826277,684489
1998-01-13,35.875347,35.933163,35.354996,35.528446,19.650404,602982
1998-01-14,35.499538,35.788624,35.383904,35.759712,19.778309,520826
1998-01-15,35.730804,36.251156,35.730804,35.933163,19.874245,848153
1998-01-16,36.424606,36.540241,36.164433,36.482426,20.178040,455750
1998-01-20,36.366791,36.540241,36.251156,36.540241,20.210028,447966
1998-01-21,36.598057,36.598057,35.904255,36.308971,20.082102,446237
1998-01-22,36.308971,36.540241,36.308971,36.395699,20.130074,827614
1998-01-23,36.453514,36.540241,36.077705,36.251156,20.050133,884042
1998-01-26,36.251156,36.713692,36.106613,36.598057,20.241991,620710
1998-01-27,36.626965,37.234043,36.598057,37.234043,20.593756,1024788
1998-01-28,37.234043,37.234043,36.800415,36.916050,20.417870,463965
1998-01-29,37.002773,37.002773,36.800415,36.858234,20.385899,703515
1998-01-30,36.916050,37.205135,36.713692,37.089500,20.513805,486234
1998-02-02,37.725487,38.650555,37.725487,38.650555,21.377209,476072
1998-02-03,38.534920,38.939640,38.188019,38.939640,21.537096,490125
1998-02-04,38.910732,39.055271,38.448196,38.563831,21.329229,360405
1998-02-05,38.563831,38.852913,38.188019,38.824005,21.473148,324300
1998-02-06,38.852913,39.286541,38.737282,39.199814,21.680994,307220
1998-02-09,39.199814,39.199814,38.159111,38.332561,21.201321,620926
1998-02-10,38.506012,39.980343,38.506012,39.777985,22.000780,453804
1998-02-11,39.662350,39.777985,39.141998,39.257633,21.712975,454452
1998-02-12,39.257633,39.546715,38.534920,39.517807,21.856871,396295
1998-02-13,39.402176,39.922523,39.026363,39.777985,22.000780,310247
1998-02-17,39.777985,40.095978,39.488899,39.864708,22.048737,307869
1998-02-18,39.835800,40.471786,39.835800,40.182701,22.224630,352622
1998-02-19,40.067066,40.269424,39.777985,40.211609,22.240620,298140
1998-02-20,40.240517,40.587418,40.124886,40.500694,22.400492,300302
1998-02-23,40.385059,40.587418,39.806892,40.211609,22.240620,350893
1998-02-24,40.240517,40.298336,39.113091,39.228722,21.696987,605144
1998-02-25,38.852913,39.026363,38.650555,38.968548,21.553078,885555
1998-02-26,38.881821,39.084183,38.795097,38.968548,21.553078,1576314
1998-02-27,38.910732,39.084183,38.708370,38.824005,21.473148,853558
1998-03-02,38.708370,38.910732,38.621647,38.708370,21.409189,1112133
1998-03-03,38.650555,38.852913,38.621647,38.852913,21.489132,446021
1998-03-04,38.824005,38.824005,38.477104,38.621647,21.361217,372513
1998-03-05,38.390381,38.448196,38.043476,38.072388,21.057440,848801
1998-03-06,38.188019,38.361469,37.927845,37.956753,20.993467,473478
1998-03-09,37.985661,38.361469,37.927845,38.072388,21.057440,547418
1998-03-10,38.188019,38.303654,37.696575,38.072388,21.057440,446453
1998-03-11,38.043476,38.159111,37.667667,37.725487,20.865562,644708
1998-03-12,37.956753,38.159111,37.870029,38.072388,21.057440,886852
1998-03-13,38.101295,38.101295,37.552036,37.696575,20.849586,1004898
1998-03-16,37.696575,38.101295,37.609852,38.101295,21.073420,757132
1998-03-17,38.072388,38.274746,37.783302,38.274746,21.169344,711730
1998-03-18,38.506012,38.563831,38.274746,38.506012,21.297260,764051
1998-03-19,38.332561,38.679462,38.332561,38.506012,21.297260,614873
1998-03-20,38.506012,38.592739,38.216930,38.274746,21.169344,516069
1998-03-23,38.361469,38.737282,38.274746,38.563831,21.329229,475208
1998-03-24,38.621647,38.910732,38.621647,38.708370,21.409189,469370
1998-03-25,38.766190,38.795097,38.506012,38.621647,21.361217,545905
1998-03-26,38.390381,38.448196,37.956753,38.216930,21.137373,1106079
1998-03-27,38.332561,38.361469,37.898937,37.927845,20.977482,868692
1998-03-30,37.783302,37.985661,37.638760,37.783302,20.974277,512610
1998-03-31,38.014568,38.477104,37.985661,38.332561,21.279169,634979
1998-04-01,38.216930,38.216930,37.754395,38.159111,21.182892,533582
1998-04-02,38.159111,38.506012,38.130203,38.274746,21.247080,1057218
1998-04-03,38.506012,38.592739,38.245838,38.332561,21.279169,604928
1998-04-06,38.448196,38.506012,38.303654,38.506012,21.375465,937227
1998-04-07,38.390381,38.534920,38.216930,38.332561,21.279169,657032
1998-04-08,38.274746,38.592739,38.101295,38.130203,21.166840,662653
1998-04-09,38.245838,38.795097,38.130203,38.332561,21.279169,622872
1998-04-13,38.274746,38.361469,37.812210,37.985661,21.086607,740701
1998-04-14,38.101295,38.795097,37.870029,38.766190,21.519899,477586
1998-04-15,39.026363,39.691257,38.997456,39.546715,21.953176,746755
1998-04-16,39.922523,39.922523,39.315449,39.402176,21.872942,629358
1998-04-17,39.517807,40.356152,39.402176,40.327244,22.386465,552823
1998-04-20,40.269424,40.471786,39.980343,40.182701,22.306244,627629
1998-04-21,40.182701,41.136681,40.153793,41.049953,22.787651,987602
1998-04-22,40.934319,40.934319,40.124886,40.674145,22.579035,534230
1998-04-23,40.674145,41.310131,40.674145,41.136681,22.835794,537473
1998-04-24,41.165588,41.281219,40.934319,41.194496,22.867893,994304
1998-04-27,41.078861,41.078861,40.703053,40.731960,22.611124,893338
1998-04-28,40.847595,40.847595,40.269424,40.327244,22.386465,473478
1998-04-29,40.442879,40.442879,39.922523,40.182701,22.306244,495963
1998-04-30,40.298336,40.731960,40.153793,40.211609,22.322281,442129
1998-05-01,40.327244,40.356152,39.951435,40.327244,22.386465,529258
1998-05-04,40.934319,41.599213,40.934319,41.107773,22.819754,563850
1998-05-05,41.049953,41.165588,40.731960,40.760872,22.627186,465695
1998-05-06,40.934319,41.136681,40.500694,40.616325,22.546944,416617
1998-05-07,40.760872,40.760872,40.240517,40.269424,22.354366,287330
1998-05-08,40.038158,40.818687,39.980343,40.558510,22.514843,1187154
1998-05-11,40.674145,40.876503,40.616325,40.731960,22.611124,435643
1998-05-12,40.847595,41.946114,40.731960,41.628120,23.108608,826100
1998-05-13,41.570305,41.917206,41.570305,41.743755,23.172798,723838
1998-05-14,41.628120,41.743755,41.396854,41.628120,23.108608,388511
1998-05-15,41.570305,41.599213,40.992138,41.021046,22.771608,277385
1998-05-18,40.703053,40.905411,40.500694,40.674145,22.579035,409915
1998-05-19,40.616325,40.703053,40.240517,40.442879,22.450651,623305
1998-05-20,40.529602,40.992138,40.529602,40.905411,22.707417,491639
1998-05-21,40.963226,41.136681,40.703053,40.847595,22.675323,352838
1998-05-22,40.789780,40.992138,40.616325,40.703053,22.595089,212957
1998-05-26,40.789780,40.818687,39.633442,39.633442,22.001318,537257
1998-05-27,39.633442,39.720165,38.939640,39.546715,21.953176,522123
1998-05-28,39.604534,40.413967,39.604534,40.211609,22.322281,319976
1998-05-29,40.327244,40.645237,40.240517,40.240517,22.338327,487747
1998-06-01,40.182701,40.934319,40.182701,40.500694,22.482744,455101
1998-06-02,40.500694,41.107773,40.442879,40.529602,22.498798,323003
1998-06-03,40.471786,40.789780,40.038158,40.529602,22.498798,378350
1998-06-04,40.558510,40.558510,40.124886,40.442879,22.450651,372080
1998-06-05,40.327244,40.500694,40.211609,40.240517,22.338327,565363
1998-06-08,40.182701,40.674145,40.182701,40.616325,22.546944,584172
1998-06-09,40.558510,40.616325,40.067066,40.356152,22.402515,436075
1998-06-10,40.327244,40.674145,40.327244,40.413967,22.434605,545473
1998-06-11,40.385059,40.645237,39.893616,40.095978,22.258091,819830
1998-06-12,40.009251,40.211609,39.199814,39.402176,21.872942,594550
1998-06-15,39.315449,39.315449,38.795097,38.824005,21.551996,544175
1998-06-16,38.737282,40.182701,38.737282,39.893616,22.145754,369918
1998-06-17,39.893616,40.876503,39.893616,40.240517,22.338327,928579
1998-06-18,40.009251,40.356152,40.009251,40.067066,22.242046,497584
1998-06-19,40.298336,40.298336,36.771507,36.944958,20.508886,2766711
1998-06-22,36.887142,37.407494,36.135525,36.887142,20.476791,1227584
1998-06-23,36.944958,37.523129,36.771507,37.349674,20.733555,577362
1998-06-24,37.349674,37.523129,36.887142,37.523129,20.829849,585253
1998-06-25,37.465309,37.523129,36.077705,36.598057,20.316320,1012357
1998-06-26,36.829327,36.829327,35.962070,36.424606,20.220039,800697
1998-06-29,35.730804,36.540241,35.672989,35.962070,20.049831,752160
1998-06-30,36.019890,37.060593,35.904255,37.002773,20.630054,712379
1998-07-01,36.829327,36.887142,35.615170,35.846439,19.985363,478018
1998-07-02,35.846439,35.904255,34.690102,35.268269,19.663023,855612
1998-07-06,35.268269,36.713692,35.268269,36.598057,20.404423,597144
1998-07-07,36.713692,37.118408,36.655872,36.655872,20.436647,595523
1998-07-08,36.655872,36.655872,36.077705,36.482426,20.339945,423320
1998-07-09,36.540241,36.887142,35.557354,35.615170,19.856428,866205
1998-07-10,35.730804,35.846439,34.863552,35.037003,19.534082,983818
1998-07-13,35.037003,35.210453,34.690102,34.863552,19.437380,884907
1998-07-14,35.094818,35.846439,35.094818,35.383904,19.727493,287438
1998-07-15,35.152637,35.441723,35.094818,35.210453,19.630789,626115
1998-07-16,35.441723,35.557354,34.921368,35.152637,19.598557,765240
1998-07-17,35.210453,35.383904,35.037003,35.383904,19.727493,607522
1998-07-20,34.805737,35.788624,34.805737,35.094818,19.566328,533365
1998-07-21,35.615170,35.846439,34.805737,34.805737,19.405144,1019815
1998-07-22,35.037003,35.383904,34.921368,35.210453,19.630789,883393
1998-07-23,35.383904,35.383904,34.458836,34.458836,19.211737,1291903
1998-07-24,34.921368,35.210453,34.054115,35.037003,19.534082,526123
1998-07-27,34.921368,35.383904,34.574467,35.152637,19.598557,992899
1998-07-28,35.152637,35.152637,33.533764,34.227566,19.082798,861017
1998-07-29,34.690102,34.805737,34.169750,34.401016,19.179508,710325
1998-07-30,34.632286,34.747917,33.765034,33.765034,18.824921,846639
1998-07-31,33.765034,33.765034,32.088345,32.377426,18.051308,1034517
1998-08-03,32.608696,33.129047,32.146160,32.319611,18.019068,916580
1998-08-04,32.377426,32.377426,30.642923,30.816374,17.180973,727837
1998-08-05,30.874191,31.163275,30.296022,30.989824,17.277672,978521
1998-08-06,30.296022,30.700741,30.238205,30.527290,17.019800,1077757
1998-08-07,31.452358,31.625809,30.874191,31.221092,17.406612,1144022
1998-08-10,31.278908,31.683626,31.047642,31.683626,17.664486,731513
1998-08-11,31.105457,31.799259,30.585106,31.683626,17.664486,868692
1998-08-12,32.030525,32.377426,31.799259,32.319611,18.019068,605036
1998-08-13,32.435246,32.550880,31.452358,31.567993,17.600014,654870
1998-08-14,31.452358,31.914894,31.221092,31.336725,17.471075,631845
1998-08-17,31.278908,31.741444,31.047642,31.683626,17.664486,640925
1998-08-18,31.567993,32.493061,31.336725,32.319611,18.019068,656924
1998-08-19,32.319611,32.608696,32.319611,32.493061,18.115763,475208
1998-08-20,32.493061,32.897781,32.377426,32.782146,18.276943,548499
1998-08-21,32.666512,32.839962,31.683626,32.724331,18.244705,953550
1998-08-24,33.244682,33.244682,31.857077,32.146160,17.922359,592064
1998-08-25,32.261795,32.377426,31.221092,31.394543,17.503315,1261527
1998-08-26,32.666512,32.666512,30.527290,30.816374,17.180973,1105539
1998-08-27,30.816374,30.816374,29.313135,29.486586,16.439573,797346
1998-08-28,29.717854,30.527290,29.139685,29.544403,16.471811,635412
1998-08-31,29.775671,30.296022,28.214617,28.272432,15.762656,494666
1998-09-01,28.619333,30.238205,28.445883,29.428770,16.407347,637898
1998-09-02,29.486586,29.775671,28.677151,29.255320,16.310642,556715
1998-09-03,29.255320,29.775671,28.850601,29.717854,16.568512,498125
1998-09-04,29.949121,30.064754,28.734968,29.139685,16.246170,578659
1998-09-08,29.139685,30.064754,29.139685,30.064754,16.761923,588388
1998-09-09,30.585106,30.874191,29.660036,29.833488,16.632975,449047
1998-09-10,29.602221,29.602221,28.561518,28.677151,15.988294,445913
1998-09-11,28.677151,29.139685,28.330250,29.139685,16.246170,508070
1998-09-14,29.602221,29.833488,29.428770,29.544403,16.471811,754106
1998-09-15,29.313135,30.527290,28.966234,30.469473,16.987566,424076
1998-09-16,30.700741,30.932007,29.949121,30.816374,17.180973,292843
1998-09-17,31.741444,31.799259,29.833488,30.411655,16.955328,507530
1998-09-18,30.411655,30.642923,29.949121,30.238205,16.858627,377269
1998-09-21,29.602221,30.122572,29.255320,29.660036,16.536283,529150
1998-09-22,29.717854,29.949121,28.677151,28.908419,16.117233,578984
1998-09-23,29.081869,29.081869,28.272432,28.561518,15.923827,1118619
1998-09-24,27.983349,28.966234,27.983349,28.561518,15.923827,994844
1998-09-25,28.561518,28.792784,27.983349,28.734968,16.020523,522015
1998-09-28,29.428770,29.428770,28.272432,28.503700,15.891582,663085
1998-09-29,28.677151,28.792784,28.272432,28.561518,16.012171,363324
1998-09-30,28.330250,28.619333,27.520815,27.520815,15.428737,359324
1998-10-01,27.289547,27.694265,26.827011,27.636448,15.493554,663950
1998-10-02,27.636448,27.925531,26.884829,27.867716,15.623211,282898
1998-10-05,27.867716,28.098982,27.520815,27.867716,15.623211,360514
1998-10-06,28.098982,29.255320,27.752081,29.081869,16.303879,508070
1998-10-07,29.081869,30.064754,29.024052,29.370953,16.465956,1176020
1998-10-08,28.792784,29.313135,27.694265,27.752081,15.558383,658870
1998-10-09,27.752081,29.081869,27.636448,28.677151,16.076996,1005546
1998-10-12,28.908419,30.180389,28.908419,30.064754,16.854910,296626
1998-10-13,30.006939,31.047642,29.833488,30.642923,17.179054,590010
1998-10-14,30.700741,33.071232,30.642923,32.319611,18.119036,986953
1998-10-15,32.319611,33.071232,32.261795,33.071232,18.540392,1069217
1998-10-16,33.996300,34.458836,33.533764,34.401016,19.285913,430670
1998-10-19,34.343201,34.343201,33.707214,34.227566,19.188673,540284
1998-10-20,34.227566,34.921368,33.996300,34.227566,19.188673,513151
1998-10-21,34.169750,34.169750,32.955597,33.129047,18.572823,303112
1998-10-22,33.360313,34.863552,33.302498,34.805737,19.512802,451101
1998-10-23,34.574467,34.632286,32.724331,33.649399,18.864536,625034
1998-10-26,33.533764,34.747917,33.533764,34.458836,19.318323,869340
1998-10-27,34.227566,34.401016,33.071232,33.765034,18.929363,600496
1998-10-28,33.765034,34.111935,32.839962,33.475948,18.767303,303653
1998-10-29,33.649399,34.516651,32.666512,34.516651,19.350740,579416
1998-10-30,34.458836,35.152637,34.169750,34.921368,19.577631,688597
1998-11-02,35.615170,36.713692,35.499538,35.730804,20.031412,761673
1998-11-03,34.805737,38.159111,34.805737,37.002773,20.744513,978737
1998-11-04,37.002773,37.118408,36.251156,36.944958,20.712093,574011
1998-11-05,36.887142,37.927845,36.482426,37.812210,21.198288,367972
1998-11-06,37.002773,37.696575,37.002773,37.523129,21.036234,410996
1998-11-09,37.465309,37.465309,36.655872,37.176228,20.841761,636169
1998-11-10,36.598057,37.060593,36.366791,36.366791,20.387964,347109
1998-11-11,36.366791,36.366791,34.979187,35.210453,19.739691,740701
1998-11-12,35.441723,36.135525,34.805737,35.094818,19.674879,692705
1998-11-13,35.152637,37.002773,34.227566,37.002773,20.744513,561796
1998-11-16,36.944958,37.696575,36.829327,37.696575,21.133471,559309
1998-11-17,37.580944,38.159111,37.234043,37.870029,21.230709,574876
1998-11-18,37.754395,37.754395,36.944958,37.002773,20.744513,516178
1998-11-19,37.349674,37.407494,36.077705,36.540241,20.485216,307869
1998-11-20,36.713692,36.713692,35.730804,36.366791,20.387964,347001
1998-11-23,36.366791,37.812210,35.846439,37.812210,21.198288,442021
1998-11-24,37.349674,37.927845,36.482426,36.829327,20.647272,635844
1998-11-25,36.829327,37.465309,36.135525,37.407494,20.971399,352298
1998-11-27,37.176228,37.176228,36.540241,36.713692,20.582445,93831
1998-11-30,36.251156,36.308971,34.227566,35.268269,19.772112,605144
1998-12-01,35.615170,35.615170,34.863552,35.152637,19.707289,627953
1998-12-02,35.152637,35.152637,33.938484,34.227566,19.188673,410131
1998-12-03,34.343201,34.516651,33.475948,33.707214,18.896959,432508
1998-12-04,33.707214,34.111935,33.360313,34.111935,19.123837,280628
1998-12-07,34.169750,34.401016,33.880665,34.401016,19.285913,279006
1998-12-08,34.516651,34.574467,32.724331,33.244682,18.637642,416942
1998-12-09,33.418133,34.169750,33.129047,33.996300,19.059013,458344
1998-12-10,33.822849,34.343201,33.765034,34.111935,19.123837,430779
1998-12-11,33.591583,33.765034,33.129047,33.533764,18.799711,589686
1998-12-14,33.533764,34.343201,33.244682,33.996300,19.059013,491747
1998-12-15,33.880665,34.111935,32.955597,33.186863,18.605223,629574
1998-12-16,33.186863,33.822849,32.493061,32.839962,18.410751,590983
1998-12-17,32.724331,34.690102,32.319611,34.516651,19.350740,708271
1998-12-18,34.227566,34.458836,33.765034,33.765034,18.929363,551094
1998-12-21,33.765034,35.730804,33.765034,35.210453,19.739691,390782
1998-12-22,35.615170,35.615170,33.996300,35.268269,19.772112,629683
1998-12-23,35.268269,35.383904,34.574467,35.326088,19.804525,394349
1998-12-24,35.383904,35.730804,35.383904,35.672989,19.999006,103344
1998-12-28,35.441723,36.713692,35.268269,36.193340,20.290724,335651
1998-12-29,35.499538,36.019890,35.441723,35.962070,20.161062,260629
1998-12-30,35.904255,35.904255,35.152637,35.557354,20.021734,226361
1998-12-31,35.615170,37.234043,35.210453,37.002773,20.835629,569255
1999-01-04,36.771507,36.829327,35.730804,36.077705,20.314739,655627
1999-01-05,35.730804,36.540241,35.499538,36.251156,20.412405,591091
1999-01-06,36.077705,37.291859,36.019890,37.060593,20.868176,835937
1999-01-07,36.771507,37.118408,36.077705,36.135525,20.347296,744377
1999-01-08,36.251156,37.176228,35.788624,37.060593,20.868176,716703
1999-01-11,37.002773,38.216930,36.887142,37.927845,21.356518,673571
1999-01-12,37.696575,37.870029,36.251156,36.308971,20.444956,689354
1999-01-13,34.921368,36.598057,34.921368,36.598057,20.607731,665356
1999-01-14,36.424606,36.424606,35.152637,35.383904,19.924065,340839
1999-01-15,35.499538,36.424606,34.690102,36.424606,20.510069,314571
1999-01-19,36.308971,36.713692,34.979187,36.019890,20.282181,311760
1999-01-20,36.135525,36.135525,34.285385,34.343201,19.338062,395430
1999-01-21,33.765034,35.615170,33.475948,33.880665,19.077620,727189
1999-01-22,33.186863,33.765034,32.550880,33.186863,18.686945,1533939
1999-01-25,33.071232,33.418133,32.550880,33.360313,18.784622,892690
1999-01-26,32.955597,33.302498,32.550880,32.839962,18.491613,789130
1999-01-27,32.839962,32.839962,31.683626,31.914894,17.970724,487099
1999-01-28,31.452358,32.608696,31.278908,31.394543,17.677725,609900
1999-01-29,31.452358,31.452358,30.700741,31.105457,17.514944,646870
1999-02-01,31.105457,31.105457,30.700741,30.874191,17.384722,754322
1999-02-02,31.105457,31.336725,30.180389,30.469473,17.156839,705244
1999-02-03,30.527290,30.700741,29.486586,29.602221,16.668499,1524967
1999-02-04,29.544403,30.411655,28.850601,30.180389,16.994057,1561396
1999-02-05,30.180389,30.816374,29.602221,29.833488,16.798716,1156994
1999-02-08,30.296022,30.758556,29.891304,30.642923,17.254507,1370816
1999-02-09,30.758556,31.163275,30.296022,30.642923,17.254507,788049
1999-02-10,30.642923,31.221092,30.585106,31.221092,17.580055,809885
1999-02-11,31.105457,32.724331,31.105457,31.972710,18.003283,1445297
1999-02-12,31.452358,32.030525,31.394543,31.683626,17.840506,690975
1999-02-16,30.874191,31.799259,30.642923,31.047642,17.482391,1017437
1999-02-17,31.047642,32.088345,31.047642,31.972710,18.003283,1215368
1999-02-18,31.914894,31.972710,30.642923,30.642923,17.254507,715946
1999-02-19,30.411655,31.105457,30.296022,30.700741,17.287060,694867
1999-02-22,31.047642,31.394543,30.296022,31.394543,17.677725,468938
1999-02-23,31.163275,31.163275,29.255320,30.758556,17.319605,598334
1999-02-24,30.411655,30.527290,28.677151,29.370953,16.538277,1031490
1999-02-25,29.139685,29.428770,28.677151,29.428770,16.570843,575092
1999-02-26,29.370953,29.949121,29.255320,29.717854,16.733608,646222
1999-03-01,29.602221,29.717854,28.561518,29.255320,16.473173,1189532
1999-03-02,29.255320,29.717854,27.983349,28.330250,15.952272,1022194
1999-03-03,28.156799,28.908419,28.098982,28.734968,16.180164,1445946
1999-03-04,28.908419,29.949121,28.908419,29.602221,16.668499,799075
1999-03-05,30.064754,30.411655,29.602221,29.717854,16.733608,688057
1999-03-08,29.717854,29.949121,28.792784,29.428770,16.570843,533041
1999-03-09,29.428770,30.411655,29.255320,30.006939,16.896395,800589
1999-03-10,30.064754,30.064754,29.255320,29.717854,16.733608,499314
1999-03-11,29.717854,29.949121,29.024052,29.602221,16.668499,509583
1999-03-12,30.411655,30.527290,29.370953,29.428770,16.570843,615630
1999-03-15,29.544403,29.544403,28.792784,29.370953,16.538277,605360
1999-03-16,29.602221,29.602221,28.734968,29.024052,16.342941,584929
1999-03-17,28.966234,29.370953,28.792784,29.313135,16.505718,1554586
1999-03-18,29.313135,29.891304,29.081869,29.717854,16.733608,766645
1999-03-19,30.642923,30.642923,29.486586,30.180389,16.994057,723838
1999-03-22,29.602221,30.932007,29.486586,30.932007,17.417282,1217206
1999-03-23,30.700741,30.758556,29.602221,29.891304,16.831268,707839
1999-03-24,29.891304,30.642923,29.717854,30.585106,17.221949,805021
1999-03-25,30.585106,31.683626,30.585106,31.510176,17.742840,910526
1999-03-26,31.336725,31.683626,30.932007,31.510176,17.742840,784914
1999-03-29,31.510176,32.724331,31.394543,32.550880,18.328835,738431
1999-03-30,32.377426,33.071232,32.261795,32.608696,18.450531,802210
1999-03-31,31.914894,32.146160,30.989824,31.683626,17.927114,513583
1999-04-01,31.567993,31.625809,30.989824,31.625809,17.894398,385268
1999-04-05,31.567993,32.435246,31.163275,32.146160,18.188826,301923
1999-04-06,31.336725,31.914894,30.989824,31.278908,17.698118,470343
1999-04-07,30.989824,31.972710,30.989824,31.972710,18.090687,533257
1999-04-08,32.146160,32.493061,31.799259,32.146160,18.188826,581794
1999-04-09,32.203979,32.203979,31.221092,31.857077,18.025251,388403
1999-04-12,31.567993,32.435246,31.510176,32.435246,18.352385,342785
1999-04-13,32.435246,32.493061,31.452358,31.452358,17.796253,1256338
1999-04-14,31.510176,34.921368,31.452358,34.343201,19.431940,1866887
1999-04-15,34.690102,38.852913,34.458836,38.101295,21.558340,1993905
1999-04-16,37.465309,40.240517,37.465309,40.240517,22.768740,2058008
1999-04-19,42.784458,44.287697,42.206291,42.321922,23.946440,4148338
1999-04-20,42.206291,42.321922,40.703053,41.628120,23.553873,1558370
1999-04-21,41.396854,41.743755,40.703053,41.223404,23.324879,960144
1999-04-22,40.992138,41.049953,39.199814,40.471786,22.899605,1321847
1999-04-23,40.413967,40.760872,38.852913,39.488899,22.343460,1015924
1999-04-26,38.852913,39.084183,38.101295,38.795097,21.950891,527420
1999-04-27,39.026363,39.026363,37.696575,38.274746,21.656483,1222935
1999-04-28,38.332561,41.743755,38.274746,40.645237,22.997746,1956178
1999-04-29,41.512489,43.478260,41.454674,43.362625,24.535278,1470701
1999-04-30,43.246994,43.536079,42.726643,43.478260,24.600716,1141320
1999-05-03,43.478260,45.444035,43.478260,45.444035,25.712986,1609285
1999-05-04,44.750233,45.559666,44.692413,44.808048,25.353134,1510914
1999-05-05,44.634598,44.865864,43.362625,43.882980,24.829706,921553
1999-05-06,43.825161,44.461147,42.900093,43.420444,24.567999,627737
1999-05-07,43.420444,44.750233,43.362625,44.287697,25.058704,391646
1999-05-10,44.345512,44.403332,43.998611,43.998611,24.895130,600387
1999-05-11,44.172062,45.328400,44.172062,45.039314,25.483984,996466
1999-05-12,44.808048,44.808048,42.437557,43.420444,24.567999,643411
1999-05-13,43.478260,43.709530,42.668823,42.900093,24.273571,345488
1999-05-14,42.842278,42.900093,42.206291,42.668823,24.142715,605792
1999-05-17,42.090656,42.090656,40.645237,40.703053,23.030460,438021
1999-05-18,40.703053,40.703053,38.679462,39.373264,22.278034,1003492
1999-05-19,39.777985,41.859390,39.720165,41.685940,23.586586,986088
1999-05-20,41.685940,42.321922,40.703053,40.992138,23.194014,590010
1999-05-21,40.760872,40.934319,39.777985,40.529602,22.932306,301923
