Date,Open,High,Low,Close,Adj Close,Volume
1983-02-22,3.795701,3.859228,3.732175,3.732175,0.838656,2877545
1983-02-23,3.795701,3.843346,3.732175,3.795701,0.852931,4272241
1983-02-24,3.890991,3.938636,3.843346,3.922754,0.881481,5836158
1983-02-25,4.018044,4.097451,3.938636,4.049807,0.910031,4991627
1983-02-28,3.970399,4.033925,3.890991,3.890991,0.874343,4761014
1983-03-01,3.970399,3.986280,3.938636,3.970399,0.892187,1490719
1983-03-02,4.081570,4.160978,3.986280,4.129215,0.927874,5701568
1983-03-03,4.240386,4.288031,4.192741,4.256267,0.956425,4474519
1983-03-04,4.224504,4.288031,4.160978,4.288031,0.963563,5947923
1983-03-07,4.272149,4.303912,4.224504,4.272149,0.959993,2003892
1983-03-08,4.240386,4.272149,4.208623,4.224504,0.949287,3028663
1983-03-09,4.240386,4.303912,4.176859,4.303912,0.967131,2983800
1983-03-10,4.288031,4.351557,4.224504,4.288031,0.963563,3473360
1983-03-11,4.240386,4.272149,4.208623,4.256267,0.956425,1696933
1983-03-14,4.272149,4.319794,4.224504,4.256267,0.956425,1494655
1983-03-15,4.256267,4.288031,4.208623,4.224504,0.949287,1452940
1983-03-16,4.160978,4.240386,4.081570,4.145096,0.931444,2966484
1983-03-17,3.954517,4.018044,3.875109,3.906872,0.877912,5621287
1983-03-18,3.938636,3.986280,3.890991,3.922754,0.881481,2240801
1983-03-21,3.922754,4.002162,3.827464,3.938636,0.885050,2305342
1983-03-22,3.890991,3.970399,3.811583,3.827464,0.860068,1964538
1983-03-23,3.859228,3.922754,3.795701,3.906872,0.877912,2372243
1983-03-24,3.938636,3.986280,3.890991,3.986280,0.895756,3417478
1983-03-25,3.922754,3.986280,3.843346,3.875109,0.870775,9488184
1983-03-28,3.875109,3.906872,3.827464,3.859228,0.867206,2103063
1983-03-29,3.875109,3.906872,3.827464,3.875109,0.870775,3463915
1983-03-30,3.954517,4.033925,3.859228,4.018044,0.902893,3687445
1983-03-31,4.462728,4.700952,4.208623,4.208623,0.945718,10293362
1983-04-04,4.240386,4.272149,4.208623,4.272149,0.959993,5962877
1983-04-05,4.240386,4.303912,4.160978,4.176859,0.938580,4103807
1983-04-06,4.145096,4.208623,4.065688,4.129215,0.927874,2192790
1983-04-07,4.176859,4.208623,4.129215,4.192741,0.942150,2881480
1983-04-08,4.272149,4.367439,4.176859,4.367439,0.981406,4191172
1983-04-11,4.430965,4.478610,4.383320,4.478610,1.006387,4518595
1983-04-12,4.478610,4.526255,4.415083,4.446847,0.999249,2670544
1983-04-13,4.430965,4.462728,4.399202,4.430965,0.995681,1962177
1983-04-14,4.462728,4.494491,4.415083,4.462728,1.002819,1018475
1983-04-15,4.430965,4.478610,4.367439,4.415083,0.992112,1343536
1983-04-18,4.351557,4.415083,4.288031,4.335675,0.974268,1786659
1983-04-19,4.319794,4.351557,4.272149,4.288031,0.963563,1426966
1983-04-20,4.272149,4.319794,4.224504,4.256267,0.956425,1348259
1983-04-21,4.240386,4.288031,4.192741,4.192741,0.942150,1636328
1983-04-22,4.256267,4.288031,4.208623,4.272149,0.959993,2162881
1983-04-25,4.272149,4.319794,4.208623,4.224504,0.949287,1914953
1983-04-26,4.319794,4.478610,4.160978,4.462728,1.002819,3594570
1983-04-27,4.510373,4.573899,4.430965,4.478610,1.006387,4644527
1983-04-28,4.478610,4.526255,4.430965,4.478610,1.006387,1798465
1983-04-29,4.573899,4.637426,4.494491,4.621544,1.038506,3188439
1983-05-02,4.446847,4.526255,4.367439,4.399202,1.003720,8020290
1983-05-03,4.430965,4.478610,4.383320,4.462728,1.018215,2003892
1983-05-04,4.446847,4.478610,4.399202,4.430965,1.010967,2573734
1983-05-05,4.160978,4.192741,4.113333,4.160978,0.949367,10429526
1983-05-06,4.256267,4.335675,4.176859,4.240386,0.967484,5386739
1983-05-09,4.256267,4.303912,4.208623,4.288031,0.978355,3080610
1983-05-10,4.240386,4.288031,4.192741,4.224504,0.963861,2955465
1983-05-11,4.319794,4.335675,4.288031,4.319794,0.985602,4140799
1983-05-12,4.319794,4.367439,4.256267,4.288031,0.978355,3300204
1983-05-13,4.319794,4.367439,4.272149,4.335675,0.989225,1869302
1983-05-16,4.383320,4.446847,4.303912,4.446847,1.014590,2329741
1983-05-17,4.415083,4.462728,4.367439,4.446847,1.014590,1125517
1983-05-18,4.478610,4.494491,4.335675,4.351557,0.992850,1738648
1983-05-19,4.351557,4.383320,4.272149,4.288031,0.978355,1596187
1983-05-20,4.319794,4.335675,4.288031,4.319794,0.985602,1142832
1983-05-23,4.288031,4.494491,4.288031,4.399202,1.003720,2090470
1983-05-24,4.478610,4.510373,4.335675,4.462728,1.018215,3003477
1983-05-25,4.494491,4.494491,4.415083,4.462728,1.018215,3492250
1983-05-26,4.430965,4.446847,4.367439,4.383320,1.000096,1889766
1983-05-27,4.399202,4.399202,4.288031,4.319794,0.985602,1624522
1983-05-31,4.319794,4.319794,4.240386,4.303912,0.981978,1327008
1983-06-01,4.272149,4.351557,4.240386,4.319794,0.985602,1545027
1983-06-02,4.351557,4.367439,4.288031,4.319794,0.985602,1552898
1983-06-03,4.303912,4.303912,4.256267,4.288031,0.978355,3589847
1983-06-06,4.272149,4.272149,4.192741,4.240386,0.967484,1221540
1983-06-07,4.256267,4.256267,4.113333,4.129215,0.942120,2088109
1983-06-08,4.129215,4.176859,4.049807,4.049807,0.924002,3871620
1983-06-09,4.049807,4.097451,4.049807,4.065688,0.927625,2815366
1983-06-10,4.065688,4.145096,4.033925,4.145096,0.945743,1058615
1983-06-13,4.176859,4.256267,4.145096,4.240386,0.967484,1278209
1983-06-14,4.256267,4.272149,4.208623,4.240386,0.967484,1333304
1983-06-15,4.272149,4.272149,4.145096,4.192741,0.956614,2324231
1983-06-16,4.192741,4.319794,4.160978,4.303912,0.981978,4101446
1983-06-17,4.272149,4.415083,4.256267,4.399202,1.003720,3167188
1983-06-20,4.430965,4.446847,4.383320,4.415083,1.007343,2321870
1983-06-21,4.399202,4.494491,4.383320,4.478610,1.021837,2112508
1983-06-22,4.510373,4.573899,4.446847,4.510373,1.029085,2473775
1983-06-23,4.510373,4.558018,4.478610,4.494491,1.025460,3873194
1983-06-24,4.526255,4.573899,4.510373,4.542136,1.036332,1900785
1983-06-27,4.526255,4.526255,4.478610,4.510373,1.029085,807539
1983-06-28,4.510373,4.637426,4.335675,4.351557,0.992850,1244365
1983-06-29,4.335675,4.383320,4.303912,4.335675,0.989225,2443080
1983-06-30,4.351557,4.494491,4.335675,4.478610,1.021837,1467894
1983-07-01,4.510373,4.526255,4.494491,4.510373,1.029085,739063
1983-07-05,4.446847,4.494491,4.399202,4.494491,1.025460,1730777
1983-07-06,4.510373,4.637426,4.494491,4.605663,1.050826,2977503
1983-07-07,4.589781,4.669189,4.558018,4.573899,1.043579,3672490
1983-07-08,4.573899,4.621544,4.558018,4.573899,1.043579,1271913
1983-07-11,4.573899,4.605663,4.558018,4.589781,1.047202,1157000
1983-07-12,4.589781,4.589781,4.383320,4.446847,1.014590,2448589
1983-07-13,4.446847,4.494491,4.415083,4.446847,1.014590,2691008
1983-07-14,4.446847,4.510373,4.367439,4.494491,1.025460,819345
1983-07-15,4.494491,4.510373,4.430965,4.462728,1.018215,1944861
1983-07-18,4.446847,4.494491,4.415083,4.494491,1.025460,2025143
1983-07-19,4.478610,4.510373,4.446847,4.478610,1.021837,2877545
1983-07-20,4.510373,4.589781,4.494491,4.573899,1.043579,4509150
1983-07-21,4.573899,4.589781,4.462728,4.510373,1.029085,1193992
1983-07-22,4.478610,4.510373,4.446847,4.478610,1.021837,1386038
1983-07-25,4.478610,4.589781,4.446847,4.558018,1.039955,1766982
1983-07-26,4.558018,4.589781,4.526255,4.558018,1.039955,1904721
1983-07-27,4.542136,4.637426,4.494491,4.558018,1.039955,2921621
1983-07-28,4.526255,4.542136,4.462728,4.478610,1.021837,2041672
1983-07-29,4.462728,4.462728,4.319794,4.335675,0.989225,12967054
1983-08-01,4.272149,4.319794,4.256267,4.303912,0.998065,3371828
1983-08-02,4.335675,4.399202,4.319794,4.335675,1.005431,1015326
1983-08-03,4.351557,4.462728,4.335675,4.430965,1.027527,1950371
1983-08-04,4.462728,4.478610,4.367439,4.415083,1.023845,1793743
1983-08-05,4.415083,4.462728,4.415083,4.430965,1.027527,1495442
1983-08-08,4.415083,4.415083,4.319794,4.335675,1.005431,1911804
1983-08-09,4.367439,4.367439,4.335675,4.367439,1.012796,867356
1983-08-10,4.383320,4.510373,4.367439,4.494491,1.042259,2260478
1983-08-11,4.542136,4.558018,4.510373,4.542136,1.053308,5485123
1983-08-12,4.558018,4.589781,4.526255,4.558018,1.056991,2467479
1983-08-15,4.589781,4.589781,4.494491,4.510373,1.045943,2180197
1983-08-16,4.510373,4.542136,4.478610,4.542136,1.053308,1332517
1983-08-17,4.542136,4.716834,4.542136,4.700952,1.090138,8870331
1983-08-18,4.780360,4.812123,4.716834,4.732715,1.097503,7852643
1983-08-19,4.716834,4.859768,4.685071,4.843886,1.123283,3115241
1983-08-22,4.891531,4.939176,4.859768,4.907413,1.138015,4991627
1983-08-23,4.891531,4.891531,4.780360,4.812123,1.115918,2240014
1983-08-24,4.812123,4.812123,4.716834,4.732715,1.097503,2687073
1983-08-25,4.716834,4.748597,4.605663,4.685071,1.086454,1530860
1983-08-26,4.669189,4.716834,4.637426,4.669189,1.082771,2149501
1983-08-29,4.669189,4.700952,4.621544,4.685071,1.086454,1113711
1983-08-30,4.669189,4.748597,4.653307,4.732715,1.097503,2178622
1983-08-31,4.732715,4.796242,4.716834,4.796242,1.112235,1182186
1983-09-01,4.764478,4.796242,4.732715,4.764478,1.104869,1131026
1983-09-02,4.748597,4.764478,4.700952,4.700952,1.090138,1393122
1983-09-06,4.700952,4.748597,4.685071,4.732715,1.097503,2879119
1983-09-07,4.732715,4.732715,4.637426,4.637426,1.075405,1277422
1983-09-08,4.637426,4.653307,4.573899,4.589781,1.064357,3228580
1983-09-09,4.589781,4.621544,4.573899,4.605663,1.068040,791010
1983-09-12,4.637426,4.653307,4.478610,4.494491,1.042259,2155797
1983-09-13,4.478610,4.494491,4.415083,4.478610,1.038576,3219135
1983-09-14,4.478610,4.494491,4.446847,4.446847,1.031210,632808
1983-09-15,4.446847,4.526255,4.383320,4.478610,1.038576,988566
1983-09-16,4.446847,4.542136,4.446847,4.510373,1.045943,659569
1983-09-19,4.526255,4.653307,4.462728,4.637426,1.075405,1922036
1983-09-20,4.700952,4.700952,4.605663,4.653307,1.079088,1199502
1983-09-21,4.653307,4.653307,4.589781,4.589781,1.064357,1250662
1983-09-22,4.589781,4.621544,4.589781,4.621544,1.071723,901200
1983-09-23,4.605663,4.621544,4.510373,4.526255,1.049626,2730362
1983-09-26,4.573899,4.573899,4.478610,4.510373,1.045943,1513544
1983-09-27,4.494491,4.494491,4.399202,4.415083,1.023845,2136908
1983-09-28,4.399202,4.478610,4.383320,4.462728,1.034894,1822078
1983-09-29,4.462728,4.478610,4.367439,4.383320,1.016479,1122368
1983-09-30,4.367439,4.383320,4.288031,4.335675,1.005431,2465118
1983-10-03,4.335675,4.351557,4.224504,4.272149,0.990698,4494196
1983-10-04,4.272149,4.303912,4.176859,4.208623,0.975968,2050329
1983-10-05,4.176859,4.176859,4.113333,4.160978,0.964919,3877917
1983-10-06,4.176859,4.319794,4.176859,4.288031,0.994382,2000744
1983-10-07,4.288031,4.319794,4.224504,4.240386,0.983333,1659940
1983-10-10,4.256267,4.510373,4.240386,4.510373,1.045943,2503684
1983-10-11,4.478610,4.478610,4.367439,4.383320,1.016479,1575723
1983-10-12,4.367439,4.478610,4.367439,4.415083,1.023845,3718927
1983-10-13,4.415083,4.415083,4.288031,4.303912,0.998065,4731892
1983-10-14,4.335675,4.335675,4.240386,4.288031,0.994382,2793328
1983-10-17,4.272149,4.303912,4.272149,4.303912,0.998065,1376593
1983-10-18,4.303912,4.335675,4.224504,4.272149,0.990698,2660312
1983-10-19,4.272149,4.303912,4.208623,4.224504,0.979650,1045235
1983-10-20,4.224504,4.335675,4.208623,4.303912,0.998065,1293164
1983-10-21,4.319794,4.367439,4.240386,4.288031,0.994382,4045563
1983-10-24,4.288031,4.351557,4.256267,4.319794,1.001748,1269551
1983-10-25,4.367439,4.462728,4.351557,4.415083,1.023845,1696146
1983-10-26,4.415083,4.462728,4.399202,4.415083,1.023845,1359278
1983-10-27,4.367439,4.367439,4.272149,4.288031,0.994382,2014124
1983-10-28,4.272149,4.335675,4.272149,4.303912,0.998065,888607
1983-10-31,4.256267,4.367439,4.256267,4.319794,1.018280,4051073
1983-11-01,4.351557,4.351557,4.288031,4.335675,1.022024,1382103
1983-11-02,4.351557,4.399202,4.319794,4.383320,1.033255,1405715
1983-11-03,4.383320,4.446847,4.383320,4.415083,1.040743,3591421
1983-11-04,4.375379,4.399202,4.335675,4.351557,1.025768,1489145
1983-11-07,4.335675,4.351557,4.272149,4.303912,1.014536,1809485
1983-11-08,4.319794,4.351557,4.288031,4.351557,1.025768,676884
1983-11-09,4.319794,4.319794,4.272149,4.303912,1.014536,1543453
1983-11-10,4.303912,4.319794,4.240386,4.240386,0.999562,1940926
1983-11-11,4.240386,4.303912,4.224504,4.288031,1.010793,1664663
1983-11-14,4.288031,4.303912,4.240386,4.256267,1.003306,1146768
1983-11-15,4.240386,4.256267,4.208623,4.240386,0.999562,1515906
1983-11-16,4.224504,4.240386,4.192741,4.240386,0.999562,2516277
1983-11-17,4.240386,4.256267,4.129215,4.129215,0.973356,2069219
1983-11-18,4.129215,4.129215,3.970399,4.002162,0.943407,3012922
1983-11-21,4.002162,4.018044,3.970399,3.986280,0.939663,2889351
1983-11-22,4.002162,4.224504,3.986280,4.192741,0.988331,4165199
1983-11-23,4.224504,4.272149,4.192741,4.272149,1.007049,3178207
1983-11-25,4.240386,4.256267,4.192741,4.240386,0.999562,618641
1983-11-28,4.224504,4.288031,4.224504,4.240386,0.999562,864995
1983-11-29,4.240386,4.319794,4.224504,4.303912,1.014536,1310479
1983-11-30,4.272149,4.272149,4.208623,4.240386,0.999562,1249087
1983-12-01,4.224504,4.303912,4.208623,4.256267,1.003306,1190057
1983-12-02,4.272149,4.303912,4.192741,4.208623,0.992075,1647347
1983-12-05,4.192741,4.288031,4.176859,4.272149,1.007049,1240430
1983-12-06,4.192741,4.224504,4.160978,4.176859,0.984587,1228623
1983-12-07,4.145096,4.208623,4.097451,4.192741,0.988331,974398
1983-12-08,4.145096,4.192741,4.129215,4.145096,0.977100,1342749
1983-12-09,4.129215,4.176859,4.081570,4.145096,0.977100,1199502
1983-12-12,4.145096,4.176859,4.129215,4.145096,0.977100,1286867
1983-12-13,4.160978,4.160978,4.113333,4.145096,0.977100,1021623
1983-12-14,4.145096,4.208623,4.129215,4.160978,0.980844,3208903
1983-12-15,4.160978,4.208623,4.145096,4.145096,0.977100,2431273
1983-12-16,4.160978,4.160978,4.081570,4.145096,0.977100,1179825
1983-12-19,4.160978,4.208623,4.145096,4.176859,0.984587,1838606
1983-12-20,4.176859,4.256267,4.129215,4.145096,0.977100,2203809
1983-12-21,4.176859,4.272149,4.176859,4.272149,1.007049,1932268
1983-12-22,4.272149,4.272149,4.192741,4.256267,1.003306,982269
1983-12-23,4.224504,4.256267,4.208623,4.208623,0.992075,796519
1983-12-27,4.224504,4.288031,4.208623,4.288031,1.010793,1145981
1983-12-28,4.272149,4.415083,4.272149,4.415083,1.040743,2601282
1983-12-29,4.462728,4.462728,4.367439,4.383320,1.033255,2394281
1983-12-30,4.383320,4.383320,4.335675,4.383320,1.033255,971250
1984-01-03,4.335675,4.351557,4.256267,4.256267,1.003306,1138110
1984-01-04,4.256267,4.383320,4.256267,4.351557,1.025768,1241217
1984-01-05,4.430965,4.446847,4.399202,4.415083,1.040743,2670544
1984-01-06,4.430965,4.446847,4.383320,4.446847,1.048230,1837819
1984-01-09,4.478610,4.573899,4.462728,4.558018,1.074436,5014452
1984-01-10,4.732715,4.748597,4.669189,4.700952,1.108129,7442577
1984-01-11,4.700952,4.796242,4.669189,4.780360,1.126848,5699994
1984-01-12,4.780360,4.796242,4.716834,4.716834,1.111873,2712259
1984-01-13,4.732715,4.780360,4.685071,4.764478,1.123104,3854304
1984-01-16,4.780360,4.780360,4.716834,4.732715,1.115616,1493868
1984-01-17,4.732715,4.732715,4.669189,4.669189,1.100641,1425392
1984-01-18,4.669189,4.716834,4.669189,4.685071,1.104385,3275017
1984-01-19,4.685071,4.796242,4.685071,4.764478,1.123104,2809856
1984-01-20,4.796242,4.843886,4.764478,4.780360,1.126848,5027045
1984-01-23,4.828005,4.828005,4.764478,4.764478,1.123104,1736287
1984-01-24,4.764478,4.891531,4.732715,4.859768,1.145566,4424146
1984-01-25,4.923294,5.034466,4.891531,4.907413,1.156796,8154093
1984-01-26,4.939176,4.970939,4.875650,4.923294,1.160541,3877917
1984-01-27,4.939176,4.986821,4.907413,4.970939,1.171772,3960559
1984-01-30,4.970939,5.034466,4.955058,4.955058,1.184682,13382629
1984-01-31,5.018584,5.018584,4.939176,4.970939,1.188478,2165242
1984-02-01,4.970939,4.970939,4.891531,4.907413,1.173290,2676054
1984-02-02,4.907413,4.907413,4.812123,4.859768,1.161900,3765365
1984-02-03,4.843886,4.859768,4.732715,4.796242,1.146711,6964036
1984-02-06,5.034466,5.034466,4.716834,4.732715,1.131522,1753602
1984-02-07,4.700952,4.732715,4.637426,4.685071,1.120132,2220337
1984-02-08,4.637426,4.653307,4.589781,4.621544,1.104943,5432389
1984-02-09,4.621544,4.732715,4.605663,4.732715,1.131522,5006582
1984-02-10,4.732715,4.939176,4.732715,4.843886,1.158102,3693741
1984-02-13,4.843886,4.875650,4.812123,4.812123,1.150508,1643412
1984-02-14,4.828005,5.129755,4.828005,5.129755,1.226448,5075057
1984-02-15,5.145637,5.320334,5.129755,5.320334,1.272013,11593609
1984-02-16,5.288571,5.288571,5.129755,5.161518,1.234043,8728657
1984-02-17,5.209163,5.383861,5.209163,5.383861,1.287202,10817553
1984-02-21,5.352098,5.431505,5.304453,5.352098,1.279609,5334792
1984-02-22,5.336216,5.399742,5.288571,5.304453,1.268216,4619341
1984-02-23,5.256808,5.304453,5.193282,5.288571,1.264419,7461467
1984-02-24,5.272690,5.415624,5.272690,5.415624,1.294797,5278122
1984-02-27,5.383861,5.463269,5.304453,5.431505,1.298592,5043574
1984-02-28,5.510913,5.526795,5.399742,5.510913,1.317578,5962877
1984-02-29,5.526795,5.749137,5.495032,5.510913,1.317578,9316602
1984-03-01,5.510913,5.590321,5.510913,5.526795,1.321375,4691752
1984-03-02,5.526795,5.685611,5.431505,5.463269,1.306188,5180525
1984-03-05,5.209163,5.304453,5.145637,5.193282,1.241638,3675638
1984-03-06,5.367979,5.367979,4.907413,4.923294,1.177088,5556747
1984-03-07,4.923294,5.018584,4.875650,4.939176,1.180883,6246224
1984-03-08,5.002702,5.097992,4.986821,4.986821,1.192275,2934214
1984-03-09,4.986821,4.986821,4.875650,4.923294,1.177088,3993617
1984-03-12,4.939176,4.955058,4.812123,4.939176,1.180883,4528827
1984-03-13,4.939176,4.955058,4.764478,4.780360,1.142915,3400949
1984-03-14,4.796242,4.796242,4.653307,4.748597,1.135320,4655546
1984-03-15,4.780360,4.859768,4.732715,4.780360,1.142915,3231728
1984-03-16,4.859768,4.891531,4.780360,4.859768,1.161900,2066858
1984-03-19,4.875650,4.875650,4.828005,4.843886,1.158102,1517480
1984-03-20,4.859768,5.018584,4.859768,4.923294,1.177088,2820088
1984-03-21,4.939176,5.129755,4.939176,4.955058,1.184682,4395812
1984-03-22,5.002702,5.002702,4.907413,4.907413,1.173290,3737817
1984-03-23,4.939176,4.955058,4.859768,4.907413,1.173290,1811059
1984-03-26,4.939176,5.002702,4.923294,4.970939,1.188478,883885
1984-03-27,5.002702,5.113874,4.986821,5.082110,1.215058,1752028
1984-03-28,5.113874,5.209163,5.082110,5.209163,1.245433,3271869
1984-03-29,5.225045,5.272690,5.225045,5.240926,1.253029,2093618
1984-03-30,5.256808,5.304453,5.225045,5.240926,1.253029,1972409
1984-04-02,5.272690,5.304453,5.225045,5.240926,1.253029,1578085
1984-04-03,5.240926,5.272690,5.209163,5.225045,1.249232,1664663
1984-04-04,5.240926,5.256808,5.113874,5.177400,1.237840,1565491
1984-04-05,5.161518,5.193282,5.018584,5.034466,1.203667,3851943
1984-04-06,5.034466,5.066229,4.970939,4.970939,1.188478,2435996
1984-04-09,5.002702,5.066229,4.970939,5.066229,1.211261,1360852
1984-04-10,5.066229,5.177400,5.050347,5.082110,1.215058,2615449
1984-04-11,5.097992,5.113874,5.018584,5.050347,1.207463,2180984
1984-04-12,5.050347,5.272690,5.018584,5.209163,1.245433,1847264
1984-04-13,5.209163,5.288571,5.161518,5.272690,1.260623,4981395
1984-04-16,5.240926,5.367979,5.225045,5.336216,1.275811,1405715
1984-04-17,5.367979,5.447387,5.352098,5.399742,1.290999,2119592
1984-04-18,5.399742,5.399742,5.304453,5.320334,1.272013,1394696
1984-04-19,5.320334,5.320334,5.240926,5.288571,1.264419,3976301
1984-04-23,5.304453,5.336216,5.240926,5.256808,1.256826,966528
1984-04-24,5.225045,5.367979,5.209163,5.352098,1.279609,1389974
1984-04-25,5.320334,5.463269,5.304453,5.463269,1.306188,2295897
1984-04-26,5.447387,5.447387,5.352098,5.415624,1.294797,4420211
1984-04-27,5.431505,5.447387,5.399742,5.415624,1.294797,5159274
1984-04-30,5.304453,5.399742,5.288571,5.304453,1.286324,7847134
1984-05-01,5.272690,5.304453,5.193282,5.240926,1.270918,3446600
1984-05-02,5.240926,5.272690,5.209163,5.272690,1.278621,1256958
1984-05-03,5.256808,5.288571,5.209163,5.209163,1.263215,1578872
1984-05-04,5.209163,5.225045,5.113874,5.145637,1.247811,1421457
