institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
103577,2014-03-18,S&P Global ESG Score,S&P Global ESG Score,32,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Corporate Environmental Policy: Areas,8,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Direct Greenhouse Gas Emissions (Scope 1),14,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,EMS: Certification/ Audit/ Verification,19,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Early Detection of Risks in Product Development,19,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Emissions from Business Travel,8,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Energy Use,18,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Environmental / Social / Ethical elements of Underwriting,29,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Environmental Management Systems Database / Information S,8,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Environmental Reporting - Coverage,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Environmental Reporting - Materiality,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Environmental Reporting - Quantitative Data,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Indirect Greenhouse Gas Emissions (Scope 2),14,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Investments,17,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Products / Services,6,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Responsible Environmental Business Practices,7,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Risk Training,18,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Sustainability Reporting Assurance,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Waste Disposal,11,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Water Use,8,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Audit Conflict of Interest,87,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Board Effectiveness,60,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Board Gender Diversity,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Board Type,100,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Brand Evaluation,28,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Brand Management Approach,4,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Brand Metrics Used,15,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,CEO-to-Employee Pay Ratio,52,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Codes of Conduct,100,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Codes of Conduct: Coverage,75,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Codes of Conduct: Systems/ Procedures,56,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Corporate Governance Policy,80,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Corruption & Bribery,40,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Customer Data Security & Data Privacy,25,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Customer Feedback Process,20,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Customer Satisfaction Measurement,20,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Digital Strategy,13,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Non-Executive Chairperson/ Lead Director,60,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Online Financial Services: Success,6,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Opportunities,14,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Reporting on breaches,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Responsibilities and Committees,75,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Risk Governance,72,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Risk Map,4,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Risk Optimization,19,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Risk Review,4,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Risk Strategy,20,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Supplier Risk Management Measures,4,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Supply Chain Risk Exposure,14,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Supply Chain Transparency & Reporting,5,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Transparency of Executive Compensation,100,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Absentee Rate,9,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Absenteeism: Work-Related Stress,14,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Access to Insurance/ Social Value Added,10,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Balance of Variable Compensation Based on Corporate and I,15,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Business and Human Rights,12,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,CEO Compensation - Success Metrics,20,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Corporate Citizenship Strategy,18,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Coverage of Employees through Predefined Performance Appr,33,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Employee Support Programs,10,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Employee Turnover Rate,26,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Human Capital Performance Indicators,15,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Human Resource Skill Mapping and Developing Process,21,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Measuring Benefits,36,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,OHS Governance Framework,22,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,OHS Governance Oversight,17,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,OHS Training & Education,17,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Payout Type of Total Performance-Related Compensation,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Percentage of Performance Related Compensation for each E,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Personal and Organizational Learning and Development,6,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Philanthropic Contributions,14,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Social Reporting - Assurance,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Social Reporting - Coverage,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Social Reporting - Materiality,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Social Reporting - Quantitative Data,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Stakeholder Engagement Governance,14,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Stakeholder Engagement Review,19,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Trend of Employee Wellbeing,14,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Type of Performance Appraisal,21,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Type of Philanthropic Activities,36,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Workforce Breakdown: Gender,5,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Dimension,Economic Governance Dimension,53,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Dimension,Environmental Dimension,24,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Dimension,Social Dimension,22,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Business Risks and Opportunities,25,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Environmental Policy & Management Systems,31,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Environmental Reporting,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Operational Eco-Efficiency,11,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Risk Detection,43,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Brand Management,42,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Business Ethics,67,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Corporate Governance,80,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Customer Relationship Management,33,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Risk & Crisis Management,48,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Supply Chain Management,35,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Corporate Citizenship & Philanthropy,24,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Financial Inclusion,10,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Human Capital Development,14,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Labor Practice Indicators,46,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Occupational Health & Safety,15,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Social Reporting,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Stakeholder Engagement,46,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Talent Attraction & Retention,32,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,S&P Global ESG Score,S&P Global ESG Score,24,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Corporate Environmental Policy: Areas,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Direct Greenhouse Gas Emissions (Scope 1),0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,EMS: Certification/ Audit/ Verification,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Early Detection of Risks in Product Development,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Emissions from Business Travel,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Energy Use,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Environmental / Social / Ethical elements of Underwriting,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Environmental Management Systems Database / Information S,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Environmental Reporting - Coverage,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Environmental Reporting - Materiality,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Environmental Reporting - Quantitative Data,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Investments,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Products / Services,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Responsible Environmental Business Practices,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Risk Training,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Sustainability Reporting Assurance,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Waste Disposal,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Water Use,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Audit Conflict of Interest,87,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Board Effectiveness,60,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Board Gender Diversity,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Board Type,100,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Brand Evaluation,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Brand Management Approach,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Brand Metrics Used,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,CEO-to-Employee Pay Ratio,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Codes of Conduct,100,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Codes of Conduct: Coverage,75,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Codes of Conduct: Systems/ Procedures,56,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Corporate Governance Policy,80,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Corruption & Bribery,40,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Customer Data Security & Data Privacy,25,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Customer Feedback Process,20,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Customer Satisfaction Measurement,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Digital Strategy,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Non-Executive Chairperson/ Lead Director,60,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Online Financial Services: Success,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Opportunities,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Reporting on breaches,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Responsibilities and Committees,75,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Risk Governance,72,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Risk Map,4,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Risk Optimization,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Risk Review,4,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Risk Strategy,20,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Supplier Risk Management Measures,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Supply Chain Risk Exposure,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Supply Chain Transparency & Reporting,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Transparency of Executive Compensation,100,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Absentee Rate,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Absenteeism: Work-Related Stress,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Access to Insurance/ Social Value Added,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Balance of Variable Compensation Based on Corporate and I,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Business and Human Rights,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,CEO Compensation - Success Metrics,20,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Corporate Citizenship Strategy,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Coverage of Employees through Predefined Performance Appr,33,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Employee Support Programs,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Employee Turnover Rate,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Human Capital Performance Indicators,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Human Resource Skill Mapping and Developing Process,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Measuring Benefits,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,OHS Governance Framework,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,OHS Governance Oversight,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,OHS Training & Education,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Payout Type of Total Performance-Related Compensation,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Percentage of Performance Related Compensation for each E,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Personal and Organizational Learning and Development,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Philanthropic Contributions,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Social Reporting - Assurance,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Social Reporting - Coverage,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Social Reporting - Materiality,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Social Reporting - Quantitative Data,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Stakeholder Engagement Governance,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Stakeholder Engagement Review,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Trend of Employee Wellbeing,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Type of Performance Appraisal,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Type of Philanthropic Activities,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Question,Workforce Breakdown: Gender,5,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Dimension,Economic Governance Dimension,49,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Dimension,Environmental Dimension,14,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Dimension,Social Dimension,12,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Business Risks and Opportunities,15,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Environmental Policy & Management Systems,20,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Environmental Reporting,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Operational Eco-Efficiency,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Risk Detection,30,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Brand Management,30,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Business Ethics,67,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Corporate Governance,77,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Customer Relationship Management,28,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Risk & Crisis Management,45,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Supply Chain Management,30,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Corporate Citizenship & Philanthropy,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Financial Inclusion,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Human Capital Development,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Labor Practice Indicators,44,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Occupational Health & Safety,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Social Reporting,0,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Stakeholder Engagement,35,061302,ACGL,Arch Capital Group Ltd.
103577,2014-03-18,Criteria,Talent Attraction & Retention,26,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,S&P Global ESG Score,S&P Global ESG Score,32,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Corporate Environmental Policy: Areas,0,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Direct Greenhouse Gas Emissions (Scope 1),17,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,EMS: Certification/ Audit/ Verification,15,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Early Detection of Risks in Product Development,19,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Emissions from Business Travel,14,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Energy Use,19,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Environmental / Social / Ethical elements of Underwriting,40,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Environmental Management Systems Database / Information S,6,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Environmental Reporting - Coverage,0,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Environmental Reporting - Materiality,0,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Environmental Reporting - Quantitative Data,0,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),18,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Investments,15,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Products / Services,,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Risk Training,17,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Sustainability Reporting Assurance,0,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Waste Disposal,19,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Water Use,18,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Audit Conflict of Interest,98,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Board Diversity Policy,30,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Board Effectiveness,48,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Board Gender Diversity,0,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Board Type,100,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Brand Evaluation,25,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Brand Management Approach,5,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Brand Metrics Used,10,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,CEO-to-Employee Pay Ratio,0,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Codes of Conduct,100,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Codes of Conduct: Coverage,75,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Codes of Conduct: Systems/ Procedures,56,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Corporate Governance Policy,88,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Corruption & Bribery,40,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Customer Data Security & Data Privacy,25,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Customer Feedback Process,20,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Customer Satisfaction Measurement,19,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Digital Strategy,19,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,ESG Integration into Governance & Strategy,10,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Involvement of Stakeholders,7,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Non-Executive Chairperson/ Lead Director,60,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Online Financial Services: Success,13,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Opportunities,20,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Principles for Sustainable Insurance,34,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Reporting on breaches,0,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Responsibilities and Committees,75,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Risk Governance,86,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Risk Map,4,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Risk Optimization,12,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Risk Review,4,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Risk Strategy,20,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Supplier Risk Management Measures,3,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Supply Chain Risk Exposure,20,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Supply Chain Transparency & Reporting,0,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Tax Reporting,0,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Tax Strategy and Governance,34,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Taxation Governance & Risks,25,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Transparency of Executive Compensation,80,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Absentee Rate,0,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Access to Insurance/ Social Value Added,8,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Balance of Variable Compensation Based on Corporate and I,21,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Business and Human Rights,21,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,CEO Compensation - Success Metrics,16,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Corporate Citizenship Strategy,17,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Coverage of Employees through Predefined Performance Appr,33,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Employee Development Programs,0,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Employee Support Programs,0,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Employee Turnover Rate,0,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Financial Inclusion Measurement & Impact,20,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Freedom of Association,0,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Gender Pay Indicators,13,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Human Capital Performance Indicators,0,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Human Capital Return on Investment,37,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Labor KPIs - Layoffs,24,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,Measuring Benefits,0,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,OHS Governance Framework,24,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,OHS Governance Oversight,25,061302,ACGL,Arch Capital Group Ltd.
103577,2015-03-13,Question,OHS Training & Education,21,061302,ACGL,Arch Capital Group Ltd.
