name,ttm,08/31/2023,07/31/2023,06/30/2023,05/31/2023,04/28/2023,03/31/2023,02/28/2023,01/31/2023,12/30/2022,11/30/2022,10/31/2022,09/30/2022,08/31/2022,07/29/2022,06/30/2022,05/31/2022,04/29/2022,03/31/2022,02/28/2022,01/31/2022,12/31/2021,11/30/2021,10/29/2021,09/30/2021,08/31/2021,07/30/2021,06/30/2021,05/31/2021,04/30/2021,03/31/2021,03/02/2021,02/26/2021,02/16/2021,02/05/2021,01/29/2021,01/22/2021,01/11/2021,01/08/2021,12/31/2020,12/22/2020,12/15/2020,12/08/2020,12/01/2020,11/30/2020,11/25/2020,11/12/2020,11/06/2020,10/30/2020,10/28/2020,10/22/2020,09/30/2020,09/22/2020,08/31/2020,08/20/2020,08/12/2020,08/06/2020,07/31/2020,07/13/2020,06/30/2020,05/29/2020,05/20/2020,05/05/2020,04/30/2020,03/31/2020,03/05/2020,02/28/2020,01/31/2020,12/31/2019,11/29/2019,11/07/2019,10/31/2019,09/30/2019,08/30/2019,07/31/2019,06/28/2019,05/31/2019,04/30/2019,03/29/2019,02/28/2019,01/31/2019,12/31/2018,11/30/2018,10/31/2018,09/28/2018,08/31/2018,07/31/2018,06/29/2018,05/31/2018,04/30/2018,03/30/2018,02/28/2018,01/31/2018,12/29/2017,11/30/2017,10/31/2017,09/29/2017,08/31/2017,07/31/2017,06/30/2017,05/31/2017,04/28/2017,03/31/2017,02/28/2017,01/31/2017,12/30/2016,11/30/2016,10/31/2016,09/30/2016,08/31/2016,07/29/2016,06/30/2016,05/31/2016,04/29/2016,03/31/2016,02/29/2016,01/29/2016,12/31/2015,11/30/2015,10/30/2015,09/30/2015,08/31/2015,07/31/2015,06/30/2015,05/29/2015,04/30/2015,03/31/2015,02/27/2015,01/30/2015,12/31/2014,11/28/2014,10/31/2014,09/30/2014,08/29/2014,07/31/2014,06/30/2014,05/30/2014,04/30/2014,03/31/2014,02/28/2014,01/31/2014,12/31/2013,11/29/2013,10/31/2013,09/30/2013,08/30/2013,07/31/2013,06/28/2013,05/31/2013,04/30/2013,03/29/2013,02/28/2013,01/31/2013,12/31/2012,11/30/2012,10/31/2012,09/28/2012,08/31/2012,07/31/2012,06/29/2012,05/31/2012,04/30/2012,03/30/2012,02/29/2012,01/31/2012,12/30/2011,11/30/2011,10/31/2011,09/30/2011,08/31/2011,07/29/2011,06/30/2011,05/31/2011,04/29/2011,03/31/2011,02/28/2011,01/31/2011,12/31/2010,11/30/2010,10/29/2010,09/30/2010,08/31/2010,07/30/2010,06/30/2010,05/31/2010,04/30/2010,03/31/2010,02/26/2010,01/29/2010,12/31/2009,11/30/2009,10/30/2009,09/30/2009,08/31/2009,07/31/2009,06/30/2009,05/29/2009,04/30/2009,03/31/2009,02/27/2009,01/30/2009,12/31/2008,11/28/2008,10/31/2008,09/30/2008,08/29/2008,07/31/2008,06/30/2008,05/30/2008,04/30/2008,03/31/2008,02/29/2008,01/31/2008,12/31/2007,11/30/2007,10/31/2007,09/28/2007,08/31/2007,07/31/2007,06/29/2007,05/31/2007,04/30/2007,03/30/2007,02/28/2007,01/31/2007,12/29/2006,11/30/2006,10/31/2006,09/29/2006,08/31/2006,07/31/2006,06/30/2006,05/31/2006,04/28/2006,03/31/2006,02/28/2006,01/31/2006,12/30/2005,11/30/2005,10/31/2005,09/30/2005,08/31/2005,07/29/2005,06/30/2005,05/31/2005,04/29/2005,03/31/2005,02/28/2005,01/31/2005,12/31/2004,11/30/2004,10/29/2004,09/30/2004,08/31/2004,07/30/2004,06/30/2004,05/31/2004,04/30/2004,03/31/2004
MarketCap,"7,786,381,585","7,387,650,979","7,132,081,628","6,664,246,346","6,377,656,044","6,544,551,952","6,379,794,096","6,741,445,805","7,004,780,216","6,607,098,510","6,774,045,826","7,177,677,943","7,683,578,421","8,433,145,602","9,353,134,796","9,206,234,372","9,556,292,255","9,836,993,804","9,916,293,789","9,361,480,057","8,503,059,773","8,689,836,052","8,666,157,438","9,190,912,928","9,079,169,686","10,004,780,645","9,281,373,426","9,286,132,635","9,760,312,907","9,424,168,094","8,598,529,413","7,332,842,885","7,134,814,437","7,400,720,106","7,894,884,902","7,848,828,211","7,926,614,865","8,097,604,111","8,144,611,464","7,896,374,805","7,726,246,024","7,779,129,296","7,752,100,068","7,718,607,329","7,586,986,741","7,966,571,115","7,686,877,366","7,467,705,584","7,307,880,584","7,289,591,490","7,431,553,913","7,166,600,663","7,212,048,990","7,250,820,240","7,278,854,836","7,424,396,144","7,090,863,195","6,410,378,835","5,975,366,082","6,153,155,831","6,119,128,010","6,020,701,794",,"6,337,455,252","6,214,960,232",,"7,214,146,494","7,826,535,790","7,857,707,654","8,056,682,997",,"7,659,854,603","7,644,664,918","7,519,100,700","6,938,534,912","6,539,676,671","6,145,009,212","5,859,481,155","5,854,336,662","6,354,076,704","5,967,406,485","5,537,139,081","6,034,124,639","6,063,596,817","6,745,592,769","6,432,480,686","6,959,302,613","6,529,166,920","5,889,436,003","4,879,565,221","4,802,895,939","4,485,073,121","4,796,534,522","5,426,372,533","5,427,986,885","5,416,148,309","5,147,265,512","5,102,539,482","5,672,661,646","5,605,962,832","5,368,128,044","5,272,796,927","5,264,702,209","5,507,994,888","5,433,595,952","5,294,194,400","4,922,471,941","4,590,658,336","5,351,469,178","5,391,308,049","4,997,570,979","5,231,448,476","5,412,666,302","5,238,004,224","4,832,941,936","4,605,670,082","5,354,294,885","5,303,590,088","5,630,559,318","5,367,861,333","5,273,655,976","4,967,952,352","4,984,656,966","4,488,879,467","4,472,297,903","4,174,144,709","4,192,464,814","4,219,396,659","4,401,214,992","4,742,168,822","4,748,538,018","4,792,798,692","4,553,058,115","4,764,580,957","4,522,604,486","4,673,740,826","4,858,080,501","4,829,423,486","4,668,670,003","4,701,918,539","4,693,973,392","4,767,238,164","4,722,238,862","4,252,487,352","3,966,587,655","3,976,280,018","4,060,243,699","3,919,622,959","3,829,543,233","3,660,162,551","3,553,882,611","3,309,221,402","3,008,112,468","2,729,641,806","2,692,612,516","2,975,962,562","3,024,457,258","2,858,233,736","2,936,074,995","2,987,539,790","2,862,344,379","3,459,166,335","3,522,964,387","3,716,176,601","3,505,565,210","3,781,969,138","3,614,331,928","3,549,856,078","3,326,755,740","3,322,438,504","3,364,949,091","3,445,467,997","3,569,791,303","3,831,325,081","3,771,324,696","4,060,402,930","4,001,474,554","3,929,054,290","3,758,155,982","4,209,993,861","4,333,504,050","3,895,158,702","4,010,526,224","3,731,972,646","3,880,382,985","4,137,874,263","3,905,026,549","3,555,149,301","3,666,269,081","3,438,804,088","3,570,569,763","3,490,835,088","3,739,264,046","3,531,899,184","3,000,134,900","2,832,023,893","2,782,513,101","2,878,505,757","2,565,215,033","2,402,680,747","3,105,087,770","3,528,508,830","2,560,521,240","2,990,391,021","6,454,925,675","6,929,463,488","7,110,238,132","7,800,919,946","8,042,970,156","7,664,986,550","7,176,785,868","7,387,365,042","7,631,602,693","7,881,355,668","7,714,796,993","6,890,611,894","6,308,140,595","6,139,680,698","6,041,998,545","7,018,820,076","7,224,418,608","6,961,822,488","6,489,875,544","6,539,401,931","6,815,126,058","6,774,662,014","6,781,940,285","6,545,781,814","6,639,008,862","6,496,554,044","6,131,014,400","6,160,288,499","6,304,880,796","6,229,801,581","6,369,477,431","5,928,869,263","5,996,777,017","5,679,438,860","5,775,176,963","5,064,263,846","5,045,703,717","5,058,387,912","5,038,043,820","4,922,148,360","4,854,695,113","4,603,979,433","4,688,851,825","4,807,956,488","4,546,593,737","4,269,856,707","4,198,785,180","3,776,107,471","3,661,355,100","3,775,795,533","3,471,341,786","3,750,617,389","3,569,437,767","3,464,203,347","3,576,548,201"
EnterpriseValue,"8,514,081,585","8,115,350,979","7,735,281,628","7,267,446,346","6,980,856,044","7,137,751,952","6,972,994,096","7,334,645,805","7,704,280,216","7,306,598,510","7,473,545,826","8,124,577,943","8,630,478,421","9,380,045,602","10,305,234,796","10,158,334,372","10,508,392,255","9,998,693,804","10,077,993,789","9,523,180,057","8,677,059,773","8,863,836,052","8,840,157,438","8,995,412,928","8,883,669,686","9,809,280,645","9,833,773,426","9,838,532,635","10,312,712,907","9,451,368,094","8,625,729,413","7,360,042,885","7,162,014,437","9,653,620,106","7,703,384,902","7,657,328,211","7,735,114,865","7,906,104,111","7,953,111,464","7,704,874,805","7,534,746,024","7,587,629,296","7,560,600,068","7,527,107,329","7,395,486,741","7,775,071,115","7,495,377,366","7,276,205,584","7,381,280,584","7,362,991,490","7,504,953,913","7,240,000,663","7,285,448,990","7,324,220,240","7,352,254,836","7,497,796,144","9,298,863,195","6,620,878,835","6,185,866,082","6,363,655,831","6,329,628,010","6,231,201,794","6,241,123,125","6,480,155,252","6,357,660,232","7,369,409,483","7,356,846,494","8,086,435,790","8,117,607,654","8,316,582,997","9,799,267,132","8,179,654,603","8,164,464,918","8,038,900,700","7,673,834,912","7,274,976,671","6,880,309,212","6,614,381,155","6,609,236,662","7,108,976,704","6,669,106,485","6,238,839,081","6,735,824,639","6,817,596,817","7,499,592,769","7,186,480,686","6,624,602,613","6,194,466,920","5,554,736,003","4,950,965,221","4,874,295,939","4,556,473,121","4,871,634,522","5,501,472,533","5,503,086,885","5,704,548,309","5,435,665,512","5,390,939,482","5,865,461,646","5,798,762,832","5,560,928,044","5,307,845,927","5,299,751,209","5,543,043,888","5,482,529,952","5,343,128,400","4,971,405,941","4,523,239,336","5,284,050,178","5,323,889,049","4,351,459,979","4,585,337,476","4,766,555,302","5,121,081,224","4,716,018,936","4,488,747,082","4,981,663,885","4,930,959,088","5,257,928,318","5,241,654,333","5,147,448,976","4,841,745,352","5,090,644,966","4,594,867,467","4,578,285,903","4,026,567,709","4,044,887,814","4,071,819,659","4,160,953,992","4,501,907,822","4,508,277,018","4,564,860,692","4,325,120,115","4,536,642,957","4,294,666,486","4,738,687,826","4,923,027,501","4,894,370,486","4,589,604,003","4,622,852,539","5,045,664,392","5,118,929,164","5,073,929,862","4,604,178,352","4,343,082,655","4,352,775,018","4,436,738,699","3,985,520,959","3,895,441,233","3,723,157,551","3,616,877,611","3,372,216,402","3,071,107,468","2,792,636,806","2,686,498,516","2,969,848,562","2,984,417,258","2,818,193,736","2,896,034,995","2,989,322,790","2,864,127,379","3,460,949,335","3,424,023,387","3,617,235,601","3,406,624,210","3,791,144,138","3,623,506,928","3,559,031,078","3,335,930,740","3,252,684,504","3,295,195,091","3,375,713,997","3,601,549,303","3,863,083,081","3,803,082,696","4,004,981,930","3,946,053,554","3,873,633,290","3,861,300,982","4,313,138,861","4,436,649,050","3,998,303,702","4,113,671,224","3,835,117,646","4,063,364,985","4,320,856,263","4,088,008,549","3,428,934,301","3,540,054,081","3,312,589,088","3,504,038,763","3,424,304,088","3,672,733,046","3,919,498,184","3,387,733,900","3,219,622,893","3,292,772,101","3,388,764,757","3,075,474,033","2,590,459,747","3,292,866,770","3,716,287,830","2,834,736,240","3,264,606,021","6,729,140,675","7,455,672,488","7,636,447,132","8,327,128,946","8,515,609,156","8,137,625,550","7,649,424,868","8,095,914,042","8,340,151,693","8,589,904,668","7,871,480,993","7,047,295,894","6,269,887,595","6,101,427,698","6,003,745,545","7,230,781,076","7,436,379,608","7,173,783,488","6,473,977,544","6,523,503,931","6,799,228,058","7,099,278,014","7,106,556,285","6,870,397,814","6,947,238,862","6,804,784,044","6,439,244,400","6,468,518,499","6,625,886,796","6,550,807,581","6,690,483,431","6,044,990,263","6,112,898,017","6,009,840,860","6,105,578,963","5,394,665,846","5,376,105,717","5,529,267,912","5,508,923,820","5,393,028,360","5,351,292,113","5,100,576,433","5,185,448,825","5,507,816,488","5,246,453,737","4,969,716,707","4,478,005,180","4,055,327,471","3,940,575,100","4,138,539,533","3,834,085,786","4,113,361,389","3,967,152,767","3,861,918,347","3,974,263,201"
PeRatio,"22.767","21.602","29.759","27.814","26.546",,"23.776","25.226","21.7",,"20.985","16.021","17.131","18.69",,"16.652","17.022",,"17.826","16.638","17.591","17.977","17.543",,"21.033","22.681",,"22.059","22.761","22.26","20.282",,,,,,,,,"20.211",,,,,"19.157",,,,,,,"19.104",,"19.143",,,,"18.69",,"17.963",,,,"18.192","17.824",,,"31.689","31.816",,,"22.156","22.112",,"24.969",,"22.018","23.869",,"25.877","10.276","9.535","10.367","12.625",,"13.353","12.506",,"10.584","9.885",,"9.102","20.791",,"22.925","12.937",,"12.171","12.653","12.463","11.776",,"10.479","10.843","10.311",,"9.166","8.548","13.312","12.922",,"18.442","18.673",,"37.634","34.683",,"44.994","47.777",,"20.738","19.514","19.58","12.665",,"9.543","9.536",,,"9.504",,"9.475","9.239",,"9.103","9.784",,"10.061","10.311","10.417","12.543","12.739",,"11.225","10.692",,"10.704",,"9.35","8.936",,"7.406","6.744","6.12","4.859","5.371",,"5.604","5.757",,"5.554","6.712",,"7.611","7.097",,"17.286","16.978","15.771","12.743",,"13.141","14.506",,"15.102","16.252","15.692","15.408","8.398",,"9.69","8.874",,"8.422","8.089","8.492","8.014",,,"8.121","6.006",,"6.299","10.222","8.71","8.222",,"8.457","7.536",,,"7.958",,"7.864","16.975",,"10.474","11.491",,"11.818","11.065","11.626","12.041","12.435","10.288","9.189",,"8.619","8.482",,"10.311","9.936",,"9.613","9.996",,"11.948","11.448",,"12.398","11.607","11.663","12.533",,"12.628","12.971","13.12",,"14.325","12.403","12.357","13.052",,"12.622","13.416",,"12.863","13.597","12.858","12.075","24.793",,"21.488","16.588",,"16.488","14.261","13.841","14.29"
ForwardPeRatio,"9.94","12.937","12.407","11.148","10.638",,"9.95","10.56","10.605",,"9.461","9.381","9.766","13.717",,"15.456","15.798",,"14.993","13.514","12.707","12.92","12.136",,"12.937","19.608",,"17.825","18.382","16.611","15.129",,,,,,,,,"13.004",,,,,"12.331",,,,,,,"11.779",,"14.641",,,,"12.453",,"11.806",,,,"12.484","11.05",,,"13.316","13.369",,,"12.87","12.837",,"13.441",,"11.82","11.111",,"12.034","11.148",,"11.236","11.236",,"14.493","16.051",,"13.193","13.141",,,,,,,,,,,,,,,,,,,,,,,,,,"18.149",,"22.523","23.866",,"22.075","20.747","11.601","10.417",,"9.56","9.551",,,"11.403",,"11.364","10.718",,"10.56","8.503",,"8.749","8.432","8.518","9.921","10.288",,"9.009","8.475",,"8.078",,"7.657","7.331",,"6.258","5.456","5.342","5.28","4.66",,"4.344","4.801",,"5.747","6.566",,"6.911","7.163",,"7.102","6.969","6.41","6.301",,"6.766","6.906",,"7.133","7.53","7.93","7.862","7.169",,"8.299",,,,,"8.065",,,,,,,,,,,,,,,,,,,,,,,,,,,"16.026",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.159",,"3.461","3.675",,"3.395","3.195","1.432","1.286",,"1.18","1.179",,,"1.87",,"1.864","1.757",,"1.731","1.037",,"1.067","1.028","1.039","1.127","1.17",,"1.024","0.963",,"1.077",,"0.945","0.905",,"0.773","0.674","0.659","0.652","0.451",,"0.421","0.465",,"0.556","0.635",,"0.691","0.843",,"0.688","0.633","0.583","0.6",,"0.677","0.691",,"0.714","0.753","0.915","0.786","0.717",,"0.858",,,,,"0.949",,,,,,,,,,,,,,,,,,,,,,,,,,,"1.925",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.748","0.71","0.704","0.658","0.628",,"0.645","0.685","0.732",,"0.708","0.761","0.814","0.888",,"0.991","1.013",,"1.073","1.002","0.89","0.91","0.888",,"0.958","1.033",,"0.973","1.004","0.975","0.888",,,,,,,,,"0.819",,,,,"0.776",,,,,,,"0.733",,"0.735",,,,"0.65",,"0.625",,,,"0.657","0.644",,,"0.839","0.842",,,"0.842","0.841",,"0.804",,"0.709","0.707",,"0.767","0.753","0.698","0.759","0.817",,"0.864","0.94",,"0.795","0.813",,"0.749","0.813",,"0.896","0.902",,"0.848","0.958","0.944","0.892",,"0.834","0.863","0.782",,"0.696","0.649","0.692","0.672",,"0.598","0.605",,"0.516","0.476",,"0.543","0.576",,"0.533","0.501","0.503","0.46",,"0.433","0.433",,,"0.498",,"0.496","0.495",,"0.488","0.533",,"0.548","0.559","0.564","0.589","0.599",,"0.527","0.504",,"0.505",,"0.482","0.461",,"0.422","0.384","0.349","0.358","0.396",,"0.387","0.397",,"0.381","0.46",,"0.502","0.468",,"0.48","0.471","0.438","0.44",,"0.454","0.474",,"0.494","0.531","0.513","0.504","0.469",,"0.541","0.494",,"0.469","0.468","0.491","0.463",,,"0.402","0.413",,"0.433","0.415","0.354","0.334",,"0.34","0.303",,,"0.414",,"0.355","0.766",,"0.82","0.9",,"0.912","0.853","0.899","0.931","0.961","0.949","0.848",,"0.774","0.762",,"0.924","0.89",,"0.853","0.887",,"0.925","0.886",,"0.893","0.836","0.84","0.872",,"0.879","0.829","0.839",,"0.82","0.71","0.707","0.705",,"0.682","0.669",,"0.642","0.643","0.608","0.571","0.532",,"0.461","0.445",,"0.442","0.496","0.482","0.497"
PbRatio,"1.736","1.647","1.622","1.516","1.451",,"1.509","1.594","1.709",,"1.653","1.609","1.723","1.891",,"1.834","1.903",,"1.806","1.705","1.48","1.513","1.509",,"1.537","1.693",,"1.595","1.676","1.584","1.445",,,,,,,,,"1.331",,,,,"1.279",,,,,,,"1.201",,"1.216",,,,"1.194",,"1.146",,,,"1.122","1.1",,,"1.384","1.389",,,"1.337","1.335",,"1.276",,"1.13","1.147",,"1.244","1.144","1.061","1.157","1.142",,"1.211","1.551",,"1.313","1.143",,"1.05","1.159",,"1.312","1.282",,"1.208","1.364","1.348","1.281",,"1.285","1.344","1.206",,"1.093","1.019","1.161","1.17",,"1.146","1.186",,"1.068","1.018",,"1.132","1.202",,"1.092","1.029","1.032","0.875",,"0.806","0.809",,,"0.888",,"0.897","0.851",,"0.845","0.917",,"0.948","0.966","0.973","0.981","0.997",,"0.889","0.827",,"0.847",,"0.736","0.703",,"0.638","0.58","0.526","0.515","0.569",,"0.568","0.583",,"0.577","0.697",,"0.739","0.697",,"0.721","0.708","0.663","0.681",,"0.707","0.752",,"0.794","0.849","0.837","0.822","0.7",,"0.808","0.773",,"0.741","0.78","0.832","0.785",,,"0.709","0.728",,"0.763","0.809","0.687","0.649",,"0.784","0.699",,,"0.951",,"0.801","1.73",,"1.674","1.837",,"1.822","1.706","1.807","1.866","1.927","1.967","1.756",,"1.61","1.584",,"1.842","1.775",,"1.706","1.778",,"1.804","1.741",,"1.82","1.717","1.725","1.726",,"1.743","1.603","1.621",,"1.575","1.381","1.376","1.316",,"1.281","1.335",,"1.29","1.323","1.251","1.175","1.181",,"1.03","1.126",,"1.118","1.006","0.976","1.008"
EnterprisesValueRevenueRatio,"0.805"
