name,ttm,08/31/2023,07/31/2023,06/30/2023,05/31/2023,04/28/2023,03/31/2023,02/28/2023,01/31/2023,12/30/2022,11/30/2022,10/31/2022,09/30/2022,09/02/2022,08/31/2022,07/29/2022,06/30/2022,05/31/2022,04/29/2022,03/31/2022,02/28/2022,01/31/2022,12/31/2021,11/30/2021,10/29/2021,09/30/2021,08/31/2021,07/30/2021,06/30/2021,05/31/2021,04/30/2021,03/31/2021,03/05/2021,02/26/2021,02/17/2021,02/12/2021,01/29/2021,01/27/2021,01/20/2021,01/13/2021,12/31/2020,12/21/2020,12/14/2020,12/03/2020,11/30/2020,11/24/2020,11/18/2020,11/04/2020,10/30/2020,10/28/2020,10/22/2020,10/09/2020,09/30/2020,09/24/2020,09/11/2020,08/31/2020,08/13/2020,08/12/2020,08/06/2020,07/31/2020,07/22/2020,07/14/2020,06/30/2020,05/29/2020,05/20/2020,05/11/2020,04/30/2020,03/31/2020,02/28/2020,01/31/2020,12/31/2019,11/29/2019,10/31/2019,09/30/2019,08/30/2019,07/31/2019,06/28/2019,05/31/2019,04/30/2019,03/29/2019,02/28/2019,01/31/2019,12/31/2018,11/30/2018,10/31/2018,09/28/2018,08/31/2018,07/31/2018,06/29/2018,05/31/2018,04/30/2018,03/30/2018,02/28/2018,01/31/2018,12/29/2017,11/30/2017,10/31/2017,09/29/2017,08/31/2017,07/31/2017,06/30/2017,05/31/2017,04/28/2017,03/31/2017,02/28/2017,01/31/2017,12/30/2016,11/30/2016,10/31/2016,09/30/2016,08/31/2016,07/29/2016,06/30/2016,05/31/2016,04/29/2016,03/31/2016,02/29/2016,01/29/2016,12/31/2015,11/30/2015,10/30/2015,09/30/2015,08/31/2015,07/31/2015,06/30/2015,05/29/2015,04/30/2015,03/31/2015,02/27/2015,01/30/2015,12/31/2014,11/28/2014,10/31/2014,09/30/2014,08/29/2014,07/31/2014,06/30/2014,05/30/2014,04/30/2014,03/31/2014,02/28/2014,01/31/2014,12/31/2013,11/29/2013,10/31/2013,09/30/2013,08/30/2013,07/31/2013,06/28/2013,05/31/2013,04/30/2013,03/29/2013,02/28/2013,01/31/2013,12/31/2012,11/30/2012,10/31/2012,09/28/2012,08/31/2012,07/31/2012,06/29/2012,05/31/2012,04/30/2012,03/30/2012,02/29/2012,01/31/2012,12/30/2011,11/30/2011,10/31/2011,09/30/2011,08/31/2011,07/29/2011,06/30/2011,05/31/2011,04/29/2011,03/31/2011,02/28/2011,01/31/2011,12/31/2010,11/30/2010,10/29/2010,09/30/2010,08/31/2010,07/30/2010,06/30/2010,05/31/2010,04/30/2010,03/31/2010,02/26/2010,01/29/2010,12/31/2009,11/30/2009,10/30/2009,09/30/2009,08/31/2009,07/31/2009,06/30/2009,05/29/2009,04/30/2009,03/31/2009,02/27/2009,01/30/2009,12/31/2008,11/28/2008,10/31/2008,09/30/2008,08/29/2008,07/31/2008,06/30/2008,05/30/2008,04/30/2008,03/31/2008,02/29/2008,01/31/2008,12/31/2007,11/30/2007,10/31/2007,09/28/2007,08/31/2007,07/31/2007,06/29/2007,05/31/2007,04/30/2007,03/30/2007,02/28/2007,01/31/2007,12/29/2006,11/30/2006,10/31/2006,09/29/2006,08/31/2006,07/31/2006,06/30/2006,05/31/2006,04/28/2006,03/31/2006,02/28/2006,01/31/2006,12/30/2005,11/30/2005,10/31/2005,09/30/2005,08/31/2005,07/29/2005,06/30/2005,05/31/2005,04/29/2005,03/31/2005,02/28/2005,01/31/2005,12/31/2004,11/30/2004,10/29/2004,09/30/2004,08/31/2004,07/30/2004,06/30/2004,05/31/2004,04/30/2004,03/31/2004,02/27/2004,01/30/2004,12/31/2003,11/28/2003,10/31/2003,09/30/2003,08/29/2003,07/31/2003,06/30/2003,05/30/2003,04/30/2003,03/31/2003,02/28/2003,01/31/2003,12/31/2002,11/29/2002,10/31/2002,09/30/2002,08/30/2002,07/31/2002,06/28/2002,05/31/2002,04/30/2002,03/29/2002,02/28/2002,01/31/2002,12/31/2001,11/30/2001,10/31/2001,09/28/2001,08/31/2001,07/31/2001,06/29/2001,05/31/2001,04/30/2001,03/30/2001,02/28/2001,01/31/2001,12/29/2000,11/30/2000,10/31/2000,09/29/2000,08/31/2000,07/31/2000,06/30/2000,05/31/2000,04/28/2000,03/31/2000,02/29/2000,01/31/2000,12/31/1999,11/30/1999,10/29/1999,09/30/1999,08/31/1999,07/30/1999,06/30/1999,05/31/1999,04/30/1999,03/31/1999,02/26/1999,01/29/1999,12/31/1998,11/30/1998,10/30/1998,09/30/1998,08/31/1998,07/31/1998,06/30/1998,05/29/1998,04/30/1998,03/31/1998,02/27/1998,01/30/1998,12/31/1997,11/28/1997,10/31/1997,09/30/1997,08/29/1997,07/31/1997,06/30/1997
MarketCap,"8,442,450,027","10,473,845,936","10,451,884,899","9,033,187,306","7,633,183,200","8,368,741,639","8,487,628,397","10,268,750,526","11,684,731,406","10,593,483,436","11,298,879,640","11,396,067,562","11,751,900,758","12,623,411,127","12,449,435,632","14,287,181,358","13,945,517,741","17,423,261,061","18,429,353,308","20,184,468,763","19,163,075,439","17,545,546,675","18,030,835,707","16,845,356,840","17,751,305,637","16,924,973,299","17,645,555,422","18,327,238,867","17,891,619,541","18,348,089,065","17,066,713,770","15,804,073,492","15,932,685,359","15,445,013,687","14,442,921,018","14,653,141,432","14,212,457,157","13,971,092,979","14,563,506,468","14,334,686,946","14,720,100,527","14,639,779,642","15,332,464,591","16,084,300,164","15,279,540,348","16,255,525,657","14,961,994,888","11,593,347,987","11,269,624,483","11,073,522,745","12,018,042,036","12,883,365,964","12,497,594,890","12,354,211,044","12,950,288,498","13,519,908,206","13,421,858,912","13,722,232,146","13,741,447,853","13,864,389,459","14,471,081,792","14,363,877,085","14,065,142,208","13,358,638,743","12,558,487,667","13,024,678,582","15,093,468,454","14,324,661,407","20,001,373,946","22,189,189,218","21,339,390,482","21,421,286,993","21,207,288,415","20,041,814,985","19,849,590,455","20,549,168,133","19,933,062,843","20,215,834,199","21,264,421,183","20,686,533,265","20,501,827,871","20,368,439,493","17,384,301,698","20,262,593,600","18,650,203,261","19,007,533,920","20,144,063,692","19,383,279,235","19,360,328,364","18,796,899,896","18,741,127,207","19,018,731,972","18,346,349,440","19,091,581,131","20,066,524,247","19,348,925,711","18,700,772,193","18,962,560,942","18,610,716,549","18,657,323,331","18,982,912,217","18,665,971,760","19,477,312,644","20,371,176,676","21,387,853,976","20,131,133,907","19,341,625,798","19,049,456,224","18,526,572,485","20,957,723,805","21,537,065,110","21,844,452,038","20,272,167,901","19,298,191,387","19,793,535,918","19,520,119,079","17,531,045,781","17,847,527,848","19,587,588,863","19,195,498,237","19,327,363,410","18,183,232,640","17,412,176,922","18,920,266,213","18,576,484,608","19,947,514,160","20,296,632,777","21,549,927,991","21,049,549,751","21,252,215,566","19,704,233,582","19,847,856,257","19,405,397,875","17,722,831,227","18,589,161,709","18,286,907,964","18,092,480,395","18,468,986,431","17,924,447,810","17,525,072,628","17,202,498,533","16,535,943,387","15,354,913,847","15,209,908,230","15,772,426,582","16,290,554,605","15,619,867,785","16,297,547,943","16,004,368,698","16,172,803,791","16,593,913,111","15,324,690,295","15,752,294,846","15,960,575,283","16,040,923,924","15,483,056,655","16,036,017,993","16,675,893,439","16,905,053,171","16,714,371,351","16,235,496,198","15,420,500,357","16,170,854,913","15,639,628,414","15,057,836,234","15,410,596,924","14,703,878,977","14,080,883,301","14,613,621,180","13,153,587,707","15,320,683,445","15,716,110,574","15,540,446,149","15,775,372,757","15,162,957,583","13,758,791,990","13,607,642,552","13,230,589,538","12,071,142,940","11,740,872,660","12,071,635,305","11,641,655,953","11,342,981,086","11,406,491,378","9,935,764,284","10,659,901,390","10,961,855,045","10,486,461,382","9,439,947,065","9,009,146,248","9,314,682,270","9,291,403,509","8,428,943,267","9,091,940,615","8,395,395,396","7,329,224,166","6,608,771,129","5,860,205,242","5,992,964,929","4,247,947,419","4,497,755,346","5,230,849,875","6,644,266,585","6,450,978,829","8,495,100,403","11,225,325,956","12,277,004,888","11,519,352,725","10,804,407,972","11,699,461,384","12,025,544,844","11,017,931,274","10,296,370,749","10,959,572,899","10,971,523,147","11,738,105,785","12,921,219,069","12,391,680,462","11,911,783,615","11,247,571,038","12,156,994,710","13,789,038,669","13,990,156,088","13,983,015,825","14,276,829,115","14,816,021,610","13,146,296,278","13,674,252,594","12,456,061,249","12,049,137,596","11,615,983,072","11,216,349,793","10,325,438,099","9,663,033,842","9,958,061,503","10,519,873,515","9,536,296,413","8,814,344,600","8,349,186,880","8,461,828,890","7,787,311,398","7,976,312,888","7,941,266,586","8,483,366,853","7,798,236,110","7,398,402,336","7,361,853,343","6,670,745,100","6,597,165,003","6,374,317,623","7,134,425,764","6,568,307,464","6,508,685,544","6,036,773,146","6,004,764,232","5,687,727,369","5,382,508,209","5,255,818,099","5,002,820,906","5,780,919,221","5,104,353,509","4,914,455,755","4,733,712,229","4,528,849,857","4,317,811,676","4,241,701,097","4,180,263,928","4,216,876,472","4,249,866,301","4,039,303,717","3,760,406,529","3,635,699,170","3,583,335,757","3,423,531,341","3,515,079,811","3,532,446,081","3,401,253,311","3,544,163,114","3,608,513,650","3,414,639,466","3,657,234,495","3,743,081,265","3,558,666,041","3,601,574,534","3,431,569,905","3,326,200,854","3,449,662,458","3,376,531,990","3,206,968,861","3,459,171,788","3,567,591,357","3,483,012,160","3,695,335,859","3,592,063,304","3,544,091,330","3,449,008,140","3,494,657,790","3,517,181,613","3,768,408,871","3,667,909,931","2,807,378,959","2,976,376,241","2,783,070,903","2,821,003,244","2,597,773,310","2,374,635,622","2,369,903,596","2,161,827,759","1,926,088,020","1,906,200,000","1,977,682,500","1,799,008,020","1,894,318,020","1,949,915,520","2,116,708,020","2,176,245,000","2,279,497,500","2,283,500,520","2,307,328,020","2,009,452,500","1,993,518,222","2,005,055,000","1,881,667,000","1,947,247,722","1,758,279,000","1,758,279,000","1,762,134,875","1,993,518,222","2,097,596,000","2,097,596,000","2,039,788,722","2,170,888,472","1,315,596,000","1,376,074,722","1,279,339,722","1,262,391,750","1,238,208,000","1,269,666,222","1,153,584,222","1,078,595,250","1,054,411,500"
EnterpriseValue,"22,773,780,027","24,805,175,936","24,697,370,899","23,278,673,306","21,878,669,200","22,614,227,639","22,491,652,397","24,272,774,526","25,594,928,406","24,503,680,436","25,209,076,640","25,306,264,562","25,399,657,758","26,271,168,127","26,097,192,632","27,934,938,358","26,969,601,741","30,447,345,061","31,322,252,308","33,077,367,763","32,055,974,439","30,438,445,675","30,854,156,707","29,668,677,840","30,574,626,637","29,373,706,299","30,094,288,422","30,775,971,867","30,170,258,541","30,626,728,065","29,345,352,770","27,821,294,492","27,949,906,359","27,462,234,687","26,460,142,018","26,670,362,432","26,229,678,157","25,988,313,979","26,531,509,468","26,302,689,946","26,688,103,527","26,607,782,642","27,300,467,591","28,052,303,164","27,247,543,348","28,223,528,657","26,929,997,888","23,561,350,987","23,237,627,483","23,041,525,745","24,006,699,036","24,872,022,964","24,486,251,890","24,342,868,044","24,938,945,498","25,508,565,206","25,410,515,912","25,710,889,146","25,730,104,853","25,853,046,459","26,499,212,792","26,392,008,085","26,093,273,208","25,386,769,743","24,586,618,667","25,052,809,582","26,884,546,454","26,115,739,407","31,792,451,946","33,980,267,218","33,047,702,482","33,129,598,993","32,915,600,415","31,373,300,985","31,181,076,455","31,880,654,133","31,151,305,843","31,434,077,199","31,928,819,183","31,350,931,265","31,166,225,871","31,032,837,493","28,151,501,698","31,029,793,600","29,417,403,261","29,456,856,920","30,593,386,692","29,628,021,235","29,605,070,364","29,041,641,896","28,985,869,207","29,055,575,972","28,383,193,440","29,128,425,131","30,008,103,247","29,290,504,711","28,644,976,193","28,906,764,942","28,554,920,549","28,441,229,331","28,766,818,217","28,449,877,760","29,261,218,644","30,010,395,676","31,027,072,976","29,720,732,907","28,931,224,798","28,639,055,224","28,116,171,485","29,911,763,805","30,491,105,110","30,798,492,038","29,026,855,901","28,052,879,387","28,548,223,918","28,212,914,079","26,223,840,781","26,570,316,848","28,310,377,863","27,918,287,237","28,050,152,410","27,087,940,640","26,316,884,922","27,824,974,213","27,778,784,608","29,149,814,160","29,498,932,777","30,073,832,991","29,573,454,751","29,776,120,566","29,713,319,582","29,856,942,257","29,414,483,875","27,624,864,227","28,491,194,709","28,188,940,964","27,870,042,395","28,246,548,431","27,702,009,810","26,881,443,628","26,558,869,533","25,892,314,387","25,448,007,847","25,303,002,230","25,865,520,582","26,427,368,605","25,756,681,785","26,434,361,943","24,166,510,698","24,334,945,791","24,464,304,111","23,195,081,295","23,622,685,846","23,830,966,283","23,911,314,924","22,898,907,655","23,451,868,993","23,889,067,439","24,118,227,171","23,927,545,351","23,593,733,198","22,778,737,357","23,529,091,913","22,511,010,414","21,929,218,234","22,281,978,924","21,581,905,977","20,958,910,301","21,491,648,180","20,031,614,707","22,471,767,445","22,867,194,574","22,691,530,149","22,955,531,757","22,343,116,583","20,938,950,990","20,905,963,552","20,528,910,538","19,369,463,940","17,907,773,660","18,238,536,305","17,808,556,953","16,861,807,086","16,925,317,378","15,454,590,284","16,106,816,390","16,408,770,045","15,933,376,382","14,700,839,065","14,270,038,248","14,575,574,270","14,507,851,509","13,645,391,267","14,308,388,615","13,522,673,396","12,456,502,166","11,736,049,129","11,819,808,242","11,952,567,929","10,207,550,419","10,516,571,346","11,249,665,875","12,663,082,585","12,490,684,829","14,534,806,403","17,265,031,956","17,648,411,888","16,890,759,725","16,175,814,972","14,903,479,384","15,229,562,844","14,221,949,274","12,883,233,749","13,546,435,899","13,558,386,147","13,857,613,785","15,040,727,069","14,740,998,462","14,261,101,615","13,596,889,038","14,493,857,710","16,125,901,669","16,327,019,088","17,408,164,825","17,701,978,115","18,241,170,610","16,297,108,278","16,825,064,594","15,606,873,249","15,167,898,596","14,734,744,072","14,335,110,793","13,444,199,099","17,553,082,842","17,848,110,503","18,409,922,515","14,101,054,413","13,379,102,600","12,782,976,880","12,895,618,890","12,221,101,398","12,410,102,888","12,307,841,586","12,849,941,853","12,164,811,110","12,200,111,336","12,163,562,343","11,472,454,100","11,369,635,003","11,146,787,623","11,906,895,764","11,370,503,464","11,310,881,544","10,838,969,146","10,771,769,232","10,454,732,369","10,149,513,209","9,984,428,099","9,731,430,906","10,509,529,221","10,086,387,509","9,896,489,755","9,715,746,229","9,411,571,857","9,200,533,676","9,124,423,097","8,840,958,928","8,877,571,472","8,910,561,301","8,634,998,717","8,356,101,529","8,231,394,170","8,569,597,757","8,409,793,341","8,501,341,811","7,970,345,081","7,839,152,311","7,982,062,114","7,942,597,650","7,748,723,466","7,947,460,495","8,033,307,265","7,848,892,041","7,814,152,534","7,644,147,905","7,538,778,854","7,662,240,458","7,456,656,990","7,287,093,861","7,466,780,788","7,575,200,357","7,490,621,160","6,897,803,859","6,794,531,304","6,746,559,330","6,575,930,140","6,621,579,790","6,644,103,613","7,195,048,871","7,094,549,931","6,234,018,959","6,336,842,241","6,143,536,903","6,181,469,244","5,958,239,310","5,813,676,622","5,808,944,596","5,600,868,759","5,235,637,020","5,215,749,000","5,287,231,500","4,875,566,020","4,970,876,020","5,026,473,520","5,193,266,020","5,252,803,000","5,356,055,500","5,360,058,520","5,383,886,020","5,086,010,500","5,070,076,222","5,081,613,000","4,958,225,000","3,879,147,722","3,690,179,000","3,690,179,000","2,980,734,875","3,212,118,222","3,316,196,000","3,042,796,000","2,984,988,722","3,116,088,472","2,630,289,000","2,690,767,722","2,594,032,722","2,221,991,750","2,197,808,000","2,229,266,222","1,824,184,222","1,749,195,250","1,725,011,500"
PeRatio,"12.723","15.785","13.353","11.541","9.754",,"10.022","12.126","12.852",,"12.428","12.534","17.85",,"18.912",,"25.496","31.857",,"40.631","38.584","35.356","56.461","52.863",,"56.432","58.849",,"39.109","40.123","37.321","18.278",,,,,,,,,"14.77",,,,"15.338",,,,,,,,"12.316",,,"13.324",,,,"15.177",,,"15.397",,,,"29.448","27.948",,"43.439","41.152",,"40.117","37.912",,"41.677",,"41.013","37.195",,"35.862","44.568","33.521","39.075","45.832",,"49.509","45.436",,"44.075","43.931",,"41.308","42.99",,"39.598","42.675",,"42.47","46.051","46.855","46.207",,"48.382","50.801","28.5",,"26.972","26.225","33.429","34.37",,"33.253","31.673",,"34.161","30.683",,"54.844","53.747",,"39.623","37.943","41.244","40.747",,"44.522","49.64",,,"60.418",,"59.507","65.401",,"67.486","28.138",,"27.89","28.279","27.76","26.689","24.6",,"25.368","26.927",,"26.94",,"67.456","64.371",,"61.106","61.929","62.241","45.013","46.623",,"47.113","46.597",,"51.465","54.125",,"54.597","55.941",,"87.505","90.817","81.743","102.245",,"104.078","103.19",,"90.333","84.14","82.781","75.526","52.05",,"51.627","48.743",,"42.719","43.322","44.554","42.621",,,"38.108",,,,"99.311","86.721","78.197",,"70.6","50.043",,,"53.398",,"28.466","37.614",,"23.576","22.113",,"24.156","22.132","9.511","10.123","10.134","10.733","11.815",,"12.431","11.738",,"9.255","9.39",,"16.09","16.902",,"15.064","13.749",,"13.752","13.288","12.233","24.186",,"26.643","24.471","22.618",,"25.154","23.151","23.712","23.252",,"22.876","29.043",,"26.187","25.447","24.587","27.519","24.169",,"22.245","22.462",,"20.147","20.313","19.342","22.35",,,"16.391",,"8.676","8.524",,"8.505","8.571",,"7.793","7.535","8.491","8.159","8.377",,"15.127","15.763",,"16.288",,"18.468","17.559",,"16.717","16.212","16.814","17.547","16.675",,"18.942","18.534",,"19.173","18.995",,"20.07","20.199",,"21.326","20.352",,"21.625","22.176","20.421","19.739",,"17.973","17.727","17.544","18.202","17.264",,"18.712","20.564",,"22.145","21.913","22.142","19.284",,,"18.944","19.694",,"17.783","18.047","20.417","21.483",,"40.192","42.775",,,"40.192",,,,,,
ForwardPeRatio,"22.573","25.51","23.866","20.661","17.452",,"19.38","23.202","26.455",,"25.575","25.773","22.883",,"25.126",,"27.778","36.496",,"42.735","42.553","39.063","40.161","37.594",,"38.314","45.045",,"46.083","47.393","44.053","43.668",,,,,,,,,"33.445",,,,"34.722",,,,,,,,"23.148",,,"28.49",,,,"29.24",,,"29.674",,,,"23.095","21.93",,"38.911","37.453",,"37.313","35.211",,"43.103",,"43.478","45.662",,"43.103","42.194",,"41.667","38.023",,"45.249","46.296",,"44.843","38.911",,"39.683","41.841",,"42.735","40.984",,"46.296","45.249","46.083","45.455",,"54.945","56.497","53.763",,"33.784","32.787",,,,,,,,,,"77.519","67.568",,"64.103","61.35","74.627","73.529",,"80","104.167",,,"48.781",,"85.47","55.556",,"57.143","56.497",,"56.18","54.945","28.818","53.192","31.153",,"27.397","28.249",,"49.261",,"49.02","47.847",,"45.455","41.841","39.063","37.879","40.65",,"43.86","45.045",,"53.763","62.112",,"60.241","74.074",,"65.36","62.893","54.645","63.694",,"65.79","69.93",,"50.761","51.282","58.48","67.568","68.027",,,,,,,,,,,,,,"25.907","23.981","20.921","18.868",,"19.531",,,,"20.284",,"16.863",,,,,,,,"31.847","33.898",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"4.118",,,,,,,"6.634","7.552",,"7.303","7.366","3.833",,"4.21",,"4.221","5.88",,"6.896",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.251",,,"27.387",,,,"28.086",,,"28.493",,,,"3.215","3.051",,"39.749","38.227",,"38.044","35.953",,"187.069",,"188.979","12.648",,"6.893","6.317",,"6.235","5.688",,"6.787","7.279",,"6.723","5.824",,"8.913","9.42",,"9.596","9.212",,"10.413","10.169","10.346","10.203",,"11.122","20.205","6.734",,"4.219","4.104",,,,,,,,,,"9.662","8.445",,"16","15.322","18.679","9.17",,"10.024","13.056",,,"6.101",,"12.996","8.417",,"8.685","8.593",,"8.517","8.327","4.376","8.072","4.722",,"4.156","4.292",,"7.472",,"7.446","7.251",,"6.908","6.35","5.934","5.755","6.178",,"6.641","6.838",,"8.163","10.555",,"10.988","10.12",,"9.209","9.679","8.392","9.822",,"11.174","13.967",,"9.755","9.865","11.216","13.744","13.812",,,,,,,,,,,,,,"4.709","4.357","3.805","3.431",,"3.554",,,,"3.691",,"0.963",,,,,,,,"5.783","6.155",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.643","3.278","3.316","2.866","2.422",,"2.736","3.31","3.836",,"3.709","3.741","3.932",,"4.166",,"4.757","5.944",,"6.973","6.621","6.071","6.375","5.969",,"6.067","6.327",,"6.544","6.714","6.237","5.694",,,,,,,,,"5.138",,,,"5.335",,,,,,,,"4.283",,,"4.633",,,,"4.622",,,"4.689",,,,"5.084","4.825",,"7.499","7.339",,"7.449","7.04",,"7.395",,"7.277","7.835",,"7.554","7.507","6.525","7.606","7.074",,"7.642","7.372",,"7.151","7.13",,"7.053","7.34",,"7.488","7.325",,"7.29","7.4","7.529","7.425",,"7.993","8.392","7.937",,"7.512","7.305","8.244","8.476",,"7.995","7.615",,"7.849","7.05",,"7.906","7.748",,"7.367","7.054","7.67","7.611",,"8.32","8.985",,,"8.353",,"8.227","7.661",,"7.905","8.09",,"8.019","8.18","8.03","7.72","7.389",,"7.619","8.29",,"8.294",,"8.43","8.79",,"8.344","8.457","8.499","8.371","8.67",,"9.165","9.065",,"8.518","8.958",,"8.439","8.647",,"8.104","8.41","7.57","9.1",,"9.263","9.615",,"8.417","8.663","8.523","7.776","7.598",,"7.536","7.461",,"6.539","6.861","7.056","6.75",,,"5.794","5.37",,"5.255","4.897","4.276","3.856",,"4.015","2.846",,,"4.482",,"5.814","7.682",,"7.817","7.332",,"8.14","7.458","7.021","7.473","7.481","7.779","8.563",,"7.924","7.482",,"9.188","9.322",,"9.511","9.991",,"9.261","8.453",,"8.052","7.78","7.162","6.719",,"7.402","6.688","6.182",,"5.874","5.406","5.538","5.524",,"5.435","5.202",,"4.69","4.644","4.487","5.022","4.606",,"4.239","4.228",,"3.793","3.729","3.551","4.103",,,"3.624",,"3.184","3.128",,"3.174","3.199",,"2.913","2.817","2.863","2.751","2.824",,"2.929","3.053",,"3.118",,"3.532","3.358",,"3.372","3.27","3.392","3.346","3.18",,"3.516","3.44",,"3.466","3.434",,"3.337","3.358",,"3.434","3.277",,"3.331","3.416","3.146","2.93",,"2.668","2.573","2.547","2.642","2.423",,"2.626","3.089",,"3.327","3.755","3.794","3.304",,,"3.639","3.214",,"2.902","2.947","3.333","3.507",,"4.638","4.936",,,"4.638",,,,,,
PbRatio,"1.398","1.734","1.724","1.49","1.259",,"1.384","1.674","1.896",,"1.833","1.851","1.979",,"2.097",,"2.386","2.982",,"3.46","3.285","3.007","3.154","2.947",,"2.944","3.069",,"3.098","3.177","2.955","2.727",,,,,,,,,"2.482",,,,"2.577",,,,,,,,"2.089",,,"2.26",,,,"2.318",,,"2.405",,,,"2.752","2.612",,"4.046","3.9",,"3.877","3.633",,"3.725",,"3.587","3.742",,"3.607","3.584","3.062","3.57","3.285",,"3.538","3.413",,"3.31","3.3",,"3.268","3.401",,"3.44","3.331",,"3.315","3.346","3.405","3.348",,"3.647","3.829","3.643",,"3.447","3.353","3.788","3.893",,"3.653","3.477",,"3.543","3.182",,"3.466","3.396",,"3.257","3.119","3.389","3.328",,"3.636","3.92",,,"3.566",,"3.512","3.228",,"3.33","3.288",,"3.258","3.163","3.104","2.984","2.8",,"2.877","3.003",,"3.004",,"3.198","3.256",,"3.09","3.131","3.147","3.024","3.132",,"3.293","3.256",,"3.107","3.258",,"3.095","3.167",,"2.918","3.028","2.726","3.22",,"3.266","3.359",,"2.93","3.112","3.026","2.761","2.631",,"2.609","2.553",,"2.236","2.402","2.47","2.363",,,"2.095","2.088",,"2.043","1.889","1.649","1.487",,"1.643","1.165",,,"1.882",,"2.331","3.08",,"3.115","2.922",,"3.282","3.007","2.806","2.987","2.99","2.7","2.972",,"2.861","2.702",,"3.333","3.381",,"4.429","4.597",,"3.583","3.264",,"3.254","3.142","2.893","3.288",,"3.58","3.269","3.021",,"2.985","2.747","2.814","2.594",,"2.547","2.524",,"2.276","2.247","2.171","2.43","2.271",,"2.087","2.103",,"1.885","1.913","1.821","2.104",,,"1.972",,"1.813","1.781",,"1.807","1.821",,"1.629","1.575","1.659","1.585","1.628",,"1.739","1.812",,"1.911",,"2.109","2.005",,"1.956","1.896","1.967","1.93","1.833",,"2.051","2.002",,"2.085","2.057",,"2.121","2.135",,"3.346","2.561",,"2.591","2.626","2.418","2.143",,"1.951","1.821","1.802","1.87","1.559",,"1.69","1.829",,"1.97","2.223","2.246","1.956",,,"1.984","1.993",,"1.799","2.015","2.279","2.398",,"2.371","2.523",,,"7.309",,"6.334","6.494",,"5.881","5.749"
EnterprisesValueRevenueRatio,"7.115"
EnterprisesValueEBITDARatio,"10.697"
