name,ttm,08/31/2023,07/31/2023,06/30/2023,05/31/2023,04/28/2023,03/31/2023,02/28/2023,01/31/2023,12/30/2022,11/30/2022,10/31/2022,09/30/2022,08/31/2022,07/29/2022,06/30/2022,05/31/2022,04/29/2022,03/31/2022,02/28/2022,01/31/2022,12/31/2021,11/30/2021,10/29/2021,09/30/2021,08/31/2021,07/30/2021,06/30/2021,05/31/2021,04/30/2021,03/31/2021,03/02/2021,02/26/2021,02/16/2021,02/09/2021,02/02/2021,01/29/2021,01/08/2021,12/31/2020,12/11/2020,11/30/2020,11/27/2020,11/19/2020,10/30/2020,10/29/2020,09/30/2020,09/24/2020,08/31/2020,08/19/2020,08/18/2020,08/06/2020,07/31/2020,07/14/2020,06/30/2020,05/29/2020,04/30/2020,03/31/2020,02/28/2020,01/31/2020,12/31/2019,11/29/2019,10/31/2019,09/30/2019,08/30/2019,07/31/2019,06/28/2019,05/31/2019,04/30/2019,03/29/2019,02/28/2019,01/31/2019,12/31/2018,11/30/2018,10/31/2018,09/28/2018,08/31/2018,07/31/2018,06/29/2018,05/31/2018,04/30/2018,03/30/2018,02/28/2018,01/31/2018,12/29/2017,11/30/2017,10/31/2017,09/29/2017,08/31/2017,07/31/2017,06/30/2017,05/31/2017,04/28/2017,03/31/2017,02/28/2017,01/31/2017,12/30/2016,11/30/2016,10/31/2016,09/30/2016,08/31/2016,07/29/2016,06/30/2016,05/31/2016,04/29/2016,03/31/2016,02/29/2016,01/29/2016,12/31/2015,11/30/2015,10/30/2015,09/30/2015,08/31/2015,07/31/2015,06/30/2015,05/29/2015,04/30/2015,03/31/2015,02/27/2015,01/30/2015,12/31/2014,11/28/2014,10/31/2014,09/30/2014,08/29/2014,07/31/2014,06/30/2014,05/30/2014,04/30/2014,03/31/2014,02/28/2014,01/31/2014,12/31/2013,11/29/2013,10/31/2013,09/30/2013,08/30/2013,07/31/2013,06/28/2013,05/31/2013,04/30/2013,03/29/2013,02/28/2013,01/31/2013,12/31/2012,11/30/2012,10/31/2012,09/28/2012,08/31/2012,07/31/2012,06/29/2012,05/31/2012,04/30/2012,03/30/2012,02/29/2012,01/31/2012,12/30/2011,11/30/2011,10/31/2011,09/30/2011,08/31/2011,07/29/2011,06/30/2011,05/31/2011,04/29/2011,03/31/2011,02/28/2011,01/31/2011,12/31/2010,11/30/2010,10/29/2010,09/30/2010,08/31/2010,07/30/2010,06/30/2010,05/31/2010,04/30/2010,03/31/2010,02/26/2010,01/29/2010,12/31/2009,11/30/2009,10/30/2009,09/30/2009,08/31/2009,07/31/2009,06/30/2009,05/29/2009,04/30/2009,03/31/2009,02/27/2009,01/30/2009,12/31/2008,11/28/2008,10/31/2008,09/30/2008,08/29/2008,07/31/2008,06/30/2008,05/30/2008,04/30/2008,03/31/2008,02/29/2008,01/31/2008,12/31/2007,11/30/2007,10/31/2007,09/28/2007,08/31/2007,07/31/2007,06/29/2007,05/31/2007,04/30/2007,03/30/2007,02/28/2007,01/31/2007,12/29/2006,11/30/2006,10/31/2006,09/29/2006,08/31/2006,07/31/2006,06/30/2006,05/31/2006,04/28/2006,03/31/2006,02/28/2006,01/31/2006,12/30/2005,11/30/2005,10/31/2005,09/30/2005,08/31/2005,07/29/2005,06/30/2005,05/31/2005,04/29/2005,03/31/2005,02/28/2005,01/31/2005,12/31/2004,11/30/2004,10/29/2004,09/30/2004,08/31/2004,07/30/2004,06/30/2004,05/31/2004,04/30/2004,03/31/2004,02/27/2004,01/30/2004,12/31/2003,11/28/2003,10/31/2003,09/30/2003,08/29/2003,07/31/2003,06/30/2003,05/30/2003,04/30/2003,03/31/2003,02/28/2003,01/31/2003,12/31/2002,11/29/2002,10/31/2002,09/30/2002,08/30/2002,07/31/2002,06/28/2002,05/31/2002,04/30/2002,03/29/2002,02/28/2002,01/31/2002,12/31/2001,11/30/2001,10/31/2001,09/28/2001,08/31/2001,07/31/2001,06/29/2001,05/31/2001,04/30/2001,03/30/2001,02/28/2001,01/31/2001,12/29/2000,11/30/2000,10/31/2000,09/29/2000,08/31/2000,07/31/2000,06/30/2000,05/31/2000,04/28/2000,03/31/2000,02/29/2000,01/31/2000,12/31/1999,11/30/1999,10/29/1999,09/30/1999,08/31/1999,07/30/1999,06/30/1999,05/31/1999,04/30/1999,03/31/1999,02/26/1999,01/29/1999,12/31/1998,11/30/1998,10/30/1998,09/30/1998,08/31/1998,07/31/1998,06/30/1998,05/29/1998,04/30/1998,03/31/1998,02/27/1998,01/30/1998,12/31/1997,11/28/1997,10/31/1997,09/30/1997,08/29/1997,07/31/1997,06/30/1997,05/30/1997,04/30/1997,03/31/1997,02/28/1997,01/31/1997,12/31/1996,11/29/1996,10/31/1996,09/30/1996,08/30/1996,07/31/1996,06/28/1996,05/31/1996,04/30/1996,03/29/1996,02/29/1996,01/31/1996,12/29/1995,11/30/1995,10/31/1995,09/29/1995,08/31/1995,07/31/1995,06/30/1995,05/31/1995,04/28/1995,03/31/1995,02/28/1995,01/31/1995,12/30/1994,11/30/1994,10/31/1994,09/30/1994,08/31/1994,07/29/1994,06/30/1994,05/31/1994,04/29/1994,03/31/1994,02/28/1994,01/31/1994,12/31/1993,11/30/1993,10/29/1993,09/30/1993,08/31/1993,07/30/1993,06/30/1993,05/31/1993,04/30/1993,03/31/1993,02/26/1993,01/29/1993,12/31/1992,11/30/1992,10/30/1992,09/30/1992,08/31/1992,07/31/1992,06/30/1992,05/29/1992,04/30/1992,03/31/1992,02/28/1992,01/31/1992,12/31/1991,11/29/1991,10/31/1991,09/30/1991,08/30/1991,07/31/1991,06/28/1991,05/31/1991,04/30/1991,03/29/1991,02/28/1991,01/31/1991,12/31/1990,11/30/1990,10/31/1990,09/28/1990,08/31/1990,07/31/1990,06/29/1990,05/31/1990,04/30/1990,03/30/1990,02/28/1990,01/31/1990,12/29/1989,11/30/1989,10/31/1989,09/29/1989,08/31/1989,07/31/1989,06/30/1989,05/31/1989,04/28/1989,03/31/1989,02/28/1989,01/31/1989,12/30/1988,11/30/1988,10/31/1988,09/30/1988,08/31/1988,07/29/1988,06/30/1988,05/31/1988,04/29/1988,03/31/1988,02/29/1988,01/29/1988,12/31/1987,11/30/1987,10/30/1987,09/30/1987,08/31/1987,07/31/1987,06/30/1987,05/29/1987,04/30/1987,03/31/1987,02/27/1987,01/30/1987,12/31/1986,11/28/1986,10/31/1986,09/30/1986,08/29/1986,07/31/1986,06/30/1986,05/30/1986,04/30/1986,03/31/1986,02/28/1986,01/31/1986,12/31/1985,11/29/1985,10/31/1985,09/30/1985,08/30/1985
MarketCap,"4,053,370,562","5,339,609,620","6,186,924,371","6,772,384,880","5,747,039,298","5,530,000,510","5,339,135,329","6,100,347,204","6,548,020,603","5,446,416,463","6,017,186,702","5,639,209,966","4,965,554,975","5,521,875,167","5,619,257,722","5,076,726,185","6,085,191,426","6,857,918,922","7,314,356,990","7,068,723,595","6,892,446,199","6,559,695,514","6,086,339,144","6,616,403,270","7,342,890,052","7,180,844,222","7,267,065,505","7,552,588,672","8,614,140,075","8,606,671,168","8,612,637,810","8,126,890,826","8,077,200,267","7,412,406,853","6,893,018,985","6,264,806,993","6,065,544,919","6,304,379,402","6,459,314,680","6,168,349,246","6,303,142,764","6,374,867,755","5,996,456,595","4,685,620,548","4,547,469,269","4,529,718,290","4,413,938,361","4,815,767,483","4,432,484,320","4,474,521,828","4,502,958,966","4,258,152,301","4,350,554,852","4,483,161,525","4,191,193,868","3,986,476,297","3,489,995,320","6,202,190,484","7,938,951,315","8,333,270,799","8,500,198,128","8,551,930,967","8,001,969,203","7,361,818,949","7,810,529,950","7,888,282,201","7,183,508,436","7,640,191,962","6,937,140,515","7,596,282,497","7,873,294,419","7,496,381,065","9,032,950,307","7,573,079,550","8,479,760,499","8,311,051,933","7,737,196,517","7,443,601,166","7,495,369,877","8,003,196,286","7,645,520,803","7,957,623,000","8,084,565,663","9,045,030,378","8,511,015,525","8,124,654,548","9,421,287,063","9,222,411,067","10,528,075,211","11,087,201,605","10,759,719,669","10,517,456,021","11,410,305,717","12,077,675,659","11,570,637,744","10,938,013,290","10,141,669,710","8,902,660,002","8,118,299,682","8,312,266,484","8,273,405,267","7,174,305,162","8,183,969,917","8,727,208,295","10,163,362,550","9,217,477,238","8,812,342,880","10,077,865,415","10,056,234,394","9,660,987,011","10,066,431,712","9,531,336,523","9,644,653,241","8,248,645,402","8,379,638,590","8,304,450,001","8,632,784,317","8,356,268,227","8,923,647,572","7,857,332,826","7,829,263,182","7,059,997,953","5,811,219,447","6,250,453,428","5,930,781,986","6,498,475,065","6,766,024,986","6,465,037,891","6,418,660,253","5,951,063,599","5,431,101,094","5,043,890,571","5,405,805,524","4,913,483,642","4,361,516,940","3,955,984,195","4,273,888,259","3,656,293,524","3,995,203,808","4,334,114,092","4,516,605,947","3,626,119,738","3,244,867,187","3,032,525,237","3,005,929,314","2,688,812,560","2,471,547,968","2,365,100,808","2,456,744,058","2,552,406,891","2,438,650,595","2,403,101,753","2,557,497,063","2,431,026,061","2,699,052,268","2,666,819,247","2,465,449,356","2,362,811,087","2,006,483,618","2,078,627,880","2,204,173,127","2,468,875,855","2,419,853,513","2,363,076,632","2,275,183,240","2,130,185,231","2,122,660,607","2,036,529,745","2,025,189,705","1,898,111,582","1,834,481,705","1,584,190,731","1,842,291,023","1,605,175,063","1,670,311,007","1,481,104,471","1,473,393,589","1,247,608,425","1,115,422,190","1,230,025,236","1,054,139,539","906,654,974","944,373,513","886,009,680","809,805,122","652,634,768","566,531,872","610,559,076","639,304,110","795,213,020","956,723,652","1,059,110,822","830,994,645","894,360,249","738,299,817","756,759,736","644,020,184","552,533,945","710,900,378","781,881,214","714,176,416","928,436,592","962,682,204","951,647,506","1,021,099,160","1,023,920,990","930,800,616","1,004,647,678","944,336,435","1,127,698,803","1,179,192,929","1,196,985,964","1,540,715,041","1,652,041,249","1,726,584,573","1,591,600,715","1,646,140,643","1,606,918,230","1,522,469,974","1,510,238,672","1,480,727,802","1,572,051,979","1,298,037,471","1,271,902,488","1,187,801,454","1,072,205,379","1,068,190,881","1,194,982,095","972,457,670","870,326,152","802,146,463","918,257,139","952,569,238","810,146,793","802,430,588","724,960,155","800,255,979","769,293,927","808,084,135","908,450,409","839,665,863","708,190,805","666,247,841","695,731,055","615,636,274","699,221,533","552,156,034","597,092,422","660,979,020","688,852,335","743,981,932","730,333,342","768,109,972","768,911,199","742,708,370","735,167,278","651,764,829","571,444,752","505,774,984","474,380,219","416,645,778","482,307,917","525,356,889","575,314,954","562,045,738","574,523,844","469,920,149","648,596,003","623,905,283","692,933,102","739,309,720","813,107,961","883,720,667","823,705,826","813,359,762","771,975,508","760,037,743","647,292,179","529,771,508","864,686,411","838,194,793","765,607,760","760,718,829","745,361,470","680,489,868","756,152,349","855,632,154","787,107,501","738,810,408","685,921,124","634,671,408","687,544,494","725,570,993","717,294,015","822,919,788","760,126,712","794,841,368","699,886,306","841,844,377","927,679,490","1,003,314,000","1,049,519,250","1,074,285,264","1,140,848,500","1,170,523,750","1,101,281,500","1,094,064,500","1,161,632,869","1,252,242,500","1,329,242,365","1,321,034,251","1,160,412,221","981,362,294","942,042,794","892,893,419","1,020,448,166","1,097,418,125","1,429,932,541","940,802,282","1,141,403,032","1,100,775,032","1,006,702,072","887,864,314","708,455,865","551,169,125","492,181,125","484,807,625","399,963,726","430,939,851","373,535,625","362,130,250","362,130,250","373,048,750","343,774,861","313,016,057","303,969,351","348,992,250","318,252,000","309,210,750","305,594,250","334,526,250","396,006,750","359,658,000","352,741,500","370,032,750","301,822,941","267,910,251","220,432,485","245,793,125","203,415,000","213,585,750","262,099,500","258,739,250","245,298,250","222,808,250","229,509,250","212,756,750","206,026,383","199,326,338","201,001,350","218,950,125","232,321,125","223,964,250","237,264,250","217,213,750","210,530,250","210,309,750","208,640,625","195,287,625","230,149,500","233,485,000","188,455,750","216,791,250","213,456,000","170,097,750","175,113,750","170,110,500","200,130,000","215,075,250","221,744,250","228,413,250","219,928,500","223,260,750","219,928,500","223,110,000","216,450,000","231,435,000","233,100,000","241,425,000","246,420,000","274,518,750","241,243,750","252,890,000","292,735,875","297,697,500","287,774,250","254,446,500","267,664,500","290,796,000","298,446,375","308,339,625","283,606,500","300,049,750","295,103,875","329,725,000","301,469,625","283,348,500","230,632,500","209,200,750","209,200,750","197,670,000","232,686,000","274,536,000","301,320,000","307,717,000","290,993,250","316,078,875","346,432,125","329,013,750","319,336,875","351,019,000","366,707,000","407,888,000","448,925,875","427,361,750","427,361,750","428,166,000","438,077,250","398,432,250","373,596,000","355,992,000","312,960,000","313,687,125","335,388,750","329,470,125","303,591,750","285,849,375","301,620,375","278,173,500","304,378,250","272,126,250","273,525,000","238,357,500","211,005,000","234,485,000","220,212,000","326,240,000","360,550,750","378,679,000","328,322,750","318,172,500","326,227,500","390,667,500","328,176,000","292,572,000","247,680,000","230,223,625","251,855,375","222,498,000","213,227,250","193,140,625","202,411,375","237,949,250","231,768,750","256,490,750","245,158,125","214,320,625","198,901,875","237,294,750","237,294,750","241,917,375","264,944,500"
EnterpriseValue,"5,497,370,562","6,783,609,620","7,630,924,371","8,074,384,880","7,049,039,298","6,832,000,510","6,702,135,329","7,463,347,204","8,006,020,603","6,251,416,463","6,822,186,702","6,444,209,966","5,622,554,975","6,178,875,167","6,276,257,722","6,185,726,185","7,194,191,426","7,966,918,922","8,284,356,990","8,038,723,595","7,862,446,199","7,480,695,514","7,007,339,144","7,537,403,270","8,064,890,052","7,902,844,222","7,989,065,505","9,128,588,672","10,190,140,075","10,182,671,168","10,319,637,810","9,833,890,826","9,784,200,267","9,119,406,853","8,600,018,985","7,971,806,993","7,772,544,919","7,970,379,402","8,125,314,680","7,834,349,246","7,969,142,764","8,040,867,755","7,662,456,595","6,351,620,548","6,213,469,269","6,011,718,290","5,895,938,361","6,297,767,483","5,914,484,320","5,956,521,828","5,984,958,966","5,740,152,301","6,128,554,852","6,261,161,525","5,969,193,868","5,672,476,297","5,175,995,320","7,888,190,484","9,624,951,315","10,067,270,799","10,234,198,128","10,285,930,967","9,897,969,203","9,257,818,949","9,706,529,950","10,134,282,201","9,429,508,436","9,886,191,962","7,804,140,515","8,463,282,497","8,740,294,419","8,128,381,065","9,664,950,307","8,205,079,550","9,223,760,499","9,055,051,933","8,481,196,517","8,364,601,166","8,416,369,877","8,924,196,286","8,593,520,803","8,905,623,000","9,045,565,663","10,006,030,378","9,472,015,525","9,085,654,548","10,305,287,063","10,106,411,067","11,412,075,211","12,240,201,605","11,912,719,669","11,670,456,021","12,794,305,717","13,461,675,659","10,480,637,744","9,848,013,290","9,051,669,710","7,812,660,002","7,137,299,682","7,331,266,484","7,292,405,267","6,257,305,162","7,266,969,917","7,810,208,295","9,521,362,550","8,575,477,238","8,170,342,880","9,529,865,415","9,508,234,394","9,112,987,011","9,619,431,712","9,084,336,523","9,197,653,241","7,704,645,402","7,835,638,590","7,760,450,001","8,218,784,317","7,942,268,227","8,509,647,572","7,339,332,826","7,311,263,182","6,541,997,953","5,160,219,447","5,599,453,428","5,279,781,986","5,912,475,065","6,180,024,986","5,879,037,891","5,959,660,253","5,492,063,599","4,972,101,094","4,491,890,571","4,853,805,524","4,361,483,642","3,856,516,940","3,450,984,195","3,768,888,259","3,337,293,524","3,676,203,808","4,015,114,092","4,296,605,947","3,406,119,738","3,024,867,187","2,812,525,237","2,886,429,314","2,569,312,560","2,426,647,968","2,320,200,808","2,411,844,058","2,658,206,891","2,544,450,595","2,508,901,753","2,723,497,063","2,597,026,061","2,865,052,268","2,793,419,247","2,592,049,356","2,489,411,087","2,133,083,618","2,333,927,880","2,459,473,127","2,724,175,855","2,822,353,513","2,765,576,632","2,677,683,240","2,456,185,231","2,448,660,607","2,362,529,745","2,331,389,705","2,204,311,582","2,140,681,705","2,035,790,731","2,293,891,023","2,056,775,063","2,314,511,007","2,125,304,471","2,117,593,589","1,910,708,425","1,778,522,190","1,893,125,236","2,027,639,539","1,880,154,974","1,917,873,513","2,022,709,680","1,946,505,122","1,789,334,768","1,706,831,872","1,750,859,076","1,779,604,110","1,931,713,020","2,093,223,652","2,195,610,822","2,092,394,645","2,155,760,249","1,999,699,817","1,990,059,736","1,877,320,184","1,785,833,945","1,430,800,378","1,501,781,214","1,434,076,416","1,770,636,592","1,804,882,204","1,793,847,506","1,491,999,160","1,494,820,990","1,332,300,616","1,406,147,678","1,345,836,435","1,556,498,803","1,607,992,929","1,625,785,964","1,677,615,041","1,788,941,249","1,863,484,573","1,744,400,715","1,798,940,643","1,759,718,230","1,621,669,974","1,609,438,672","1,579,927,802","1,671,251,979","1,590,837,471","1,564,702,488","1,480,601,454","1,284,205,379","1,280,190,881","1,553,382,095","1,330,857,670","1,228,726,152","1,160,546,463","1,228,657,139","1,262,969,238","1,120,546,793","1,073,330,588","995,860,155","1,071,155,979","938,393,927","977,184,135","1,077,550,409","1,020,865,863","889,390,805","847,447,841","924,531,055","844,436,274","928,021,533","917,856,034","962,792,422","1,026,679,020","990,152,335","1,045,281,932","1,031,633,342","1,116,209,972","1,117,011,199","1,090,808,370","1,091,867,278","1,008,464,829","928,144,752","909,074,984","877,680,219","819,945,778","751,807,917","794,856,889","844,814,954","789,345,738","801,823,844","697,220,149","839,496,003","814,805,283","979,433,102","1,025,809,720","1,099,607,961","1,129,520,667","1,069,505,826","1,059,159,762","1,017,775,508","999,937,743","887,192,179","853,771,508","1,188,686,411","1,162,194,793","1,019,207,760","1,014,318,829","998,961,470","894,689,868","970,352,349","1,069,832,154","906,007,501","857,710,408","804,821,124","743,971,408","796,844,494","834,870,993","826,594,015","947,019,788","884,226,712","918,941,368","774,386,306","916,344,377","1,002,179,490","937,414,000","983,619,250","1,008,385,264","1,006,848,500","1,036,523,750","967,281,500","997,064,500","1,064,632,869","1,155,242,500","1,221,342,365","1,213,134,251","1,052,512,221","782,762,294","743,442,794","694,293,419","885,148,166","962,118,125","1,294,632,541","1,053,602,282","1,254,203,032","1,213,575,032","1,224,102,072","1,105,264,314","925,855,865","799,569,125","740,581,125","733,207,625","746,463,726","777,439,851","720,035,625","733,830,250","733,830,250","744,748,750","717,174,861","686,416,057","677,369,351","699,392,250","668,652,000","659,610,750","714,594,250","743,526,250","799,606,750","763,258,000","756,341,500","862,932,750","794,722,941","760,810,251","707,632,485","732,993,125","690,615,000","754,585,750","803,099,500","799,739,250","786,298,250","812,608,250","819,309,250","802,556,750","787,993,383","781,293,338","678,901,350","696,850,125","710,221,125","701,864,250","748,564,250","728,513,750","721,830,250","746,409,750","744,740,625","731,387,625","783,949,500","787,285,000","742,255,750","772,991,250","769,656,000","726,297,750","736,713,750","731,710,500","761,730,000","756,875,250","763,544,250","770,213,250","769,228,500","772,560,750","769,228,500","765,210,000","758,550,000","773,535,000","763,900,000","772,225,000","777,220,000","827,418,750","794,143,750","805,790,000","795,935,875","800,897,500","790,974,250","733,946,500","747,164,500","770,296,000","769,546,375","779,439,625","696,906,500","713,349,750","708,403,875","644,025,000","615,769,625","597,648,500","544,932,500","419,600,750","419,600,750","416,570,000","451,586,000","493,436,000","526,020,000","532,417,000","515,693,250","537,878,875","568,232,125","550,813,750","410,336,875","442,019,000","457,707,000","492,888,000","533,925,875","512,361,750","512,361,750","557,766,000","567,677,250","528,032,250","503,196,000","485,592,000","418,860,000","419,587,125","441,288,750","435,370,125","409,491,750","391,749,375","407,520,375","384,073,500","410,278,250","378,026,250","379,425,000","344,257,500","316,905,000","479,185,000","464,912,000","570,940,000","605,250,750","623,379,000","573,022,750","562,872,500","570,927,500","635,367,500","572,876,000","537,272,000","492,380,000","326,623,625","348,255,375","318,898,000","309,627,250","289,540,625","298,811,375","334,349,250","328,168,750","352,890,750","341,558,125","310,720,625","295,301,875","285,094,750","285,094,750","289,717,375","312,744,500"
PeRatio,"25.694","33.847","39.218","110.792","93.604",,"93.244","106.289","114.089",,"115.707","108.439","23.872","26.561",,"10.883","13.114",,"15.387","14.891","14.52","1,302.5","1,214.25",,,,,,,,,,,,,,,,,,,,,,,"85.186",,"90.581",,,,"80.093",,"8.492",,"5.254","4.599",,"10.435","13.77",,"14.112","15.948",,"15.568",,"16.534","17.585",,"17.528","18.168","9.362","11.271","9.449",,"9.867","9.186",,"7.97","8.51",,"7.725","10.568",,"11.121","10.616",,"12.14","13.859","15.291","14.83",,"14.101","14.957","13.14",,"11.522","10.115","9.135","9.366",,"8.448","9.623",,"12.503","11.265",,"13.07","12.943",,"14.525","13.686","13.848","13.257",,"13.181","14.973",,,"15.442",,"13.755","9.784",,"9.881","11.881",,"11.76","13.032","12.101","11.043","11",,"10.594","12.832",,"12.535",,"13.062","14.17",,"11.716","10.484","9.793","9.213","8.241",,"9.781","10.16",,"11.91","11.736",,"10.296","11.431",,"10.423","9.989","8.452","7.317",,"8.677","7.772",,"7.298","8.704","8.673","8.3","9.565",,"8.875","9.157",,"9.306","11.559","10.25","10.205",,,"10.286","48.226",,"43.21",,,,,,,,,,,,,,"6.061","5.2",,"9.025","8.244","7.896","8.188","8.094","9.451","9.478",,"165.467","155.533",,"41.07","41.69",,,,,,,,"34.743","34.064","36.165",,,,"12.094","12.049",,"17.019","15.232","14.039","16.945",,"14.95","21.706",,"21.647",,,,"45.588",,"36.172",,,,"19.902","21.522","23.825",,,"54.034",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.9","21.261",,"9.665","10.2","10.084","7.743",,"7.478","5.237","6.299","6.942","6.972",,"7.466","8.497",,"8.202","8.283","8.795","9.481",,,"9.2","7.898",,"7.186","7.819","8.409","10.956",,"12.542","12.096",,,"10.977",,"12.181","11.998",,"12.798","11.093",,"11.411","11.755","11.585","10.549","10.244",,"11.399","11.075",,"9.968",,"13.265","13.01",,"17.659","15.675",,"23.539","19.481",,"29.104","28.731","27.239","19.109",,"18.247","9.491","9.182",,"30.324","32.176","31.019",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.333","80.556",,,,,,,"151.667","149.167",,"27.896","26.22","21.341","9.449","9.449",,"9.495","11.202",,"12.105","11.447",,"8.914","8.466",,"8.166","8.531",,"10.151","9.663","9.663","9.712",,"9.038","10.38","9.891",,"9.648","10.316","10.133","12.748",,"12.666","13.69",,"13.393","20.588",,"15.882","16.912",,"23.529","16.951","17.803","15.436",,"16.875","20.208",,,"15.385",,"17.415","15.385",,"20.292","21.266",,"14.098","15.602","10.743","9.392","8.716",,"8.632","8.8",
ForwardPeRatio,"6.01","6.378","7.391","8.143","6.882",,"6.357","7.246","7.776",,"8.396","7.868","6.557","10.204",,"9.728","11.312",,"18.282","13.21","11.416","10.482","9.766",,"11.494",,,,,,,,,,,,,,"45.249",,"30.864",,,,,"22.222",,,,,,,,,,"6.2","5.429",,"9.47","10.06",,"9.843","9.2",,"10.917",,"10.373","11.468",,"9.276","9.921",,"11.862","9.823",,"14.451","13.441",,"12.346","11.547",,"10.799","10.309",,"10.515","9.814",,"9.625","10.707","11.186","11.05",,"11.561","12.151","11.574",,"11.074","9.718","8.865","9.569",,"8.124","9.191",,"11.236","9.328",,"10.87","12.166",,"12.422","11.641","12.255","10.917",,"11.111","11.481",,,"11.547",,"13.072","11.236",,"10.989","11.161",,"11.891","12.27","11.574","11.628","11.338",,"10.799","8.681",,"8.718",,"8.475","9.217",,"7.675","6.427","7.38","7.342","6.382",,"5.75","6.325",,"6.583","6.575",,"6.784","7.441",,"7.61","7.241","6.439","6.725",,"8.157","8.163",,"7.825","7.305","7.386","7.981","7.981",,,,,,"10.776",,,,,,,,,,,,,,"6.68",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.128",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.195","1.235",,,"1.242",,"1.405","1.208",,"1.181","1.2",,"1.278","1.32","1.244","1.25","1.219",,"1.161","0.934",,"0.937",,"0.911","0.991",,"0.825","0.691","0.794","0.79","0.686",,"0.619","0.68",,"0.708","0.707",,"0.679","0.744",,"0.761","0.724","0.537","0.561",,"0.906","0.907",,"0.869","0.812","0.821","0.887","0.887",,,,,,"0.719",,,,,,,,,,,,,,"0.334",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
