name,ttm,08/31/2023,07/31/2023,06/30/2023,05/31/2023,04/28/2023,03/31/2023,02/28/2023,01/31/2023,12/30/2022,11/30/2022,10/31/2022,09/30/2022,08/31/2022,07/29/2022,06/30/2022,05/31/2022,04/29/2022,03/31/2022,02/28/2022,01/31/2022,12/31/2021,11/30/2021,10/29/2021,09/30/2021,08/31/2021,07/30/2021,06/30/2021,05/31/2021,04/30/2021,03/31/2021,03/17/2021,02/26/2021,01/29/2021,01/15/2021,12/31/2020,11/30/2020,11/25/2020,11/02/2020,10/30/2020,10/28/2020,10/22/2020,10/08/2020,09/30/2020,09/24/2020,09/10/2020,08/31/2020,08/14/2020,08/12/2020,07/31/2020,07/17/2020,06/30/2020,05/29/2020,05/28/2020,05/11/2020,04/30/2020,03/31/2020,02/28/2020,01/31/2020,12/31/2019,11/29/2019,10/31/2019,09/30/2019,08/30/2019,07/31/2019,06/28/2019,05/31/2019,04/30/2019,03/29/2019,02/28/2019,01/31/2019,12/31/2018,11/30/2018,10/31/2018,09/28/2018,08/31/2018,07/31/2018,06/29/2018,05/31/2018,04/30/2018,03/30/2018,02/28/2018,01/31/2018,12/29/2017,11/30/2017,10/31/2017,09/29/2017,08/31/2017,07/31/2017,06/30/2017,05/31/2017,04/28/2017,03/31/2017,02/28/2017,01/31/2017,12/30/2016,11/30/2016,10/31/2016,09/30/2016,08/31/2016,07/29/2016,06/30/2016,05/31/2016,04/29/2016,03/31/2016,02/29/2016,01/29/2016,12/31/2015,11/30/2015,10/30/2015,09/30/2015,08/31/2015,07/31/2015,06/30/2015,05/29/2015,04/30/2015,03/31/2015,02/27/2015,01/30/2015,12/31/2014,11/28/2014,10/31/2014,09/30/2014,08/29/2014,07/31/2014,06/30/2014,05/30/2014,04/30/2014,03/31/2014,02/28/2014,01/31/2014,12/31/2013,11/29/2013,10/31/2013,09/30/2013,08/30/2013,07/31/2013,06/28/2013,05/31/2013,04/30/2013,03/29/2013,02/28/2013,01/31/2013,12/31/2012,11/30/2012,10/31/2012,09/28/2012,08/31/2012,07/31/2012,06/29/2012,05/31/2012,04/30/2012,03/30/2012,02/29/2012,01/31/2012,12/30/2011,11/30/2011,10/31/2011,09/30/2011,08/31/2011,07/29/2011,06/30/2011,05/31/2011,04/29/2011,03/31/2011,02/28/2011,01/31/2011,12/31/2010,11/30/2010,10/29/2010,09/30/2010,08/31/2010,07/30/2010,06/30/2010,05/31/2010,04/30/2010,03/31/2010,02/26/2010,01/29/2010,12/31/2009,11/30/2009,10/30/2009,09/30/2009,08/31/2009,07/31/2009,06/30/2009,05/29/2009,04/30/2009,03/31/2009,02/27/2009,01/30/2009,12/31/2008,11/28/2008,10/31/2008,09/30/2008,08/29/2008,07/31/2008,06/30/2008,05/30/2008,04/30/2008,03/31/2008,02/29/2008,01/31/2008,12/31/2007,11/30/2007,10/31/2007,09/28/2007,08/31/2007,07/31/2007,06/29/2007,05/31/2007,04/30/2007,03/30/2007,02/28/2007,01/31/2007,12/29/2006,11/30/2006,10/31/2006,09/29/2006,08/31/2006,07/31/2006,06/30/2006,05/31/2006,04/28/2006,03/31/2006,02/28/2006,01/31/2006,12/30/2005,11/30/2005,10/31/2005,09/30/2005,08/31/2005,07/29/2005,06/30/2005,05/31/2005,04/29/2005,03/31/2005,02/28/2005,01/31/2005,12/31/2004,11/30/2004,10/29/2004,09/30/2004,08/31/2004,07/30/2004,06/30/2004,05/31/2004,04/30/2004
MarketCap,"36,511,410,986","38,719,966,845","39,129,816,883","41,246,280,000","42,903,085,298","44,034,970,616","40,258,744,000","38,990,896,429","41,889,600,000","39,876,868,795","43,944,908,458","40,815,757,949","38,448,000,000","28,352,187,122","31,208,011,887","29,612,088,000","29,290,402,600","30,524,988,504","31,063,500,000","31,010,618,950","33,222,000,000","35,268,240,000","34,628,487,926","39,173,348,436","41,571,231,000","50,508,924,167","48,693,696,831","51,628,857,000","40,270,384,530","40,247,801,317","42,130,350,000","40,239,483,343","41,569,374,275","43,069,764,000","42,446,699,716","37,316,664,000","36,957,743,151","37,200,876,074","38,314,978,837","38,788,934,155","37,587,118,883","41,055,610,079","45,423,301,099","43,658,352,000","42,750,969,708","42,192,123,156","45,537,286,798","45,823,834,180","46,420,675,966","43,487,127,348","45,999,288,553","42,353,165,000","50,113,245,075","49,037,839,543","53,527,127,282","48,438,941,469","52,930,374,000","53,679,600,352","46,833,670,000","51,690,366,000","54,098,279,443","53,899,793,377","42,943,001,294","40,532,276,155","43,865,237,384","45,345,848,756","42,518,883,028","44,448,122,328","46,498,022,361","64,522,448,239","65,821,416,000","59,341,424,000","67,238,771,603","61,305,109,180","71,171,773,333","71,208,033,046","67,356,445,754","61,242,945,956","62,027,895,512","57,731,773,752","57,930,094,680","61,139,500,627","73,583,617,817","67,370,207,501","68,131,524,471","65,908,901,873","66,203,508,307","66,930,833,513","61,228,519,324","57,559,581,486","52,555,783,847","57,527,764,205","58,511,880,000","62,323,731,327","59,870,517,231","61,699,770,754","63,982,127,039","60,960,017,526","68,591,372,128","66,969,878,490","63,529,682,526","52,971,031,553","63,465,788,487","60,236,969,510","56,924,881,689","56,728,076,244","59,710,772,104","66,968,110,000","63,941,985,847","64,755,582,195","68,624,731,547","69,915,810,592","74,967,245,545","95,018,609,077","93,383,763,968","87,959,371,422","99,063,615,501","96,095,742,405","91,302,568,701","79,622,410,350","72,662,657,179","75,824,778,079","78,119,029,861","81,007,079,603","78,964,427,904","74,791,476,820","75,754,508,110","68,104,813,754","72,305,811,369","80,534,684,072","73,906,198,275","66,071,809,904","68,730,876,242","57,680,835,376","57,221,812,730","50,628,802,740","51,843,304,581","51,083,060,188","56,374,144,814","51,968,468,247","45,517,981,606","39,308,169,850","36,883,606,771","34,628,507,340","35,274,235,100","32,700,581,102","35,265,329,155","34,646,100,133","34,466,476,447","34,588,091,357","31,322,849,044","32,103,824,094","30,079,358,190","27,804,308,320","28,157,621,416","26,733,054,257","27,923,349,267","28,265,862,729","22,593,138,568","22,847,811,628","24,708,137,691","25,835,313,647","22,889,817,263","23,595,383,255","17,699,796,044","16,478,372,797","15,772,500,980","16,128,072,900","15,244,196,147","14,943,935,288","13,576,283,044","13,015,039,696","13,518,223,387","12,669,055,432","12,663,715,472","14,228,323,793","15,472,416,426","14,830,765,422","14,770,707,700","14,704,742,500","13,574,978,387","12,183,933,521","14,593,001,179","14,500,567,284","13,735,099,091","13,028,416,184","14,944,444,611","13,948,917,793","15,124,585,340","13,685,520,063","14,013,437,900","13,719,630,980","12,344,062,025","12,414,082,703","14,596,897,547","14,782,660,411","20,248,152,176","16,377,002,095","18,387,133,323","17,783,507,911","18,368,234,575","17,376,725,074","18,022,793,100","16,831,130,160","21,744,528,661","21,838,406,821","22,713,835,331","21,854,318,873","19,361,378,707","18,320,370,726","17,882,051,575","16,166,443,027","15,197,346,781","15,474,720,618","16,347,331,160","16,583,266,800","17,618,246,045","16,355,053,884","15,351,760,662","15,186,835,749","14,459,408,159","15,927,700,022","16,034,297,323","15,429,099,740","16,207,052,490","16,258,667,307","15,213,254,750","15,368,478,324","14,530,135,978","13,790,222,489","13,357,540,456","14,257,516,586","13,516,558,795","11,872,426,469","13,474,945,572","12,489,310,167","11,725,088,231","13,131,691,108","22,070,754,319","22,631,356,914","19,937,066,863","19,760,392,105","20,783,067,144","20,157,910,310","20,385,548,940","21,489,766,174","21,116,031,110","20,045,789,791"
EnterpriseValue,"37,022,110,986","39,230,666,845","39,640,516,883","42,814,680,000","44,471,485,298","45,603,370,616","41,979,944,000","40,712,096,429","43,612,500,000","41,599,768,795","45,667,808,458","42,538,657,949","41,201,500,000","31,105,687,122","33,961,511,887","33,447,888,000","33,126,202,600","34,325,988,504","34,864,500,000","34,811,618,950","37,886,200,000","39,932,440,000","39,292,687,926","43,837,548,436","46,153,531,000","55,091,224,167","53,275,996,831","56,738,557,000","45,380,084,530","45,357,501,317","47,348,450,000","45,457,583,343","46,787,474,275","47,324,064,000","46,700,999,716","41,570,964,000","41,212,043,151","41,455,176,074","42,569,278,837","43,043,234,155","41,841,418,883","45,309,910,079","48,934,301,099","47,169,352,000","46,261,969,708","45,703,123,156","49,048,286,798","49,334,834,180","49,931,675,966","46,998,127,348","48,504,288,553","44,858,165,000","52,618,245,075","51,542,839,543","56,032,127,282","50,943,941,469","54,821,974,000","55,571,200,352","48,725,270,000","53,616,966,000","56,024,879,443","55,826,393,377","46,362,301,294","43,951,576,155","47,284,537,384","47,816,148,756","44,989,183,028","46,918,422,328","48,896,522,361","66,920,948,239","68,219,916,000","60,844,124,000","68,741,471,603","62,807,809,180","73,875,973,333","73,912,233,046","70,060,645,754","61,259,645,956","62,044,595,512","57,748,473,752","60,179,294,680","63,388,700,627","75,829,617,817","70,373,407,501","71,134,724,471","68,912,101,873","69,824,408,307","70,551,733,513","64,849,419,324","61,193,581,486","56,189,783,847","61,161,764,205","60,134,180,000","63,946,031,327","61,488,117,231","63,918,270,754","66,200,627,039","63,178,517,526","71,337,672,128","69,716,178,490","66,275,982,526","55,926,131,553","66,420,888,487","63,192,069,510","60,022,681,689","59,825,876,244","62,803,772,104","67,660,054,000","64,633,929,847","65,447,526,195","66,835,527,547","68,126,606,592","73,178,041,545","93,450,538,077","91,815,692,968","86,391,300,422","97,803,467,501","94,835,594,405","90,042,381,701","78,348,261,350","71,388,508,179","74,550,629,079","77,135,440,861","80,023,490,603","77,980,838,904","74,125,827,820","75,088,859,110","67,439,164,754","71,678,982,369","79,907,855,072","73,279,396,275","66,101,395,904","68,760,462,242","57,710,421,376","57,283,718,730","50,690,708,740","51,905,210,581","48,366,906,188","53,657,990,814","49,252,314,247","44,953,071,606","38,743,259,850","36,318,696,771","34,063,597,340","34,780,092,100","32,206,438,102","34,953,892,155","34,334,663,133","34,155,039,447","34,390,852,357","31,125,610,044","31,906,585,094","29,452,801,190","27,177,751,320","27,531,064,416","26,277,594,257","27,467,889,267","27,810,402,729","22,137,678,568","22,716,034,628","24,576,360,691","25,703,536,647","22,861,664,263","23,567,230,255","17,671,643,044","16,474,160,797","15,768,288,980","16,123,860,900","15,499,676,147","15,199,415,288","13,831,763,044","13,125,188,696","13,628,372,387","12,779,204,432","12,606,357,472","14,170,965,793","15,415,058,426","14,667,010,422","14,606,952,700","14,540,987,500","13,268,598,387","11,877,553,521","14,286,621,179","13,977,797,284","13,212,329,091","12,505,646,184","14,652,518,611","13,656,991,793","14,832,659,340","13,427,201,063","13,755,118,900","13,461,311,980","12,009,905,025","12,079,925,703","14,262,740,547","14,940,038,411","20,405,530,176","16,534,380,095","18,474,022,323","17,870,396,911","18,455,123,575","17,960,633,074","18,606,701,100","17,415,038,160","22,633,407,661","22,727,285,821","20,974,363,331","20,114,846,873","17,621,906,707","17,253,982,726","16,815,663,575","15,100,055,027","14,391,349,781","14,668,723,618","15,541,334,160","15,967,321,800","17,002,301,045","15,739,108,884","14,682,512,662","14,517,587,749","13,790,160,159","15,258,452,022","15,228,920,323","14,623,722,740","15,401,675,490","15,733,943,307","14,688,530,750","14,800,005,324","13,961,662,978","13,221,749,489","12,789,067,456","13,372,468,586","12,631,510,795","10,987,378,469","13,169,502,572","12,183,867,167","11,419,645,231","13,772,553,108","22,711,616,319","23,272,218,914","20,336,890,863","20,160,216,105","21,182,891,144","20,282,764,310","20,510,402,940","21,614,620,174","21,215,777,110","20,145,535,791"
PeRatio,"13.746","14.578","14.732","13.261","13.799",,"13.322","12.931","14.865",,"15.594","14.483","19.085","13.966",,"20.874","20.471",,"20.25","20.289","21.627","22.959","22.559",,"21.988","26.333",,"17.84","13.781","13.773","11.28",,,,,"8.076","7.921",,,,,,,"8.334",,,"8.45",,,"8.07",,"8.27",,,,"9.176","10.069",,"8.557","10.56",,"10.63","8.674",,"8.861",,"9.456","9.885",,"15.2","15.467","19.477","21.6","19.694",,"25.017","23.664",,"20.997","19.543",,"24.244","29.179",,"19.753","19.109",,"20.772","19.002","17.003","15.524",,"16.15","17.047","16.376",,"16.624","15.838","18.274","17.842",,"14.854","17.797",,"16.97","16.911",,"20.023","18.749",,"19.77","20.142","21.598","29.186",,"27.018","34.134",,,"32.145",,"30.405","36.798",,"37.196","39.218",,"35.711","39.164","43.621","40.031","39.266",,"34.296","35.668",,"32.316",,"37.697","34.751",,"28.878","27.097","25.411","25.884","23.995",,"26.556","26.418",,"25.688","26.328",,"23.109","23.403",,"23.948","24.242","19.406","21.361",,"24.245","21.827",,"16.929","17.36","16.617","17.018","15.913",,"13.96","13.69",,"12.074","14.329","16.1","17.338",,,"15.97","15.752",,"16.953","18.321","17.354","16.478",,"16.386","17.769",,,"17.974",,"16.365","19.342",,"30.199","24.195",,"28.228","28.693","29.327","30.628","28.603","44.651","44.843",,"37.763","33.456",,"80.338","72.631",,"72.887","77.968",,"113.609","103.478",,"491.111","467.222","514.667","66.614",,"67.286","100.532","95.213",,"109.769","104.179","101.231","100.333",,"82.024","126.129",,"111.323","552.143","928","951.571",,,,,,,,
ForwardPeRatio,"14.97","17.825","18.018","18.727","19.493",,"17.953","17.513","18.519",,"19.493","18.116","16.584","12.063",,"12.739","12.484",,"13.605","13.643","11.862","12.739","12.361",,"13.908","18.248",,"18.484","14.577","14.577","14.837",,,,,"9.588","9.407",,,,,,,"9.141",,,"8.54",,,"8.19",,"8.333",,,,"9.311","9.891",,"8.591","9.488",,"9.506","7.278",,"7.616",,"7.628","7.937",,"11.521","11.723",,"12.484","11.377",,"14.556","13.774",,"12.331","11.481",,"11.641","14.124",,"13.587","13.158",,"14.837","13.717","13.495","12.392",,"13.263","13.87","13.333",,"14.265","13.587","15.083","16.026",,"13.089","14.347",,"12.837","12.804",,"17.036","16.129",,"16.807","17.123","17.606",,,,,,,,,"19.418","20",,,,,,,,,"38.76",,"33.898","33.333",,"30.212",,"32.895","30.395",,"23.042","21.645","20.284","20.661","19.157",,"20.325","20.202",,"18.116","18.975",,"16.611","18.692",,"18.215","18.416","14.706","14.859",,"17.182","15.361",,"12.107","11.299","11.71","11.891","11.403",,,,,,,,,,,,,,,,,,,,"27.624",,,,,,,,,,,,"45.872",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"9.02","5.965","6.028","4.446","4.626",,"3.19","4.445","32.465",,"38.21","35.489","8.212","11.945",,"8.666","8.498",,"7.869",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.166","6.462",,"3.003","3.318",,"3.47","3.675",,"3.846",,"12.716","13.224",,"3.855","1.579",,"1.758","1.603",,"2.016","1.908",,"1.787","1.663",,"1.522","1.657",,"2.069","2.026",,"2.234","2.066","2.213","2.03",,"2.081","1.867","1.415",,"1.639","1.562","1.782","1.935",,"1.49","1.611",,"0.872","0.869",,"1.077","1.002",,"1.018","1.037","1.066",,,,,,,,,"1.33","1.37",,,,,,,,,"2.657",,"2.321","2.288",,"2.073",,"2.257","2.081",,"1.581","1.483","1.391","1.417","1.313",,"1.393","1.386",,"1.243","1.39",,"1.341","1.866",,"2.06","1.973","1.704","1.762",,"1.784","1.595",,"1.387","1.295","1.28","1.326","1.272",,,,,,,,,,,,,,,,,,,,"4.605",,,,,,,,,,,,"7.657",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.674","3.896","3.937","4.099","4.265",,"3.99","3.873","4.113",,"4.315","4.008","3.701","2.708",,"71.656","70.272",,"2.869","2.875","3.079","3.269","3.212",,"3.711","4.444",,"4.288","3.313","3.311","3.356",,,,,"2.872","2.817",,,,,,,"3.408",,,"3.456",,,"3.3",,"3.366",,,,"3.734","4.124",,"3.504","4.022",,"4.049","3.266",,"3.336",,"3.201","3.347",,"5.006","5.094","4.736","5.252","4.789",,"5.787","5.474",,"4.947","4.604",,"5.015","6.036",,"5.83","5.639",,"5.84","5.342","5.128","4.682",,"5.225","5.515","5.298",,"5.66","5.393","6.211","6.065",,"5.022","6.017",,"5.592","5.572",,"6.817","6.383",,"6.692","6.818","7.311","9.437",,"8.736","10.321",,,"8.93",,"8.447","9.429",,"9.531","9.822",,"8.944","10.515","11.712","10.748","10.445",,"9.123","9.659",,"8.751",,"10.059","9.273",,"7.229","6.783","6.361","6.778","6.283",,"6.664","6.63",,"6.219","6.374",,"5.653","5.725",,"5.689","5.759","4.61","4.775",,"5.42","4.88",,"3.785","3.696","3.538","3.623","3.678",,"3.227","3.275",,"2.888","3.04","3.416","3.679",,,"3.538","3.164",,"3.405","3.412","3.232","3.069",,"3.374","3.658",,,"3.429",,"3.22","3.805",,"5.718","4.581",,"5.52","5.611","5.891","6.153","5.746","11.27","11.319",,"10.573","9.367",,"9.109","8.235",,"8.334","8.915",,"9.516","8.667",,"8.463","8.051","8.869","9.25",,"9.343","9.545","9.04",,"8.555","8.119","7.889","8.619",,"7.046","8.29",,"7.316","8.319","13.982","14.337","9.549",,"9.954","10.49",,"11.184","12.543","11.907"
PbRatio,"2.524","2.678","2.706","2.992","3.112",,"3.007","2.912","3.279",,"3.44","3.195","3.241","2.39",,"2.639","2.61",,"2.834","2.83","3.185","3.381","3.32",,"3.866","4.698",,"4.833","3.77","3.768","3.943",,,,,"3.473","3.44",,,,,,,"3.861",,,"4.027",,,"3.845",,"3.376",,,,"3.861","3.967",,"3.511","3.693",,"3.851","3.27",,"3.387",,"3.074","3.214",,"4.948","5.051","4.311","4.884","4.453",,"5.808","5.494",,"4.419","4.113",,"4.847","5.841",,"5.303","5.13",,"5.777","5.285","5.014","4.578",,"4.82","5.134","4.936",,"5.281","5.032","6.015","5.873",,"5.129","6.146",,"6.073","6.052",,"6.334","6.048",,"5.458","5.561","5.963","8.143",,"7.538","9.165",,,"7.636",,"7.271","8.17",,"8.259","8.186",,"7.454","8.388","9.343","8.573","8.132",,"7.099","7.242",,"6.561",,"7.681","7.081",,"5.645","5.296","4.973","5.297","4.91",,"5.527","5.499",,"4.967","5.091",,"4.326","4.381",,"4.483","4.538","3.627","3.823",,"4.322","4.084",,"3.158","3.054","2.923","2.989","3.03",,"2.699","2.517",,"2.45","2.143","2.408","2.618",,,"2.364","2.068",,"2.223","2.334","2.211","2.097",,"2.33","2.526",,,"2.363",,"2.152","2.544",,"3.666","2.937",,"3.214","3.267","3.14","3.257","3.041","4.355","4.374",,"4.71","4.172",,"2.432","2.199",,"2.164","2.286",,"2.555","2.327",,"2.167","2.061","2.271","2.245",,"2.267","2.354","2.203",,"2.137","2.029","1.971","2.114",,"1.728","1.987",,"1.754","1.924","3.233","3.315","2.971",,"3.097","2.907",,"3.099","2.934","2.785"
EnterprisesValueRevenueRatio,"3.713"
EnterprisesValueEBITDARatio,"9.697"
