name,ttm,08/31/2023,07/31/2023,06/30/2023,05/31/2023,04/28/2023,03/31/2023,02/28/2023,01/31/2023,12/30/2022,11/30/2022,10/31/2022,09/30/2022,08/31/2022,07/29/2022,06/30/2022,05/31/2022,04/29/2022,03/31/2022,02/28/2022,01/31/2022,12/31/2021,11/30/2021,10/29/2021,09/30/2021,08/31/2021,07/30/2021,06/30/2021,05/31/2021,04/30/2021,03/31/2021,03/29/2021,03/02/2021,02/26/2021,02/12/2021,01/29/2021,01/11/2021,01/04/2021,12/31/2020,12/29/2020,12/22/2020,12/01/2020,11/30/2020,11/25/2020,11/20/2020,11/12/2020,11/06/2020,10/30/2020,10/29/2020,10/22/2020,09/30/2020,09/10/2020,08/31/2020,08/13/2020,08/06/2020,07/31/2020,06/30/2020,06/01/2020,05/29/2020,05/05/2020,04/30/2020,03/31/2020,02/28/2020,01/31/2020,12/31/2019,11/29/2019,10/31/2019,09/30/2019,08/30/2019,07/31/2019,06/28/2019,05/31/2019,04/30/2019,03/29/2019,02/28/2019,01/31/2019,12/31/2018,11/30/2018,10/31/2018,09/28/2018,08/31/2018,07/31/2018,06/29/2018,05/31/2018,04/30/2018,03/30/2018,02/28/2018,01/31/2018,12/29/2017,11/30/2017,10/31/2017,09/29/2017,08/31/2017,07/31/2017,06/30/2017,05/31/2017,04/28/2017,03/31/2017,02/28/2017,01/31/2017,12/30/2016,11/30/2016,10/31/2016,09/30/2016,08/31/2016,07/29/2016,06/30/2016,05/31/2016,04/29/2016,03/31/2016,02/29/2016,01/29/2016,12/31/2015,11/30/2015,10/30/2015,09/30/2015,08/31/2015,07/31/2015,06/30/2015,05/29/2015,04/30/2015,03/31/2015,02/27/2015,01/30/2015,12/31/2014,11/28/2014,10/31/2014,09/30/2014,08/29/2014,07/31/2014,06/30/2014,05/30/2014,04/30/2014,03/31/2014,02/28/2014,01/31/2014,12/31/2013,11/29/2013,10/31/2013,09/30/2013,08/30/2013,07/31/2013,06/28/2013,05/31/2013,04/30/2013,03/29/2013,02/28/2013,01/31/2013,12/31/2012,11/30/2012,10/31/2012,09/28/2012,08/31/2012,07/31/2012,06/29/2012,05/31/2012,04/30/2012,03/30/2012,02/29/2012,01/31/2012,12/30/2011,11/30/2011,10/31/2011,09/30/2011,08/31/2011,07/29/2011,06/30/2011,05/31/2011,04/29/2011,03/31/2011,02/28/2011,01/31/2011,12/31/2010,11/30/2010,10/29/2010,09/30/2010,08/31/2010,07/30/2010,06/30/2010,05/31/2010,04/30/2010,03/31/2010,02/26/2010,01/29/2010,12/31/2009,11/30/2009,10/30/2009,09/30/2009,08/31/2009,07/31/2009,06/30/2009,05/29/2009,04/30/2009,03/31/2009,02/27/2009,01/30/2009,12/31/2008,11/28/2008,10/31/2008,09/30/2008,08/29/2008,07/31/2008,06/30/2008,05/30/2008,04/30/2008,03/31/2008,02/29/2008,01/31/2008,12/31/2007,11/30/2007,10/31/2007,09/28/2007,08/31/2007,07/31/2007,06/29/2007,05/31/2007,04/30/2007,03/30/2007,02/28/2007,01/31/2007,12/29/2006,11/30/2006,10/31/2006,09/29/2006,08/31/2006,07/31/2006,06/30/2006,05/31/2006,04/28/2006,03/31/2006,02/28/2006,01/31/2006,12/30/2005,11/30/2005,10/31/2005,09/30/2005,08/31/2005,07/29/2005,06/30/2005,05/31/2005,04/29/2005,03/31/2005,02/28/2005,01/31/2005,12/31/2004,11/30/2004,10/29/2004,09/30/2004,08/31/2004,07/30/2004,06/30/2004,05/31/2004,04/30/2004,03/31/2004,02/27/2004,01/30/2004,12/31/2003,11/28/2003,10/31/2003,09/30/2003,08/29/2003,07/31/2003,06/30/2003,05/30/2003,04/30/2003,03/31/2003,02/28/2003,01/31/2003,12/31/2002,11/29/2002,10/31/2002,09/30/2002,08/30/2002,07/31/2002,06/28/2002,05/31/2002,04/30/2002,03/29/2002,02/28/2002,01/31/2002,12/31/2001,11/30/2001,10/31/2001,09/28/2001,08/31/2001,07/31/2001,06/29/2001,05/31/2001,04/30/2001,03/30/2001,02/28/2001,01/31/2001,12/29/2000,11/30/2000,10/31/2000,09/29/2000,08/31/2000,07/31/2000,06/30/2000,05/31/2000,04/28/2000,03/31/2000,02/29/2000,01/31/2000,12/31/1999,11/30/1999,10/29/1999,09/30/1999,08/31/1999,07/30/1999,06/30/1999,05/31/1999,04/30/1999,03/31/1999,02/26/1999,01/29/1999,12/31/1998,11/30/1998,10/30/1998,09/30/1998,08/31/1998,07/31/1998,06/30/1998,05/29/1998,04/30/1998,03/31/1998,02/27/1998,01/30/1998,12/31/1997,11/28/1997,10/31/1997,09/30/1997,08/29/1997,07/31/1997,06/30/1997,05/30/1997,04/30/1997,03/31/1997,02/28/1997,01/31/1997,12/31/1996,11/29/1996,10/31/1996,09/30/1996,08/30/1996,07/31/1996,06/28/1996,05/31/1996,04/30/1996,03/29/1996,02/29/1996,01/31/1996,12/29/1995,11/30/1995,10/31/1995,09/29/1995,08/31/1995,07/31/1995,06/30/1995,05/31/1995,04/28/1995,03/31/1995,02/28/1995,01/31/1995,12/30/1994,11/30/1994,10/31/1994,09/30/1994,08/31/1994,07/29/1994,06/30/1994,05/31/1994,04/29/1994,03/31/1994,02/28/1994,01/31/1994,12/31/1993,11/30/1993,10/29/1993,09/30/1993,08/31/1993,07/30/1993,06/30/1993,05/31/1993,04/30/1993,03/31/1993,02/26/1993,01/29/1993,12/31/1992,11/30/1992,10/30/1992,09/30/1992,08/31/1992,07/31/1992,06/30/1992,05/29/1992,04/30/1992,03/31/1992,02/28/1992,01/31/1992,12/31/1991,11/29/1991,10/31/1991,09/30/1991,08/30/1991,07/31/1991,06/28/1991,05/31/1991,04/30/1991
MarketCap,"43,152,154,780","45,201,959,810","45,058,031,386","45,269,366,865","43,500,159,000","48,998,791,703","45,224,318,545","45,918,934,180","45,766,656,718","46,279,522,506","48,477,463,000","48,077,674,286","40,966,553,180","40,532,010,460","41,652,599,226","41,881,188,762","40,319,708,400","38,813,865,907","40,582,598,535","37,206,308,130","40,987,132,494","43,257,741,430","37,566,105,180","37,424,457,296","35,892,112,620","32,745,932,700","34,979,413,004","32,149,509,829","30,410,692,000","32,264,490,333","30,946,250,154","31,562,839,258","26,855,745,080","25,730,505,360","26,096,728,894","25,453,101,377","28,800,738,278","26,864,848,722","26,979,554,616","26,790,198,854","27,087,660,370","26,995,812,321","26,000,990,750","26,179,105,798","25,822,202,266","26,877,385,240","26,849,574,575","26,164,736,954","26,182,813,887","27,479,656,800","27,528,512,640","28,405,935,591","27,964,942,560","27,730,849,624","27,525,987,897","28,204,577,769","26,352,179,253","26,574,693,600","26,800,235,280","23,893,272,278","23,826,951,377","19,756,155,780","24,251,594,880","24,960,144,529","28,106,232,541","27,863,697,600","27,267,709,872","26,072,095,560","27,023,029,011","27,546,716,863","26,968,575,286","25,193,678,192","25,592,135,050","25,487,856,140","23,434,813,260","21,357,310,617","21,130,464,492","20,401,509,120","18,747,018,644","19,968,069,400","19,741,024,960","18,651,461,633","17,736,772,573","17,312,169,840","16,800,133,205","17,450,327,306","18,114,284,720","20,937,091,801","19,458,114,280","18,722,451,120","16,206,840,540","16,563,696,630","14,708,070,520","15,131,530,314","15,990,390,840","17,059,677,600","19,663,145,158","20,539,789,807","20,973,261,250","20,749,377,087","22,604,279,469","22,447,505,160","21,419,772,171","22,372,524,120","21,599,732,400","23,793,996,273","23,205,555,489","22,485,662,200","22,848,919,925","23,788,280,667","23,315,331,570","23,181,551,941","22,411,844,304","23,725,501,670","23,912,929,461","22,191,903,970","21,951,537,410","21,639,722,486","20,588,824,900","21,043,215,180","21,339,029,956","21,640,401,800","20,502,777,360","19,041,689,794","19,748,225,289","18,386,198,460","17,735,169,924","16,464,056,640","17,566,267,520","16,855,258,139","17,481,507,117","17,366,422,500","17,739,056,368","17,845,711,992","17,959,666,200","16,688,068,135","16,110,966,923","15,556,381,600","14,793,265,754","14,496,679,890","14,916,763,069","15,934,089,578","15,049,967,483","14,501,608,930","14,760,216,744","14,315,703,629","13,715,431,850","13,431,754,440","12,876,972,481","13,997,243,210","13,849,479,750","13,688,140,760","13,390,805,920","14,046,305,786","13,744,588,907","14,476,117,940","15,438,914,577","14,489,570,981","14,586,370,480","13,692,497,312","12,790,763,630","12,910,588,080","12,907,389,955","12,802,391,710","12,313,463,000","11,863,447,864","12,254,116,668","12,183,066,000","11,919,240,880","11,546,949,271","10,991,507,450","11,102,697,313","11,937,381,219","11,421,044,070","10,604,425,764","10,325,443,370","9,462,546,460","9,946,031,584","9,083,387,165","9,095,050,240","9,021,044,677","8,439,828,243","8,212,912,928","7,673,403,792","7,823,872,395","7,374,089,992","6,747,738,668","7,428,122,220","7,480,447,250","8,251,901,662","8,119,716,482","8,321,596,549","9,100,430,167","8,894,236,154","8,173,220,921","7,636,499,531","8,014,618,026","6,276,307,312","7,379,522,807","7,352,050,720","8,180,005,840","8,246,897,727","7,659,506,439","8,010,801,876","7,633,822,969","7,196,340,112","7,275,365,195","7,622,504,122","7,575,751,921","7,052,632,699","8,206,083,600","7,660,594,400","8,000,288,400","8,532,748,798","9,192,840,792","8,655,212,348","9,308,332,782","8,965,497,315","8,777,987,304","8,879,084,423","8,167,372,410","8,029,553,302","7,986,013,392","7,342,770,600","6,418,704,600","6,528,253,409","6,552,770,578","6,740,735,539","7,183,946,865","7,650,546,555","7,419,549,011","7,499,969,921","7,039,613,711","6,833,220,677","6,198,125,104","6,371,871,750","7,232,935,500","7,525,877,983","7,141,242,594","6,991,404,711","6,608,514,614","6,823,490,390","7,715,241,760","7,109,625,369","7,273,724,285","6,816,156,800","6,527,320,966","6,151,263,000","5,897,249,680","6,418,377,197","6,667,796,000","7,141,076,492","7,377,361,621","7,242,569,128","7,556,804,127","7,358,139,520","7,435,804,892","8,347,718,530","8,529,921,048","7,942,027,240","8,143,394,400","7,450,364,820","6,798,032,854","7,487,947,732","7,440,980,759","6,326,813,364","6,408,778,595","6,400,012,789","6,881,158,173","7,957,404,426","8,452,548,845","7,828,274,480","7,182,039,800","7,486,638,078","7,832,250,043","8,293,268,642","8,014,362,488","7,260,379,701","6,997,803,877","7,236,665,341","7,666,999,726","7,186,477,459","6,309,963,551","5,673,898,880","5,054,649,600","5,300,275,371","4,199,457,562","3,703,361,642","3,499,882,246","3,129,122,544","2,820,900,623","2,961,984,675","3,243,048,915","2,937,291,987","3,110,316,392","2,756,818,880","2,733,975,000","2,915,669,551","3,019,231,584","3,568,906,992","3,068,686,790","3,712,444,783","3,277,653,953","3,314,404,852","4,079,937,676","3,480,188,226","3,353,925,184","4,050,978,239","3,437,477,989","3,674,364,416","4,483,564,000","4,306,900,416","4,488,930,000","4,545,041,625","5,237,085,000","5,081,114,500","4,940,568,248","4,518,629,500","3,954,808,824","3,701,104,674","3,898,446,824","5,147,729,344","4,800,238,826","4,997,430,677","4,537,216,159","4,894,100,344","4,546,534,676","4,123,894,825","4,358,661,343","4,508,960,010","4,443,279,492","4,490,172,676","4,245,937,342","4,311,768,158","3,513,231,341","3,513,231,341","3,682,317,341","3,381,720,007","3,719,892,008","3,250,208,673","4,133,213,342","3,701,104,674","3,851,403,341","4,353,973,000","4,091,233,250","4,345,918,500","5,230,153,000","5,286,593,500","5,473,503,500","5,079,861,125","3,861,444,250","3,615,058,875","4,326,832,125","4,364,293,875","3,639,537,000","3,749,826,000","3,952,022,500","3,875,482,000","3,745,057,125","3,465,575,250","3,379,001,875","3,634,710,125","3,872,153,500","3,843,787,000","3,534,098,000","3,734,485,000","3,490,008,000","3,326,413,875","3,617,247,875","3,480,264,000","3,534,643,125","3,951,549,750","4,200,186,000","3,928,622,250","4,091,560,500","4,065,539,500","4,128,641,000","4,011,452,500","3,837,035,250","3,602,850,000","3,873,063,750","3,401,098,625","3,365,203,125","3,392,124,750","2,788,931,375","3,129,701,125","2,708,222,750","2,475,750,500","2,766,497,000","2,731,255,000","2,306,403,000","2,332,612,125","2,026,839,000","2,160,173,000","1,951,124,000","2,447,615,375","2,492,846,125","2,562,333,125","2,683,935,375","2,363,139,187","2,324,193,268","1,774,518,437","1,628,155,625","1,521,607,757","1,389,473,125","1,284,594,750","1,152,739,180","1,025,130,430","1,099,644,375"
EnterpriseValue,"45,792,146,780","55,411,643,810","55,267,715,386","55,479,050,865","46,087,395,000","58,869,303,703","55,094,830,545","48,471,875,180","54,935,310,718","55,448,176,506","57,509,432,000","57,109,643,286","43,540,146,180","49,254,920,460","50,375,509,226","50,604,098,762","42,716,199,400","47,325,802,907","49,094,535,535","44,405,024,130","48,185,848,494","50,456,457,430","44,623,932,180","44,482,284,296","37,353,619,620","39,889,070,700","42,122,551,004","39,292,647,829","32,029,552,000","39,574,219,333","38,255,979,154","38,872,568,258","28,396,555,080","32,351,714,360","32,717,937,894","32,074,310,377","35,421,947,278","33,486,057,722","33,600,763,616","33,411,407,854","33,708,869,370","33,551,272,321","32,556,450,750","32,734,565,798","32,377,662,266","33,432,845,240","33,405,034,575","32,720,196,954","32,738,273,887","28,206,401,800","28,255,257,640","36,033,128,591","35,592,135,560","35,358,042,624","35,153,180,897","35,831,770,769","33,979,372,253","28,546,855,600","34,828,082,280","31,921,119,278","31,854,798,377","27,784,002,780","32,120,207,880","32,828,757,529","35,974,845,541","32,949,987,600","32,353,999,872","31,049,954,560","32,000,888,011","32,524,575,863","31,946,434,286","30,109,214,192","30,507,671,050","30,403,392,140","28,338,764,260","26,261,261,617","26,034,415,492","25,241,905,120","23,587,414,644","24,704,380,400","24,477,335,960","23,387,772,633","22,473,083,573","22,067,188,840","21,555,152,205","22,205,346,306","22,839,591,720","25,662,398,801","24,183,421,280","23,558,553,120","21,042,942,540","21,489,398,630","19,633,772,520","20,057,232,314","20,916,092,840","22,000,890,600","24,604,358,158","25,481,002,807","25,775,169,250","25,551,285,087","27,406,187,469","27,226,724,160","26,198,991,171","27,112,841,120","26,340,049,400","28,534,313,273","27,945,872,489","27,122,919,200","27,486,176,925","28,425,537,667","27,903,946,570","27,770,166,941","27,000,459,304","28,215,596,670","28,403,024,461","26,571,944,970","26,331,578,410","26,019,763,486","24,968,865,900","25,339,976,180","25,635,790,956","25,937,162,800","24,807,685,360","23,346,597,794","24,053,133,289","22,642,018,460","21,990,989,924","20,697,107,640","21,799,318,520","21,088,309,139","21,714,558,117","21,548,351,500","21,920,985,368","22,027,640,992","22,007,314,200","20,735,716,135","20,158,614,923","19,633,436,600","18,870,320,754","18,364,094,890","18,784,178,069","19,801,504,578","18,917,382,483","18,383,866,930","18,642,474,744","18,197,961,629","17,418,272,850","17,134,595,440","16,579,813,481","17,700,084,210","17,544,411,750","17,383,072,760","17,085,737,920","17,549,514,786","17,247,797,907","17,979,326,940","18,800,067,577","17,850,723,981","17,947,523,480","16,950,138,312","16,048,404,630","16,168,229,080","16,186,761,955","16,081,763,710","15,592,835,000","14,983,866,864","15,374,535,668","15,303,485,000","15,060,589,880","14,688,298,271","14,132,856,450","13,883,901,313","14,718,585,219","14,202,248,070","13,436,578,764","13,157,596,370","12,294,699,460","12,548,769,584","11,686,125,165","11,697,788,240","11,690,583,677","11,109,367,243","10,872,809,928","10,333,300,792","10,483,769,395","10,033,986,992","9,381,932,668","10,062,316,220","10,114,641,250","10,563,514,662","10,431,329,482","10,904,378,549","11,683,212,167","11,477,018,154","10,355,664,921","9,818,943,531","10,197,062,026","8,299,763,312","9,402,978,807","9,375,506,720","10,030,351,840","10,097,243,727","9,509,852,439","10,012,336,876","9,635,357,969","9,197,875,112","9,276,900,195","9,703,761,122","9,657,008,921","9,133,889,699","10,071,062,600","9,525,573,400","9,865,267,400","10,389,117,798","11,049,209,792","10,511,581,348","11,076,574,782","10,733,739,315","10,546,229,304","10,664,646,423","9,952,934,410","9,815,115,302","9,751,612,392","9,108,369,600","8,184,303,600","8,269,410,409","8,293,927,578","8,481,892,539","8,881,874,865","9,348,474,555","9,117,477,011","9,208,366,921","8,748,010,711","8,541,617,677","7,985,165,104","8,158,911,750","9,019,975,500","9,363,024,983","8,978,389,594","8,828,551,711","8,429,875,614","8,644,851,390","9,536,602,760","8,870,519,369","9,034,618,285","8,577,050,800","8,319,718,966","7,943,661,000","7,689,647,680","8,210,536,197","8,459,955,000","8,933,235,492","9,157,595,621","9,022,803,128","9,003,485,127","8,804,820,520","8,882,485,892","9,887,821,530","10,070,024,048","9,482,130,240","9,556,723,400","8,863,693,820","8,211,361,854","8,820,930,732","8,773,963,759","7,659,796,364","7,741,761,595","7,706,574,789","8,187,720,173","9,145,423,426","9,640,567,845","9,016,293,480","8,425,931,800","8,730,530,078","9,076,142,043","9,537,160,642","9,259,076,488","8,505,093,701","8,242,517,877","8,510,022,341","8,940,356,726","8,459,834,459","7,528,079,551","6,892,014,880","6,272,765,600","6,685,816,371","5,584,998,562","5,088,902,642","5,012,817,246","4,642,057,544","4,333,835,623","4,363,321,675","4,644,385,915","4,338,628,987","4,353,284,392","3,999,786,880","3,976,943,000","4,124,259,551","4,227,821,584","4,777,496,992","4,184,186,790","4,827,944,783","4,393,153,953","4,390,304,852","5,155,837,676","4,556,088,226","4,236,325,184","4,933,378,239","4,319,877,989","4,514,264,416","5,323,464,000","5,146,800,416","5,322,030,000","5,378,141,625","5,975,085,000","5,819,114,500","5,678,568,248","5,256,629,500","4,493,308,824","4,239,604,674","4,436,946,824","5,479,829,344","5,132,338,826","5,256,430,677","4,796,216,159","5,153,100,344","4,745,134,676","4,322,494,825","4,557,261,343","4,702,660,010","4,636,979,492","4,683,872,676","4,450,837,342","4,516,668,158","3,718,131,341","3,724,531,341","3,893,617,341","3,593,020,007","3,931,192,008","3,381,208,673","4,264,213,342","3,811,604,674","3,961,903,341","4,464,473,000","4,184,233,250","4,438,918,500","5,323,153,000","5,379,593,500","5,554,903,500","5,161,261,125","3,942,844,250","3,630,658,875","4,342,432,125","4,379,893,875","3,646,637,000","3,756,926,000","3,959,122,500","3,889,782,000","3,759,357,125","3,479,875,250","3,390,201,875","3,645,910,125","3,883,353,500","3,801,787,000","3,492,098,000","3,692,485,000","3,438,008,000","3,274,413,875","3,565,247,875","3,410,964,000","3,465,343,125","3,882,249,750","4,143,886,000","3,872,322,250","4,035,260,500","3,979,139,500","4,042,241,000","3,925,052,500","3,757,035,250","3,522,850,000","3,793,063,750","3,321,698,625","3,285,803,125","3,312,724,750","2,720,431,375","3,061,201,125","2,641,422,750","2,408,950,500","2,699,697,000","2,664,455,000","2,255,603,000","2,281,812,125","1,976,039,000","2,125,873,000","1,916,824,000","2,424,715,375","2,469,946,125","2,539,433,125","2,681,235,375","2,360,439,187","2,321,493,268","1,772,718,437","1,626,355,625","1,519,807,757","1,414,073,125","1,309,194,750","1,177,339,180","1,049,730,430","1,173,544,375"
PeRatio,"18.257","20.028","19.635","19.728","18.885",,"20.268","20.502","20.503",,"22.007","21.613","18.277","18.873",,"19.139","18.342",,"18.65","18.22","19.423","20.499","19.089",,"17.838","17.089",,"16.461","17.846","18.575","17.817",,,,,,,,"15.549",,,,"15.816",,,,,,,,"16.372",,"18.813",,,"18.988","17.741",,,,"15.659","12.983",,"16.464","18.539",,"18.042","17.099",,"20.076",,"18.361","19.271",,"17.597","16.22","16.048","16.59","15.039",,"15.663","14.41",,"13.262","13.288",,"14.143","17.12",,"15.583","13.376",,"12.261","12.525","13.236","14.058",,"17.041","17.359","17.356",,"19.243","18.235","18.878","18.943",,"20.272","19.464",,"20.982","20.906",,"20.025","21.753",,"20.09","20.717","20.282","19.297",,"20.121","20.406",,,"19.02",,"17.533","16.144",,"16.847","17.473",,"18.086","18.194","18.781","17.268","16.67",,"15.642","15.212",,"17.36",,"15.822","16.469",,"15.304","15.271","14.64","15.852","15.971",,"15.402","16.902",,"17.129","18.696",,"17.672","17.07",,"16.113","16.62","16.394","15.768",,"16.426","16.379",,"16.283","15.354","15.925","17.122","16.295",,"15.291","14.013",,"14.063","14.971","14.511","13.576",,,"12.83","12.002",,"12.465","12.553","13.699","13.48",,"15.697","15.342",,,"13.607",,"12.678","12.285",,"13.875","12.887",,"13.328","12.564","12.702","13.679","13.595","12.656","14.585",,"14.219","15.446",,"15.667","16.756",,"15.801","16.21",,"14.659","14.933",,"12.04","12.087","12.132","12.48",,"13.788","13.372","13.69",,"12.473","11.267","11.595","13.162",,"13.152","12.876",,"12.511","14.146","13.262","13.568","12.719",,"11.776","11.29",,"12.771","14.558","14.842","14.571",,,"15.081",,"17.996","16.766",,"17.238","15.729",,"17.998","15.303","14.655","15.353","16.507",,"21.443","19.715",,"29.205",,"32.352","35.514",,"31.009","36.832","39.022","36.576","38.006",,"30","22.325",,"15.599","15.214",,"12.262","12.636",,"12.531","13.407",,"11.25","12.432","12.874","15.217",,"16.04","14.162","15.533","19.12","16.309",,"17.217","14.609",,"19.188","18.914","19.608","19.853",,,"21.813","19.95",,"16.639","17.526","24.12","22.492",,"22.035","23.768",,,"21.642",,"23.096","23.34",,"24.108","19.643",,"21.491","19.737","21.711","19.137","24.336",,"23.086","26.126",,"28.034",,"34.102","36.869",,"26.01","24.871",,"30.026","26.613",,"28.898","30.233","29.215","27.035",,"29.613","31.548","32.165",,"31.25","30.769","29.327","31.891",,"34.331","38.38",,"41.731","43.462","45.464","46.169","44.859",,"42.373","45.551",,"44.222","47.25","38.875","43.625",,,"42.663","42.12",,"38.808","33.721","37.805","34.146",,"47.204","48.52",,"47.396","46.615",,"36.174","33.807",,"33.705",,"26.898","32.25"
ForwardPeRatio,"16.447","17.301","17.212","17.065","16.34",,"19.38","19.685","18.975",,"20.367","19.96","16.863","16.892",,"17.123","16.556",,"18.622","18.657","19.841","20.921","18.622",,"17.794","16.892",,"16.529","16.077","18.692","17.953",,,,,,,,"15.504",,,,"15.198",,,,,,,,"16.502",,"17.153",,,"17.391","16.181",,,,"16.639","12.92",,"15.974","18.083",,"17.544","16.695",,"17.271",,"15.848","17.123",,"15.974","14.451",,"13.986","12.903",,"13.423","12.121",,"11.236","12.674",,"13.736","16.287",,"14.514","12.453",,"11.099","11.261","11.751","12.285",,"15.848","16.077","15.848",,"17.123","16.234","16.807","16.26",,"17.391","16.667",,"17.422","17.007",,"18.215","19.268",,"17.825","17.668","17.301","16.475",,"16.695","16.921",,,"17.301",,"15.601","14.368",,"14.493","14.62",,"14.663","14.749","14.837","13.68","14.771",,"13.717","13.175",,"14.184",,"12.739","13.004",,"12.063","11.779","11.364","12.21","12.707",,"13.333","13.831",,"13.986","14.663",,"13.947","13.021",,"12.626","12.438","12.3","13.908",,"13.351","13.333",,"12.821","12.484","12.315","13.193","13.28",,"11.111",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.209","1.254","1.247","1.238","1.168",,"1.396","1.427","1.377",,"1.484","1.372","1.159","1.161",,"1.203","1.162",,"1.309","1.485","1.58","1.577","1.484",,"1.316","1.249",,"1.223","1.241","1.445","1.386",,,,,,,,"1.319",,,,"1.315",,,,,,,,"1.554",,"1.615",,,"1.637","1.332",,,,"1.392","1.08",,"1.264","1.456",,"1.232","1.171",,"1.212",,"1.112","1.213",,"1.163","1.074",,"1.052","0.975",,"1.014","0.915",,"0.822","0.95",,"1.416","1.68",,"1.48","1.27",,"0.881","0.894","0.847","0.919",,"1.237","1.231","1.223",,"1.335","1.265","1.29","1.25",,"1.338","1.301",,"1.376","1.349",,"1.43","1.502",,"1.363","1.301","1.273","1.212",,"1.28","1.298",,,"1.323",,"1.221","1.124",,"1.063","1.072",,"1.024","1.031","1.077","0.999","1.024",,"0.94","0.9",,"0.961",,"0.867","0.894",,"0.826","0.806","0.758","0.896","0.933",,"0.901","0.934",,"0.953","1.097",,"1.035","0.925",,"1.425","1.049","0.96","1.085",,"1.042","1.052",,"1.068","0.898","0.886","0.949","0.923",,"1.359",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-44.504",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.644","2.874","2.817","2.831","2.71",,"2.88","2.913","2.98",,"3.29","3.231","2.732","2.844",,"2.884","2.764",,"2.851","2.739","2.919","3.081","2.832",,"2.646","2.535",,"2.442","2.486","2.588","2.482",,,,,,,,"2.182",,,,"2.17",,,,,,,,"2.246",,"2.411",,,"2.433","2.274",,,,"2.089","1.732",,"2.21","2.488",,"2.46","2.331",,"2.542",,"2.325","2.397",,"2.189","2.024","2.002","1.977","1.793",,"1.913","1.76",,"1.62","1.587",,"1.69","1.993",,"1.833","1.574",,"1.443","1.474","1.558","1.654",,"2.002","2.04","2.038",,"2.245","2.127","2.203","2.176",,"2.329","2.236",,"2.396","2.388",,"2.288","2.478",,"2.288","2.348","2.299","2.187",,"2.264","2.296",,,"2.145",,"1.979","1.822",,"1.873","1.942",,"2.002","2.014","2.087","1.919","1.853",,"1.738","1.69",,"1.893",,"1.726","1.781",,"1.655","1.655","1.586","1.718","1.727",,"1.666","1.793",,"1.817","1.963",,"1.856","1.798",,"1.697","1.748","1.724","1.658",,"1.684","1.679",,"1.65","1.556","1.609","1.73","1.646",,"1.533","1.405",,"1.369","1.427","1.383","1.294",,,"1.231","1.152",,"1.201","1.209","1.323","1.301",,"1.515","1.481",,,"1.326",,"1.247","1.208",,"1.338","1.243",,"1.278","1.205","1.218","1.321","1.313","1.222","1.408",,"1.373","1.481",,"1.502","1.604",,"1.513","1.56",,"1.41","1.428",,"1.152","1.149","1.153","1.186",,"1.334","1.293","1.333",,"1.215","1.126","1.159","1.316",,"1.317","1.29",,"1.238","1.4","1.328","1.359","1.274",,"1.183","1.134",,"1.257","1.409","1.436","1.41",,,"1.455",,"1.708","1.591",,"1.521","1.388",,"1.53","1.301","1.246","1.282","1.379",,"1.725","1.586",,"1.578",,"1.748","1.675",,"1.462","1.542","1.634","1.531","1.382",,"1.091","1.182",,"0.826","0.832",,"0.671","0.735",,"0.729","0.801",,"0.672","0.731","0.757","0.895",,"0.936","0.827","0.917","1.129","0.963",,"1.024","0.869",,"1.156","1.184","1.228","1.243",,,"1.457","1.332",,"1.169","1.232","1.77","1.65",,"1.611","1.738",,,"1.582",,"1.673","1.691",,"1.703","1.387",,"1.512","1.389","1.528","1.394","1.773",,"1.728","1.956",,"2.124",,"2.583","2.844",,"2.006","1.933",,"2.334","2.043",,"2.218","2.295","2.218","2.052",,"2.261","2.408","2.493",,"2.422","2.375","2.264","2.462",,"2.537","2.836",,"3.008","3.132","3.248","3.299","3.205",,"3.026","3.253",,"3.095","3.182","2.618","2.938",,,"2.792","2.757",,"2.451","2.13","2.359","2.131",,"2.881","2.962",,"2.702","2.657",,"1.946","1.818",,"1.619",,"1.292","1.441"
