name,ttm,08/31/2023,07/31/2023,06/30/2023,05/31/2023,04/28/2023,03/31/2023,02/28/2023,01/31/2023,12/30/2022,11/30/2022,10/31/2022,09/30/2022,08/31/2022,07/29/2022,06/30/2022,05/31/2022,04/29/2022,03/31/2022,02/28/2022,01/31/2022,12/31/2021,11/30/2021,10/29/2021,09/30/2021,08/31/2021,07/30/2021,06/30/2021,05/31/2021,04/30/2021,03/31/2021,03/03/2021,02/26/2021,02/17/2021,02/05/2021,01/29/2021,01/22/2021,01/15/2021,01/08/2021,12/31/2020,12/21/2020,12/14/2020,12/07/2020,12/01/2020,11/30/2020,11/25/2020,11/13/2020,10/30/2020,10/22/2020,10/15/2020,09/30/2020,09/24/2020,08/31/2020,08/12/2020,08/06/2020,07/31/2020,07/16/2020,06/30/2020,05/29/2020,04/30/2020,03/31/2020,02/28/2020,01/31/2020,12/31/2019,11/29/2019,10/31/2019,09/30/2019,08/30/2019,07/31/2019,06/28/2019,05/31/2019,04/30/2019,03/29/2019,02/28/2019,01/31/2019,12/31/2018,11/30/2018,10/31/2018,09/28/2018,08/31/2018,07/31/2018,06/29/2018,05/31/2018,04/30/2018,03/30/2018,02/28/2018,01/31/2018,12/29/2017,11/30/2017,10/31/2017,09/29/2017,08/31/2017,07/31/2017,06/30/2017,05/31/2017,04/28/2017,03/31/2017,02/28/2017,01/31/2017,12/30/2016,11/30/2016,10/31/2016,09/30/2016,08/31/2016,07/29/2016,06/30/2016,05/31/2016,04/29/2016,03/31/2016,02/29/2016,01/29/2016,12/31/2015,11/30/2015,10/30/2015,09/30/2015,08/31/2015,07/31/2015,06/30/2015,05/29/2015,04/30/2015,03/31/2015,02/27/2015,01/30/2015,12/31/2014,11/28/2014,10/31/2014,09/30/2014,08/29/2014,07/31/2014,06/30/2014,05/30/2014,04/30/2014,03/31/2014,02/28/2014,01/31/2014,12/31/2013,11/29/2013,10/31/2013,09/30/2013,08/30/2013,07/31/2013,06/28/2013,05/31/2013,04/30/2013,03/29/2013,02/28/2013,01/31/2013,12/31/2012,11/30/2012,10/31/2012,09/28/2012,08/31/2012,07/31/2012,06/29/2012,05/31/2012,04/30/2012,03/30/2012,02/29/2012,01/31/2012,12/30/2011,11/30/2011,10/31/2011,09/30/2011,08/31/2011,07/29/2011,06/30/2011,05/31/2011,04/29/2011,03/31/2011,02/28/2011,01/31/2011,12/31/2010,11/30/2010,10/29/2010,09/30/2010,08/31/2010,07/30/2010,06/30/2010,05/31/2010,04/30/2010,03/31/2010,02/26/2010,01/29/2010,12/31/2009,11/30/2009,10/30/2009,09/30/2009,08/31/2009,07/31/2009,06/30/2009,05/29/2009,04/30/2009,03/31/2009,02/27/2009,01/30/2009,12/31/2008,11/28/2008,10/31/2008,09/30/2008,08/29/2008,07/31/2008,06/30/2008,05/30/2008,04/30/2008,03/31/2008,02/29/2008,01/31/2008,12/31/2007,11/30/2007,10/31/2007,09/28/2007,08/31/2007,07/31/2007,06/29/2007,05/31/2007,04/30/2007,03/30/2007,02/28/2007,01/31/2007,12/29/2006,11/30/2006,10/31/2006,09/29/2006,08/31/2006,07/31/2006,06/30/2006,05/31/2006,04/28/2006,03/31/2006,02/28/2006,01/31/2006,12/30/2005,11/30/2005,10/31/2005,09/30/2005,08/31/2005,07/29/2005,06/30/2005,05/31/2005,04/29/2005,03/31/2005,02/28/2005,01/31/2005,12/31/2004,11/30/2004,10/29/2004,09/30/2004,08/31/2004,07/30/2004,06/30/2004,05/31/2004,04/30/2004,03/31/2004,02/27/2004,01/30/2004,12/31/2003,11/28/2003,10/31/2003,09/30/2003,08/29/2003,07/31/2003,06/30/2003,05/30/2003,04/30/2003,03/31/2003,02/28/2003,01/31/2003,12/31/2002,11/29/2002,10/31/2002,09/30/2002,08/30/2002,07/31/2002,06/28/2002,05/31/2002,04/30/2002,03/29/2002,02/28/2002,01/31/2002,12/31/2001,11/30/2001,10/31/2001,09/28/2001,08/31/2001,07/31/2001,06/29/2001,05/31/2001,04/30/2001,03/30/2001,02/28/2001,01/31/2001,12/29/2000,11/30/2000,10/31/2000,09/29/2000,08/31/2000,07/31/2000,06/30/2000,05/31/2000,04/28/2000,03/31/2000,02/29/2000,01/31/2000,12/31/1999,11/30/1999,10/29/1999,09/30/1999,08/31/1999,07/30/1999,06/30/1999,05/31/1999,04/30/1999,03/31/1999,02/26/1999,01/29/1999,12/31/1998,11/30/1998,10/30/1998,09/30/1998,08/31/1998,07/31/1998,06/30/1998,05/29/1998,04/30/1998,03/31/1998,02/27/1998,01/30/1998,12/31/1997,11/28/1997,10/31/1997,09/30/1997,08/29/1997,07/31/1997,06/30/1997,05/30/1997,04/30/1997,03/31/1997,02/28/1997,01/31/1997,12/31/1996,11/29/1996,10/31/1996,09/30/1996,08/30/1996,07/31/1996,06/28/1996,05/31/1996,04/30/1996,03/29/1996,02/29/1996,01/31/1996,12/29/1995,11/30/1995,10/31/1995,09/29/1995,08/31/1995,07/31/1995,06/30/1995,05/31/1995,04/28/1995,03/31/1995,02/28/1995,01/31/1995,12/30/1994,11/30/1994,10/31/1994,09/30/1994,08/31/1994,07/29/1994,06/30/1994,05/31/1994,04/29/1994,03/31/1994,02/28/1994,01/31/1994,12/31/1993,11/30/1993,10/29/1993,09/30/1993,08/31/1993,07/30/1993,06/30/1993,05/31/1993,04/30/1993,03/31/1993,02/26/1993,01/29/1993,12/31/1992,11/30/1992,10/30/1992,09/30/1992,08/31/1992,07/31/1992,06/30/1992,05/29/1992,04/30/1992,03/31/1992,02/28/1992,01/31/1992,12/31/1991,11/29/1991,10/31/1991,09/30/1991,08/30/1991,07/31/1991,06/28/1991,05/31/1991,04/30/1991,03/29/1991,02/28/1991,01/31/1991,12/31/1990,11/30/1990,10/31/1990,09/28/1990,08/31/1990,07/31/1990,06/29/1990,05/31/1990,04/30/1990,03/30/1990,02/28/1990,01/31/1990,12/29/1989,11/30/1989,10/31/1989,09/29/1989,08/31/1989,07/31/1989,06/30/1989,05/31/1989,04/28/1989,03/31/1989,02/28/1989,01/31/1989,12/30/1988,11/30/1988,10/31/1988,09/30/1988,08/31/1988,07/29/1988,06/30/1988,05/31/1988,04/29/1988,03/31/1988,02/29/1988,01/29/1988,12/31/1987,11/30/1987,10/30/1987,09/30/1987,08/31/1987,07/31/1987,06/30/1987,05/29/1987,04/30/1987,03/31/1987,02/27/1987,01/30/1987,12/31/1986,11/28/1986,10/31/1986,09/30/1986,08/29/1986,07/31/1986,06/30/1986,05/30/1986,04/30/1986,03/31/1986,02/28/1986,01/31/1986,12/31/1985,11/29/1985,10/31/1985,09/30/1985,08/30/1985
MarketCap,"82,186,920,763","90,583,510,921","99,428,583,640","97,681,299,802","89,097,018,437","90,992,747,520","99,764,229,852","92,808,757,991","86,738,528,003","83,539,813,202","87,553,065,217","72,635,787,105","71,668,348,929","77,938,172,192","89,385,844,574","75,938,462,630","87,535,335,115","80,789,389,769","86,441,193,173","83,882,182,187","85,807,981,866","92,337,372,217","94,690,853,628","93,273,097,334","90,041,952,513","87,606,497,265","61,749,002,611","63,497,242,202","60,708,910,702","56,499,765,524","57,208,041,509","55,311,927,675","57,481,022,878","58,930,775,284","54,952,473,883","54,424,226,789","57,471,806,175","58,286,242,817","57,913,063,069","54,584,004,129","52,684,851,748","52,588,785,674","53,098,674,835","51,997,609,836","51,387,959,752","50,231,472,019","50,359,909,449","43,803,919,182","46,102,580,933","45,818,019,912","43,142,407,199","41,641,994,545","43,194,145,566","43,986,746,548","43,071,739,574","42,374,415,711","42,791,334,211","45,183,594,783","41,613,560,264","40,356,921,973","33,010,931,158","40,154,400,923","40,492,745,839","43,769,053,531","41,599,752,578","39,389,776,281","41,273,747,575","40,571,875,916","43,432,153,723","41,734,949,691","35,726,329,752","42,812,855,859","38,772,447,834","39,394,899,025","36,508,980,304","31,770,794,433","34,025,066,111","31,112,492,853","34,364,605,056","36,739,576,139","35,658,065,652","35,576,468,248","36,043,798,836","32,302,343,499","33,700,201,065","33,337,793,548","34,245,434,858","32,819,644,205","31,743,227,704","33,656,447,444","31,681,929,586","30,762,760,224","29,049,428,532","28,553,491,821","31,474,903,066","27,819,912,711","29,919,184,340","25,333,303,046","23,171,948,374","22,379,346,067","22,878,582,374","19,753,732,896","19,816,711,996","19,235,585,764","19,617,825,349","17,408,292,898","17,979,963,534","17,460,276,951","18,350,031,831","16,427,913,274","16,729,427,239","17,263,196,928","19,232,299,831","18,858,127,292","17,694,393,888","17,521,872,763","18,288,886,486","20,124,673,051","21,308,292,912","19,271,037,488","19,632,525,255","18,242,667,117","16,243,330,405","17,278,097,491","17,004,237,156","15,591,238,342","15,550,390,680","16,062,557,518","15,591,036,350","16,985,841,940","16,454,936,209","16,029,556,196","16,607,732,818","15,882,668,081","15,125,947,199","15,841,526,128","14,998,593,950","15,317,151,786","14,618,093,134","14,378,859,729","15,217,208,242","13,885,933,644","14,154,037,556","13,460,261,938","14,225,223,403","13,836,622,978","13,320,393,823","12,676,428,742","12,236,400,545","11,693,575,375","11,709,626,605","11,878,508,265","11,659,046,109","11,238,389,634","10,850,550,332","11,609,492,451","12,032,413,931","11,677,993,817","11,648,549,752","10,661,034,490","10,386,910,629","10,896,423,457","9,357,435,000","9,887,440,118","10,307,393,088","11,727,655,972","12,335,912,018","12,077,297,078","11,798,659,363","11,948,464,586","11,633,873,618","11,250,258,283","10,620,100,466","10,036,672,959","9,354,048,039","8,310,734,841","8,853,023,531","8,301,758,182","8,692,113,645","8,909,883,818","8,579,447,097","8,704,477,208","8,025,446,491","9,216,994,601","8,752,934,392","7,472,403,638","8,040,924,398","8,236,262,301","7,971,485,431","7,217,150,492","7,109,388,358","6,197,344,991","5,611,975,468","5,428,501,439","5,818,747,787","5,538,499,438","4,979,408,012","6,203,931,686","7,653,258,424","8,120,876,870","8,861,514,782","9,217,130,508","10,186,133,212","9,344,783,559","8,676,970,380","7,912,738,572","8,336,005,419","9,616,327,506","9,337,241,660","10,150,230,862","11,252,479,359","11,476,533,152","11,031,537,425","12,312,000,299","11,844,248,960","12,632,557,162","11,509,991,038","12,117,360,818","10,929,318,832","11,241,540,131","11,121,840,130","10,882,440,127","10,370,287,657","10,811,351,269","11,407,669,273","11,607,643,896","12,181,886,391","13,695,141,771","14,019,525,603","13,964,604,505","14,561,413,769","13,158,249,922","13,910,254,727","12,758,403,465","13,831,046,045","13,574,088,001","14,598,196,149","13,804,798,386","13,719,697,779","12,620,789,948","13,462,610,965","13,678,668,363","13,369,482,776","13,876,029,192","13,887,304,405","15,131,336,275","14,673,540,334","13,137,321,310","15,021,649,079","17,695,462,811","18,473,491,869","16,011,612,484","17,944,978,030","18,651,414,366","17,885,173,896","17,065,855,650","18,497,305,416","16,674,609,791","13,965,084,644","15,059,665,187","13,922,172,676","12,720,303,363","14,082,932,069","12,099,266,151","10,016,295,575","10,620,915,598","8,715,998,294","8,802,855,512","11,146,209,797","9,733,412,270","7,204,248,354","8,813,319,052","8,832,458,188","10,861,170,813","13,391,787,043","13,513,079,432","16,438,793,874","13,580,984,015","15,983,408,400","16,176,044,086","15,487,314,117","13,847,480,858","11,829,850,518","17,263,250,371","16,620,123,840","15,596,446,034","16,047,239,892","17,041,412,330","13,040,807,515","13,420,629,408","22,523,630,052","18,332,330,883","17,761,969,766","23,265,048,560","29,524,908,259","35,760,459,600","23,938,303,437","26,998,239,316","27,442,289,304","27,274,462,312","28,482,281,863","27,818,874,676","16,469,931,500","16,321,933,566","10,056,002,500","9,301,889,756","8,935,386,250","8,978,973,500","7,518,974,974","8,659,010,922","6,631,765,797","6,060,341,469","4,787,399,750","4,033,323,944","4,787,399,750","5,038,245,534","3,276,415,780","3,186,321,560","2,612,279,488","2,287,045,488","3,496,265,500","4,017,515,892","4,037,796,464","6,368,426,714","5,383,873,250","5,232,315,194","4,776,669,500","4,491,022,090","5,079,962,656","4,948,494,984","5,463,758,412","5,342,793,162","5,080,540,500","4,257,810,740","4,247,552,500","4,287,623,750","3,596,962,500","3,716,861,250","4,636,085,000","5,400,948,141","5,524,697,500","4,471,304,389","4,664,831,271","4,148,911,534","3,589,884,524","4,363,993,772","4,751,047,535","4,428,654,680","4,815,250,881","4,621,723,999","3,869,627,671","4,055,817,486","4,168,744,309","4,083,732,717","3,914,160,706","3,914,160,706","4,083,732,717","3,843,619,437","3,518,946,868","3,038,268,004","2,882,715,143","2,840,661,085","2,430,524,621","2,647,123,391","1,679,990,871","1,792,812,746","1,650,599,649","1,613,090,523","1,325,481,537","1,424,880,713","1,387,700,258","1,356,734,718","1,285,380,011","1,371,915,749","1,273,030,476","1,210,581,975","1,204,451,686","1,093,830,710","1,341,966,668","1,201,045,265","1,096,850,587","943,894,007","968,082,020","913,631,763","988,381,261","813,601,705","795,540,363","781,449,721","649,207,224","577,060,265","493,209,010","451,613,069","463,516,639","456,595,675","468,450,313","492,164,332","460,285,199","460,285,199","477,973,587","450,656,497","355,795,676","444,736,294","365,753,624","365,753,624","401,143,503","444,141,035","514,268,567","508,447,981","525,240,977","461,045,428","367,660,747","310,200,953","304,362,328","269,222,889","294,695,158","312,361,309","324,143,457","351,041,798","362,738,042","315,943,702","390,973,731","385,040,480","361,350,129","464,036,791","410,496,280","434,287,304","474,758,787","480,763,524","480,763,524","490,416,612","507,940,331","548,783,862","468,914,699","537,520,630","560,389,273","566,817,995","508,983,579","508,983,579","517,035,753","539,510,877","635,071,741","674,388,597","668,782,179","629,429,357","576,016,516","559,572,193","488,260,794","503,684,147","430,934,894","593,236,153","844,830,514","927,117,961","987,462,089","855,802,174","949,057,331","932,586,675","855,802,174","899,676,085","839,335,907","685,737,501","680,264,837","751,554,292","739,812,814","771,768,412","782,409,491","777,099,809","947,409,447","1,011,266,566","864,360,000","944,393,333","824,349,736","844,358,069","772,337,673","648,272,881","639,887,226","703,098,640"
EnterpriseValue,"88,020,034,763","96,416,624,921","104,980,255,640","103,232,971,802","94,648,690,437","95,865,535,520","104,637,017,852","97,681,545,991","91,870,209,003","88,671,494,202","92,684,746,217","77,363,666,105","76,396,227,929","82,666,051,192","93,901,326,574","80,453,944,630","92,050,817,115","85,252,565,769","90,904,369,173","88,345,358,187","90,652,468,866","97,181,859,217","99,482,764,628","96,941,892,334","93,710,747,513","91,275,292,265","65,591,832,611","67,340,072,202","64,551,740,702","60,598,269,524","61,306,545,509","59,410,431,675","61,579,526,878","63,020,017,284","59,041,715,883","58,513,468,789","61,561,048,175","62,375,484,817","62,002,305,069","58,673,246,129","56,774,093,748","56,678,027,674","57,187,916,835","56,086,851,836","55,477,201,752","54,320,714,019","54,862,622,449","48,306,632,182","50,605,293,933","50,320,732,912","47,645,120,199","46,144,707,545","47,696,858,566","48,792,977,548","47,877,970,574","47,180,646,711","47,597,565,211","49,989,825,783","46,419,791,264","45,196,275,973","37,850,285,158","44,993,754,923","45,336,342,839","48,612,650,531","46,443,349,578","44,467,689,281","46,351,660,575","45,649,788,916","48,705,082,723","47,007,878,691","40,999,258,752","48,441,508,859","44,401,100,834","45,023,552,025","42,025,063,304","37,286,877,433","39,541,149,111","36,895,163,853","40,147,276,056","42,522,247,139","41,833,989,652","41,752,392,248","42,219,722,836","38,909,649,499","40,307,507,065","39,945,099,548","41,048,680,858","39,622,890,205","38,546,473,704","40,947,108,444","38,972,590,586","38,053,421,224","35,754,589,532","35,258,652,821","38,180,064,066","25,308,246,711","27,407,518,340","22,821,637,046","20,848,332,374","20,055,730,067","20,554,966,374","17,682,056,896","17,745,035,996","17,163,909,764","17,595,080,349","15,385,547,898","15,957,218,534","15,401,756,951","16,291,511,831","14,369,393,274","14,573,835,239","15,107,604,928","17,076,707,831","16,631,366,292","15,467,632,888","15,295,111,763","16,087,171,486","17,922,958,051","19,106,577,912","17,270,682,488","17,632,170,255","16,242,312,117","14,249,651,405","15,284,418,491","14,940,028,156","13,527,029,342","13,486,181,680","13,998,348,518","11,656,326,350","13,051,131,940","12,520,226,209","12,200,825,196","12,779,001,818","12,053,937,081","11,315,276,199","12,030,855,128","11,187,922,950","11,738,962,786","11,039,904,134","10,800,670,729","11,802,922,242","10,471,647,644","10,739,751,556","10,232,954,938","10,997,916,403","10,609,315,978","10,241,613,823","9,597,648,742","9,157,620,545","8,614,795,375","8,801,621,605","8,970,503,265","8,751,041,109","8,348,247,634","7,960,408,332","8,719,350,451","9,235,177,931","8,880,757,817","8,851,313,752","7,954,948,490","7,680,824,629","8,190,337,457","6,733,163,000","7,263,168,118","7,782,960,088","9,203,222,972","9,811,479,018","9,653,727,078","9,375,089,363","9,524,894,586","9,210,303,618","8,963,125,283","8,332,967,466","8,033,239,959","7,350,615,039","6,307,301,841","6,849,590,531","6,298,325,182","6,688,680,645","6,906,450,818","6,781,908,097","6,906,938,208","6,589,099,491","7,780,647,601","7,316,587,392","6,122,885,638","6,691,406,398","6,886,744,301","6,621,967,431","5,931,672,492","5,823,910,358","4,911,866,991","4,328,844,468","4,145,370,439","4,509,061,787","4,228,813,438","3,669,722,012","4,894,245,686","6,375,614,424","6,843,232,870","7,583,870,782","8,031,951,508","9,000,954,212","8,159,604,559","7,405,204,380","6,640,972,572","7,064,239,419","8,535,120,506","8,256,034,660","9,069,023,862","9,968,889,359","10,192,943,152","9,747,947,425","10,517,328,299","10,049,576,960","10,837,885,162","9,556,170,038","10,163,539,818","8,975,497,832","9,113,206,131","8,993,506,130","8,754,106,127","7,854,226,657","8,295,290,269","8,891,608,273","8,914,847,896","9,489,090,391","10,960,027,771","11,284,411,603","11,229,490,505","11,826,299,769","10,452,307,922","11,204,312,727","10,052,461,465","11,047,160,045","10,790,202,001","12,632,906,149","11,839,508,386","11,754,407,779","10,655,499,948","11,497,320,965","11,713,378,363","11,404,192,776","11,910,739,192","11,922,014,405","13,166,046,275","12,708,250,334","11,172,031,310","13,056,359,079","15,730,172,811","16,508,201,869","14,046,322,484","15,979,688,030","16,686,124,366","15,919,883,896","15,100,565,650","16,532,015,416","14,709,319,791","11,999,794,644","13,094,375,187","11,956,882,676","10,899,570,363","12,262,199,069","10,278,533,151","8,294,640,575","8,899,260,598","6,994,343,294","7,183,064,512","9,526,418,797","8,113,621,270","5,486,702,354","7,095,773,052","7,114,912,188","9,150,811,813","11,681,428,043","11,802,720,432","14,750,016,874","11,892,207,015","14,294,631,400","14,595,287,086","13,906,557,117","12,266,723,858","10,372,833,518","15,806,233,371","15,163,106,840","14,303,409,034","14,754,202,892","15,748,375,330","11,910,536,515","12,290,358,408","21,393,359,052","17,325,715,883","16,755,354,766","22,258,433,560","28,498,385,259","34,733,936,600","22,911,780,437","26,092,898,316","26,536,948,304","26,491,362,312","27,699,181,863","27,035,774,676","15,686,831,500","15,672,733,566","9,406,802,500","8,781,789,756","8,415,286,250","8,458,873,500","7,117,974,974","8,258,010,922","6,230,765,797","5,659,341,469","4,679,099,750","3,925,023,944","4,837,799,750","5,088,645,534","3,326,815,780","3,239,621,560","2,665,579,488","2,340,345,488","3,549,565,500","4,052,815,892","4,073,096,464","6,403,726,714","5,449,373,250","5,297,815,194","4,796,669,500","4,511,022,090","5,099,962,656","4,968,494,984","5,512,158,412","5,391,193,162","5,128,940,500","4,324,010,740","4,313,752,500","4,353,823,750","3,699,662,500","3,819,561,250","4,738,785,000","5,465,948,141","5,589,697,500","4,536,304,389","4,734,731,271","4,218,811,534","3,659,784,524","4,381,893,772","4,768,947,535","4,446,554,680","4,790,750,881","4,597,223,999","3,845,127,671","3,987,117,486","4,100,044,309","4,015,032,717","3,867,960,706","3,867,960,706","4,037,532,717","3,793,919,437","3,469,246,868","2,963,768,004","2,808,215,143","2,766,161,085","2,356,024,621","2,568,623,391","1,601,490,871","1,714,312,746","1,595,599,649","1,558,090,523","1,297,781,537","1,397,180,713","1,360,000,258","1,366,434,718","1,295,080,011","1,381,615,749","1,282,730,476","1,232,481,975","1,226,351,686","1,135,330,710","1,383,466,668","1,242,545,265","1,146,050,587","993,094,007","1,017,282,020","962,831,763","1,049,281,261","874,501,705","851,140,363","837,049,721","704,807,224","632,460,265","548,609,010","507,013,069","518,916,639","509,395,675","521,250,313","544,964,332","511,385,199","511,385,199","529,073,587","476,756,497","381,895,676","470,836,294","389,653,624","389,653,624","425,043,503","473,341,035","543,468,567","537,647,981","563,240,977","499,045,428","405,660,747","337,100,953","331,262,328","296,122,889","259,395,158","277,061,309","288,843,457","323,941,798","335,638,042","288,843,702","374,873,731","368,940,480","345,250,129","454,636,791","401,096,280","424,887,304","467,558,787","473,563,524","473,563,524","487,016,612","504,540,331","557,483,862","477,614,699","546,220,630","569,089,273","575,517,995","517,683,579","517,683,579","548,635,753","571,110,877","666,671,741","705,988,597","700,382,179","661,029,357","607,616,516","591,172,193","519,860,794","535,284,147","462,534,894","625,736,153","877,330,514","959,617,961","1,019,962,089","888,302,174","981,557,331","965,086,675","888,302,174","932,176,085","871,835,907","718,237,501","712,764,837","784,054,292","784,112,814","816,068,412","826,709,491","821,399,809","991,709,447","1,055,566,566","908,660,000","988,693,333","868,649,736","888,658,069","816,637,673","692,572,881","660,187,226","723,398,640"
PeRatio,"22.439","24.732","28.342","27.672","25.24",,"29.882","27.798","32.661",,"32.745","42.195","41.225","44.831",,"44.404","51.185",,"55.993","54.336","47.39","50.801","52.095",,"36.648","35.656",,"41.088","39.284","40.626","41.135",,,,,,,,,"45.04",,,,,"42.402",,,,,,"39.043",,"39.09",,,"38.411",,"41.017",,"33.723","27.585",,"30.068","32.559",,"27.063","28.358",,"28.931",,"23.798","28.077",,"25.836","24.902","21.62","23.154","22.087",,"26.082","33.733",,"34.098","41.794",,"43.134","44.386",,"41.599","44.537",,"40.815","30.042","29.582","32.608",,"27.969","27.962","27.152",,"26.899","30.236","30.401","29.509",,"27.495","28.398",,"27.53","24.647",,"25.145","28.014",,"25.296","25.049","27.514","30.276",,"29.874","30.435",,,"28.04",,"21.859","21.802",,"21.96","23.925",,"23.314","24.155","23.1","22.556","23.799",,"23.476","22.405",,"23.627",,"21.976","21.048",,"21.636","20.488","19.746","19.061","18.367",,"18.57","18.262",,"15.952","17.096",,"15.498","15.466",,"12.495","13.108","10.666","11.27",,"13.638","14.345",,"14.917","15.106","14.708","16.167","15.262",,"16.092","14.297",,"18.209","19.065","19.562","24.845",,,"37.153","35.282",,"28.143","28.827","27.929","20.824",,"17.882","13.29",,,"10.746",,"12.068","16.366",,"18.95","20.765",,"21.052","20.219","18.438","19.425","20.993","20.384","22.159",,"23.49","22.58",,"22.774","24.289",,"22.694","20.469",,"21.973","21.5",,"24.126","25.457","26.783","28.108",,"34.188","34.054","35.509",,"35.111","32.204","29.952","29.395",,"27.637","27.467",,"25.273","25.678","25.098","25.462","25.483",,"28.94","25.91",,"42.414","44.279","38.378","52.185",,,"58.846",,"57.741","58.492",,"58.385","65.698",,"62.491","72.368","76.737","62.974","86.429",,"95.714","82.083",,"100.417",,"140.846","142.154",,"75.939","89.388","47.731","45.699","40.86",,"34.374","33.094",,"24.888","26.43",,"20.272","34.022",,"31.211","40.881",,"78.74","52.756","82.609","83.967",,"113.38","110.739","65.845","84.545","52.273",,"60.294","60.588",,"82.275","63.013","57.584","45.769",,,"44.192","28.786",,"17.849","15.627","23.889","22.331",,"35.398","30.787",,,"26.623",,"29.388","35.288",,"32.813","27.671",,"27.865","22.959","23.724","29.592","24.429",,"18.75","20.344",,"15.656",,"22.043","20.547",,"23.437","19.623",,"24.261","23.766",,"26.23","27.367","28.333","25.94",,"23.611","23.267","19.907",,"23.267","24.829","23.919","23.375",,"23.964","23.339",,"25.497","27.213","25.252","27.368","27.23",,"35.105","31.419",,"29.553","30.311","28.606","34.175",,,"45.151","37.51",,"86.48","79.186","81.274",,,,"162.547",,"168.794","52.791",,"52.097",,,,,,,,,,,,,,"27.612","28.653",,"25.84","22.507",,"19.35","18.159",,"14.379","15.213",,"12.824","12.824","12.503","12.95",,"12.206","13.992","14.587",,"14.106","14.106","15.976","16.671",,"25.006","24.798",,"24.312","23.618",,"26.793","22.923",,"45.845","50.311","53.586","40.636",,"44.282","46.441",,,"28.943",,"31.721","32.184",,"34.037","38.031",,"49.492","33.759","36.884","32.196","29.979",,"23.017","19.476",
ForwardPeRatio,"19.646","21.645","19.763","18.484","16.863",,"18.657","17.331","17.036",,"17.094","14.684","14.347","15.601",,"15.773","18.182",,"19.96","19.38","21.739","23.31","23.866",,"23.148","22.523",,"27.473","26.247","24.691","25.317",,,,,,,,,"25.445",,,,,"23.923",,,,,,"20.661",,"20.704",,,"22.075",,"28.653",,"25.84","18.587",,"22.422","23.866",,"19.231","20.121",,"20.576",,"18.484","20.747",,"19.121","17.794",,"15.798","14.306",,"16.75","16.367",,"17.123","15.385",,"17.544","17.986",,"16.921","18.051",,"17.331","17.065","18.868","22.573",,"21.552","22.124","22.124",,"21.882","19.685","19.802","19.231",,"20.284","18.182",,"17.921","16.026",,"16.556","18.484",,"16.779","16.667","17.986","19.646",,"19.38","20.121",,,"19.194",,"17.762","17.731",,"18.553","19.92",,"19.418","20.121","19.418","18.904","21.413",,"19.38","18.587",,"18.868",,"17.241","16",,"16.556","16.313","15.723","15.198","15.65",,"14.903","14.663",,,,,"14.43","14.327",,"12.674","13.736","11.39","11.99",,"12.854","13.55",,"13.569","13.717","13.774","13.423","12.755",,,,,,"12.331","13.831",,,,"16","15.267",,,,,,,,,,,"14.793",,,"31.056",,,"37.453",,,,"31.646",,"37.313",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.22","2.447","2.042","1.909","1.741",,"2.002","1.862","1.705",,"1.528","1.312","1.282","1.394",,"1.428","1.646",,"1.845","1.791","2.077","2.227","2.284",,"1.817","1.942",,"2.348","2.245","2.131","2.185",,,,,,,,,"2.248",,,,,"2.116",,,,,,"2.287",,"2.29",,,"2.428",,"3.182",,"2.864","2.061",,"2.288","2.433",,"2.528","2.649",,"2.527",,"2.27","2.621",,"2.412","2.323",,"1.701","1.54",,"1.803","1.776",,"1.828","1.643",,"1.842","1.891",,"1.796","1.375",,"1.297","1.276","1.412","2.257",,"2.157","1.877","1.852",,"1.835","1.801","1.811","1.749",,"3.228","2.89",,"2.607","2.334",,"2.41","2.691",,"1.687","1.676","1.827","1.778",,"1.967","2.042",,,"1.806",,"1.761","1.76",,"1.724","1.853",,"2.233","2.314","2.234","2.24","2.536",,"2.967","2.849",,"2.49",,"2.273","1.895",,"1.96","2.627","2.532","2.445","5.266",,"3.775","3.666",,,,,"1.486","1.393",,"1.152","1.22","1.013","1.065",,"1.042","1.098",,"1.101","1.113","1.116","1.089","1.034",,,,,,"1.155","1.296",,,,"1.499","1.526",,,,,,,,,,,"0.657",,,"1.379",,,"1.662",,,,"1.409",,"1.659",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
