name,ttm,08/31/2023,07/31/2023,06/30/2023,05/31/2023,04/28/2023,03/31/2023,02/28/2023,01/31/2023,12/30/2022,11/30/2022,10/31/2022,09/30/2022,08/31/2022,07/29/2022,06/30/2022,05/31/2022,04/29/2022,03/31/2022,02/28/2022,01/31/2022,12/31/2021,11/30/2021,10/29/2021,09/30/2021,08/31/2021,07/30/2021,06/30/2021,05/31/2021,04/30/2021,03/31/2021,03/04/2021,02/26/2021,02/18/2021,02/11/2021,02/04/2021,01/29/2021,01/13/2021,12/31/2020,12/11/2020,11/30/2020,11/27/2020,11/19/2020,10/30/2020,10/28/2020,10/22/2020,09/30/2020,09/24/2020,08/31/2020,08/19/2020,08/14/2020,08/06/2020,07/31/2020,07/14/2020,06/30/2020,06/05/2020,05/29/2020,05/28/2020,05/11/2020,04/30/2020,03/31/2020,02/28/2020,01/31/2020,12/31/2019,11/29/2019,10/31/2019,09/30/2019,08/30/2019,07/31/2019,06/28/2019,05/31/2019,04/30/2019,03/29/2019,02/28/2019,01/31/2019,12/31/2018,11/30/2018,10/31/2018,09/28/2018,08/31/2018,07/31/2018,06/29/2018,05/31/2018,04/30/2018,03/30/2018,02/28/2018,01/31/2018,12/29/2017,11/30/2017,10/31/2017,09/29/2017,08/31/2017,07/31/2017,06/30/2017,05/31/2017,04/28/2017,03/31/2017,02/28/2017,01/31/2017,12/30/2016,11/30/2016,10/31/2016,09/30/2016,08/31/2016,07/29/2016,06/30/2016,05/31/2016,04/29/2016,03/31/2016,02/29/2016,01/29/2016,12/31/2015,11/30/2015,10/30/2015,09/30/2015,08/31/2015,07/31/2015,06/30/2015,05/29/2015,04/30/2015,03/31/2015,02/27/2015,01/30/2015,12/31/2014,11/28/2014,10/31/2014,09/30/2014,08/29/2014,07/31/2014,06/30/2014,05/30/2014,04/30/2014,03/31/2014,02/28/2014,01/31/2014,12/31/2013,11/29/2013,10/31/2013,09/30/2013,08/30/2013,07/31/2013,06/28/2013,05/31/2013,04/30/2013,03/29/2013,02/28/2013,01/31/2013,12/31/2012,11/30/2012,10/31/2012,09/28/2012,08/31/2012,07/31/2012,06/29/2012,05/31/2012,04/30/2012,03/30/2012,02/29/2012,01/31/2012,12/30/2011,11/30/2011,10/31/2011,09/30/2011,08/31/2011,07/29/2011,06/30/2011,05/31/2011,04/29/2011,03/31/2011,02/28/2011,01/31/2011,12/31/2010,11/30/2010,10/29/2010,09/30/2010,08/31/2010,07/30/2010,06/30/2010,05/31/2010,04/30/2010,03/31/2010,02/26/2010,01/29/2010,12/31/2009,11/30/2009,10/30/2009,09/30/2009,08/31/2009,07/31/2009,06/30/2009,05/29/2009,04/30/2009,03/31/2009,02/27/2009,01/30/2009,12/31/2008,11/28/2008,10/31/2008,09/30/2008,08/29/2008,07/31/2008,06/30/2008,05/30/2008,04/30/2008,03/31/2008,02/29/2008,01/31/2008,12/31/2007,11/30/2007,10/31/2007,09/28/2007,08/31/2007,07/31/2007,06/29/2007,05/31/2007,04/30/2007,03/30/2007,02/28/2007,01/31/2007,12/29/2006,11/30/2006,10/31/2006,09/29/2006,08/31/2006,07/31/2006,06/30/2006,05/31/2006,04/28/2006,03/31/2006,02/28/2006,01/31/2006,12/30/2005,11/30/2005,10/31/2005,09/30/2005,08/31/2005,07/29/2005,06/30/2005,05/31/2005,04/29/2005,03/31/2005,02/28/2005,01/31/2005,12/31/2004,11/30/2004,10/29/2004,09/30/2004,08/31/2004,07/30/2004,06/30/2004,05/31/2004,04/30/2004,03/31/2004,02/27/2004,01/30/2004,12/31/2003,11/28/2003,10/31/2003,09/30/2003,08/29/2003,07/31/2003,06/30/2003,05/30/2003,04/30/2003,03/31/2003,02/28/2003,01/31/2003,12/31/2002,11/29/2002,10/31/2002,09/30/2002,08/30/2002,07/31/2002,06/28/2002,05/31/2002,04/30/2002,03/29/2002,02/28/2002,01/31/2002,12/31/2001,11/30/2001,10/31/2001,09/28/2001,08/31/2001,07/31/2001,06/29/2001,05/31/2001,04/30/2001,03/30/2001,02/28/2001,01/31/2001,12/29/2000,11/30/2000,10/31/2000,09/29/2000,08/31/2000,07/31/2000,06/30/2000,05/31/2000,04/28/2000,03/31/2000,02/29/2000,01/31/2000,12/31/1999,11/30/1999,10/29/1999,09/30/1999,08/31/1999,07/30/1999,06/30/1999,05/31/1999,04/30/1999,03/31/1999,02/26/1999,01/29/1999,12/31/1998,11/30/1998,10/30/1998,09/30/1998,08/31/1998,07/31/1998,06/30/1998,05/29/1998,04/30/1998,03/31/1998,02/27/1998,01/30/1998,12/31/1997,11/28/1997,10/31/1997,09/30/1997,08/29/1997,07/31/1997,06/30/1997,05/30/1997,04/30/1997,03/31/1997,02/28/1997,01/31/1997,12/31/1996,11/29/1996,10/31/1996,09/30/1996,08/30/1996,07/31/1996,06/28/1996,05/31/1996,04/30/1996,03/29/1996,02/29/1996,01/31/1996,12/29/1995,11/30/1995,10/31/1995,09/29/1995,08/31/1995,07/31/1995,06/30/1995,05/31/1995,04/28/1995,03/31/1995,02/28/1995,01/31/1995,12/30/1994,11/30/1994,10/31/1994,09/30/1994,08/31/1994,07/29/1994,06/30/1994,05/31/1994,04/29/1994,03/31/1994,02/28/1994,01/31/1994,12/31/1993,11/30/1993,10/29/1993,09/30/1993,08/31/1993,07/30/1993,06/30/1993,05/31/1993,04/30/1993,03/31/1993,02/26/1993,01/29/1993,12/31/1992,11/30/1992,10/30/1992,09/30/1992,08/31/1992,07/31/1992,06/30/1992,05/29/1992,04/30/1992,03/31/1992,02/28/1992,01/31/1992,12/31/1991,11/29/1991,10/31/1991,09/30/1991,08/30/1991,07/31/1991,06/28/1991,05/31/1991,04/30/1991,03/29/1991,02/28/1991,01/31/1991,12/31/1990,11/30/1990,10/31/1990,09/28/1990,08/31/1990,07/31/1990,06/29/1990,05/31/1990,04/30/1990,03/30/1990,02/28/1990,01/31/1990,12/29/1989,11/30/1989,10/31/1989,09/29/1989,08/31/1989,07/31/1989,06/30/1989,05/31/1989,04/28/1989,03/31/1989,02/28/1989,01/31/1989,12/30/1988,11/30/1988,10/31/1988,09/30/1988,08/31/1988,07/29/1988,06/30/1988,05/31/1988,04/29/1988,03/31/1988,02/29/1988,01/29/1988,12/31/1987,11/30/1987,10/30/1987,09/30/1987,08/31/1987,07/31/1987,06/30/1987,05/29/1987,04/30/1987,03/31/1987,02/27/1987,01/30/1987,12/31/1986,11/28/1986,10/31/1986,09/30/1986,08/29/1986,07/31/1986,06/30/1986,05/30/1986,04/30/1986,03/31/1986,02/28/1986,01/31/1986,12/31/1985,11/29/1985,10/31/1985,09/30/1985,08/30/1985
MarketCap,"61,588,522,499","65,642,737,387","67,828,681,196","66,540,218,382","59,782,108,591","65,384,043,564","63,795,866,123","63,511,253,728","71,179,774,574","68,429,930,559","68,851,707,203","55,555,239,138","51,628,519,720","55,993,153,005","55,057,161,301","53,338,219,191","54,591,722,174","51,910,482,650","55,423,372,150","52,391,818,548","62,550,909,220","67,459,732,168","63,661,677,136","66,376,961,116","56,701,922,923","59,659,989,516","64,423,756,999","63,682,185,388","66,319,030,552","63,844,737,147","62,264,553,345","56,742,032,902","56,562,798,621","58,118,375,158","57,020,841,784","56,801,777,663","59,027,823,176","64,252,331,142","60,457,271,885","59,099,677,483","61,924,684,508","61,407,818,055","59,721,003,495","61,053,862,874","60,299,746,760","64,556,381,386","65,832,260,337","64,057,160,096","64,558,590,329","63,385,641,193","64,019,608,052","62,510,899,464","63,314,954,992","62,057,947,260","53,337,156,028","54,900,048,151","53,369,525,447","53,155,296,439","51,386,250,717","49,820,391,270","44,084,796,087","48,463,201,432","52,678,160,438","51,857,236,485","52,107,538,622","47,009,738,845","48,901,330,027","49,782,633,002","50,300,467,579","49,831,407,833","44,816,788,093","45,301,079,728","41,940,768,414","39,792,775,561","36,105,168,200","35,151,968,918","35,318,869,347","33,885,000,664","36,629,470,456","36,462,823,359","35,997,965,668","34,135,027,581","35,380,047,530","35,572,937,945","34,817,917,356","35,203,250,529","36,862,810,446","35,903,523,550","35,675,953,679","34,854,322,902","32,959,513,340","31,684,462,731","30,982,640,003","31,180,981,209","31,365,390,173","30,590,290,985","29,455,946,387","30,564,860,557","30,410,371,691","31,271,297,331","31,410,454,822","29,002,185,441","32,676,523,030","33,699,464,936","32,356,856,771","30,758,719,956","30,821,820,656","31,524,084,517","31,126,495,131","28,567,202,924","27,325,056,862","28,058,268,079","29,498,419,255","29,930,609,524","27,475,515,636","29,996,501,388","30,637,149,092","29,416,048,770","31,518,875,297","30,803,708,666","32,489,611,985","33,456,749,386","31,200,443,692","30,904,745,510","30,782,794,615","28,778,296,058","27,798,395,585","28,375,824,460","28,107,424,649","27,398,082,292","25,466,691,135","24,946,616,172","25,269,274,924","25,680,154,286","22,255,287,023","23,660,794,973","23,015,935,513","23,031,159,042","22,505,373,418","21,413,217,313","22,775,914,714","19,076,842,015","19,668,501,198","18,116,437,498","18,088,261,163","17,926,313,921","18,152,624,810","17,444,624,689","17,312,184,804","16,502,266,547","17,508,122,174","17,482,717,402","17,027,548,567","17,068,904,633","16,711,584,568","18,075,320,910","19,333,563,969","19,005,019,745","18,539,582,094","17,934,374,121","17,631,222,357","18,129,401,951","16,051,848,000","17,449,195,762","18,911,287,895","20,371,248,699","20,149,252,353","20,240,367,912","19,108,839,806","19,772,621,140","18,751,752,113","19,546,955,355","18,490,106,103","18,166,829,439","17,707,153,279","15,734,067,100","15,425,889,371","13,774,481,815","14,665,087,613","16,304,451,592","15,703,493,035","14,549,408,163","16,115,092,506","17,197,069,491","17,584,388,879","16,294,504,162","16,389,571,281","15,762,428,900","15,672,093,775","13,569,176,098","13,592,708,562","13,827,716,799","11,792,997,675","9,696,464,755","10,545,560,587","10,534,924,946","10,008,912,182","12,168,621,867","14,337,328,603","19,457,322,045","20,169,097,788","21,290,063,019","21,470,791,101","20,735,576,610","19,381,012,376","19,585,544,516","19,229,560,678","21,151,015,609","21,331,908,572","21,075,598,282","21,056,213,470","19,450,983,410","18,664,386,591","17,367,798,429","16,893,520,434","16,570,769,499","16,020,576,629","16,192,474,880","16,160,007,680","15,211,965,440","14,999,015,399","15,135,847,351","14,418,920,463","14,606,242,346","14,086,243,373","14,147,506,731","14,537,746,869","15,360,469,012","14,958,273,527","14,283,715,277","13,716,332,699","13,160,475,481","13,142,068,704","12,713,402,275","12,246,977,664","12,281,934,633","13,248,527,322","13,460,639,716","13,809,283,782","13,465,370,024","14,505,261,811","14,252,226,398","13,407,835,470","13,177,269,509","13,013,490,458","12,088,339,258","12,361,111,111","11,905,548,517","11,762,354,634","11,921,458,948","11,357,775,093","11,320,994,820","11,391,452,728","10,963,787,968","11,343,338,671","12,006,984,212","10,895,125,807","10,320,143,156","10,249,690,737","10,754,126,328","10,563,224,677","9,454,176,992","9,904,778,506","9,786,621,020","9,413,970,487","8,807,277,240","9,418,243,632","9,713,628,837","10,047,641,337","10,043,096,949","9,545,486,489","10,658,861,491","10,054,457,919","11,467,762,512","11,394,249,908","10,951,203,301","11,735,054,990","11,019,364,318","10,508,015,725","10,710,224,027","10,387,599,544","9,102,106,613","8,770,211,617","9,638,594,416","9,288,046,780","10,407,253,005","10,660,881,949","9,803,267,640","8,756,582,400","9,289,179,442","8,660,887,620","9,401,546,000","7,896,812,167","8,556,064,591","8,254,986,876","8,326,759,400","7,653,060,749","7,051,134,623","7,939,692,238","7,122,907,148","6,520,981,021","5,904,608,668","6,793,160,625","7,696,163,715","7,423,743,288","6,305,882,330","6,664,171,098","7,796,370,000","7,667,500,590","9,344,178,750","9,401,505,000","10,777,335,000","7,853,696,250","7,366,423,125","7,710,380,625","9,172,200,000","8,742,231,813","8,679,631,000","6,840,239,000","7,073,500,720","8,100,400,000","9,257,600,000","10,188,744,000","10,181,483,056","9,705,774,112","9,878,243,530","9,436,924,780","9,679,591,250","9,064,282,026","9,089,524,000","9,919,301,862","9,754,972,836","10,547,196,612","9,986,516,500","9,305,120,000","8,587,040,000","8,123,399,680","8,897,121,402","8,567,047,152","8,296,986,402","8,368,045,960","7,308,136,980","7,094,982,984","6,668,674,994","6,379,394,572","7,018,978,360","7,247,235,838","6,958,077,218","6,653,571,511","6,485,971,569","6,501,318,657","6,425,070,428","6,760,026,706","5,765,746,558","5,821,588,058","6,016,837,200","6,283,200,000","6,255,150,000","5,911,648,776","5,605,639,776","5,800,372,776","5,469,705,000","4,956,163,560","4,956,163,560","5,006,234,064","5,386,868,500","5,274,054,500","6,129,896,500","5,914,272,000","5,221,193,250","5,201,651,000","5,324,767,000","5,494,051,500","5,918,644,500","6,167,196,500","5,499,213,000","5,036,957,000","4,765,846,000","4,423,390,000","4,963,480,500","4,592,645,750","4,478,542,750","4,876,706,250","4,990,781,250","5,033,559,375","5,015,648,000","5,001,399,000","5,329,126,000","5,399,055,750","5,370,714,250","5,030,616,250","4,787,178,500","4,815,505,000","4,815,505,000","5,335,492,500","5,307,187,500","4,797,697,500","4,832,502,750","4,472,195,866","4,175,463,241","3,645,986,240","3,856,736,240","3,772,436,240","3,858,937,500","3,753,704,976","3,781,769,976","3,970,783,080","3,494,570,580","3,795,693,750","3,593,502,500","3,299,870,000","3,062,167,500","2,986,923,640","2,694,498,640","2,499,548,640","2,509,248,250","3,015,267,965","3,133,094,500","3,143,269,000","2,859,416,577","2,894,023,000","2,499,067,000","2,575,016,545","2,650,944,000","2,499,538,267","2,423,784,000","2,520,184,500","2,644,864,741","2,486,849,500","2,205,200,741","2,334,270,000","2,354,877,484","2,354,877,484","2,476,922,228","2,566,107,500","2,264,212,500","2,139,306,000","2,283,308,720","2,297,022,220","2,283,267,095","2,536,951,250","2,776,944,095","2,495,356,500","2,653,041,093","2,461,090,593","2,640,000,000","2,268,750,000","2,241,250,000","1,872,821,250","1,886,694,000","2,719,059,000","2,808,400,000","2,829,474,233","2,639,896,000","2,520,320,000","2,377,120,000","2,563,280,000","2,739,383,064","2,503,103,064","2,074,845,564","2,090,720,000","2,040,611,456","1,883,091,456","1,941,938,064","1,986,240,564","2,067,450,000","2,366,509,596","2,351,742,096","2,355,428,064","2,367,183,000","2,095,189,262","1,885,677,393","1,933,284,000","1,707,226,972","1,637,055,000","1,602,905,603"
EnterpriseValue,"69,709,522,499","73,763,737,387","75,088,181,196","73,799,718,382","67,041,608,591","70,918,643,564","69,330,466,123","69,045,853,728","76,204,974,574","73,455,130,559","73,876,907,203","59,826,439,138","55,899,719,720","60,264,353,005","59,301,061,301","57,582,119,191","58,835,622,174","55,606,182,650","59,119,072,150","56,087,518,548","64,969,309,220","69,878,132,168","66,080,077,136","68,226,561,116","58,551,522,923","61,509,589,516","66,232,656,999","65,491,085,388","68,127,930,552","65,651,637,147","64,071,453,345","58,548,932,902","58,369,698,621","59,925,275,158","58,827,741,784","58,758,177,663","60,984,223,176","66,208,731,142","62,413,671,885","61,056,077,483","63,881,084,508","63,364,218,055","61,270,903,495","62,814,462,874","62,060,346,760","66,316,981,386","67,592,860,337","65,817,760,096","66,319,190,329","65,146,241,193","65,780,208,052","64,271,499,464","65,075,554,992","63,150,447,260","54,429,656,028","55,992,548,151","54,462,025,447","54,247,796,439","52,478,750,717","50,912,891,270","45,019,896,087","49,398,301,432","53,613,260,438","52,768,536,485","53,018,838,622","48,132,638,845","50,024,230,027","50,905,533,002","51,423,367,579","50,883,707,833","45,869,088,093","46,353,379,728","42,773,068,414","40,625,075,561","36,937,468,200","35,988,568,918","36,155,469,347","34,762,400,664","37,506,870,456","37,340,223,359","36,875,365,668","34,497,627,581","35,742,647,530","35,935,537,945","35,201,517,356","35,586,850,529","37,246,410,446","36,188,723,550","35,961,153,679","35,139,522,902","33,536,813,340","32,261,762,731","34,900,340,003","35,098,681,209","31,916,090,173","31,140,990,985","33,118,846,387","34,227,760,557","34,073,271,691","35,995,197,331","36,134,354,822","32,919,885,441","37,845,423,030","38,868,364,936","37,525,756,771","36,263,619,956","36,326,720,656","37,028,984,517","36,665,195,131","34,105,902,924","32,863,756,862","33,730,868,079","35,171,019,255","35,603,209,524","33,123,415,636","35,644,401,388","36,285,049,092","35,150,548,770","37,253,375,297","36,538,208,666","38,339,811,985","39,306,949,386","37,050,643,692","36,686,645,510","36,564,694,615","34,560,196,058","33,596,795,585","34,174,224,460","33,905,824,649","33,208,282,292","31,276,891,135","30,756,816,172","31,049,974,924","31,460,854,286","28,035,987,023","29,483,994,973","28,839,135,513","28,854,359,042","28,216,873,418","27,124,717,313","28,487,414,714","24,656,442,015","25,248,101,198","23,696,037,498","23,578,361,163","23,416,413,921","23,642,724,810","22,934,724,689","22,149,684,804","21,339,766,547","21,363,822,174","21,338,417,402","20,883,248,567","21,488,804,633","21,131,484,568","22,495,220,910","23,542,263,969","23,213,719,745","22,748,282,094","22,074,074,121","21,770,922,357","22,269,101,951","20,191,548,000","21,516,795,762","22,978,887,895","24,438,848,699","24,274,852,353","24,365,967,912","23,234,439,806","23,517,421,140","22,496,552,113","23,291,755,355","22,244,106,103","21,920,829,439","21,461,153,279","19,516,767,100","19,208,589,371","17,557,181,815","18,777,587,613","20,416,951,592","19,815,993,035","18,645,108,163","20,210,792,506","21,292,769,491","21,597,688,879","20,307,804,162","20,402,871,281","19,837,328,900","19,746,993,775","17,644,076,098","17,615,408,562","17,850,416,799","15,815,697,675","13,747,164,755","14,596,260,587","14,585,624,946","13,872,212,182","16,031,921,867","18,200,628,603","23,361,122,045","24,072,897,788","25,193,863,019","25,718,791,101","24,983,576,610","23,629,012,376","23,464,444,516","23,108,460,678","25,029,915,609","24,966,808,572","24,710,498,282","24,803,413,470","23,198,183,410","22,411,586,591","20,644,398,429","20,170,120,434","19,847,369,499","19,106,276,629","19,278,174,880","19,245,707,680","18,026,565,440","17,813,615,399","17,950,447,351","17,337,920,463","17,525,242,346","17,005,243,373","17,066,506,731","17,266,646,869","18,089,369,012","17,687,173,527","16,821,115,277","16,253,732,699","15,604,575,481","15,586,168,704","15,157,502,275","14,691,077,664","14,714,734,633","15,681,327,322","15,893,439,716","15,909,883,782","15,565,970,024","16,605,861,811","16,544,726,398","15,700,335,470","15,469,769,509","15,260,890,458","14,335,739,258","14,608,511,111","14,275,848,517","14,132,654,634","14,291,758,948","13,869,675,093","13,832,894,820","13,903,352,728","13,443,287,968","13,822,838,671","14,486,484,212","13,329,625,807","12,754,643,156","12,684,190,737","12,981,126,328","12,790,224,677","11,681,176,992","12,255,778,506","12,137,621,020","11,764,970,487","11,105,277,240","11,716,243,632","12,011,628,837","12,178,941,337","12,174,396,949","11,676,786,489","12,687,061,491","12,082,657,919","13,452,362,512","13,378,849,908","12,935,803,301","14,071,354,990","13,355,664,318","12,844,315,725","13,046,524,027","12,799,099,544","11,513,606,613","11,569,011,617","12,437,394,416","12,086,846,780","13,333,353,005","13,586,981,949","12,729,367,640","11,635,082,400","12,167,679,442","11,539,387,620","12,352,446,000","10,847,712,167","11,506,964,591","11,730,886,876","11,802,659,400","11,128,960,749","10,527,034,623","10,909,892,238","10,093,107,148","9,491,181,021","8,920,108,668","9,808,660,625","10,711,663,715","10,204,343,288","9,086,482,330","9,444,771,098","10,550,770,000","10,421,900,590","12,098,578,750","12,037,705,000","13,413,535,000","10,489,896,250","9,994,623,125","10,338,580,625","11,800,400,000","11,378,231,813","11,315,631,000","9,476,239,000","9,585,200,720","10,612,100,000","11,769,300,000","12,570,744,000","12,563,483,056","12,087,774,112","12,139,643,530","11,698,324,780","11,940,991,250","11,479,882,026","11,505,124,000","12,334,901,862","12,253,372,836","13,045,596,612","12,484,916,500","11,857,720,000","11,139,640,000","10,675,999,680","11,478,321,402","11,148,247,152","10,878,186,402","10,484,045,960","9,424,136,980","9,210,982,984","8,701,674,994","8,412,394,572","8,879,978,360","9,108,235,838","8,819,077,218","8,427,571,511","8,259,971,569","8,275,318,657","8,019,070,428","8,354,026,706","7,359,746,558","7,300,288,058","7,495,537,200","7,761,900,000","7,733,850,000","7,276,848,776","6,970,839,776","7,165,572,776","6,777,105,000","6,263,563,560","6,099,763,560","6,149,834,064","6,530,468,500","6,417,654,500","7,302,196,500","7,086,572,000","6,393,493,250","6,357,751,000","6,480,867,000","6,650,151,500","6,995,344,500","7,243,896,500","6,575,913,000","6,049,557,000","5,778,446,000","5,435,990,000","5,978,280,500","5,607,445,750","5,493,342,750","5,903,306,250","6,017,381,250","6,060,159,375","6,051,548,000","6,037,299,000","6,365,026,000","6,359,255,750","6,330,914,250","5,990,816,250","5,769,078,500","5,797,405,000","5,797,405,000","6,351,892,500","6,323,587,500","5,814,097,500","5,910,902,750","5,550,595,866","5,253,863,241","4,676,586,240","4,887,336,240","4,803,036,240","4,832,137,500","4,726,904,976","4,757,669,976","4,946,683,080","4,470,470,580","4,793,893,750","4,591,702,500","4,298,070,000","4,060,367,500","3,969,823,640","3,677,398,640","3,523,948,640","3,533,648,250","4,039,667,965","4,042,894,500","4,053,069,000","3,769,216,577","3,780,123,000","3,385,167,000","3,461,116,545","3,501,744,000","3,350,338,267","3,274,584,000","3,337,484,500","3,462,164,741","3,304,149,500","3,022,500,741","3,063,570,000","3,084,177,484","3,084,177,484","3,206,222,228","3,295,407,500","2,993,512,500","2,868,606,000","3,012,608,720","3,026,322,220","2,854,667,095","3,108,351,250","3,348,344,095","3,066,756,500","3,224,441,093","3,032,490,593","3,211,400,000","2,840,150,000","2,812,650,000","2,444,221,250","2,458,094,000","3,290,459,000","3,425,500,000","3,446,574,233","3,256,996,000","3,137,420,000","2,994,220,000","3,180,380,000","3,356,483,064","3,120,203,064","2,691,945,564","2,707,820,000","2,657,711,456","2,500,191,456","2,484,238,064","2,528,540,564","2,609,750,000","2,908,809,596","2,894,042,096","2,897,728,064","2,909,483,000","2,637,489,262","2,427,977,393","2,475,584,000","2,249,526,972","2,179,355,000","2,004,705,603"
PeRatio,"28.348","30.214","31.413","30.816","27.689",,"28.352","28.231","31.797",,"30.77","24.965","23.203","25.169",,"24.614","25.195",,"26.251","24.821","30.934","33.362","31.518",,"29.103","30.626",,"34.085","35.505","33.819","32.982",,,,,,,,"31.956",,"32.765",,,,,,"34.555",,"33.905",,,,"33.252",,"27.376",,,,,"25.576","23.456",,"28.051","29.596",,"27.589","28.701",,"29.53",,"27.218","27.512",,"24.287","22.036","24.287","24.411","23.037",,"24.819","24.503",,"30.921","31.09",,"34.138","35.747",,"31.597","30.897",,"23.371","20.541","20.672","20.817",,"19.896","20.657","20.553",,"20.816","20.003","22.54","23.331",,"21.82","21.912",,"23.81","21.896",,"22.128","23.281",,"26.746","29.252","29.876","28.746",,"30.132","31.848",,,"31.423",,"29.338","27.008",,"27.376","27.25",,"24.898","24.956","25.434","22.042","23.632",,"23.047","22.82",,"23.263",,"18.996","17.497",,"17.62","17.843","17.147","17.798","16.637",,"14.213","13.843",,"14.345","15.515",,"16.348","15.947",,"14.982","15.41","13.662","15.36",,"17.932","18.867",,"17.893","19.127","18.139","18.909","18.19",,"17.473","15.955",,"13.968","17.265","19.195","18.488",,,"21.674","27.643",,"25.86","17.571","17.471","15.126",,"16.558","14.133",,,"11.884",,"11.696","13.781",,"23.684","24.592",,"19.966","18.661","18.87","18.527","20.378","21.208","20.953",,"22.17","21.273",,"21.193","20.788",,"21.253","21.21",,"21.015","21.176",,"19.497","18.803","18.8","19.652",,"20.361","20.304","19.522",,"19.211","18.584","17.903","18.344",,"19.967","20.698",,"21.749","22.525","21.191","20.853","21.686",,"20.598","21.036",,"21.064","26.3","26.216","26.379",,,"29.514",,"25.369","25.196",,"24.989","22.366",,"18.173","17.481","16.017","17.128","17.665",,"18.729","17.801",,"18.515",,"21.25","20.424",,"21.749","20.74","21.139","19.622","17.185",,"15.94","15.35",,"40.319","37.06",,"42.24","39.344",,"60.418","65.461",,"279.331","256.731","236.538","23.554",,"19.346","14.884","17.124","19.401","15.49",,"13.906","16.114",,"19.313","17.826","20.435","14.891",,,"17.021","15.373",,"11.996","12.682","14.523","16.598",,"18.9","18.017",,,"18.442",,"19.487","21.266",,"23.77","22.507",,"20.326","19.228","19.456","18.734","18.143",,"16.086","15.617",,"14.117",,"15.867","15.234",,"16.088","16.126",,"16.869","15.692",,"17.188","17.949","17.869","18.974",,"18.616","23.014","20.853",,"21.968","23.639","23.144","41.458",,"35.313","34.073",,"35.988","26.756","27.879","24.86","25.359",,"22.27","17.54",,"15.827","17.378","17.785","17.937",,,"19.16","19.844",,"18.49","18.531","18.64","18.64",,"20.741","18.75",,"17.983","16.79",,"15.74","15.396",,"14.928",,"16.256","14.306",,"15.012","13.785","12.792","13.143","11.857",,"11.662","14.014",,"14.934","13.586",,"12.035","12.4",,"11.458","11.111",,"11.912","11.2","9.932","10.52",,"10.613","11.281","11.688",,"9.949","10.619","10.682","11.311",,"13.757","12.926",,"12.749","14.815",,"12.577","11.884",,"17.254","21.186","21.345","19.915",,"259.375","279.688",,,"292.71",,"445.315","410.94",,"64.664","67.308",,"15.552","15.576","16.496","14.6","13.14",,"11.406","10.938",
ForwardPeRatio,"21.787","23.202","24.272","23.866","23.529",,"25.317","25.189","28.011",,"27.248","21.739","19.96","21.645",,"20.576","23.923",,"24.272","22.989","27.397","29.586","27.933",,"24.39","25.641",,"26.738","33.003","31.546","30.769",,,,,,,,"28.653",,"29.155",,,,,,"30.121",,"29.499",,,,"28.986",,"23.981",,,,,"26.667","21.322",,"25.189","24.814",,"22.883","23.697",,"24.39",,"24.814","25.126",,"22.222","20.161",,"19.724","18.797",,"20.367","20.161",,"21.978","22.075",,"22.026","22.989",,"23.202","22.727",,"21.053","20.704","20.833","23.585",,"21.978","22.831","22.026",,"22.523","18.349","18.215","19.084",,"17.699","18.282",,"17.921","16.34",,"17.699","18.622",,"17.241","18.832","19.685","18.868",,"19.881","20.964",,,"22.222",,"21.053","20.325",,"20.619","19.342",,"17.731","17.857","18.149","15.625","17.986",,"17.452","16.892",,"16.978",,"14.577","13.245",,"12.887","13.141","12.658","12.903","12.048",,"12.97","12.484",,"12.438","13.333",,"13.423","13.004",,"12.376","12.755","11.891","12.739",,"14.771","14.815",,"14.245","14.535","13.774","14.409","13.661",,,,,,,,,,,,,,"16.367",,,"13.624",,,,,,,,,"17.301",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
