name,ttm,08/31/2023,07/31/2023,06/30/2023,05/31/2023,04/28/2023,03/31/2023,02/28/2023,01/31/2023,12/30/2022,11/30/2022,10/31/2022,09/30/2022,08/31/2022,07/29/2022,06/30/2022,05/31/2022,04/29/2022,03/31/2022,02/28/2022,01/31/2022,12/31/2021,11/30/2021,10/29/2021,09/30/2021,08/31/2021,07/30/2021,06/30/2021,05/31/2021,04/30/2021,03/31/2021,02/26/2021,01/29/2021,01/22/2021,12/31/2020,12/11/2020,11/30/2020,11/27/2020,11/25/2020,11/12/2020,11/05/2020,10/30/2020,10/28/2020,10/22/2020,10/09/2020,09/30/2020,09/24/2020,08/31/2020,08/27/2020,08/14/2020,07/31/2020,07/17/2020,07/14/2020,06/30/2020,06/05/2020,05/29/2020,04/30/2020,03/31/2020,02/28/2020,01/31/2020,12/31/2019,11/29/2019,10/31/2019,09/30/2019,08/30/2019,07/31/2019,06/28/2019,05/31/2019,04/30/2019,03/29/2019,02/28/2019,01/31/2019,12/31/2018,11/30/2018,10/31/2018,09/28/2018,08/31/2018,07/31/2018,06/29/2018,05/31/2018,04/30/2018,03/30/2018,02/28/2018,01/31/2018,12/29/2017,11/30/2017,10/31/2017,09/29/2017,08/31/2017,07/31/2017,06/30/2017,05/31/2017,04/28/2017,03/31/2017,02/28/2017,01/31/2017,12/30/2016,11/30/2016,10/31/2016,09/30/2016,08/31/2016,07/29/2016,06/30/2016,05/31/2016,04/29/2016,03/31/2016,02/29/2016,01/29/2016,12/31/2015,11/30/2015,10/30/2015,09/30/2015,08/31/2015,07/31/2015,06/30/2015,05/29/2015,04/30/2015,03/31/2015,02/27/2015,01/30/2015,12/31/2014,11/28/2014,10/31/2014,09/30/2014,08/29/2014,07/31/2014,06/30/2014,05/30/2014,04/30/2014,03/31/2014,02/28/2014,01/31/2014,12/31/2013,11/29/2013,10/31/2013,09/30/2013,08/30/2013,07/31/2013,06/28/2013,05/31/2013,04/30/2013,03/29/2013,02/28/2013,01/31/2013,12/31/2012,11/30/2012,10/31/2012,09/28/2012,08/31/2012,07/31/2012,06/29/2012,05/31/2012,04/30/2012,03/30/2012,02/29/2012,01/31/2012,12/30/2011,11/30/2011,10/31/2011,09/30/2011,08/31/2011,07/29/2011,06/30/2011,05/31/2011,04/29/2011,03/31/2011,02/28/2011,01/31/2011,12/31/2010,11/30/2010,10/29/2010,09/30/2010,08/31/2010,07/30/2010,06/30/2010,05/31/2010,04/30/2010,03/31/2010,02/26/2010,01/29/2010,12/31/2009,11/30/2009,10/30/2009,09/30/2009,08/31/2009,07/31/2009,06/30/2009,05/29/2009,04/30/2009,03/31/2009,02/27/2009,01/30/2009,12/31/2008,11/28/2008,10/31/2008,09/30/2008,08/29/2008,07/31/2008,06/30/2008,05/30/2008,04/30/2008,03/31/2008,02/29/2008,01/31/2008,12/31/2007,11/30/2007,10/31/2007,09/28/2007,08/31/2007,07/31/2007,06/29/2007,05/31/2007,04/30/2007,03/30/2007,02/28/2007,01/31/2007,12/29/2006,11/30/2006,10/31/2006,09/29/2006,08/31/2006,07/31/2006,06/30/2006,05/31/2006,04/28/2006,03/31/2006,02/28/2006,01/31/2006,12/30/2005,11/30/2005,10/31/2005,09/30/2005,08/31/2005,07/29/2005,06/30/2005,05/31/2005,04/29/2005,03/31/2005,02/28/2005,01/31/2005,12/31/2004,11/30/2004,10/29/2004,09/30/2004,08/31/2004,07/30/2004,06/30/2004,05/31/2004,04/30/2004,03/31/2004,02/27/2004,01/30/2004,12/31/2003,11/28/2003,10/31/2003,09/30/2003,08/29/2003,07/31/2003,06/30/2003,05/30/2003,04/30/2003,03/31/2003,02/28/2003,01/31/2003,12/31/2002,11/29/2002,10/31/2002,09/30/2002,08/30/2002,07/31/2002,06/28/2002,05/31/2002,04/30/2002,03/29/2002,02/28/2002,01/31/2002,12/31/2001,11/30/2001,10/31/2001,09/28/2001,08/31/2001,07/31/2001,06/29/2001,05/31/2001,04/30/2001,03/30/2001,02/28/2001,01/31/2001,12/29/2000,11/30/2000,10/31/2000,09/29/2000,08/31/2000,07/31/2000,06/30/2000,05/31/2000,04/28/2000,03/31/2000,02/29/2000,01/31/2000,12/31/1999,11/30/1999,10/29/1999,09/30/1999,08/31/1999,07/30/1999,06/30/1999,05/31/1999,04/30/1999,03/31/1999,02/26/1999,01/29/1999,12/31/1998,11/30/1998,10/30/1998,09/30/1998,08/31/1998,07/31/1998,06/30/1998,05/29/1998,04/30/1998,03/31/1998,02/27/1998,01/30/1998,12/31/1997,11/28/1997,10/31/1997,09/30/1997,08/29/1997,07/31/1997,06/30/1997,05/30/1997,04/30/1997,03/31/1997,02/28/1997,01/31/1997,12/31/1996,11/29/1996,10/31/1996,09/30/1996,08/30/1996,07/31/1996,06/28/1996,05/31/1996,04/30/1996,03/29/1996,02/29/1996,01/31/1996,12/29/1995,11/30/1995,10/31/1995,09/29/1995,08/31/1995,07/31/1995,06/30/1995,05/31/1995,04/28/1995,03/31/1995,02/28/1995,01/31/1995,12/30/1994,11/30/1994,10/31/1994,09/30/1994,08/31/1994,07/29/1994,06/30/1994,05/31/1994,04/29/1994,03/31/1994,02/28/1994,01/31/1994,12/31/1993,11/30/1993,10/29/1993,09/30/1993,08/31/1993,07/30/1993,06/30/1993,05/31/1993,04/30/1993,03/31/1993
MarketCap,"10,028,691,584","10,910,566,325","10,930,130,098","11,002,813,368","9,619,232,578","10,273,653,312","10,454,033,312","9,904,582,032","10,214,528,135","8,744,871,165","9,279,585,509","8,369,043,368","7,658,761,703","8,718,594,736","9,771,930,716","8,627,571,541","9,379,135,789","9,115,484,101","10,080,752,483","10,768,618,685","12,027,573,077","13,534,472,876","12,581,764,162","11,629,974,792","9,887,241,488","11,575,449,539","11,195,013,285","11,666,524,016","11,403,625,047","10,870,910,327","10,946,068,396","9,592,548,638","8,784,767,432","9,326,378,164","8,868,218,188","9,100,323,290","9,092,249,903","9,216,580,082","9,101,937,969","8,733,791,461","8,687,260,146","8,346,268,823","8,306,324,918","8,863,200,569","9,231,222,737","8,502,015,297","8,554,901,296","7,904,405,971","7,941,531,013","8,031,922,424","7,770,432,987","8,142,422,744","8,045,738,523","7,587,404,560","8,379,299,084","7,654,167,432","6,829,128,752","6,088,280,272","6,407,302,891","6,914,543,440","7,735,373,876","7,894,619,251","8,103,402,570","7,788,066,277","7,648,046,958","7,472,135,302","7,884,986,892","6,771,458,209","8,789,519,951","8,950,440,709","8,717,111,516","8,036,299,284","7,180,395,618","8,052,275,868","7,737,866,616","9,105,273,760","9,908,830,805","10,156,210,362","10,123,057,344","10,793,934,517","10,499,570,043","10,907,788,112","11,010,707,955","11,463,663,820","10,535,841,414","10,903,770,602","10,178,227,998","10,253,988,787","9,608,693,178","9,219,314,405","9,697,926,805","9,494,440,710","9,312,335,467","8,842,224,991","8,735,190,627","8,455,277,219","8,234,790,682","8,457,399,595","7,855,659,876","8,562,618,902","8,417,516,559","8,069,004,568","7,653,783,965","7,204,896,218","6,757,609,844","6,677,974,711","6,184,952,735","6,143,198,044","6,737,729,451","7,020,495,777","6,761,716,219","5,725,005,747","5,733,536,938","6,368,332,976","6,382,520,296","6,367,130,975","5,699,911,310","5,848,106,389","5,636,292,989","5,311,226,254","5,043,027,655","4,829,212,220","4,777,275,578","4,228,142,364","4,418,788,817","4,204,511,772","4,460,167,120","4,474,181,658","4,236,790,894","4,178,312,543","4,542,191,494","4,308,788,781","4,921,442,339","4,939,790,808","4,711,730,290","4,177,686,297","3,890,252,049","3,822,716,163","3,363,975,057","3,634,724,979","3,497,031,952","3,407,051,934","3,312,578,834","3,202,200,856","2,914,675,606","2,906,298,890","2,805,651,844","2,657,753,150","2,527,036,407","2,282,693,095","2,266,586,893","2,140,021,497","2,206,781,267","2,078,889,447","2,088,601,723","1,951,805,195","1,856,795,284","1,816,993,590","1,719,803,408","1,480,301,586","1,815,569,879","1,915,723,030","1,954,065,208","1,915,598,993","2,030,265,679","2,047,350,016","1,855,150,506","1,962,595,167","1,745,325,057","1,805,435,116","1,711,215,927","1,769,157,301","1,567,410,737","1,669,055,873","1,471,849,724","1,422,733,542","1,575,627,043","1,603,690,116","1,375,888,021","1,293,273,993","1,316,743,485","1,272,133,831","1,202,639,879","1,160,380,533","1,147,420,921","1,177,274,974","978,921,704","905,952,195","939,181,518","760,189,538","770,756,112","829,627,025","889,112,791","986,095,961","950,254,355","1,179,248,968","1,238,828,272","1,194,595,152","986,643,995","1,086,410,527","929,835,178","987,837,179","1,094,835,234","1,051,558,738","1,053,361,926","1,092,317,658","1,154,047,958","1,354,362,781","1,482,675,235","1,493,441,549","1,227,052,181","1,210,126,577","1,173,474,742","1,177,170,725","1,187,043,729","1,177,829,935","1,152,497,462","1,097,327,090","1,078,011,190","1,208,930,069","1,228,596,855","1,312,831,244","1,420,038,649","1,343,204,558","1,449,255,066","1,613,679,196","1,410,094,233","1,312,331,760","1,067,510,304","1,095,254,815","974,295,354","857,548,413","844,804,447","810,579,960","801,873,730","930,822,815","845,932,725","856,915,009","779,599,616","804,221,674","888,173,992","886,101,177","782,599,842","718,022,085","718,766,973","845,331,182","935,692,141","865,824,787","879,054,707","851,124,875","910,723,474","913,944,682","1,025,072,755","1,025,979,522","924,082,296","817,805,533","1,045,991,769","973,442,480","820,185,747","923,147,632","866,213,417","778,488,249","748,649,214","754,747,598","784,368,320","771,699,999","635,892,382","822,953,620","872,009,164","823,325,566","893,773,597","710,938,629","741,952,731","607,160,675","546,257,231","589,576,976","459,214,372","425,111,607","375,657,908","417,027,830","400,136,158","416,284,086","425,070,458","397,252,786","450,769,926","460,436,018","436,130,054","397,980,449","401,824,350","386,319,563","328,226,396","291,929,785","368,789,478","377,570,180","490,267,562","488,724,143","481,419,619","424,341,321","403,665,128","462,167,320","511,746,528","514,673,961","567,311,071","707,676,697","629,871,713","676,313,867","641,482,252","565,263,001","585,554,494","455,109,186","501,375,260","558,998,064","572,111,226","579,378,201","476,033,434","457,097,375","445,640,788","650,269,594","813,580,711","794,264,288","709,711,367","703,813,423","696,052,025","684,129,431","688,209,775","723,843,242","704,710,821","673,894,869","619,590,871","629,477,959","625,101,275","699,997,315","661,911,747","664,283,166","668,226,817","698,889,888","625,608,535","622,389,914","549,176,801","520,399,936","507,287,018","465,428,857","522,975,984","559,562,652","481,117,823","494,202,421","507,287,018","525,580,352","434,050,926","496,683,292","433,943,029","541,134,768","520,210,890","569,901,178","491,475,850","491,475,850","499,318,383","470,551,972","457,470,627","459,704,260","511,921,299","470,141,400","509,319,849","522,379,333","574,507,321","584,952,909","532,724,970","593,731,045","637,108,656","699,466,140","759,864,471","726,263,045","739,187,943","680,502,833","607,301,333","650,679,999","539,597,055","557,582,527","493,343,999","487,583,726","406,959,476","449,192,250"
EnterpriseValue,"9,850,991,584","10,732,866,325","10,752,430,098","10,872,713,368","9,489,132,578","10,143,553,312","10,339,133,312","9,789,682,032","10,099,628,135","8,639,071,165","9,173,785,509","8,263,243,368","7,520,761,703","8,580,594,736","9,633,930,716","8,368,171,541","9,119,735,789","8,856,084,101","9,668,352,483","10,356,218,685","11,615,173,077","12,987,072,876","12,034,364,162","11,082,574,792","9,445,641,488","11,133,849,539","10,753,413,285","11,143,224,016","10,880,325,047","10,347,610,327","10,404,068,396","9,050,548,638","8,242,767,432","8,966,178,164","8,508,018,188","8,740,123,290","8,732,049,903","8,856,380,082","8,741,737,969","8,373,591,461","8,327,060,146","7,986,068,823","8,056,224,918","8,613,100,569","8,981,122,737","8,251,915,297","8,304,801,296","7,654,305,971","7,691,431,013","7,781,822,424","7,520,332,987","7,970,422,744","7,873,738,523","7,415,404,560","8,207,299,084","7,482,167,432","6,600,428,752","5,859,580,272","6,178,602,891","6,685,843,440","7,580,373,876","7,739,619,251","7,948,402,570","7,608,766,277","7,468,746,958","7,292,835,302","7,577,186,892","6,463,658,209","8,481,719,951","8,526,840,709","8,293,511,516","7,612,699,284","6,755,895,618","7,627,775,868","7,313,366,616","8,694,973,760","9,498,530,805","9,745,910,362","9,736,557,344","10,407,434,517","10,113,070,043","10,498,188,112","10,601,107,955","11,054,063,820","10,217,641,414","10,585,570,602","9,860,027,998","9,888,188,787","9,242,893,178","8,853,514,405","9,345,026,805","9,141,540,710","8,959,435,467","8,411,224,991","8,304,190,627","8,112,677,219","7,892,190,682","8,114,799,595","7,513,059,876","8,177,418,902","8,032,316,559","7,683,804,568","7,300,283,965","6,851,396,218","6,404,109,844","6,281,774,711","5,788,752,735","5,746,998,044","6,392,129,451","6,674,895,777","6,416,116,219","5,452,205,747","5,460,736,938","6,095,532,976","6,111,520,296","6,096,130,975","5,428,911,310","5,530,006,389","5,318,192,989","4,993,126,254","4,773,827,655","4,560,012,220","4,508,075,578","3,981,942,364","4,172,588,817","3,958,311,772","4,214,667,120","4,228,681,658","3,991,290,894","3,884,212,543","4,248,091,494","4,014,688,781","4,672,442,339","4,690,790,808","4,462,730,290","3,923,086,297","3,635,652,049","3,568,116,163","3,141,675,057","3,412,424,979","3,274,731,952","3,187,851,934","3,093,378,834","2,983,000,856","2,695,475,606","2,703,698,890","2,603,051,844","2,502,653,150","2,371,936,407","2,127,593,095","2,157,686,893","2,031,121,497","2,097,881,267","1,914,689,447","1,924,401,723","1,787,605,195","1,656,395,284","1,616,593,590","1,519,403,408","1,279,901,586","2,082,869,879","2,183,023,030","2,221,365,208","2,131,198,993","2,245,865,679","2,262,950,016","1,997,250,506","2,104,695,167","1,887,425,057","1,972,935,116","1,878,715,927","1,936,657,301","1,718,110,737","1,819,755,873","1,622,549,724","1,629,533,542","1,782,427,043","1,810,490,116","1,552,788,021","1,470,173,993","1,493,643,485","1,434,733,831","1,365,239,879","1,322,980,533","1,387,320,921","1,417,174,974","1,218,821,704","1,212,852,195","1,246,081,518","1,067,089,538","1,076,156,112","1,135,027,025","1,194,512,791","1,305,895,961","1,270,054,355","1,499,048,968","1,594,828,272","1,550,595,152","1,342,643,995","1,470,910,527","1,314,335,178","1,372,337,179","1,452,835,234","1,409,558,738","1,411,361,926","1,482,717,658","1,544,447,958","1,777,662,781","1,905,975,235","1,916,741,549","1,672,352,181","1,655,426,577","1,618,774,742","1,590,370,725","1,600,243,729","1,591,029,935","1,619,097,462","1,563,927,090","1,544,611,190","1,674,930,069","1,694,596,855","1,778,831,244","1,886,038,649","1,740,104,558","1,846,155,066","2,010,579,196","1,555,394,233","1,457,631,760","1,223,310,304","1,251,054,815","1,130,095,354","1,013,348,413","1,069,904,447","1,035,679,960","1,026,973,730","1,186,522,815","1,101,632,725","1,112,615,009","1,035,599,616","1,060,221,674","1,144,173,992","1,159,301,177","1,055,799,842","991,222,085","991,866,973","1,118,431,182","1,208,792,141","1,146,024,787","1,159,254,707","1,131,324,875","1,167,523,474","1,170,744,682","1,281,872,755","1,258,979,522","1,157,082,296","1,050,805,533","1,291,291,769","1,218,742,480","1,065,485,747","1,160,755,632","1,103,821,417","1,016,096,249","966,557,214","972,655,598","1,002,276,320","970,788,999","834,981,382","1,022,042,620","1,100,082,164","1,051,398,566","1,264,061,597","1,081,226,629","1,112,240,731","993,338,675","932,435,231","975,754,976","845,392,372","686,050,607","636,596,908","688,857,830","671,966,158","688,114,086","718,847,458","691,029,786","744,546,926","772,650,018","748,344,054","710,194,449","724,619,350","709,114,563","651,021,396","638,050,785","714,910,478","723,691,180","836,388,562","858,650,143","851,345,619","794,267,321","749,784,128","808,286,320","857,865,528","853,577,961","906,215,071","1,046,580,697","734,009,713","780,451,867","745,620,252","683,875,001","704,166,494","573,721,186","599,541,260","657,164,064","670,277,226","684,749,201","581,404,434","562,468,375","451,724,788","656,353,594","819,664,711","791,180,288","706,627,367","700,729,423","656,718,025","644,795,431","648,875,775","645,427,242","626,294,821","595,478,869","510,233,871","520,120,959","515,744,275","1,184,837,315","1,146,751,747","1,149,123,166","912,199,817","942,862,888","869,581,535","854,315,914","781,102,801","752,325,936","707,454,018","665,595,857","740,177,984","776,764,652","698,319,823","684,379,421","697,464,018","715,757,352","600,185,926","662,818,292","600,078,029","706,456,768","685,532,890","735,223,178","656,797,850","662,660,850","670,503,383","641,736,972","622,366,627","624,600,260","693,041,299","651,261,400","690,439,849","703,499,333","760,906,321","771,351,909","719,123,970","792,357,045","835,734,656","898,092,140","952,953,471","919,352,045","932,276,943","847,802,833","774,601,333","817,979,999","747,697,055","765,682,527","701,443,999","731,283,726","650,659,476","692,892,250"
PeRatio,"36.615","39.835","39.907","45.774","40.214",,"45.795","43.464","44.834",,"19.344","17.446","14.948","17.369",,"17.195","18.906",,"21.156","22.709","25.305","29.706","27.353",,"22.535","26.834",,"30.025","29.613","28.229","31.892",,,,"28.258",,"29.026",,,,,,,,,"29.011",,"26.907",,,"26.451",,,"23.443",,,"19.09","17.032",,"19.23","19.85",,"20.7","19.161",,"18.253",,"15.945","20.697",,"20.128","18.55","21.675","24.051","23.112",,"30.568","31.332",,"35.633","34.661",,"37.759","39.282",,"31.088","29.02",,"28.269","27.183","29.036","28.284",,"27.654","27.222","26.639",,"26.574","24.683","27.986","27.331",,"26.38","24.641",,"24.149","22.272",,"26.881","27.986",,"25.267","25.004","27.837","29.744",,"26.405","28.798",,,"26.237",,"24.814","22.514",,"22.238","25.823",,"24.354","25.148","27.158","25.803","29.395",,"28.147","26.203",,"23.954",,"23.686","22.789",,"20.496","19.851","18.072","19.397","18.725",,"18.056","16.31",,"15.972","16.471",,"18.895","17.774",,"18.176","17.204","14.829","20.358",,"21.917","31.9",,"34.108","32.581","34.524","30.71","17.968",,"17.596","14.424",,"13.537","11.316","12.532","12.76",,,"16.196","19.552",,"17.77","21.759","22.325","18.625",,"13.696","11.093",,,"10.933",,"10.378","12.891",,"12.684","10.489",,"10.524","11.18","12.782","12.277","12.298","12.162","12.849",,"18.12","18.252",,"15.17","14.71",,"15.711","15.589",,"15.101","14.835",,"18.656","19.935","21.563","28.173",,"33.846","30.065","27.98",,"31.652","28.156","24.783","30.258",,"28.72","24.123",,"22.208","22.271","22.975","25.373","20.442",,"16.565","15.554",,"20.248","17.741","18.012","17.44",,,"19.915",,"18.618","16.476",,"18.357","15.467",,"16.385","14.725","13.86","13.973","14.522",,"17.156","22.203",,"29.639",,"39.733","41.467",,"37.623","40.606","31.967","19.226","16.989",,"13.699","14.252",,"11.086","12.579",,"10.523","9.602",,"7.805","6.631",,"6.731","6.891","8.948","9.446",,"8.201","8.175","9.36","10.367","10.784",,"14.828","11.845",,"12.063","11.91","12.337","9.589",,,"13.349","11.978",,"9.45","12.364","18.041","22.571",,"20.699","20.527",,,"21.125",,"35.417","33.868",,"34.435","34.196",,"40.883","41.03","41.513","41.204","36.883",,"12.805","12.134",,"11.835",,"13.932","11.979",,"12.373","12.819",,"8.452","7.384",,"8.577","9.397","8.104","8.304",,"7.951","7.954","8",,"13.235","14.338","14.706","13.648",,"12.655","16.246",,"19.14","26.439","25.27","25.72","17.098",,"16.349","15.115",,"13.819","14.215","11.865","13.096"
ForwardPeRatio,"17.544","20.877","21.142","21.93","18.315",,"20.619","19.57","21.142",,"18.692","16.26","12.887","16.129",,"15.408","16.949",,"17.986","19.305","21.505","25","23.042",,"19.268","26.385",,"26.667","26.596","26.882","26.81",,,,"22.831",,"23.474",,,,,,,,,"23.419",,"26.525",,,"26.11",,,"25.51",,,"23.419","16.807",,"17.007","18.315",,"19.121","17.065",,"16.835",,"14.837","19.342",,"19.084","17.606",,"16.921","15.48",,"22.321","22.883",,"24.272","23.585",,"25","28.09",,"26.738","24.938",,"26.738","25.707","27.174","26.455",,"24.753","24.39","23.419",,"23.697","22.321","24.691","26.738",,"25.641","20.877",,"19.608","18.083",,"21.93","22.831",,"18.657","18.484","20.576","21.93",,"19.608","20.408",,,"20.661",,"19.531","17.637",,"17.361","19.531",,"18.416","18.349","19.802","18.587","22.523",,"21.598","19.802",,"18.018",,"18.051","17.637",,"18.182","17.889","18.051","18.018","17.606",,"15.314","14.663",,"13.68","14.124",,"13.624","12.821",,"13.755","13.021","11.148","14.684",,"17.212","17.007",,"18.182","16.556","17.544","18.182","18.832",,,,,,,,"15.773",,,,"14.749",,,,,"12.005",,,"9.285",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.754","2.086","2.116","2.192","1.831",,,,"2.116",,"1.869","1.626","1.288","1.613",,"1.54","1.694",,"1.8","1.932","2.153","2.503","2.305",,"1.928","2.64",,"2.669","2.662","2.689","2.683",,,,"2.284",,"2.346",,,,,,,,,"2.927",,"3.318",,,"3.262",,,"3.192",,,"2.927","2.101",,"2.126","2.29",,"3.239","2.667",,"2.26",,"1.991","2.416",,"1.948","1.796",,"1.727","1.489",,"1.977","2.026",,"2.091","2.034",,"1.925","2.393",,"2.273","2.121",,"2.273","2.186","2.291","2.232",,"1.652","1.626","2.576",,"2.607","1.851","2.041","2.212",,"2.057","1.675",,"1.248","1.151",,"1.397","1.455",,"1.189","1.177","1.31","1.397",,"1.089",,,,"0.765",,"0.724","0.653",,"0.643","0.723",,"0.682","0.679","0.733","0.689","0.834",,"0.8","0.734",,"0.667",,"0.668","0.653",,"0.674","0.663","0.669","0.667","0.652",,"0.567","0.543",,"0.507","0.55",,"0.58","0.583",,"0.688","0.651","0.557","0.979",,"1.72","1.701",,"1.818","1.657","1.756","1.82","1.883",,,,,,,,"1.371",,,,"1.282",,,,,"1.044",,,"0.808",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.726","2.966","2.971","2.998","2.634",,"2.87","2.724","2.809",,"2.509","2.263","2.003","2.328",,"2.337","2.57",,"2.912","3.126","3.484","4.117","3.791",,"3.078","3.665",,"3.87","3.817","3.638","3.797",,,,"3.177",,"3.263",,,,,,,,,"3.109",,"2.883",,,"2.835",,,"2.701",,,"2.361","2.106",,"2.378","2.626",,"2.738","2.633",,"2.508",,"2.202","2.858",,"2.805","2.585","2.349","2.607","2.505",,"3.21","3.29",,"3.606","3.508",,"3.74","3.891",,"3.796","3.543",,"3.421","3.29","3.559","3.467",,"3.368","3.315","3.288",,"3.279","3.046","3.418","3.338",,"3.076","2.873",,"2.693","2.483",,"2.729","2.841",,"2.371","2.346","2.612","2.69",,"2.388","2.536",,,"2.254",,"2.132","1.939",,"1.915","2.088",,"1.969","1.983","2.141","2.034","2.369",,"2.269","2.059",,"1.883",,"1.844","1.774",,"1.717","1.663","1.514","1.547","1.493",,"1.383","1.25",,"1.221","1.259",,"1.23","1.157",,"1.139","1.078","0.929","1.162",,"1.251","1.243",,"1.329","1.252","1.327","1.18","0.838",,"0.82","0.746",,"0.7","0.699","0.775","0.789",,,"0.522","0.503",,"0.457","0.735","0.754","0.629",,"0.425","0.344",,,"0.388",,"0.405","0.503",,"0.524","0.433",,"0.413","0.439","0.488","0.469","0.47","0.481","0.508",,"0.651","0.656",,"0.535","0.519",,"0.554","0.55",,"0.54","0.53",,"0.65","0.695","0.752","0.771",,"0.926","0.83","0.772",,"0.658","0.586","0.515","0.513",,"0.487","0.57",,"0.525","0.476","0.491","0.542","0.557",,"0.451","0.462",,"0.601","0.563","0.572","0.553",,,"0.68",,"0.617","0.546",,"0.651","0.549",,"0.584","0.525","0.485","0.489","0.508",,"0.422","0.546",,"0.557",,"0.592","0.617",,"0.477","0.515","0.405","0.365","0.323",,"0.337","0.351",,"0.327","0.371",,"0.352","0.321",,"0.317","0.269",,"0.298","0.305","0.397","0.427",,"0.371","0.388","0.445","0.493","0.483",,"0.664","0.471",,"0.48","0.513","0.531","0.413",,,"0.622","0.686",,"0.541","0.743","1.085","1.357",,"0.826","0.819",,,"1.217",,"1.285","1.229",,"1.22","1.211",,"1.292","1.296","1.282","1.273","1.139",,"0.503","0.477",,"0.434",,"0.531","0.457",,"0.492","0.51",,"0.496","0.433",,"0.527","0.578","0.498","0.516",,"0.494","0.498","0.501",,"0.353","0.382","0.392","0.452",,"0.419","0.48",,"0.565","0.948","0.906","0.922","0.592",,"0.566","0.476",,"0.435","0.445","0.372","0.41"
PbRatio,"5.311","5.778","5.788","6.146","5.373",,"5.982","5.667","5.845",,"5.309","4.788","4.273","4.864",,"4.77","5.185",,"5.502","5.877","6.565","7.137","6.634",,"5.444","6.373",,"6.31","6.167","5.879","5.922",,,,"5.076",,"5.204",,,,,,,,,"5.128",,"4.767",,,"4.686",,,"4.694",,,"4.097","3.653",,"4.148","4.671",,"4.893","4.515",,"4.331",,"3.871","5.025",,"5.077","4.68","4.089","4.585","4.406",,"5.727","5.87",,"6.318","6.146",,"6.678","6.953",,"6.545","6.11",,"5.954","5.713","6.191","6.061",,"5.835","5.765","5.542",,"5.544","5.149","5.783","5.685",,"5.177","4.873",,"4.63","4.288",,"4.737","4.936",,"3.985","3.991","4.433","4.542",,"4.057","4.234",,,"3.667",,"3.474","3.116",,"3.099","3.32",,"3.154","3.145","3.419","3.243","3.929",,"3.762","3.325",,"3.042",,"2.941","2.83",,"2.774","2.682","2.441","2.439","2.355",,"2.183","1.972",,"1.876","1.935",,"1.924","1.798",,"1.617","1.531","1.318","1.872",,"2.015","2.078",,"2.221","2.105","2.227","1.98","2.095",,"2.053","1.901",,"1.785","1.734","1.92","1.954",,,"1.667","1.703",,"1.553","1.631","1.673","1.391",,"1.419","1.148",,,"1.387",,"1.155","1.434",,"1.456","1.203",,"1.173","1.247","1.445","1.388","1.39","1.476","1.559",,"2.046","2.061",,"1.715","1.663",,"1.734","1.72",,"1.642","1.614",,"1.857","1.984","2.146","2.127",,"2.555","2.301","2.141",,"1.778","1.582","1.392","1.392",,"1.321","1.549",,"1.426","1.32","1.362","1.504","1.481",,"1.2","1.205",,"1.568","1.461","1.483","1.436",,,"1.779",,"1.686","1.492",,"1.778","1.498",,"1.659","1.491","1.465","1.477","1.535",,"1.036","1.34",,"1.361",,"1.525","1.592",,"1.209","1.305","1.016","0.929","0.821",,"0.862","0.897",,"0.878","0.996",,"0.973","0.888",,"0.836","0.711",,"0.808","0.827","1.074","1.105",,"0.96","0.936","1.072","1.187","1.201",,"1.652","1.508",,"1.536","1.39","1.44","1.119",,,"1.426","1.474",,"1.163","1.134","1.655","2.071",,"1.835","1.819",,,"1.722",,"1.638","1.567",,"1.413","1.403",,"1.67","1.676","1.574","1.646","1.473",,"1.338","1.268",,"1.159",,"1.449","1.246",,"1.362","1.411",,"1.418","1.239",,"1.503","1.646","1.42","1.493",,"1.43","1.463","1.47",,"1.518","1.644","1.686","1.9",,"1.762","2.081",,"2.451","2.818","2.694","2.741","2.528",,"2.417","2.028",,"1.854","1.927","1.609","1.775"
EnterprisesValueRevenueRatio,"2.636"
EnterprisesValueEBITDARatio,"26.41"
