name,ttm,08/31/2023,07/31/2023,06/30/2023,05/31/2023,04/28/2023,03/31/2023,02/28/2023,01/31/2023,12/30/2022,11/30/2022,10/31/2022,09/30/2022,09/16/2022,09/02/2022,08/31/2022,07/29/2022,06/30/2022,05/31/2022,04/29/2022,03/31/2022,02/28/2022,01/31/2022,12/31/2021,11/30/2021,10/29/2021,09/30/2021,08/31/2021,07/30/2021,06/30/2021,05/31/2021,04/30/2021,03/31/2021,03/03/2021,02/26/2021,02/24/2021,01/29/2021,01/15/2021,12/31/2020,12/24/2020,11/30/2020,11/27/2020,11/25/2020,11/19/2020,11/05/2020,10/30/2020,10/28/2020,10/22/2020,09/30/2020,09/24/2020,08/31/2020,08/27/2020,08/14/2020,08/12/2020,07/31/2020,06/30/2020,06/24/2020,06/04/2020,05/29/2020,04/30/2020,03/31/2020,02/28/2020,01/31/2020,12/31/2019,11/29/2019,10/31/2019,09/30/2019,08/30/2019,07/31/2019,06/28/2019,05/31/2019,04/30/2019,03/29/2019,02/28/2019,01/31/2019,12/31/2018,11/30/2018,10/31/2018,09/28/2018,08/31/2018,07/31/2018,06/29/2018,05/31/2018,04/30/2018,03/30/2018,02/28/2018,01/31/2018,12/29/2017,11/30/2017,10/31/2017,09/29/2017,08/31/2017,07/31/2017,06/30/2017,05/31/2017,04/28/2017,03/31/2017,02/28/2017,01/31/2017,12/30/2016,11/30/2016,10/31/2016,09/30/2016,08/31/2016,07/29/2016,06/30/2016,05/31/2016,04/29/2016,03/31/2016,02/29/2016,01/29/2016,12/31/2015,11/30/2015,10/30/2015,09/30/2015,08/31/2015,07/31/2015,06/30/2015,05/29/2015,04/30/2015,03/31/2015,02/27/2015,01/30/2015,12/31/2014,11/28/2014,10/31/2014,09/30/2014,08/29/2014,07/31/2014,06/30/2014,05/30/2014,04/30/2014,03/31/2014,02/28/2014,01/31/2014,12/31/2013,11/29/2013,10/31/2013,09/30/2013,08/30/2013,07/31/2013,06/28/2013,05/31/2013,04/30/2013,03/29/2013,02/28/2013,01/31/2013,12/31/2012,11/30/2012,10/31/2012,09/28/2012,08/31/2012,07/31/2012,06/29/2012,05/31/2012,04/30/2012,03/30/2012,02/29/2012,01/31/2012,12/30/2011,11/30/2011,10/31/2011,09/30/2011,08/31/2011,07/29/2011,06/30/2011,05/31/2011,04/29/2011,03/31/2011,02/28/2011,01/31/2011,12/31/2010,11/30/2010,10/29/2010,09/30/2010,08/31/2010,07/30/2010,06/30/2010,05/31/2010,04/30/2010,03/31/2010,02/26/2010,01/29/2010,12/31/2009,11/30/2009,10/30/2009,09/30/2009,08/31/2009,07/31/2009,06/30/2009,05/29/2009,04/30/2009,03/31/2009,02/27/2009,01/30/2009,12/31/2008,11/28/2008,10/31/2008,09/30/2008,08/29/2008,07/31/2008,06/30/2008,05/30/2008,04/30/2008,03/31/2008,02/29/2008,01/31/2008,12/31/2007,11/30/2007,10/31/2007,09/28/2007,08/31/2007,07/31/2007,06/29/2007,05/31/2007,04/30/2007,03/30/2007,02/28/2007,01/31/2007,12/29/2006,11/30/2006,10/31/2006,09/29/2006,08/31/2006,07/31/2006,06/30/2006,05/31/2006,04/28/2006,03/31/2006,02/28/2006,01/31/2006,12/30/2005,11/30/2005,10/31/2005,09/30/2005
MarketCap,"32,172,257,029","34,644,519,850","35,760,065,590","34,143,842,125","31,094,242,257","31,787,031,184","31,985,247,021","36,052,029,271","36,860,279,978","33,135,123,252","35,325,189,208","32,895,684,554","26,881,455,291","29,449,145,019","29,033,789,415","28,989,441,551","29,196,037,698","25,773,690,726","30,363,312,899","29,178,542,519","33,083,443,549","33,149,937,888","33,736,113,953","33,442,332,276","32,403,291,003","33,805,270,410","29,686,450,678","31,042,403,666","29,296,403,533","28,446,345,373","30,116,723,759","29,949,820,733","26,961,473,593","26,116,319,079","25,830,275,975","27,109,280,000","23,104,411,844","24,572,423,265","22,691,061,574","22,380,395,109","21,854,213,970","22,504,271,835","22,438,204,248","21,664,269,657","20,481,034,000","18,974,375,042","19,032,548,202","20,484,193,427","18,282,317,262","17,392,080,856","18,858,158,345","19,134,776,739","19,202,127,305","19,372,909,096","18,476,906,037","18,095,949,450","17,489,332,974","18,732,279,413","17,135,778,327","14,061,171,911","12,536,879,219","17,414,434,426","20,500,788,695","20,645,797,599","20,761,605,350","19,117,096,669","18,741,289,621","16,879,659,290","19,042,946,374","19,437,547,897","18,509,591,112","19,653,133,817","17,345,088,560","17,823,060,165","17,259,472,570","14,228,840,064","18,081,488,358","17,731,703,882","20,947,616,386","20,138,992,429","20,665,307,320","20,228,438,743","20,047,672,741","20,276,160,968","21,612,944,717","22,854,732,132","24,737,267,816","25,069,698,964","24,146,615,695","23,156,963,921","22,268,064,186","20,768,632,216","21,723,770,381","19,132,783,730","18,414,907,426","19,491,232,009","19,839,562,166","20,233,080,232","17,374,894,422","17,533,817,274","18,050,633,413","13,969,840,534","15,813,179,442","16,316,423,965","15,470,578,480","14,577,463,646","16,858,253,258","15,901,509,663","15,681,290,198","14,129,780,814","15,504,165,019","18,201,359,529","19,665,900,927","20,085,509,792","19,100,093,566","20,080,175,393","22,397,050,161","22,331,189,027","22,598,175,813","22,723,328,243","23,786,180,397","24,389,005,330","22,877,702,054","24,216,232,565","24,315,789,414","23,282,409,884","22,873,805,489","23,542,345,318","22,389,189,726","22,529,611,680","21,382,330,945","21,196,249,031","20,975,102,543","20,803,224,619","20,295,377,951","22,103,211,220","21,059,028,177","19,559,119,565","17,782,421,857","17,044,793,179","17,608,666,198","16,299,687,276","16,428,666,008","15,019,976,418","14,929,271,785","13,911,689,377","13,525,499,362","12,772,949,714","12,486,879,167","12,013,501,516","11,946,202,406","11,571,105,559","10,898,881,433","11,425,232,283","10,476,408,936","11,851,546,921","12,667,894,910","12,364,113,779","11,885,046,739","11,231,299,689","10,387,368,427","10,561,584,800","8,941,992,783","10,788,798,052","12,771,859,401","13,673,633,316","14,835,090,772","15,036,187,054","14,836,849,958","15,596,933,390","15,208,925,041","14,197,463,684","12,854,336,394","12,817,142,133","11,770,059,424","10,940,695,547","10,641,947,780","9,106,141,972","10,246,456,315","11,938,319,045","11,675,912,935","10,227,768,677","9,754,851,575","9,902,806,960","9,720,737,079","8,840,974,673","9,266,323,660","7,658,698,647","7,089,970,776","6,189,782,259","6,617,410,228","5,773,799,984","4,483,658,190","3,488,019,109","4,364,454,153","5,059,734,442","3,998,403,159","4,678,521,573","8,275,773,257","9,751,233,868","9,219,742,812","8,904,215,577","10,498,916,374","10,550,011,397","11,583,043,297","11,493,205,886","12,596,733,196","12,551,183,627","13,610,007,815","14,604,843,963","14,634,990,513","14,354,716,008","14,180,605,373","14,957,044,691","14,785,355,780","13,990,216,519","13,442,087,976","13,981,595,609","14,232,438,771","13,155,832,989","13,090,197,542","12,468,839,173","11,355,117,615","11,147,044,971","10,885,768,281","10,902,853,567","11,185,415,997","11,979,616,104","11,007,371,567","11,399,490,505","10,168,431,000","10,245,900,000","10,510,722,378","9,156,120,000","8,806,800,000"
EnterpriseValue,"30,716,257,029","33,188,519,850","34,304,065,590","31,723,842,125","28,674,242,257","29,367,031,184","30,273,247,021","34,340,029,271","35,148,279,978","30,566,123,252","32,756,189,208","30,326,684,554","24,422,455,291","26,990,145,019","26,574,789,415","26,530,441,551","26,737,037,698","23,717,690,726","28,307,312,899","27,122,542,519","31,031,443,549","31,097,937,888","31,684,113,953","30,832,332,276","29,793,291,003","31,195,270,410","28,061,450,678","29,417,403,666","27,671,403,533","28,364,345,373","30,034,723,759","29,867,820,733","25,060,473,593","24,215,319,079","23,929,275,975","24,375,280,000","20,370,411,844","21,838,423,265","19,957,061,574","19,646,395,109","19,120,213,970","19,770,271,835","19,704,204,248","18,930,269,657","17,302,034,000","15,795,375,042","15,853,548,202","17,305,193,427","15,103,317,262","14,213,080,856","15,679,158,345","15,955,776,739","16,023,127,305","16,193,909,096","15,297,906,037","13,186,949,450","12,580,332,974","13,823,279,413","12,226,778,327","15,160,171,911","13,635,879,219","18,513,434,426","21,599,788,695","20,225,797,599","20,341,605,350","19,768,096,669","19,392,289,621","17,530,659,290","21,021,946,374","21,416,547,897","20,488,591,112","21,367,133,817","19,059,088,560","19,537,060,165","18,973,472,570","16,191,840,064","20,044,488,358","19,641,703,882","22,857,616,386","22,048,992,429","23,720,307,320","23,283,438,743","23,102,672,741","23,331,160,968","24,291,944,717","25,533,732,132","27,416,267,816","27,935,698,964","27,012,615,695","26,022,963,921","25,121,064,186","23,621,632,216","24,576,770,381","22,407,783,730","21,689,907,426","22,766,232,009","22,789,562,166","23,183,080,232","19,889,894,422","20,048,817,274","20,565,633,413","16,484,840,534","18,164,179,442","18,667,423,965","17,821,578,480","17,338,463,646","19,619,253,258","18,662,509,663","23,268,290,198","21,716,780,814","23,091,165,019","25,776,359,529","27,240,900,927","27,660,509,792","26,667,093,566","27,647,175,393","29,964,050,161","29,229,189,027","29,496,175,813","29,621,328,243","30,887,180,397","31,490,005,330","29,978,702,054","30,714,232,565","30,813,789,414","29,780,409,884","29,409,805,489","30,078,345,318","28,925,189,726","28,796,611,680","27,649,330,945","27,463,249,031","26,880,102,543","26,708,224,619","25,519,377,951","27,327,211,220","26,283,028,177","24,783,119,565","22,555,421,857","21,817,793,179","22,381,666,198","21,295,687,276","21,424,666,008","20,015,976,418","19,864,271,785","18,846,689,377","18,460,499,362","17,707,949,714","16,688,879,167","16,215,501,516","16,788,202,406","16,413,105,559","15,740,881,433","11,436,232,283","10,487,408,936","11,862,546,921","17,491,894,910","17,188,113,779","16,709,046,739","16,575,299,689","15,731,368,427","15,905,584,800","14,285,992,783","16,320,798,052","18,303,859,401","19,205,633,316","19,976,090,772","20,177,187,054","19,977,849,958","20,512,933,390","20,124,925,041","19,113,463,684","17,826,336,394","17,789,142,133","16,742,059,424","15,007,695,547","14,708,947,780","13,173,141,972","12,931,456,315","14,623,319,045","14,360,912,935","9,379,768,677","8,906,851,575","9,054,806,960","8,216,737,079","7,336,974,673","7,762,323,660","5,624,698,647","5,055,970,776","4,155,782,259","2,743,410,228","1,899,799,984","609,658,190","-712,980,891","163,454,153","858,734,442","2,035,403,159","2,715,521,573","6,312,773,257","8,396,233,868","7,864,742,812","7,549,215,577","8,612,916,374","8,664,011,397","9,697,043,297","9,675,205,886","10,778,733,196","10,733,183,627","11,835,007,815","12,829,843,963","13,528,990,513","13,248,716,008","13,074,605,373","14,769,044,691","14,597,355,780","13,802,216,519","12,950,087,976","13,489,595,609","13,740,438,771","12,100,832,989","12,035,197,542","11,413,839,173","11,673,117,615","11,465,044,971","11,203,768,281","11,220,853,567","11,456,415,997","12,250,616,104","11,278,371,567","10,758,490,505","9,527,431,000","9,336,900,000","9,601,722,378","8,247,120,000","7,897,800,000"
PeRatio,"14.25","15.345","18.148","17.3","15.545",,"13.616","15.232","15.596",,"13.82","11.156","9.092",,,"9.672",,"9.152","10.638",,"13.059","13.034",,"16.306","15.654",,"29.743","30.733",,,,,"19.053",,,,,,"13.637",,"12.999",,,,,,,,"7.981",,"8.12",,,,"7.956","5.561",,,,"8.257","7.362",,"11.883","11.772",,"11.128","10.848",,"11.099",,"10.544","10.336",,"9.27","8.915","8.982","11.166","11.113",,"12.398","13.451",,"12.801","12.946",,"16.572","17.871",,"15.284","14.657",,"15.812","16.539","15.448","14.659",,"16.604","16.837","15.233",,"15.497","11.993","12.108","12.267",,"10.583","11.975",,"11.086","9.9",,"12.232","12.983",,"12.558","12.965","14.461","14.908",,"14.95","15.745",,,"17.447",,"16.645","17.018",,"16.497","17.417",,"16.202","17.039","16.872","15.65","17.044",,"14.895","15.951",,"15.587",,"15.829","14.472",,"14.823","14.324","13.527","16.622","15.992",,"13.136","12.373",,"10.744","12.155",,"12.095","11.616",,"9.831","9.996","8.428","9.384",,"11.844","14.206",,"14.172","14.794","14.404","13.446","12.928",,"11.803","11.652",,"9.66","12.513","14.579","14.264",,,"13.141","95.3",,"90.825",,,,,,,,,,,"8.538","15.099",,"11.644","11.142",,"13.453","14.688","14.938","16.316","16.257","19.498","20.924",,"21.111","20.855",,"23.717","22.442",,"23.012","23.213",,"23.653","22.516",,"22.014","21.47","21.504","21.617",,"21.282","20.148","18.026",,"14.714","13.024","12.527"
ForwardPeRatio,"9.671","11.211","11.508","10.977","9.872",,"10.163","11.364","11.947",,"11.765","10.965","8.929",,,"11.338",,"9.479","11.013",,"11.669","11.641","12.136","12.376","11.877",,"11.136","13.004",,"12.24","12.788","12.755","12.063",,,,,,"10.549",,"10.05",,,,,,,,"8.396",,"10.695",,,,"10.753","9.96",,,,"7.716","5.708",,"9.217","9.294",,"8.418","8.21",,"9.132",,"8.688","9.311",,"8.475","8.203",,"8.045","7.905",,"9.728","10.111",,"9.597","9.709",,"12.97","13.986",,"14.286","13.661",,"14.556","15.221","15.267","12.69",,"14.903","15.106","13.21",,"11.299","8.547","9.488","10.776",,"9.381","9.042",,"8.084","7.199",,"10.071","10.684",,"9.911","10.235","11.416","11.325",,"11.39","11.723",,,"13.967",,"13.587","13.387",,"12.97","13.316",,"12.392","12.21","12.092","11.364","14.948",,"13.569","12.3",,"11.737",,"10.788","9.804",,"9.542","10.352","9.96","9.98","9.399",,"10.309","8.15",,"7.082","8.032",,"8.354","9.033",,"7.722","7.837","6.211","7.158",,"8.905","9.416",,"9.588","9.96","11.299","10.811","9.96",,,,,"7.657",,,,,,,,,"12.121","10.02",,,,"8.787",,,,,,,"11.338",,"18.975",,,,,,"24.691",,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.151","1.334","1.37","1.307","1.175",,"1.209","1.353","1.422",,"1.401","1.305","1.063",,,"1.349",,"1.129","1.312",,"0.804","0.803","0.838","0.931","0.893",,"0.844","0.985",,"0.928","0.969","0.966","2.321",,,,,,"2.028",,"2.577",,,,,,,,"2.152",,"2.744",,,,"2.756","2.553",,,,"1.978","0.952",,"1.536","1.549",,"2.631","2.565",,"2.855",,"2.716","0.789",,"0.718","0.695",,"0.682","0.67",,"0.892","0.927",,"0.881","0.891",,"1.802","1.944",,"1.985","2.134",,"2.273","2.378","2.385","1.983",,"3.388","3.435","3.002",,"2.755","2.084","2.313","2.627",,"2.287","2.152",,"0.785","0.699",,"0.977","1.037",,"0.963","0.994","1.108","1.1",,"1.106","0.505",,,"0.602",,"0.653","0.644",,"0.624","0.477",,"0.444","0.438","0.434","0.407","1.15",,"1.043","0.946",,"0.903",,"0.7","0.637",,"0.619","0.756","0.727","0.729","0.686",,"0.789","0.623",,"0.542","0.627",,"0.676","0.782",,"0.71","0.664","0.518","0.597",,"0.742","0.785",,"0.799","0.83","0.942","0.901","0.83",,,,,"0.666",,,,,,,,,"1.102","0.911",,,,"0.799",,,,,,,"0.944",,"1.724",,,,,,"2.244",,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.347","2.528","2.716","2.589","2.326",,"2.442","2.732","2.789",,"2.651","2.611","2.128",,,"2.264",,"2.05","2.383",,"2.684","2.678",,"2.851","2.737",,"2.507","2.59",,"2.524","2.635","2.62","2.456",,,,,,"2.106",,"2.007",,,,,,,,"1.656",,"1.685",,,,"1.651","1.579",,,,"1.226","1.093",,"1.764","1.8",,"1.67","1.628",,"1.647",,"1.564","1.689",,"1.515","1.457","1.233","1.533","1.559",,"1.739","1.837",,"1.748","1.768",,"2.038","2.198",,"2.173","2.084",,"1.873","1.959","1.771","1.681",,"1.865","1.891","1.648",,"1.676","1.297","1.514","1.534",,"1.365","1.545",,"1.423","1.271",,"1.606","1.705",,"1.642","1.695","1.89","1.913",,"1.918","2.039",,,"2.157",,"2.058","2.094",,"2.03","2.126",,"1.978","2.035","2.016","2.033","2.214",,"1.935","1.839",,"1.797",,"1.717","1.57",,"1.497","1.446","1.366","1.359","1.307",,"1.262","1.189",,"1.121","1.268",,"1.341","1.288",,"1.079","1.097","0.925","1.107",,"1.397","1.529",,"1.526","1.652","1.609","1.502","1.436",,"1.311","1.319",,"1.094","1.216","1.416","1.386",,,"1.194","1.253",,"1.194","0.991","0.917","0.801",,"0.854","0.664",,,"2.756",,"0.619","1.094",,"1.179","1.129",,"1.29","1.409","1.404","1.533","1.528","1.654","1.775",,"1.779","1.757",,"1.874","1.774",,"1.784","1.8",,"1.72","1.637",,"1.473","1.437","1.439","1.502",,"1.479","1.502","1.344",,"1.348","1.193","1.147"
PbRatio,"7.885","8.491","8.765","8.239","7.503",,"8.853","9.978","10.202",,"10.846","10.1","6.246",,,"6.735",,"5.144","6.061",,"5.819","5.831","5.934","5.86","5.678",,"5.221","5.459",,"5.17","5.474","5.443","4.595",,,,,,"3.74",,"3.602",,,,,,,,"2.813",,"2.901",,,,"2.843","2.704",,,,"2.454","2.188",,"3.578","3.443",,"3.17","3.108",,"3.259",,"3.168","3.517",,"3.19","3.089","2.533","3.218","3.148",,"3.576","3.539",,"3.433","3.472",,"3.81","4.124",,"3.83","3.673",,"3.323","3.476","3.073","2.957",,"3.153","3.216","2.557",,"2.656","2.056","2.231","2.302",,"2.055","2.377",,"2.173","1.958",,"2.386","2.578",,"2.425","2.55","2.844","2.725",,"2.773","2.928",,,"2.932",,"2.819","2.714",,"2.657","2.7",,"2.54","2.56","2.539","2.438","2.655",,"2.349","2.132",,"2.111",,"1.834","1.676",,"1.53","1.488","1.405","1.364","1.312",,"1.285","1.21",,"1.149","1.3",,"1.198","1.152",,"1.011","1.028","0.871","1.023",,"1.296","1.406",,"1.406","2.957","1.415","1.321","1.174",,"1.075","1.042",,"0.867","1.014","1.181","1.155",,,"1.068","1.074",,"1.024","0.944","0.874","0.763",,"0.904","0.702",,,"0.819",,"0.697","1.232",,"1.261","1.217",,"1.392","1.528","1.472","1.613","1.607","1.754","1.883",,"1.889","1.866",,"1.912","1.81",,"1.764","1.796",,"1.688","1.608",,"1.541","1.505","1.507","1.524",,"1.499","1.483","1.323",,"1.359","1.183","1.138"
EnterprisesValueRevenueRatio,"2.079"
