name,ttm,08/31/2023,07/31/2023,06/30/2023,05/31/2023,04/28/2023,03/31/2023,02/28/2023,01/31/2023,12/30/2022,11/30/2022,10/31/2022,09/30/2022,08/31/2022,07/29/2022,06/30/2022,05/31/2022,04/29/2022,03/31/2022,02/28/2022,01/31/2022,12/31/2021,11/30/2021,10/29/2021,09/30/2021,08/31/2021,07/30/2021,06/30/2021,05/31/2021,04/30/2021,03/31/2021,02/26/2021,02/19/2021,02/08/2021,01/29/2021,01/15/2021,12/31/2020,12/24/2020,11/30/2020,11/25/2020,11/05/2020,10/30/2020,10/28/2020,10/22/2020,10/15/2020,09/30/2020,09/24/2020,08/31/2020,08/27/2020,08/14/2020,08/12/2020,08/06/2020,07/31/2020,07/17/2020,07/14/2020,06/30/2020,05/29/2020,05/28/2020,05/11/2020,04/30/2020,03/31/2020,02/28/2020,01/31/2020,12/31/2019,11/29/2019,10/31/2019,09/30/2019,08/30/2019,07/31/2019,06/28/2019,05/31/2019,04/30/2019,03/29/2019,02/28/2019,01/31/2019,12/31/2018,11/30/2018,10/31/2018,09/28/2018,08/31/2018,07/31/2018,06/29/2018,05/31/2018,04/30/2018,03/30/2018,02/28/2018,01/31/2018,12/29/2017,11/30/2017,10/31/2017,09/29/2017,08/31/2017,07/31/2017,06/30/2017,05/31/2017,04/28/2017,03/31/2017,02/28/2017,01/31/2017,12/30/2016,11/30/2016,10/31/2016,09/30/2016,08/31/2016,07/29/2016,06/30/2016,05/31/2016,04/29/2016,03/31/2016,02/29/2016,01/29/2016,12/31/2015,11/30/2015,10/30/2015,09/30/2015,08/31/2015,07/31/2015,06/30/2015,05/29/2015,04/30/2015,03/31/2015,02/27/2015,01/30/2015,12/31/2014,11/28/2014,10/31/2014,09/30/2014,08/29/2014,07/31/2014,06/30/2014,05/30/2014,04/30/2014,03/31/2014,02/28/2014,01/31/2014,12/31/2013,11/29/2013,10/31/2013,09/30/2013,08/30/2013,07/31/2013,06/28/2013,05/31/2013,04/30/2013,03/29/2013,02/28/2013,01/31/2013,12/31/2012,11/30/2012,10/31/2012,09/28/2012,08/31/2012,07/31/2012,06/29/2012,05/31/2012,04/30/2012,03/30/2012,02/29/2012,01/31/2012,12/30/2011,11/30/2011,10/31/2011,09/30/2011,08/31/2011,07/29/2011,06/30/2011,05/31/2011,04/29/2011,03/31/2011,02/28/2011,01/31/2011,12/31/2010,11/30/2010,10/29/2010,09/30/2010,08/31/2010,07/30/2010,06/30/2010,05/31/2010,04/30/2010,03/31/2010,02/26/2010,01/29/2010,12/31/2009,11/30/2009,10/30/2009,09/30/2009,08/31/2009,07/31/2009,06/30/2009,05/29/2009,04/30/2009,03/31/2009,02/27/2009,01/30/2009,12/31/2008,11/28/2008,10/31/2008,09/30/2008,08/29/2008,07/31/2008,06/30/2008,05/30/2008,04/30/2008,03/31/2008,02/29/2008,01/31/2008,12/31/2007,11/30/2007,10/31/2007,09/28/2007,08/31/2007,07/31/2007,06/29/2007,05/31/2007,04/30/2007,03/30/2007,02/28/2007,01/31/2007,12/29/2006,11/30/2006,10/31/2006,09/29/2006,08/31/2006,07/31/2006,06/30/2006,05/31/2006,04/28/2006,03/31/2006,02/28/2006,01/31/2006,12/30/2005,11/30/2005,10/31/2005,09/30/2005,08/31/2005,07/29/2005,06/30/2005,05/31/2005,04/29/2005,03/31/2005,02/28/2005,01/31/2005,12/31/2004,11/30/2004,10/29/2004,09/30/2004,08/31/2004,07/30/2004,06/30/2004,05/31/2004,04/30/2004,03/31/2004,02/27/2004,01/30/2004,12/31/2003,11/28/2003,10/31/2003,09/30/2003,08/29/2003,07/31/2003,06/30/2003,05/30/2003,04/30/2003,03/31/2003,02/28/2003,01/31/2003,12/31/2002,11/29/2002,10/31/2002,09/30/2002,08/30/2002,07/31/2002,06/28/2002,05/31/2002,04/30/2002,03/29/2002,02/28/2002,01/31/2002,12/31/2001,11/30/2001,10/31/2001,09/28/2001,08/31/2001,07/31/2001,06/29/2001,05/31/2001,04/30/2001,03/30/2001,02/28/2001,01/31/2001,12/29/2000,11/30/2000,10/31/2000,09/29/2000,08/31/2000,07/31/2000,06/30/2000,05/31/2000,04/28/2000,03/31/2000,02/29/2000,01/31/2000,12/31/1999,11/30/1999,10/29/1999,09/30/1999,08/31/1999,07/30/1999,06/30/1999,05/31/1999,04/30/1999,03/31/1999,02/26/1999,01/29/1999,12/31/1998,11/30/1998,10/30/1998,09/30/1998,08/31/1998,07/31/1998,06/30/1998,05/29/1998,04/30/1998,03/31/1998,02/27/1998,01/30/1998,12/31/1997,11/28/1997,10/31/1997,09/30/1997,08/29/1997,07/31/1997,06/30/1997,05/30/1997,04/30/1997,03/31/1997,02/28/1997,01/31/1997,12/31/1996,11/29/1996,10/31/1996,09/30/1996,08/30/1996,07/31/1996,06/28/1996,05/31/1996,04/30/1996,03/29/1996,02/29/1996,01/31/1996,12/29/1995,11/30/1995,10/31/1995,09/29/1995,08/31/1995,07/31/1995,06/30/1995,05/31/1995,04/28/1995,03/31/1995,02/28/1995,01/31/1995,12/30/1994,11/30/1994,10/31/1994,09/30/1994,08/31/1994,07/29/1994,06/30/1994,05/31/1994,04/29/1994,03/31/1994,02/28/1994,01/31/1994,12/31/1993,11/30/1993,10/29/1993,09/30/1993,08/31/1993,07/30/1993,06/30/1993,05/31/1993,04/30/1993,03/31/1993,02/26/1993,01/29/1993,12/31/1992,11/30/1992,10/30/1992,09/30/1992,08/31/1992,07/31/1992,06/30/1992,05/29/1992,04/30/1992,03/31/1992,02/28/1992,01/31/1992,12/31/1991,11/29/1991,10/31/1991,09/30/1991,08/30/1991,07/31/1991,06/28/1991,05/31/1991,04/30/1991,03/29/1991,02/28/1991,01/31/1991,12/31/1990,11/30/1990,10/31/1990,09/28/1990,08/31/1990,07/31/1990,06/29/1990,05/31/1990,04/30/1990,03/30/1990,02/28/1990,01/31/1990,12/29/1989,11/30/1989,10/31/1989,09/29/1989,08/31/1989,07/31/1989,06/30/1989,05/31/1989,04/28/1989,03/31/1989,02/28/1989,01/31/1989,12/30/1988,11/30/1988,10/31/1988,09/30/1988,08/31/1988,07/29/1988,06/30/1988,05/31/1988,04/29/1988,03/31/1988,02/29/1988,01/29/1988,12/31/1987,11/30/1987,10/30/1987,09/30/1987,08/31/1987,07/31/1987,06/30/1987,05/29/1987,04/30/1987,03/31/1987,02/27/1987,01/30/1987,12/31/1986,11/28/1986,10/31/1986,09/30/1986,08/29/1986,07/31/1986,06/30/1986,05/30/1986,04/30/1986,03/31/1986,02/28/1986,01/31/1986,12/31/1985,11/29/1985,10/31/1985,09/30/1985,08/30/1985
MarketCap,"23,014,392,828","21,892,025,874","22,929,847,781","23,737,070,000","20,953,594,978","20,935,500,000","19,252,500,000","19,505,853,156","19,902,617,307","20,150,244,654","21,015,287,029","19,895,974,622","17,470,160,000","19,272,074,382","16,259,880,000","14,269,710,000","15,343,109,027","15,847,650,000","15,479,100,000","14,964,085,781","14,288,055,985","14,262,730,000","13,027,059,332","13,578,040,000","14,046,640,000","15,245,269,505","17,279,580,000","16,613,190,000","16,268,594,266","17,507,525,915","17,678,250,000","15,129,752,691","15,270,713,120","15,537,950,599","15,796,620,000","16,267,235,901","15,746,640,000","15,786,026,181","16,017,828,424","15,777,223,564","15,567,461,550","13,462,260,000","13,484,367,374","14,308,803,238","14,352,812,270","13,803,300,000","13,440,358,342","14,844,461,450","14,818,141,482","15,698,398,160","15,714,709,232","15,507,398,872","15,973,295,594","15,513,238,600","14,870,868,472","15,291,670,000","15,968,737,419","15,875,301,764","15,534,555,296","14,447,488,160","13,998,480,000","15,207,757,739","14,942,234,724","14,769,360,000","16,095,634,120","14,463,549,105","13,826,670,000","12,858,505,532","13,633,653,094","14,038,618,040","12,539,377,090","14,518,494,368","14,349,501,841","16,194,224,924","14,891,892,150","13,290,800,000","16,336,122,904","15,075,831,095","16,192,707,246","16,117,775,593","15,425,999,059","15,170,750,942","16,183,584,202","19,936,659,594","19,725,829,369","21,780,865,517","22,592,809,356","19,275,765,084","18,621,389,510","19,473,965,377","21,094,246,488","21,347,964,173","24,449,210,080","24,622,720,000","23,466,915,010","22,929,914,667","25,769,800,000","25,668,553,495","23,646,488,509","23,034,955,844","22,727,695,075","21,985,148,214","24,864,000,000","25,381,982,522","26,634,037,139","25,119,220,000","25,723,118,408","25,563,468,908","26,715,700,000","26,906,173,989","26,797,495,440","29,368,141,547","28,572,007,319","27,042,245,269","25,273,780,000","26,931,865,406","27,819,009,630","27,437,200,000","29,169,591,105","27,902,498,739","29,879,370,000","29,048,204,780","27,463,577,175","26,640,900,000","27,201,729,465","25,973,862,130","25,023,280,000","24,811,412,918","24,121,271,853","23,104,720,000","24,028,417,748","23,647,392,293","23,863,180,000","24,526,816,622","23,323,277,878","22,915,830,000","22,059,386,615","20,031,015,772","17,783,150,000","17,068,119,845","16,980,510,000","16,134,056,550","16,052,018,974","15,115,423,319","14,186,582,836","15,751,129,093","14,933,065,691","14,042,380,000","13,744,026,127","13,975,075,268","13,270,101,694","13,489,866,386","14,779,870,000","14,535,185,910","14,320,618,879","14,628,626,390","14,902,477,116","14,363,208,633","14,874,822,322","14,030,997,929","14,670,183,995","15,295,549,823","14,456,976,000","14,645,423,585","15,364,136,000","15,946,962,000","15,923,638,239","15,304,607,000","14,407,839,000","14,563,593,747","14,518,126,235","13,385,514,000","12,416,005,481","12,103,341,000","11,527,656,000","10,520,843,779","11,501,028,000","11,978,604,000","12,487,862,728","12,560,277,124","13,032,051,000","12,278,777,992","11,948,191,000","11,648,312,000","11,689,708,452","10,273,250,000","9,715,000,000","12,437,856,501","11,988,000,000","10,998,000,000","12,884,016,323","12,177,676,192","11,345,168,586","11,694,749,702","13,539,407,951","12,395,840,427","11,694,596,191","13,732,900,000","17,716,160,000","19,746,237,383","19,186,983,000","18,419,218,000","20,177,030,966","18,581,853,598","18,730,317,000","21,088,992,342","20,682,474,736","20,686,050,000","21,892,644,675","24,947,852,727","22,608,539,579","24,926,545,877","23,960,541,979","25,856,096,798","27,871,630,237","27,179,262,939","28,060,108,002","28,064,683,151","28,589,069,614","25,881,531,000","26,171,877,313","26,508,037,298","26,677,292,000","27,339,885,281","27,523,600,000","26,426,764,000","27,946,821,464","28,130,599,695","31,119,552,000","30,633,651,965","30,397,359,333","29,005,625,000","27,385,257,020","26,768,606,979","27,152,320,000","25,405,782,000","25,392,996,000","24,540,596,000","24,809,042,711","23,798,351,518","23,988,420,000","25,387,605,479","24,420,665,082","25,178,950,000","22,588,940,076","20,199,559,077","18,908,640,000","19,476,680,000","19,175,050,000","30,184,545,000","29,141,980,516","31,526,363,503","29,571,880,000","28,375,623,176","27,888,413,334","27,437,480,000","26,470,057,677","25,690,762,554","25,253,675,000","25,769,548,000","24,549,900,000","28,832,120,000","25,764,525,044","24,679,655,943","25,408,620,000","25,904,208,588","26,541,753,258","27,521,700,000","27,231,574,741","31,391,093,795","28,399,770,000","29,279,712,000","26,259,288,000","27,560,808,000","30,018,574,177","31,730,436,894","32,019,511,337","29,707,941,951","29,627,030,624","29,065,122,620","30,804,755,336","30,795,737,550","33,365,786,000","32,782,455,571","33,037,781,000","30,960,300,000","32,096,007,417","30,049,602,722","28,771,058,340","28,457,427,020","26,718,869,033","27,931,680,640","27,894,406,359","26,446,618,634","24,614,930,733","22,621,294,554","20,322,750,049","20,460,861,799","17,861,220,001","15,159,942,775","12,630,029,716","11,761,659,842","13,414,395,960","13,467,138,772","14,660,578,159","12,190,875,029","15,273,484,911","17,479,636,767","18,693,675,045","17,563,837,542","16,449,289,500","16,296,035,250","17,981,832,000","19,639,114,687","20,115,350,466","20,642,188,846","13,832,360,703","12,667,438,368","13,823,925,785","11,689,268,453","10,655,656,926","10,399,092,567","9,862,912,321","10,636,439,944","9,745,552,939","8,978,669,493","8,492,095,631","8,238,445,566","8,283,039,893","8,118,938,916","7,763,427,802","7,210,237,607","6,774,856,304","6,230,752,111","6,322,068,894","5,779,458,632","5,901,558,151","6,177,365,828","6,292,175,832","5,851,016,132","5,585,686,204","5,243,259,492","5,518,734,048","4,725,116,103","4,445,302,148","4,613,028,703","3,144,185,975","3,088,864,762","3,162,626,707","2,968,871,147","2,938,105,027","2,697,794,518","2,310,989,232","2,198,617,380","2,369,775,234","2,244,151,169","2,128,772,676","1,981,965,454","1,916,266,263","1,937,244,691","2,000,179,977","2,061,064,484","1,920,540,568","1,930,939,337","1,847,887,665","1,898,741,720","1,700,722,338","1,519,999,129","1,456,203,878","1,480,874,133","1,147,142,632","1,031,682,918","1,103,663,195","1,112,170,408","1,014,209,517","1,094,887,395","997,994,272","980,888,041","838,319,386","819,745,572","677,439,227","648,968,850","548,440,630","548,440,630","567,526,496","490,450,586","538,066,778","576,154,018","518,496,322","511,395,500","549,276,649","534,994,690","558,664,960","568,133,826","549,382,351","474,258,262","577,557,876","581,555,679","567,489,400","572,183,162","496,773,833","569,415,290","708,610,193","670,536,323","633,081,935","560,029,697","574,427,099","518,474,916","529,669,530","449,161,017","405,909,806","356,001,695","359,184,301","325,925,288","266,062,524","276,336,217","308,221,288","286,962,448","280,814,735","235,779,639","227,827,844","179,969,054","171,501,497","207,495,816","233,764,605","216,975,104","216,002,450","213,898,146","216,213,074","197,007,056","119,067,530","121,912,303","107,906,963","105,021,249","103,708,357","91,016,885","95,826,463","102,167,026","99,324,106","83,315,606","86,695,685","79,931,824","73,233,118","78,831,196","77,756,088","69,947,137","62,572,076","52,037,744","51,407,263","56,461,408","84,692,358","80,862,021","86,023,840","92,144,022","98,091,599","93,463,125","96,827,952","81,248,761","89,038,134","76,832,676","80,105,859","72,329,433","80,105,859","87,800,114","86,539,600","106,491,889","105,443,756","104,603,117","111,115,403","97,902,769","79,630,875","78,374,428","73,749,814","68,496,572","65,133,252","69,757,867"
EnterpriseValue,"23,672,392,828","22,550,025,874","23,673,847,781","24,481,070,000","21,697,594,978","22,543,500,000","20,860,500,000","21,113,853,156","21,677,617,307","21,925,244,654","22,790,287,029","20,493,974,622","18,068,160,000","19,870,074,382","19,515,880,000","17,525,710,000","18,599,109,027","18,329,650,000","17,961,100,000","17,446,085,781","17,479,055,985","17,453,730,000","16,218,059,332","16,407,040,000","16,875,640,000","18,074,269,505","20,511,580,000","19,845,190,000","19,500,594,266","20,503,525,915","20,674,250,000","18,125,752,691","18,266,713,120","18,533,950,599","19,790,620,000","20,261,235,901","19,740,640,000","19,780,026,181","20,011,828,424","19,771,223,564","19,571,461,550","17,466,260,000","17,488,367,374","18,312,803,238","18,356,812,270","17,807,300,000","17,444,358,342","18,848,461,450","18,822,141,482","19,702,398,160","19,718,709,232","20,440,398,872","20,906,295,594","20,446,238,600","19,803,868,472","20,224,670,000","20,901,737,419","20,808,301,764","21,809,555,296","20,722,488,160","20,273,480,000","21,482,757,739","21,721,234,724","21,548,360,000","22,874,634,120","19,963,549,105","19,326,670,000","18,358,505,532","19,275,653,094","19,680,618,040","18,181,377,090","21,385,494,368","21,216,501,841","23,061,224,924","21,847,892,150","20,246,800,000","23,292,122,904","22,325,831,095","23,442,707,246","23,367,775,593","22,828,999,059","22,573,750,942","23,586,584,202","28,446,659,594","28,235,829,369","30,290,865,517","31,414,809,356","28,097,765,084","27,443,389,510","22,989,965,377","24,610,246,488","24,863,964,173","28,542,210,080","28,715,720,000","27,559,915,010","26,510,914,667","29,350,800,000","29,249,553,495","27,177,488,509","26,565,955,844","26,258,695,075","25,516,148,214","28,047,000,000","28,564,982,522","29,582,037,139","28,067,220,000","28,671,118,408","28,511,468,908","29,916,700,000","30,107,173,989","29,373,495,440","31,944,141,547","31,148,007,319","27,918,245,269","26,149,780,000","27,807,865,406","28,695,009,630","28,257,200,000","29,989,591,105","28,722,498,739","30,974,370,000","30,143,204,780","28,558,577,175","28,178,900,000","28,739,729,465","27,511,862,130","26,130,280,000","25,918,412,918","25,000,271,853","23,983,720,000","24,907,417,748","24,840,392,293","25,056,180,000","25,719,816,622","24,516,277,878","24,045,830,000","23,189,386,615","21,161,015,772","19,736,150,000","19,021,119,845","18,835,510,000","17,989,056,550","17,907,018,974","15,757,423,319","14,828,582,836","16,393,129,093","15,575,065,691","14,684,380,000","14,183,026,127","14,414,075,268","13,890,101,694","14,109,866,386","15,399,870,000","14,678,185,910","14,463,618,879","14,771,626,390","15,657,977,116","15,118,708,633","15,630,322,322","14,548,497,929","15,187,683,995","15,813,049,823","14,974,476,000","15,218,123,585","15,936,836,000","16,519,662,000","16,437,638,239","15,818,607,000","14,921,839,000","15,885,693,747","15,840,226,235","14,707,614,000","11,843,805,481","11,531,141,000","10,955,456,000","7,998,743,779","8,978,928,000","9,456,504,000","11,957,262,728","12,029,677,124","12,501,451,000","12,643,877,992","12,313,291,000","12,013,412,000","12,570,708,452","11,154,250,000","10,596,000,000","13,838,756,501","13,388,900,000","12,398,900,000","14,786,416,323","14,080,076,192","13,247,568,586","14,389,949,702","16,234,607,951","15,091,040,427","14,401,096,191","16,439,400,000","20,422,660,000","21,917,637,383","21,358,383,000","20,590,618,000","22,072,230,966","20,477,053,598","20,625,517,000","23,974,692,342","23,568,174,736","23,571,750,000","24,337,344,675","27,392,552,727","24,641,039,579","26,959,045,877","25,993,041,979","27,885,496,798","29,901,030,237","29,208,662,939","29,574,408,002","29,578,983,151","30,103,369,614","26,758,131,000","27,048,477,313","27,384,637,298","27,686,892,000","28,349,485,281","28,533,200,000","27,436,364,000","28,563,121,464","28,746,899,695","31,735,852,000","31,000,351,965","30,764,059,333","29,438,125,000","27,817,757,020","27,201,106,979","27,584,820,000","26,522,082,000","26,509,296,000","25,656,896,000","26,151,242,711","25,140,551,518","25,330,620,000","26,933,905,479","25,966,965,082","26,725,250,000","24,691,540,076","22,302,159,077","21,011,240,000","22,075,980,000","21,774,350,000","32,783,845,000","31,146,180,516","33,530,563,503","31,576,080,000","30,556,923,176","30,069,713,334","29,618,780,000","28,202,057,677","27,422,762,554","26,985,675,000","26,746,148,000","25,526,500,000","29,808,720,000","27,574,025,044","26,489,155,943","27,218,120,000","27,165,308,588","27,802,853,258","28,782,800,000","28,541,174,741","32,700,693,795","29,709,370,000","30,122,912,000","27,102,488,000","29,172,808,000","31,630,574,177","33,342,436,894","34,100,111,337","31,788,541,951","31,707,630,624","31,145,722,620","32,247,255,336","32,238,237,550","34,316,886,000","33,733,555,571","33,988,881,000","32,757,000,000","33,892,707,417","31,846,302,722","30,145,158,340","29,831,527,020","28,092,969,033","29,434,980,640","29,397,706,359","27,949,918,634","25,624,530,733","23,630,894,554","21,332,350,049","21,470,461,799","19,562,720,001","16,861,442,775","14,331,529,716","13,292,659,842","14,945,395,960","14,998,138,772","16,018,078,159","13,548,375,029","16,630,984,911","18,578,536,767","19,792,575,045","18,662,737,542","17,938,389,500","17,785,135,250","19,470,932,000","20,162,214,687","20,638,450,466","21,165,288,846","14,178,060,703","13,013,138,368","14,169,625,785","11,687,568,453","10,653,956,926","10,397,392,567","10,138,812,321","10,912,339,944","10,021,452,939","9,268,669,493","8,782,095,631","8,528,445,566","8,407,839,893","8,243,738,916","7,888,227,802","7,273,237,607","6,837,856,304","6,293,752,111","6,742,468,894","6,199,858,632","6,321,958,151","6,514,565,828","6,629,375,832","6,188,216,132","5,843,486,204","5,501,059,492","5,776,534,048","4,808,416,103","4,528,602,148","4,858,428,703","3,389,585,975","3,334,264,762","3,371,226,707","3,177,471,147","3,146,705,027","2,885,294,518","2,498,489,232","2,386,117,380","2,543,575,234","2,417,951,169","2,302,572,676","2,155,765,454","2,241,766,263","2,262,744,691","2,325,679,977","2,298,564,484","2,158,040,568","2,019,139,337","1,936,087,665","1,986,941,720","1,788,922,338","1,703,099,129","1,639,303,878","1,663,974,133","1,452,642,632","1,337,182,918","1,409,163,195","1,171,070,408","1,073,109,517","1,153,787,395","1,060,894,272","1,043,788,041","901,219,386","944,445,572","802,139,227","773,668,850","670,240,630","670,240,630","689,326,496","532,750,586","580,366,778","618,454,018","557,496,322","550,395,500","588,276,649","619,394,690","643,064,960","652,533,826","737,482,351","662,358,262","765,657,876","758,655,679","744,589,400","749,283,162","618,573,833","691,215,290","830,410,193","751,836,323","714,381,935","639,829,697","654,227,099","598,274,916","660,969,530","580,461,017","537,209,806","487,301,695","477,484,301","444,225,288","352,762,524","363,036,217","394,921,288","326,962,448","320,814,735","275,779,639","275,927,844","228,069,054","219,601,497","301,495,816","327,764,605","310,975,104","310,002,450","307,898,146","310,213,074","291,007,056","213,067,530","215,912,303","201,906,963","184,721,249","183,408,357","170,716,885","175,526,463","181,867,026","179,024,106","163,015,606","166,395,685","159,631,824","152,933,118","158,531,196","157,456,088","143,047,137","135,672,076","125,137,744","124,507,263","129,561,408","157,792,358","153,962,021","159,123,840","165,244,022","171,191,599","166,563,125","169,927,952","93,148,761","100,938,134","88,732,676","92,005,859","84,229,433","92,005,859","99,700,114","98,439,600","118,391,889","117,343,756","116,503,117","123,015,403","107,102,769","88,830,875","87,574,428","82,949,814","77,696,572","74,333,252","78,957,867"
PeRatio,"93.42","87.33","53.806","55.629","48.412",,,,,,,,,,,,,,"27.26","25.966","13.291","13.271","11.915",,"23.779","25.236",,"14.601","14.34","12.976","13.065",,,,,,"16.843",,"17.167",,,,,,,,,,,,,,,,,,,,,,,,,,,"10.916","10.417",,"240.684",,"221.421","4,871",,"5,434","20.908","18.661","22.941","62.469",,"64.432","9.319",,"9.718","11.179",,"12.057","20.93",,"17.257","15.36",,"16.739","18.439","18.597","17.73",,"19.651","19.607","18.15",,"17.194","16.632","17.986","18.442",,"18.707","18.933",,"19.988","19.927",,"22.43","21.822",,"21.28","22.789","23.54","24.459",,"24.661","27.861",,,"25.547",,"24.835","22.231",,"73.112","69.959",,"64.361","64.796","66.231","62.981","57.103",,"50.137","53.763",,"14.952",,"14.018","13.441",,"14.046","13.316","12.517","12.76","12.975",,"12.925","14.082",,"13.933","14.232",,"15.22","15.762",,"16.457","17.159","16.233","15.511",,"16.577","16.885",,"15.29","16.015","15.965","14.735","13.529",,"12.563","18.494",,"20.747","12.727","12.801","13.295",,,"12.03","12.841",,"10.677","10.943","10.538","9.668",,"10.147","9.453",,,"9.934",,"10.977","14.161",,"14.884","14.288",,"15.684","15.816","25.602","25.108","25","27.775","31.651",,"33.034","31.754",,"30.574","29.814",,"22.117","22.53",,"20.981","21.25",,"23.248","23.103","22.183","25.06",,"27.91","27.09","26.881",,"26.317","25.724","26.107","24.838",,"23.992","21.298",,"20.515","20.472","19.692","20.332","16.186",,"13.551","13.026",,"20.187","19.915","21.544","20.265",,,"19.274",,"18.429","18.134",,"17.548","20.609",,"18.803","19.378","20.833","21.345","21.709",,"27.711","25.02",,"23.882",,"28.161","29.767",,"30.931","30.847","30.262","34.332","34.322",,"38.798","39.165",,"40.143","37.584",,"37.593","35.296",,"38.962","36.94",,"34.231","30.753","30.962","28.898",,"20.434","22.663","25.847","25.949","29.979",,"31.232","38.872",,"39.101","41.212","40.828","45.051",,,"50.248","48.504",,"48.474","39.415","43.272","42.23",,"45.616","41.796",,,"37.61",,"41.89","40.056",,"37.5","34.489",,"43.618","44.54","46.124","46.982","43.688",,"42.866","45.119",,"40.174",,"30.746","30.205",,"30.487","30.171",,"25.577","24.334",,"26.617","25.249","23.507","28.53",,"29.779","65.521","61.054",,"60.223","61.88","55.427","56.323",,"56.976","26.984",,"25.961","27.231","24.833","26.808","25.926",,"21.778","20.813",,"16.477","17.474","17.474","18.082",,,"19.379","19.085",,"20.218","21.601","22.557","22.939",,"19.951","24.296",,"25.608","25.82",,"26.667","33.185",,"32.047",,"30.42","27.457",,"29.091","26.29","23.057","25.6","23.23",,"19.721","21.997",,"21.159","17.765",,"17.909","17.067",,"21.452","19.911",,"19.141","19.348","17.629","17.193",,"15.581","17.504","17.286",,"14.832","15.813","15.373","18.06",,"17.327","16.12",,"17.116","14.31",,"10.646","12.854",,"21.177","18.234","19.397","20.778",,"19.14","19.829",,,"17.307",,"13.593","15.055",,"17.76","21.854",,"19.678","20.903","20.088","16.339","16.081",,"15.459","14.7",
ForwardPeRatio,"13.967","13.089","13.831","14.286","12.595",,"11.976","14.903","14.62",,"15.175","14.409","12.658","13.158",,"9.625","10.373",,"9.833","10.111","9.39","9.091","8.163",,"8.554","8.897",,"9.285","9.116","9.718","9.785",,,,,,"9.47",,"9.653",,,,,,,"8.554",,"9.251",,,,,"9.881",,,"9.443",,,,"9.058","8.772",,"10.235","10.111",,"9.911","9.461",,"8.826",,"7.837","9.001",,"11.236","10.278",,"11.111","10.06",,"10.299","9.662",,"9.479","10.46",,"13.755","14.472",,"11.905","12.453",,"13.28","14.006","14.225","13.263",,"13.369","15.267","13.68",,"12.987","12.21","13.774","14.124",,"13.072","13.21",,"13.68","13.68",,"16.779","16.556",,"14.859","16.75","17.331","17.065",,"17.391","18.657",,,"18.975",,"18.416","17.575",,"16.779","15.528",,"15.748","15.873","16.367","15.504","16.639",,"14.556","12.937",,"13.038",,"12.18","11.765",,"11.793","11.588","10.893","10.695","10.811",,"10.152","10.741",,"11.588","11.877",,"11.696","12.136",,"11.905","12.422","11.862","12.121",,"15.038","15.106",,"13.889","14.045","14.347","13.351","12.61",,,,,,,,,,,,,,,,,,,,,,,,,"21.008",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.783","1.672","5.027","5.198","4.582",,,,,,,,,"0.685",,"0.501","0.54",,"0.579","0.596","0.55","0.532","0.478",,"0.486","4.279",,"4.464","4.384","4.673","4.705",,,,,,"3.913",,"3.989",,,,,,,"4.574",,"4.945",,,,,"1.915",,,"1.83",,,,"1.755","1.7",,"7.469","7.377",,"3.645","315.357",,"294.273",,"0.165","0.19",,"0.19","0.173",,"0.187","0.17",,"0.735","0.69",,"0.677","0.695",,"0.821","0.863",,"0.71","0.742",,"1.051","1.108","1.294","1.206",,"1.056","1.206","1.081",,"1.025","0.965","1.088","1.116",,"0.946","0.956",,"1.086","1.085",,"1.332","1.314",,"1.009","1.503","1.555","1.531",,"1.559","1.672",,,"1.764",,"1.713","1.635",,"0.406","0.376",,"0.381","0.384","0.396","3.581","3.842",,"3.36","2.988",,"3.012",,"2.813","2.716",,"2.723","2.676","2.515","2.47","2.497",,"1.992","2.107",,"0.9","0.922",,"0.904","0.933",,"0.891","0.942","0.931","0.95",,"1.232","1.238",,"1.052","1.063","1.121","1.089","1.146",,,,,,,,,,,,,,,,,,,,,,,,,"1.781",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
