name,ttm,08/31/2023,07/31/2023,06/30/2023,05/31/2023,04/28/2023,03/31/2023,03/08/2023,02/28/2023,01/31/2023,12/30/2022,11/30/2022,10/31/2022,09/30/2022,08/31/2022,07/29/2022,06/30/2022,05/31/2022,04/29/2022,03/31/2022,02/28/2022,01/31/2022,12/31/2021,11/30/2021,10/29/2021,09/30/2021,08/31/2021,07/30/2021,06/30/2021,05/31/2021,04/30/2021,03/31/2021,03/17/2021,03/05/2021,03/03/2021,02/26/2021,01/29/2021,12/31/2020,12/04/2020,11/30/2020,11/25/2020,11/13/2020,10/30/2020,09/30/2020,09/24/2020,08/31/2020,08/07/2020,07/31/2020,07/27/2020,07/16/2020,06/30/2020,05/29/2020,04/30/2020,03/31/2020,02/28/2020,01/31/2020,12/31/2019,11/29/2019,10/31/2019,09/30/2019,08/30/2019,07/31/2019,06/28/2019,05/31/2019,04/30/2019,03/29/2019,02/28/2019,01/31/2019,12/31/2018,11/30/2018,10/31/2018,09/28/2018,08/31/2018,07/31/2018,06/29/2018,05/31/2018,04/30/2018,03/30/2018,02/28/2018,01/31/2018,12/29/2017,11/30/2017,10/31/2017,09/29/2017,08/31/2017,07/31/2017,06/30/2017,05/31/2017,04/28/2017,03/31/2017,02/28/2017,01/31/2017,12/30/2016,11/30/2016,10/31/2016,09/30/2016,08/31/2016,07/29/2016,06/30/2016,05/31/2016,04/29/2016,03/31/2016,02/29/2016,01/29/2016,12/31/2015,11/30/2015,10/30/2015,09/30/2015,08/31/2015,07/31/2015,06/30/2015,05/29/2015,04/30/2015,03/31/2015,02/27/2015,01/30/2015,12/31/2014,11/28/2014,10/31/2014,09/30/2014,08/29/2014,07/31/2014,06/30/2014,05/30/2014,04/30/2014,03/31/2014,02/28/2014,01/31/2014,12/31/2013,11/29/2013,10/31/2013,09/30/2013,08/30/2013,07/31/2013,06/28/2013,05/31/2013,04/30/2013,03/29/2013,02/28/2013,01/31/2013,12/31/2012,11/30/2012,10/31/2012,09/28/2012,08/31/2012,07/31/2012,06/29/2012,05/31/2012,04/30/2012,03/30/2012,02/29/2012,01/31/2012,12/30/2011,11/30/2011,10/31/2011,09/30/2011,08/31/2011,07/29/2011,06/30/2011,05/31/2011,04/29/2011,03/31/2011,02/28/2011,01/31/2011,12/31/2010,11/30/2010,10/29/2010,09/30/2010,08/31/2010,07/30/2010,06/30/2010,05/31/2010,04/30/2010,03/31/2010,02/26/2010,01/29/2010,12/31/2009,11/30/2009,10/30/2009,09/30/2009,08/31/2009,07/31/2009,06/30/2009,05/29/2009,04/30/2009,03/31/2009,02/27/2009,01/30/2009,12/31/2008,11/28/2008,10/31/2008,09/30/2008,08/29/2008,07/31/2008,06/30/2008,05/30/2008,04/30/2008,03/31/2008,02/29/2008,01/31/2008,12/31/2007,11/30/2007,10/31/2007,09/28/2007,08/31/2007,07/31/2007,06/29/2007,05/31/2007,04/30/2007,03/30/2007,02/28/2007,01/31/2007,12/29/2006,11/30/2006,10/31/2006,09/29/2006,08/31/2006,07/31/2006,06/30/2006,05/31/2006,04/28/2006,03/31/2006,02/28/2006,01/31/2006,12/30/2005,11/30/2005,10/31/2005,09/30/2005,08/31/2005,07/29/2005,06/30/2005,05/31/2005,04/29/2005,03/31/2005,02/28/2005,01/31/2005,12/31/2004,11/30/2004,10/29/2004,09/30/2004,08/31/2004,07/30/2004,06/30/2004,05/31/2004,04/30/2004,03/31/2004,02/27/2004,01/30/2004,12/31/2003,11/28/2003,10/31/2003,09/30/2003,08/29/2003,07/31/2003,06/30/2003,05/30/2003,04/30/2003,03/31/2003,02/28/2003,01/31/2003,12/31/2002,11/29/2002,10/31/2002,09/30/2002,08/30/2002,07/31/2002,06/28/2002,05/31/2002,04/30/2002,03/29/2002,02/28/2002,01/31/2002,12/31/2001,11/30/2001,10/31/2001,09/28/2001,08/31/2001,07/31/2001,06/29/2001,05/31/2001,04/30/2001,03/30/2001,02/28/2001,01/31/2001,12/29/2000,11/30/2000,10/31/2000,09/29/2000,08/31/2000,07/31/2000,06/30/2000,05/31/2000,04/28/2000,03/31/2000,02/29/2000,01/31/2000,12/31/1999,11/30/1999,10/29/1999,09/30/1999,08/31/1999,07/30/1999,06/30/1999,05/31/1999,04/30/1999,03/31/1999
MarketCap,"101,200,468,357","110,825,215,144","106,034,257,044","97,321,486,394","92,658,038,128","99,215,238,704","98,702,061,797","97,240,853,170","95,024,493,452","92,162,255,277","78,171,477,848","80,660,592,876","72,515,985,078","64,231,907,291","74,481,377,060","76,858,987,191","70,218,452,268","91,140,712,231","89,789,988,969","95,710,316,503","88,818,310,669","100,863,564,754","98,526,906,339","86,309,285,947","99,405,663,218","97,479,341,902","94,424,084,552","89,439,009,256","89,842,500,584","96,948,270,540","101,239,521,083","95,642,082,442","100,838,930,156","94,502,959,551","93,188,085,900","95,379,951,603","79,638,889,628","91,227,985,837","87,030,416,647","83,074,991,246","84,522,747,385","84,075,110,197","66,449,344,720","70,059,647,182","67,588,581,869","78,230,312,093","71,843,554,116","68,061,948,044","69,698,383,178","71,497,706,025","65,204,034,807","67,102,954,111","60,601,078,899","55,064,219,354","69,626,875,527","75,816,623,400","85,060,158,955","79,694,508,471","85,752,702,489","82,596,455,588","83,595,831,178","80,203,381,318","81,158,717,384","71,699,991,415","81,427,761,453","78,543,153,979","76,388,394,834","83,634,118,777","78,596,842,479","87,650,017,161","86,848,515,323","94,184,499,584","92,644,032,340","96,900,522,562","97,654,989,801","101,597,147,187","104,983,993,026","100,403,865,395","98,220,927,671","92,681,419,149","84,748,790,866","84,844,866,871","93,245,421,170","89,818,233,165","90,861,227,909","99,511,588,976","91,761,605,822","92,244,775,191","90,776,213,422","87,539,186,255","84,776,191,062","77,477,995,331","72,342,742,428","74,199,101,629","72,745,891,143","72,622,703,480","70,024,651,373","66,766,426,434","61,768,758,820","62,760,558,579","66,698,450,674","63,981,025,259","62,775,412,159","52,834,834,767","63,252,272,446","62,172,602,284","72,972,032,654","62,064,162,936","63,308,037,083","63,050,980,007","58,872,480,639","60,754,853,469","64,164,162,633","60,343,248,425","64,273,710,078","52,425,398,532","59,214,609,165","60,742,935,484","63,152,359,709","60,657,696,884","65,261,205,052","65,155,112,960","63,086,322,099","67,041,626,825","60,533,692,763","62,318,515,727","70,331,680,629","59,543,941,726","60,454,609,493","61,318,632,153","53,808,967,632","51,619,498,237","48,334,792,420","45,090,664,273","41,383,261,400","40,244,892,566","34,841,395,118","34,449,536,298","34,366,730,558","34,184,936,590","30,939,344,991","33,070,275,080","28,611,305,557","30,845,397,377","30,122,929,382","32,971,446,299","33,088,502,173","31,145,077,987","37,882,638,360","35,730,682,767","31,224,881,824","26,367,959,199","23,284,232,366","24,189,296,068","25,276,069,481","22,375,660,447","26,739,364,117","26,758,774,369","25,478,693,132","25,577,510,162","27,157,269,811","25,142,920,790","22,308,926,846","21,060,090,200","19,636,327,451","19,346,292,197","18,496,707,976","17,099,183,292","14,103,879,486","10,858,071,074","8,542,263,224","9,069,280,344","12,429,351,725","12,094,961,610","10,333,700,702","8,904,258,898","9,955,358,004","9,410,771,418","6,912,518,284","7,264,299,270","6,508,997,597","5,456,438,023","4,695,769,645","4,586,779,377","3,978,818,104","3,228,461,121","3,477,623,899","2,749,396,504","3,018,230,028","2,800,625,199","2,136,187,017","2,661,291,216","3,616,058,122","4,542,073,031","4,562,224,899","5,181,874,836","4,915,961,039","4,654,834,309","4,386,495,003","4,249,267,958","4,418,810,876","4,362,684,823","3,569,120,888","3,402,357,452","3,153,967,651","2,424,959,462","2,612,722,781","2,343,128,776","2,108,213,064","2,018,034,288","2,008,938,186","1,560,431,654","1,596,678,189","1,437,366,300","1,464,539,404","1,337,314,586","1,336,453,371","1,075,128,741","1,194,320,841","1,234,442,161","970,088,952","990,332,216","974,880,500","875,355,849","886,074,492","947,322,450","748,155,989","761,949,115","846,638,542","977,276,319","917,868,620","940,040,230","995,157,668","988,879,071","873,189,817","877,853,047","916,713,297","926,881,528","773,691,700","860,217,903","809,902,105","917,551,195","1,043,481,997","987,793,002","914,881,920","1,016,284,160","865,714,244","719,422,828","673,166,159","729,441,321","1,079,030,037","1,111,959,982","1,501,586,280","1,245,462,845","846,489,972","925,207,574","499,430,262","368,949,596","296,617,911","292,124,586","359,537,952","393,320,539","507,167,769","335,051,854","540,117,264","424,851,090","640,721,833","925,487,347","1,159,499,048","1,200,517,251","896,150,568","1,411,437,144","1,303,898,180","943,799,396","1,101,646,521","868,034,148","1,216,369,339","1,858,228,628","1,895,938,745","1,088,561,235","974,089,500","508,334,892","488,673,465","482,855,275","238,700,304","421,355,895","964,890,204","1,992,708,868","4,531,329,854","3,934,721,004","6,323,698,424","6,517,788,558","10,762,745,994","13,612,959,360","9,166,392,751","9,504,286,116","7,763,200,038","8,823,840,000","8,574,780,000","9,179,640,000","9,695,550,711","10,754,125,790","16,446,925,790","15,944,252,460","23,109,210,711","11,794,770,711"
EnterpriseValue,"100,544,468,357","110,169,215,144","104,200,257,044","95,487,486,394","90,824,038,128","99,856,238,704","99,343,061,797","97,881,853,170","95,665,493,452","92,495,255,277","78,504,477,848","80,993,592,876","70,470,985,078","62,186,907,291","72,436,377,060","76,426,987,191","69,786,452,268","90,708,712,231","89,914,988,969","95,835,316,503","88,943,310,669","100,027,564,754","97,690,906,339","85,473,285,947","100,153,663,218","98,227,341,902","95,172,084,552","90,954,009,256","91,357,500,584","98,463,270,540","102,556,521,083","96,959,082,442","102,155,930,156","95,819,959,551","94,505,085,900","96,696,951,603","80,650,889,628","92,239,985,837","88,042,416,647","84,086,991,246","85,534,747,385","85,087,110,197","68,068,344,720","71,678,647,182","69,207,581,869","79,849,312,093","73,462,554,116","69,858,948,044","71,495,383,178","73,294,706,025","67,001,034,807","68,899,954,111","62,381,078,899","56,844,219,354","71,406,875,527","77,337,623,400","86,581,158,955","81,215,508,471","88,099,702,489","84,943,455,588","85,942,831,178","84,963,381,318","85,918,717,384","76,459,991,415","83,792,761,453","80,908,153,979","78,753,394,834","85,206,847,777","80,169,571,479","89,222,746,161","88,228,867,323","95,564,851,584","94,024,384,340","98,969,807,562","99,724,274,801","103,666,432,187","107,103,214,026","102,523,086,395","100,340,148,671","95,054,572,149","87,121,943,866","87,218,019,871","95,353,452,170","91,926,264,165","92,969,258,909","102,402,050,976","94,652,067,822","95,135,237,191","93,614,514,422","90,377,487,255","87,614,492,062","80,407,870,331","75,272,617,428","77,128,976,629","75,630,136,143","75,506,948,480","72,908,896,373","69,704,826,434","64,707,158,820","65,698,958,579","70,208,382,674","67,490,957,259","66,285,344,159","53,503,487,767","63,920,925,446","64,541,088,284","75,183,922,654","64,276,052,936","65,519,927,083","62,647,098,007","58,468,598,639","60,350,971,469","63,760,280,633","59,939,366,425","63,869,828,078","50,113,345,532","56,902,556,165","58,430,882,484","57,793,333,709","55,298,670,884","59,902,179,052","60,295,471,960","58,226,681,099","62,181,985,825","55,674,956,763","57,459,779,727","65,472,944,629","55,229,614,726","56,140,282,493","57,004,305,153","50,116,196,632","47,926,727,237","44,642,021,420","41,322,507,273","37,615,104,400","36,476,735,566","31,060,541,118","30,668,682,298","30,585,876,558","30,404,082,590","27,158,490,991","29,854,086,080","25,395,116,557","28,349,722,377","27,627,254,382","30,475,771,299","30,911,368,173","28,967,943,987","35,705,504,360","33,648,019,767","29,142,218,824","24,285,296,199","21,454,599,366","22,359,663,068","23,446,436,481","20,546,027,447","25,364,946,117","25,384,356,369","24,104,275,132","24,407,137,162","25,986,896,811","23,972,547,790","21,123,151,846","19,874,315,200","18,450,552,451","18,342,509,197","17,492,924,976","16,095,400,292","13,399,712,486","10,153,904,074","7,838,096,224","8,392,065,344","11,752,136,725","11,417,746,610","9,729,408,702","8,299,966,898","9,351,066,004","8,962,443,418","6,464,190,284","6,815,971,270","6,275,909,597","5,223,350,023","4,462,681,645","4,462,205,377","3,854,244,104","3,103,887,121","3,407,170,899","2,678,943,504","2,947,777,028","2,815,908,199","2,151,470,017","2,676,574,216","3,584,913,122","4,510,928,031","4,531,079,899","5,202,290,836","4,936,377,039","4,675,250,309","4,448,433,003","4,311,205,958","4,480,748,876","4,435,581,823","3,642,017,888","3,522,587,452","3,274,197,651","2,545,189,462","2,726,714,781","2,457,120,776","2,222,205,064","2,155,339,288","2,146,243,186","1,697,736,654","1,779,040,189","1,619,728,300","1,646,901,404","1,369,082,586","1,368,221,371","1,106,896,741","1,226,088,841","1,290,205,161","1,025,851,952","1,046,095,216","1,045,343,500","945,818,849","956,666,492","1,017,914,450","818,747,989","832,541,115","815,017,542","945,655,319","886,247,620","921,578,230","976,695,668","970,417,071","873,525,817","878,189,047","917,049,297","929,791,528","776,601,700","863,127,903","670,584,105","778,233,195","904,163,997","857,121,002","784,209,920","885,612,160","744,770,244","598,478,828","552,222,159","591,112,321","940,701,037","973,630,982","1,369,302,280","1,113,178,845","714,205,972","802,453,574","376,676,262","246,195,596","165,281,911","160,788,586","228,201,952","272,455,539","386,302,769","214,186,854","379,519,264","264,253,090","480,343,833","765,109,347","999,121,048","1,051,305,251","746,938,568","1,262,225,144","1,154,686,180","799,288,396","957,135,521","713,317,148","1,061,652,339","1,703,511,628","1,770,846,745","963,469,235","848,997,500","478,734,892","459,073,465","453,255,275","209,100,304","391,755,895","935,290,204","1,963,108,868","4,501,729,854","3,905,121,004","6,294,098,424","6,488,188,558","10,733,145,994","13,583,359,360","9,136,792,751","9,474,686,116","7,733,600,038","8,794,240,000","8,545,180,000","9,150,040,000","9,665,950,711","10,724,525,790","16,417,325,790","15,914,652,460","23,079,610,711","11,765,170,711"
PeRatio,"24.867","27.232","29.575","26.882","24.975",,"34.74",,"33.058","40.602",,"34.686","49.946","43.901","50.115",,"140.934","180.786",,"83.367","77.112","266.392","260.22","227.966",,"235.27","227.916",,"127.884","138.022","1,712.556","1,617.944",,,,,,"67.086",,"61.098",,,,"29.202",,"32.613",,"21.32",,,"20.425",,"13.241","12.031",,"18.632","20.903",,"22.762","21.804",,"21.495",,"18.87","22.279",,"20.382","31.557","29.656","32.574","33.601",,"34.98","40.501",,"42.103","46.479",,"43.407","26.813",,"24.396","40.611",,"39.339","45.8","42.233","42.382",,"41.734","40.425","40.141",,"38.32","28.22","28.168","27.12",,"24.692","25.007",,"26.066","25.586",,"26.595","26.05",,"27.596","27.859","27.229","25.211",,"27.103","25.49",,,"25.773",,"30.118","28.928",,"33.044","31.995",,"32.062","33.007","37.354","33.08","33.586",,"34.631","33.222",,"30.321",,"27.837","25.162",,"24.914","24.782","22.429","25.073","21.693",,"25.211","27.595",,"28.277","34.395",,"30.394","25.666",,"25.736","26.892","23.806","38.104",,"36.307","45.431",,"44.66","43.853","41.403","38.604","43.019",,"38.028","25.863",,"15.665","18.363","25.173","24.496",,,"22.106","22.779",,"17.64","33.329","28.056","24.145",,"22.953","18.624",,,"18.505",,"13.564","17.637",,"25.831","25.946",,"30.175","28.572","33.339","32.296","33.585","36.358","29.744",,"45.344","34.863",,"49.079","44.159",,"31.815","25.369",,"27.615","28.175",,"8.186","6.588","7.319","7.604",,"6.1","5.831","5.238",,"5.652","4.464","4.546","28.276",,"30.697","31.933",,"33.6","29.566","29.724","31.039","34.594",,"32.13","30.261",,"39.029","42.261","39.148","43.487",,,"66.296",,"938.207","966.84",,,,,,,,,,,,,,"92.519",,"403.081","505.001",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ForwardPeRatio,"17.271","22.727","22.272","20.367","18.904",,"20.747",,"20.408","20.161",,"17.762","16.051","13.85","19.646",,"18.484","24.753",,"26.882","25.707","26.247","25.641","22.124",,"26.385","56.18",,"56.497","60.606","58.48","55.249",,,,,,"38.61",,"34.602",,,,"23.529",,"133.333",,"133.333",,,"104.167",,"21.739","19.608",,"15.848","17.794",,"17.668","16.921",,"18.692",,"16.26","18.182",,"16.584","17.889","16.921","18.587","18.45",,"22.727","22.883",,"23.866","24.876",,"24.272","22.779",,"20.877","21.787",,"25.253","28.169","25.773","25.84",,"24.39","23.474","21.459",,"20.202","18.45","18.416","21.231",,"18.657","15.898",,"15.823","15.528",,"18.282","17.921",,"17.637","17.794","18.116","16.722",,"17.637","16.26",,,"18.587",,"18.904","17.986",,"19.531","19.048",,"18.45","18.975","22.272","18.832","23.641",,"21.834","21.008",,"18.939",,"17.391","15.175",,"15.48","16.181","17.094","18.657","16.051",,"18.315","18.762",,"15.748","19.38",,"21.097","17.699",,"16.129","17.331","15.221","18.553",,"19.418","19.841",,"21.413","19.531","24.331","22.831","22.624",,,,,,,,"13.459",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"0.657","0.864","1.147","1.048","0.974",,"1.042",,"1.024","0.547",,"0.482","0.448","0.374","0.53",,"0.487","0.65",,"0.734","0.239","0.244","0.239","0.206",,"0.253","0.538",,"0.54","0.58","1.118","1.056",,,,,,"9.976",,"8.955",,,,"5.07",,"28.792",,"27.613",,,"21.738",,"2.182","1.967",,"1.091","1.224",,"1.241","1.189",,"1.327",,"1.479","1.819",,"1.184","1.279","1.209","1.328","1.319",,"1.625","1.635",,"1.705","2.075",,"1.687","1.532",,"1.201","1.202",,"1.394","1.572","1.438","1.443",,"1.382","1.388","1.268",,"1.195","1.051","1.049","1.209",,"1.092","0.915",,"0.839","0.918",,"1.113","1.091",,"0.959","0.968","0.968","0.894",,"0.934","0.862",,,"0.804",,"0.762","0.725",,"0.788","0.69",,"0.704","0.725","0.943","0.797","1.014",,"0.924","0.958",,"0.949",,"0.924","0.819",,"0.858","0.898","0.933","0.99","0.844",,"0.957","0.968",,"0.768","0.9",,"0.85","0.705",,"0.658","0.787","0.705","0.843",,"0.862","0.882",,"0.951","0.854","1.123","1.054","1.044",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"5.618","6.153","6.427","5.842","5.428",,"6.216",,"5.915","6.186",,"5.285","5.274","4.636","5.292",,"5.78","7.414",,"8.864","8.199","11.014","10.759","9.425",,"13.611","13.186",,"15.931","17.194","14.936","14.111",,,,,,"10.365",,"9.44",,,,"6.323",,"7.061",,"4.857",,,"4.653",,"4.276","3.885",,"5.462","6.128",,"6.367","6.099",,"6.152",,"5.401","6.131",,"5.609","6.336","5.954","6.54","6.754",,"7.031","7.652",,"7.954","8.58",,"8.013","7.831",,"7.125","8.331",,"8.07","9.215","8.498","8.527",,"8.295","8.035","7.602",,"7.257","7.594","7.58","7.298",,"6.683","6.768",,"7.21","7.077",,"7.343","7.192",,"7.402","7.472","7.811","7.232",,"7.775","7.312",,,"7.425",,"8.446","8.112",,"9.202","8.91",,"8.932","9.196","10.407","9.245","9.386",,"9.238","8.862",,"8.134",,"7.468","6.79",,"6.723","6.687","6.053","6.721","5.814",,"6.451","7.061",,"6.995","8.508",,"7.372","6.225",,"6.073","6.346","5.617","7.523",,"7.168","7.948",,"7.813","7.502","7.083","6.604","6.955",,"6.149","5.673",,"3.436","3.922","5.377","5.232",,,"4.626","4.692",,"3.634","3.623","3.05","2.624",,"2.405","1.951",,,"1.902",,"1.438","1.87",,"3.375","3.39",,"4.096","3.878","3.681","3.566","3.708","3.671","3.003",,"2.99","2.299",,"2.31","2.078",,"2.128","1.697",,"1.711","1.745",,"1.537","1.237","1.374","1.484",,"1.19","1.184","1.064",,"1.192","0.941","0.959","1.037",,"1.126","1.103",,"1.161","1.04","1.046","1.092","1.053",,"0.978","0.901",,"1.162","1.162","1.077","1.196",,,"0.808",,"1.205","1.242",,"1.408","0.957",,"0.534","0.395","0.299","0.294","0.362",,"0.516","0.341",,"0.386",,"0.795","0.996",,"0.7","1.102","1.018","0.826","0.946",,"0.961","1.543",,"0.91","0.818",,"0.363","0.359",,"0.357","0.82",,"4.586","3.985","6.405","8.687",,"18.229","15.614","16.189","13.223","250.677",,"260.785","275.442",,"467.242","452.962","656.512","335.079"
PbRatio,"34.954",,"98.728","90.616","86.274",,"35.479",,"34.157","25.112",,"21.978","18.12","16.05","18.611",,"16.057","20.842",,"15.492","14.377","18.19","17.769","15.565",,"20.291","19.655",,"18.859","20.35","20.691","19.547",,,,,,"18.569",,"16.909",,,,"17.519",,"19.562",,"17.748",,,"17.002",,"10.214","9.281",,"12.74","14.293",,"16.158","15.564",,"11.598",,"10.369","9.269",,"8.695","8.404","7.898","8.807","8.257",,"8.808","9.067",,"9.506","9.321",,"8.72","7.192",,"6.584","8.035",,"7.83","9.186","8.47","8.515",,"8.888","8.608","7.876",,"7.543","7.843","7.83","7.55",,"6.823","6.933",,"7.274","7.137",,"7.418","7.291",,"7.252","7.398","7.36","6.872",,"7.49","7.044",,,"6.78",,"8.07","7.751",,"9.032","8.745",,"8.75","9.008","10.166","9.256","9.397",,"9.119","8.748",,"11.162",,"9.963","8.817",,"8.697","8.651","7.83","9.243","7.997",,"10.289","11.262",,"12.017","14.617",,"12.129","10.243",,"10.12","10.574","9.361","13.439",,"12.806","14.833",,"14.581","12.303","11.614","10.829","11.818",,"10.445","10.187",,"6.17","6.888","9.44","9.186",,,"7.533","7.831",,"6.045","7.681","6.439","5.541",,"5.646","4.582",,,"4.132",,"2.933","3.654",,"6.522","6.551",,"7.816","7.401","7.575","7.338","7.63","8.157","6.673",,"7.784","5.985",,"6.514","5.861",,"5.764","4.477",,"4.534","4.619",,"3.272","2.632","2.924","3.319",,"2.663","2.641","2.372",,"2.499","1.973","2.01","4.047",,"4.388","4.618",,"4.857","4.385","4.408","4.603","5.072",,"4.707","4.734",,"6.1","6.371","5.901","6.555",,,"4.515",,"6.798","7.006",,"8.712","5.921",,"3.826","2.827","2.253","2.219","2.731",,"3.648","2.41",,"2.435",,"5.531","6.929",,"6.108","9.621","8.888","6.618","7.725",,"11.817","18.052",,"14.947","13.375",,,,,,,,"140.189","121.731","195.641","16.083",,"33.591","22.768","23.607","19.283","39.498",,"41.091","56.6",,"96.012","85.446","123.844","63.209"
EnterprisesValueRevenueRatio,"5.533"
EnterprisesValueEBITDARatio,"16.191"
