name,ttm,09/29/2023,08/31/2023,07/31/2023,06/30/2023,05/31/2023,04/28/2023,03/31/2023,03/07/2023,02/28/2023,01/31/2023,12/30/2022,11/30/2022,10/31/2022,09/30/2022,09/02/2022,08/31/2022,07/29/2022,06/30/2022,05/31/2022,04/29/2022,03/31/2022,02/28/2022,01/31/2022,12/31/2021,11/30/2021,10/29/2021,09/30/2021,08/31/2021,07/30/2021,06/30/2021,05/31/2021,04/30/2021,03/31/2021,03/30/2021,03/02/2021,02/26/2021,02/16/2021,02/02/2021,01/29/2021,01/26/2021,01/08/2021,12/31/2020,12/24/2020,11/30/2020,11/27/2020,11/12/2020,10/30/2020,09/30/2020,09/24/2020,09/10/2020,08/31/2020,08/13/2020,08/06/2020,07/31/2020,07/30/2020,07/16/2020,07/10/2020,06/30/2020,06/11/2020,05/29/2020,05/06/2020,04/30/2020,03/31/2020,02/28/2020,01/31/2020,12/31/2019,11/29/2019,10/31/2019,09/30/2019,08/30/2019,07/31/2019,06/28/2019,05/31/2019,04/30/2019,03/29/2019,02/28/2019,01/31/2019,12/31/2018,11/30/2018,10/31/2018,09/28/2018,08/31/2018,07/31/2018,06/29/2018,05/31/2018,04/30/2018,03/30/2018,02/28/2018,01/31/2018,12/29/2017,11/30/2017,10/31/2017,09/29/2017,08/31/2017,07/31/2017,06/30/2017,05/31/2017,04/28/2017,03/31/2017,02/28/2017,01/31/2017,12/30/2016,11/30/2016,10/31/2016,09/30/2016,08/31/2016,07/29/2016,06/30/2016,05/31/2016,04/29/2016,03/31/2016,02/29/2016,01/29/2016,12/31/2015,11/30/2015,10/30/2015,09/30/2015,08/31/2015,07/31/2015,06/30/2015,05/29/2015,04/30/2015,03/31/2015,02/27/2015,01/30/2015,12/31/2014,11/28/2014,10/31/2014,09/30/2014,08/29/2014,07/31/2014,06/30/2014,05/30/2014,04/30/2014,03/31/2014,02/28/2014,01/31/2014,12/31/2013,11/29/2013,10/31/2013,09/30/2013,08/30/2013,07/31/2013,06/28/2013,05/31/2013,04/30/2013,03/29/2013,02/28/2013,01/31/2013,12/31/2012,11/30/2012,10/31/2012,09/28/2012,08/31/2012,07/31/2012,06/29/2012,05/31/2012,04/30/2012,03/30/2012,02/29/2012,01/31/2012,12/30/2011,11/30/2011,10/31/2011,09/30/2011,08/31/2011,07/29/2011,06/30/2011,05/31/2011,04/29/2011,03/31/2011,02/28/2011,01/31/2011,12/31/2010,11/30/2010,10/29/2010,09/30/2010,08/31/2010,07/30/2010,06/30/2010,05/31/2010,04/30/2010,03/31/2010,02/26/2010,01/29/2010,12/31/2009,11/30/2009,10/30/2009,09/30/2009,08/31/2009,07/31/2009,06/30/2009,05/29/2009,04/30/2009,03/31/2009,02/27/2009,01/30/2009,12/31/2008,11/28/2008,10/31/2008,09/30/2008,08/29/2008,07/31/2008,06/30/2008,05/30/2008,04/30/2008,03/31/2008,02/29/2008,01/31/2008,12/31/2007,11/30/2007,10/31/2007,09/28/2007,08/31/2007,07/31/2007,06/29/2007,05/31/2007,04/30/2007,03/30/2007,02/28/2007,01/31/2007,12/29/2006,11/30/2006,10/31/2006,09/29/2006,08/31/2006,07/31/2006,06/30/2006,05/31/2006,04/28/2006,03/31/2006,02/28/2006,01/31/2006,12/30/2005,11/30/2005,10/31/2005,09/30/2005,08/31/2005,07/29/2005,06/30/2005,05/31/2005,04/29/2005,03/31/2005,02/28/2005,01/31/2005,12/31/2004,11/30/2004,10/29/2004,09/30/2004,08/31/2004,07/30/2004,06/30/2004,05/31/2004,04/30/2004,03/31/2004,02/27/2004,01/30/2004,12/31/2003,11/28/2003,10/31/2003,09/30/2003,08/29/2003,07/31/2003,06/30/2003,05/30/2003,04/30/2003,03/31/2003,02/28/2003,01/31/2003,12/31/2002,11/29/2002,10/31/2002,09/30/2002,08/30/2002,07/31/2002,06/28/2002,05/31/2002,04/30/2002,03/29/2002,02/28/2002,01/31/2002,12/31/2001,11/30/2001,10/31/2001,09/28/2001,08/31/2001,07/31/2001,06/29/2001,05/31/2001,04/30/2001,03/30/2001,02/28/2001,01/31/2001,12/29/2000,11/30/2000,10/31/2000,09/29/2000,08/31/2000,07/31/2000,06/30/2000,05/31/2000,04/28/2000,03/31/2000,02/29/2000,01/31/2000,12/31/1999,11/30/1999,10/29/1999,09/30/1999,08/31/1999,07/30/1999,06/30/1999,05/31/1999,04/30/1999,03/31/1999,02/26/1999,01/29/1999,12/31/1998,11/30/1998,10/30/1998,09/30/1998,08/31/1998,07/31/1998,06/30/1998,05/29/1998,04/30/1998,03/31/1998,02/27/1998,01/30/1998,12/31/1997,11/28/1997,10/31/1997,09/30/1997,08/29/1997,07/31/1997,06/30/1997,05/30/1997,04/30/1997,03/31/1997,02/28/1997,01/31/1997,12/31/1996,11/29/1996,10/31/1996,09/30/1996,08/30/1996,07/31/1996,06/28/1996,05/31/1996,04/30/1996,03/29/1996,02/29/1996,01/31/1996,12/29/1995,11/30/1995,10/31/1995,09/29/1995,08/31/1995,07/31/1995,06/30/1995,05/31/1995,04/28/1995,03/31/1995,02/28/1995,01/31/1995,12/30/1994,11/30/1994,10/31/1994,09/30/1994,08/31/1994,07/29/1994,06/30/1994,05/31/1994,04/29/1994,03/31/1994,02/28/1994,01/31/1994,12/31/1993,11/30/1993,10/29/1993,09/30/1993,08/31/1993,07/30/1993,06/30/1993,05/31/1993,04/30/1993,03/31/1993,02/26/1993,01/29/1993,12/31/1992,11/30/1992,10/30/1992,09/30/1992,08/31/1992,07/31/1992,06/30/1992,05/29/1992,04/30/1992,03/31/1992,02/28/1992,01/31/1992,12/31/1991,11/29/1991,10/31/1991,09/30/1991,08/30/1991,07/31/1991,06/28/1991,05/31/1991,04/30/1991,03/29/1991,02/28/1991,01/31/1991,12/31/1990,11/30/1990,10/31/1990,09/28/1990,08/31/1990,07/31/1990,06/29/1990,05/31/1990,04/30/1990,03/30/1990,02/28/1990,01/31/1990,12/29/1989,11/30/1989,10/31/1989,09/29/1989,08/31/1989,07/31/1989,06/30/1989,05/31/1989,04/28/1989,03/31/1989,02/28/1989,01/31/1989,12/30/1988,11/30/1988,10/31/1988,09/30/1988,08/31/1988,07/29/1988,06/30/1988,05/31/1988,04/29/1988,03/31/1988,02/29/1988,01/29/1988,12/31/1987,11/30/1987,10/30/1987,09/30/1987,08/31/1987,07/31/1987
MarketCap,"14,956,680,721","17,921,891,658","19,996,480,000","24,606,397,006","24,593,336,287","14,194,720,000","11,998,975,791","13,223,626,958","14,126,821,680","13,402,440,000","14,061,840,899","10,147,540,000","12,501,870,000","11,767,284,927","9,130,685,766","12,018,369,256","11,910,140,000","11,620,749,783","10,211,358,241","15,837,080,000","20,334,858,242","23,767,100,212","23,155,870,000","23,204,876,427","22,856,320,000","20,016,320,000","25,833,300,744","29,155,724,351","27,374,760,000","25,069,770,478","30,523,748,259","33,461,920,000","31,637,872,827","30,031,085,294","30,827,821,627","31,915,181,940","30,943,498,256","25,083,613,126","21,712,339,800","20,841,613,576","20,897,429,360","22,599,183,365","23,544,420,000","23,007,668,848","21,718,260,000","23,824,639,814","14,143,798,098","13,022,750,055","13,009,260,000","12,126,944,403","15,678,971,105","14,123,360,000","13,346,417,238","10,792,994,036","10,871,317,650","11,231,606,275","12,359,466,320","12,640,828,913","12,446,360,000","13,642,082,689","12,312,292,518","10,028,182,343","12,437,449,240","9,355,368,922","23,761,728,714","30,913,872,348","34,767,720,000","32,121,453,270","30,560,983,380","31,145,268,910","31,578,327,410","33,834,945,635","33,347,802,653","35,321,100,000","39,333,635,481","35,047,520,000","39,912,160,000","41,376,735,338","34,312,800,000","41,961,840,000","40,638,789,066","46,244,389,343","43,043,000,000","43,647,802,384","42,225,785,865","44,281,080,000","45,173,171,119","46,978,378,718","47,907,560,000","50,951,720,983","47,653,660,000","47,129,520,000","47,608,623,455","46,303,491,738","50,095,080,000","48,084,586,534","47,213,332,420","46,386,680,000","44,644,473,687","42,577,399,141","40,619,700,000","40,143,529,651","37,795,560,000","37,323,660,000","35,747,706,817","35,543,850,240","34,894,000,000","34,635,754,358","32,767,558,704","35,566,300,000","36,914,690,524","39,714,336,778","36,209,800,000","36,925,372,289","42,058,560,000","39,009,160,000","42,050,739,644","38,645,002,964","38,300,940,000","41,438,881,343","38,406,199,090","36,023,727,862","34,188,718,197","37,197,823,028","34,168,821,984","34,145,519,764","35,221,410,000","34,297,569,544","31,183,138,976","31,198,672,296","29,409,072,385","28,120,290,437","29,230,506,211","31,076,742,449","30,517,780,306","29,392,092,657","30,815,820,000","30,409,579,101","31,171,920,000","28,007,517,122","26,875,116,817","25,316,127,357","27,972,546,504","28,701,119,342","26,577,407,029","25,652,500,000","26,762,280,546","26,599,426,912","27,721,750,000","29,999,349,874","28,533,520,000","30,000,160,000","29,411,543,763","28,293,175,054","26,946,360,000","25,904,643,381","26,675,244,251","24,998,110,000","25,294,277,688","24,971,239,521","23,595,910,000","23,496,606,264","25,361,280,000","25,796,400,000","27,397,464,781","23,576,915,163","25,829,460,000","26,374,680,351","29,804,180,829","30,737,520,000","30,149,863,140","30,379,531,128","33,794,640,000","35,376,913,939","36,426,900,000","32,634,900,000","34,029,640,722","30,100,111,906","24,601,020,000","27,324,001,860","23,825,773,248","28,585,470,000","32,862,097,246","30,639,768,367","28,372,440,000","26,246,859,018","24,940,030,000","25,207,610,000","22,859,200,000","26,124,800,000","22,961,250,000","22,037,150,113","20,289,294,691","20,029,478,345","21,161,944,446","17,005,133,930","15,393,720,000","14,279,150,000","19,091,200,000","16,485,000,000","19,977,975,842","27,803,993,938","29,129,160,000","29,050,674,552","25,920,688,501","31,533,268,459","31,619,855,067","31,863,871,872","30,960,833,610","34,934,206,158","35,243,447,588","35,742,511,917","38,008,105,535","38,364,580,056","36,114,829,749","35,227,218,069","38,772,995,379","40,073,862,793","38,842,409,833","37,229,603,697","36,883,700,934","40,938,640,000","38,945,700,000","38,898,060,000","38,437,072,830","37,027,765,981","33,412,824,367","31,068,344,566","33,285,233,629","32,300,158,554","37,892,593,924","38,337,722,644","41,784,075,559","43,944,240,000","45,396,030,000","46,262,010,000","40,082,993,723","40,357,534,776","39,715,419,038","42,178,515,557","43,912,750,000","42,584,500,000","39,356,640,630","41,715,784,596","43,762,759,290","46,271,655,878","46,295,755,699","42,584,383,300","40,616,231,271","37,989,350,807","36,764,002,908","37,422,366,795","37,705,902,703","34,184,010,939","34,232,146,134","35,949,606,829","35,517,347,028","35,446,171,699","31,703,656,047","28,080,837,057","27,857,403,287","26,216,490,104","27,571,553,441","27,348,366,539","24,524,584,272","23,189,348,524","20,813,081,515","14,151,826,302","13,482,681,467","14,141,309,745","14,640,069,633","16,459,076,280","15,326,597,948","14,725,390,720","14,355,789,279","15,546,727,254","16,239,945,204","17,831,970,082","19,536,026,535","19,144,788,354","16,001,876,698","15,811,079,460","16,419,197,901","15,267,281,239","12,735,403,500","12,875,738,525","18,290,331,565","19,529,957,618","17,951,188,589","16,506,907,292","15,495,325,655","16,179,042,301","19,494,371,894","18,854,986,392","18,009,259,011","13,260,444,242","14,502,441,951","14,514,058,971","11,751,525,188","10,977,638,511","11,786,880,573","16,395,853,104","15,035,828,423","15,315,943,699","17,784,962,955","27,619,269,699","29,304,754,280","27,044,366,231","27,274,205,038","26,661,301,554","27,389,430,892","28,462,011,989","29,725,818,974","25,129,042,844","25,282,268,715","29,764,431,893","27,274,205,038","29,181,591,640","28,549,342,656","20,519,840,034","19,255,936,843","18,921,671,623","17,174,213,941","22,006,784,964","23,568,077,140","20,148,103,801","20,687,567,422","20,594,187,280","17,509,073,939","16,578,772,550","16,448,670,741","16,058,959,386","14,406,250,559","13,737,919,347","12,958,496,636","12,512,942,495","12,252,738,877","11,287,371,572","10,953,503,002","11,027,762,025","10,470,522,313","10,468,426,946","9,400,220,115","9,008,829,132","8,581,546,399","8,830,509,805","8,047,158,128","7,655,767,145","8,225,477,455","8,510,332,610","8,260,799,495","7,833,516,762","8,011,836,089","7,655,767,145","6,889,015,902","7,347,982,174","6,570,791,751","6,782,752,776","6,146,869,703","6,394,440,179","6,570,791,751","6,570,791,751","7,030,323,252","6,606,401,203","6,712,099,101","5,933,172,000","6,003,805,000","6,110,037,032","6,426,283,500","6,196,801,622","6,267,420,122","6,671,889,000","6,248,277,000","6,601,287,000","6,565,474,500","6,265,467,613","6,830,239,613","6,987,766,500","6,687,814,858","6,793,690,108","5,399,990,000","5,002,096,000","4,760,540,236","5,716,332,000","5,522,287,228","4,816,567,228","4,620,730,250","4,673,667,593","5,326,185,250","5,025,611,338","4,620,009,750","4,549,475,250","4,183,445,000","3,638,570,624","3,691,275,000","3,919,364,620","3,972,063,000","4,024,817,620","4,129,653,741","4,358,073,000","4,604,093,250","3,760,889,500","3,690,592,500","3,251,264,368","2,997,282,500","2,870,061,996","2,530,746,996","3,081,243,689","2,828,658,000","3,199,077,500","3,303,989,750","2,724,940,000","2,384,322,500","2,282,304,750","1,924,657,376","1,805,405,250","1,701,207,824","1,718,024,250","2,374,942,824","2,811,430,185","3,265,941,500","3,114,455,685","2,659,890,500","2,861,907,500","2,373,726,685","2,520,569,500","2,707,936,374","2,673,874,624","2,725,953,750","3,331,721,250","3,298,067,500","3,096,053,000","2,591,261,750","2,422,998,000","2,355,692,500","2,153,776,000","2,221,081,500","2,422,998,000","2,086,470,500","1,901,407,297","1,834,210,798","1,985,630,250","1,968,829,798","1,700,904,819","1,768,266,319","1,650,356,750","1,720,145,624","1,839,334,500","1,754,207,374","1,801,947,069","1,616,676,000","1,212,507,000","1,380,910,750","2,155,568,000","2,273,477,569","1,953,483,500"
EnterpriseValue,"44,743,680,721","47,708,891,658","50,607,480,000","55,217,397,006","55,204,336,287","45,179,720,000","42,983,975,791","44,208,626,958","45,978,821,680","45,254,440,000","45,913,840,899","41,999,540,000","40,715,870,000","39,981,284,927","37,344,685,766","41,207,369,256","41,099,140,000","40,809,749,783","39,400,358,241","45,137,080,000","49,634,858,242","53,067,100,212","48,623,870,000","48,672,876,427","47,702,320,000","44,862,320,000","50,679,300,744","54,001,724,351","50,337,760,000","48,032,770,478","53,486,748,259","54,676,920,000","52,852,872,827","48,898,085,294","49,694,821,627","50,782,181,940","49,810,498,256","43,950,613,126","40,579,339,800","39,708,613,576","39,063,429,360","40,765,183,365","41,710,420,000","41,173,668,848","39,884,260,000","41,990,639,814","32,309,798,098","31,188,750,055","28,378,260,000","27,495,944,403","31,047,971,105","29,492,360,000","28,715,417,238","26,161,994,036","26,240,317,650","26,600,606,275","27,728,466,320","25,704,828,913","25,510,360,000","26,706,082,689","25,376,292,518","23,092,182,343","25,501,449,240","20,339,368,922","34,745,728,714","41,897,872,348","45,751,720,000","41,706,453,270","40,145,983,380","40,730,268,910","41,550,327,410","43,806,945,635","43,319,802,653","46,258,100,000","50,270,635,481","45,984,520,000","49,253,160,000","50,717,735,338","43,653,800,000","51,052,840,000","49,729,789,066","55,335,389,343","51,847,000,000","52,451,802,384","51,029,785,865","53,387,080,000","54,279,171,119","56,084,378,718","56,707,560,000","59,751,720,983","56,453,660,000","55,810,520,000","56,289,623,455","54,984,491,738","58,916,080,000","56,905,586,534","56,034,332,420","55,041,680,000","53,299,473,687","51,232,399,141","49,470,700,000","48,994,529,651","46,646,560,000","46,254,660,000","44,678,706,817","44,474,850,240","43,804,000,000","43,545,754,358","41,677,558,704","43,856,300,000","45,204,690,524","48,004,336,778","43,601,800,000","44,317,372,289","49,450,560,000","46,330,160,000","49,371,739,644","45,966,002,964","46,271,940,000","49,409,881,343","46,377,199,090","44,882,727,862","43,047,718,197","46,056,823,028","42,925,821,984","42,902,519,764","43,978,410,000","42,728,569,544","39,614,138,976","39,629,672,296","38,502,072,385","37,213,290,437","38,323,506,211","40,265,742,449","39,706,780,306","38,581,092,657","39,913,820,000","39,507,579,101","40,269,920,000","37,044,517,122","35,912,116,817","34,353,127,357","37,123,546,504","37,852,119,342","35,728,407,029","34,563,500,000","35,673,280,546","35,510,426,912","36,158,750,000","38,436,349,874","36,970,520,000","38,437,160,000","37,895,543,763","36,777,175,054","35,430,360,000","35,004,643,381","35,775,244,251","34,098,110,000","34,350,277,688","34,027,239,521","32,651,910,000","32,399,606,264","34,264,280,000","34,699,400,000","36,789,464,781","32,968,915,163","35,221,460,000","35,659,680,351","39,089,180,829","40,022,520,000","38,989,863,140","39,219,531,128","42,634,640,000","44,311,913,939","45,361,900,000","41,569,900,000","42,714,640,722","38,785,111,906","33,286,020,000","36,490,001,860","32,991,773,248","37,751,470,000","42,754,097,246","40,531,768,367","37,881,440,000","35,755,859,018","34,449,030,000","34,716,610,000","31,997,200,000","35,262,800,000","32,099,250,000","31,831,150,113","30,083,294,691","28,937,478,345","30,069,944,446","25,913,133,930","24,086,720,000","22,972,150,000","27,784,200,000","24,980,000,000","28,472,975,842","36,298,993,938","37,353,160,000","37,274,674,552","34,144,688,501","38,347,268,459","38,433,855,067","38,677,871,872","37,774,833,610","41,447,206,158","41,756,447,588","42,255,511,917","43,667,105,535","44,023,580,056","41,773,829,749","41,111,218,069","44,656,995,379","45,957,862,793","45,797,409,833","44,184,603,697","43,838,700,934","47,622,640,000","45,629,700,000","45,582,060,000","45,401,072,830","43,991,765,981","40,376,824,367","40,685,344,566","42,902,233,629","41,917,158,554","46,640,593,924","47,085,722,644","50,532,075,559","52,154,240,000","53,606,030,000","54,472,010,000","48,392,993,723","48,667,534,776","48,025,419,038","48,906,515,557","50,640,750,000","49,312,500,000","46,801,640,630","49,160,784,596","51,207,759,290","53,564,655,878","53,588,755,699","49,877,383,300","47,533,231,271","44,906,350,807","43,681,002,908","44,959,366,795","45,242,902,703","41,721,010,939","41,496,146,134","43,213,606,829","41,850,347,028","41,779,171,699","38,036,656,047","34,033,074,057","33,809,640,287","32,168,727,104","33,176,664,441","32,953,477,539","30,129,695,272","25,729,219,524","23,352,952,515","16,691,697,302","16,022,552,467","16,596,215,745","17,094,975,633","18,181,853,280","17,049,374,948","16,448,167,720","15,970,581,279","17,161,519,254","17,854,737,204","19,446,762,082","21,316,404,535","20,925,166,354","17,782,254,698","17,957,311,460","18,565,429,901","17,413,513,239","14,240,497,500","14,380,832,525","19,795,425,565","21,697,878,618","20,119,109,589","18,674,828,292","17,722,824,655","18,406,541,301","21,721,870,894","21,013,000,392","20,167,273,011","15,418,458,242","15,839,372,951","15,850,989,971","13,088,456,188","11,757,399,511","12,566,641,573","17,175,614,104","15,550,994,423","15,831,109,699","18,300,128,955","28,824,296,699","30,509,781,280","28,249,393,231","27,552,405,038","26,939,501,554","27,667,630,892","28,739,311,989","30,003,118,974","25,406,342,844","25,913,268,715","30,395,431,893","29,399,999,038","31,307,385,640","30,675,136,656","22,645,634,034","20,556,736,843","20,222,471,623","18,475,013,941","23,492,284,964","25,053,577,140","21,265,003,801","21,804,467,422","21,711,087,280","18,434,260,939","17,503,959,550","17,373,857,741","16,821,859,386","15,169,150,559","14,500,819,347","13,851,696,636","13,406,142,495","13,145,938,877","12,368,671,572","12,034,803,002","12,109,062,025","11,551,822,313","11,727,312,946","10,659,106,115","10,036,129,132","9,608,846,399","9,857,809,805","9,358,358,128","8,966,967,145","9,536,677,455","9,821,532,610","9,494,699,495","9,067,416,762","9,245,736,089","8,774,790,145","8,008,038,902","8,467,005,174","7,567,091,751","7,779,052,776","7,143,169,703","7,264,140,179","7,440,491,751","7,440,491,751","8,132,323,252","7,708,401,203","7,814,099,101","7,055,500,000","7,126,133,000","7,232,365,032","7,476,183,500","7,246,701,622","7,317,320,122","7,565,589,000","7,141,977,000","7,494,987,000","7,607,974,500","7,307,967,613","7,872,739,613","8,050,366,500","7,750,414,858","7,856,290,108","6,104,190,000","5,706,296,000","5,464,740,236","6,591,632,000","6,397,587,228","5,691,867,228","5,508,430,250","5,561,367,593","6,085,685,250","5,785,111,338","5,379,509,750","5,308,975,250","5,061,545,000","4,516,670,624","4,569,375,000","4,797,464,620","4,850,163,000","4,902,917,620","5,007,753,741","5,236,173,000","5,482,193,250","4,638,989,500","4,568,692,500","4,408,364,368","4,154,382,500","4,027,161,996","3,687,846,996","4,238,343,689","3,985,758,000","4,356,177,500","4,461,089,750","3,882,040,000","3,541,422,500","3,439,404,750","3,081,757,376","2,962,505,250","2,591,507,824","2,608,324,250","3,265,242,824","3,701,730,185","4,156,241,500","4,004,755,685","3,550,190,500","3,752,207,500","3,264,026,685","3,410,869,500","3,598,236,374","3,564,174,624","2,459,353,750","3,065,121,250","3,031,467,500","2,829,453,000","2,324,661,750","2,156,398,000","2,089,092,500","1,887,176,000","1,954,481,500","2,156,398,000","1,819,870,500","1,634,807,297","1,589,010,798","1,740,430,250","1,723,629,798","1,455,704,819","1,523,066,319","1,405,156,750","1,474,945,624","1,594,134,500","1,509,007,374","1,556,747,069","1,371,476,000","967,307,000","1,540,110,750","2,314,768,000","2,432,677,569","2,112,683,500"
PeRatio,"5.985",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.081",,,,"5.889","3.049",,"10.076","11.766",,"9.682","9.867",,"11.139",,"11.687","12.525",,"13.009","12.968","11.104","13.488","12.537",,"15.686","15.112",,"17.063","17.277",,"18.638","19.947",,"17.837","18.041",,"18.578","17.856","17.532","15.938",,"14.654","15.04","14.887",,"15.916","15.201","15.115","16.54",,"15.294","20.059",,"22.172","21.221",,"24.106","28.072",,"27.611","26.755","28.962","26.842",,"26.173","28.476",,,"28.509",,"22.306","22.317",,"25.688","26.702",,"29.78","28.682","28.532","28.194","28.899",,"24.401","22.986",,"19.187",,"17.421","18.163",,"21.419","23.186","22.018","23.15","20.694",,"18.951","18.387",,"17.729","15.851",,"14.776","12.479",,"13.719","14.371","12.367","13.482",,"15.811","16.307",,"15.721","17.488","18.101","18.668","16.725",,"15.91","12.992",,"14.264","17.009","19.577","18.254",,,"14.147","14.299",,"13.474","11.842","10.068","9.27",,"9.174","7.372",,,"8.386",,"8.85","12.317",,"12.738","11.366",,"13.852","13.959","13.569","15.051","15.081","15.295","15.835",,"15.046","15.657",,"17.823","17.399",,"16.527","18.614",,"17.686","18.353",,"15.752","15.101","16.178","15.469",,"18.08","19.714","19.17",,"20.181","18.875","19.004","18.76",,"21.908","21.245",,"21.498","22.564","25.714","25.728","23.665",,"22.098","21.397",,"24.479","25.213","25.249","26.574",,,"23.934",,"19.949","18.794",,"21.715","20.576",,"15.948","13.936","13.277","13.931","14.422",,"16.325","15.688",,"16.667",,"19.122","21.082",,"17.272","17.114","17.772","16.525","12.737",,"18.292","21.83",,"18.451","17.208",,"21.649","20.163",,"14.18","14.858",,"11.939","11.086","11.607","16.146",,"14.77","17.151","27.146","28.803","26.581",,"26.687","27.416",,"27.479","26.115","26.274","30.932",,,"34.286","24.643",,"18.55","16.837","31.76","34.013",,"30.645","30.507",,,"24.832",,"24.129","23.01",,"21.276","20.833",,"18.911","19.039","18.077","18.846","16.923",,"17.414","17.919",,"16.388",,"18.217","18.012",,"17.47","16.903",,"16.352","22.249",,"20.813","27.425","28.182","28.182",,"31.804","32.313","31.111",,"32.039","70","67.5","68.27",,"71.371","75.403",,"73.959","80.625","86.842","83.114","84.43",,"78.571","74.777",,"75.241","68.25","65.5","66.25",,,"65.5","64.5",,"52.807","53.571","55.75","56.5",,"59.949","63.265",,"56.915","55.851",,"60.227","57.671",,"57.188",,"59.375","59.146",,"42.683","42.949","36.218","33.974","32.372",,"45.193","61.398",,"68.015","61.719",,"55.079","51.389",,"54.514","50.625",,"61.25","65.714","55","51.429",,"43.243","44.595","48.649",,"38.176","38.929","42.143","41.786",,"36.459","34.028",,"37.5","35.764",,"36.364","27.273",,"48.485","51.137","51.786"
ForwardPeRatio,"11.494",,"16.051",,"312.5",,,,,"128.205","129.87",,"14.245","11.325","8.265",,"11.124",,,,,,,,,"75.188",,"63.291","60.976",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.6",,"9.461","11.534",,"9.737","9.506",,"10.73",,"11.124","11.933",,"11.806","11.779",,"12.953","12.034",,"12.61","14.025",,"13.908","14.085",,"15.385","16.502",,"15.221","15.385",,"15.848","17.889","17.575","17.422",,"16.181","15.625","15.504",,"13.21","12.626","12.547","11.834",,"12.97","12.077",,"13.736","12.484",,"16.234","15.291",,"15.038","14.728","15.974","14.881",,"13.245","14.327",,,"17.212",,"17.007","17.036",,"14.97","15.748",,"16.722","16.051","16.639","16.779","21.413",,"18.657","15.873",,"15.337",,"13.85","13.106",,"12.151","12.903","11.848","15.038","14.706",,"13.298","12.739",,"14.225","14.577",,"11.891","10.846",,"11.806","12.469","10.593","11.099",,"12.195","12.21",,"11.723","11.976","12.361","12.953","14.006",,,,,,,,,,,,,,"14.749",,"13.193","12.136",,,"10.173",,,,,,,,,,,,,,"14.245",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.085","0.972",,"1.19","1.106",,"0.998","1.109",,"1.009","1.022",,"1.178","1.211",,"1.192","1.206",,"1.193","1.348","1.324","1.562",,"1.452","1.401","1.143",,"0.86","0.822","0.817","0.736",,"0.776","0.744",,"0.846","0.769",,"0.816","0.761",,"0.749","0.731","0.792","0.738",,"0.673","0.751",,,"0.88",,"0.936","0.936",,"0.734","0.771",,"1.416","1.36","1.409","1.422","1.813",,"1.58","1.139",,"1.101",,"0.942","0.891",,"0.679","1.464","1.345","1.708","1.668",,"1.509","1.446",,"1.615","1.837",,"0.993","1.033",,"0.804","0.85","0.722","0.756",,"1.028","1.029",,"0.988","0.968","0.999","0.878","0.95",,,,,,,,,,,,,,"1.093",,"1.034","0.952",,,"0.798",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
