name,ttm,08/31/2023,07/31/2023,06/30/2023,05/31/2023,04/28/2023,03/31/2023,02/28/2023,01/31/2023,12/30/2022,11/30/2022,10/31/2022,09/30/2022,08/31/2022,07/29/2022,06/30/2022,05/31/2022,04/29/2022,03/31/2022,02/28/2022,01/31/2022,12/31/2021,11/30/2021,10/29/2021,09/30/2021,08/31/2021,07/30/2021,06/30/2021,05/31/2021,04/30/2021,03/31/2021,02/26/2021,01/29/2021,01/08/2021,12/31/2020,12/11/2020,12/04/2020,11/30/2020,11/25/2020,11/13/2020,10/30/2020,10/22/2020,09/30/2020,09/24/2020,08/31/2020,08/18/2020,08/11/2020,08/03/2020,07/31/2020,07/23/2020,07/14/2020,06/30/2020,05/29/2020,05/06/2020,04/30/2020,03/31/2020,02/28/2020,01/31/2020,12/31/2019,11/29/2019,10/31/2019,09/30/2019,08/30/2019,07/31/2019,06/28/2019,06/21/2019,05/31/2019,04/30/2019,03/29/2019,02/28/2019,01/31/2019,12/31/2018,11/30/2018,10/31/2018,09/28/2018,08/31/2018,07/31/2018,06/29/2018,05/31/2018,04/30/2018,03/30/2018,02/28/2018,01/31/2018,12/29/2017,11/30/2017,10/31/2017,09/29/2017,08/31/2017,07/31/2017,06/30/2017,05/31/2017,04/28/2017,03/31/2017,02/28/2017,01/31/2017,12/30/2016,11/30/2016,10/31/2016,09/30/2016,08/31/2016,07/29/2016,06/30/2016,05/31/2016,04/29/2016,03/31/2016,02/29/2016,01/29/2016,12/31/2015,11/30/2015,10/30/2015,09/30/2015,08/31/2015,07/31/2015,06/30/2015,05/29/2015,04/30/2015,03/31/2015,02/27/2015,01/30/2015,12/31/2014,11/28/2014,10/31/2014,09/30/2014,08/29/2014,07/31/2014,06/30/2014,05/30/2014,04/30/2014,03/31/2014,02/28/2014,01/31/2014,12/31/2013,11/29/2013,10/31/2013,09/30/2013,08/30/2013,07/31/2013,06/28/2013,05/31/2013,04/30/2013,03/29/2013,02/28/2013,01/31/2013,12/31/2012,11/30/2012,10/31/2012,09/28/2012,08/31/2012,07/31/2012,06/29/2012,05/31/2012,04/30/2012,03/30/2012,02/29/2012,01/31/2012,12/30/2011,11/30/2011,10/31/2011,09/30/2011,08/31/2011,07/29/2011,06/30/2011,05/31/2011,04/29/2011,03/31/2011,02/28/2011,01/31/2011,12/31/2010,11/30/2010,10/29/2010,09/30/2010,08/31/2010,07/30/2010,06/30/2010,05/31/2010,04/30/2010,03/31/2010,02/26/2010,01/29/2010,12/31/2009,11/30/2009,10/30/2009,09/30/2009,08/31/2009,07/31/2009,06/30/2009,05/29/2009,04/30/2009,03/31/2009,02/27/2009,01/30/2009,12/31/2008,11/28/2008,10/31/2008,09/30/2008,08/29/2008,07/31/2008,06/30/2008,05/30/2008,04/30/2008,03/31/2008,02/29/2008,01/31/2008,12/31/2007,11/30/2007,10/31/2007,09/28/2007,08/31/2007,07/31/2007,06/29/2007
MarketCap,"72,118,028,333","80,239,824,014","79,047,956,740","70,485,068,647","63,305,659,132","66,033,331,740","65,521,334,171","67,078,199,542","71,265,054,617","54,480,545,864","67,213,969,038","66,927,577,168","62,071,739,208","69,269,885,650","75,264,820,400","67,709,796,460","85,761,371,734","73,951,800,043","93,242,997,842","92,808,959,894","96,606,948,887","94,718,292,918","101,084,203,163","98,918,878,769","83,924,115,763","89,938,393,247","82,456,045,412","69,986,896,717","65,307,042,007","62,361,283,557","52,995,714,919","48,732,662,327","47,299,058,222","43,650,982,526","45,623,633,924","44,303,318,354","43,054,164,640","41,326,168,670","41,971,564,756","38,973,595,844","34,990,183,449","37,888,414,876","36,573,884,846","34,554,068,342","36,629,387,762","37,051,369,377","36,325,007,581","37,014,498,729","36,857,672,898","38,598,837,315","37,141,249,317","39,525,848,058","38,687,382,380","61,419,136,450","35,934,323,836","31,346,231,570","36,767,859,270","41,555,534,883","38,064,788,298","36,258,691,982","35,917,028,725","32,998,263,411","32,911,807,677","31,695,029,944","29,343,335,350",,"24,938,095,775","26,253,996,261","23,266,656,088","21,990,338,364","22,350,272,371","19,770,374,462","22,338,940,408","21,662,146,917","25,491,179,067","24,624,493,618","23,520,159,343","21,667,913,117","21,122,673,015","20,637,854,674","21,304,667,426","22,408,979,998","24,105,678,699","21,118,025,497","20,006,300,132","21,892,753,473","21,945,364,476","21,239,337,604","21,869,656,629","21,804,276,489","21,264,902,606","20,026,028,231","19,285,766,487","17,357,923,836","19,709,165,771","17,392,711,420","14,723,020,334","15,975,441,552","16,294,567,432","15,601,194,499","15,271,191,114","15,546,933,709","16,359,932,010","17,140,761,144","17,714,948,187","16,213,074,869","16,404,305,755","18,258,922,736","19,285,268,492","20,415,337,059","19,698,106,188","21,055,770,366","24,129,605,456","25,205,767,442","26,682,326,914","24,952,239,964","23,691,225,883","22,564,855,194","22,240,632,085","20,149,988,844","19,761,295,491","17,756,868,144","18,628,508,376","19,633,337,731","19,135,624,129","19,675,158,041","18,048,158,237","17,148,073,126","19,421,052,084","19,277,373,469","18,752,397,137","18,036,656,788","16,141,359,641","14,842,369,887","14,167,537,588","12,294,846,149","12,694,541,239","11,894,311,489","12,159,348,297","11,415,011,763","11,102,747,957","10,493,626,512","10,292,556,159","8,673,564,893","7,713,870,938","8,065,694,868","7,497,441,780","6,995,812,042","7,182,505,321","6,793,193,981","6,159,473,539","6,937,081,494","8,046,532,323","7,797,794,360","7,737,902,639","6,856,927,007","6,585,082,233","7,055,102,669","5,774,496,068","6,533,201,896","7,915,133,734","7,921,462,636","8,074,989,759","8,871,247,450","8,199,048,633","8,052,480,429","6,545,127,506","5,887,702,111","4,706,061,478","4,956,070,994","4,688,488,985","2,567,755,123","2,837,509,377","2,276,997,702","2,536,613,549","3,329,751,870","4,795,698,390","4,399,733,524","3,880,869,434","4,197,609,808","4,104,249,508","3,979,698,584","4,283,445,605","3,490,605,555","3,049,202,370","2,908,328,602","2,901,443,213","2,594,075,713","1,972,776,844","1,298,840,507","1,231,223,162","1,782,680,100","1,662,038,576","2,426,682,521","4,183,252,821","4,595,007,716","4,772,331,839","4,810,109,039","4,959,183,081","4,854,359,329","4,128,935,519","4,287,140,550","4,767,819,945","5,749,964,871","5,588,492,932","6,459,789,784","6,370,881,942","6,017,770,865","6,246,721,940","7,615,224,956"
EnterpriseValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62,322,887,900","53,721,311,804","54,951,001,909","49,591,919,480","48,181,067,131","48,552,037,921","43,896,952,845","48,770,938,512","47,385,283,099","54,310,433,638","52,902,461,486","49,582,871,434","46,342,862,915","46,053,530,904","25,700,663,861","26,739,133,137","29,691,659,366","32,768,502,094","26,503,104,582","26,150,615,398","28,904,644,579","28,710,081,012","27,946,449,659","29,429,757,464","29,309,952,494","28,751,245,825","26,286,095,890","24,920,167,485","23,030,334,439","26,155,124,253","21,841,935,907","20,298,655,030","20,054,196,377","20,652,367,259","22,811,719,100","22,370,428,801","19,627,376,236","21,589,194,279","22,674,824,202","23,402,189,140","20,884,993,936","20,770,444,823","24,308,091,508","26,710,902,388","27,165,196,059","25,508,084,643","28,303,038,187","31,502,464,667","33,420,491,038","36,839,650,985","33,208,231,131","30,759,776,197","28,418,768,005","28,017,098,942","23,949,917,562","23,538,897,723","20,993,694,067","22,567,479,930","24,810,013,771","24,984,652,986","25,861,181,358","23,163,870,213","21,986,039,819","26,279,352,768","26,385,685,501","27,371,628,990","25,936,123,685","22,498,953,466","20,908,328,982","19,426,333,516","15,761,117,983","16,902,166,008","15,158,374,254","16,105,160,230","14,936,140,196","14,107,052,400","13,101,039,763","12,664,778,273","9,334,771,480","8,020,084,984","8,783,794,404","8,448,030,292","7,557,260,963","7,963,181,164","7,402,769,454","6,232,567,426","7,959,467,507","11,145,964,285","10,781,368,265","10,843,103,899","9,682,926,454","9,368,908,484","10,467,971,381","7,435,032,210","8,923,138,050","12,175,707,200","12,149,783,735","13,809,476,682","15,743,829,540","14,361,994,913","15,396,773,500","12,411,523,368","10,626,041,167","8,628,672,726","9,389,825,770","8,528,415,250","-1,377,316,685","-991,933,955","626,138,016","-903,927,517","252,458,752","193,418,390","1,870,346,115","1,164,013,692","1,581,074,958","1,970,708,306","1,803,597,004","2,186,384,727","1,672,128,831","1,065,550,844","851,716,428","1,099,864,075","674,948,863","-203,738,960","-928,579,664","-1,063,339,443","-307,187,352","-2,311,973,120","-1,255,486,581","1,129,355,970","769,330,819","1,016,575,564","1,017,872,440","1,283,072,616","1,097,181,477","89,035,154","6,254,077,411","6,922,225,138","8,287,413,469","5,894,744,932","6,766,041,784","4,646,682,942","4,293,571,865","4,522,522,940","-27,647,036,044"
PeRatio,"57.331","64.078","63.127","114.778","105.728",,"37.22","38.475","40.661",,"25.929","25.819","15.302","17.174",,"12.446","16.07",,"15.614","15.679","16.232","17.773","19.43",,"17.871","19.313",,"17.534","16.727","58.993","49.687",,,,"56.851",,,"52.237",,,,,"46.607",,"47.277",,,,"72",,,"76.568",,,"17.241","15.04",,"26.437","24.216",,"29.698","27.285",,"19.745",,,"15.576","17.46",,"12.231","12.344","10.919","12.355","12.165",,"13.876","16.951",,"15.5","14.005",,"14.719","15.823",,"13.732","14.995",,"14.743","16.559","16.51","16.277",,"19.038","18.936","24.504",,"20.592","67.649","69","74.108",,"90.889","97",,"26.971","24.971",,"17.302","18.479",,"12.668","13.7","12.5","13.016",,"15.876","15.074",,,"12.347",,"11.496","12.015",,"15.343","15.7",,"14.914","16.793","16.843","28.982","27.876",,"24.11","22.835",,"38.879",,"37.741","50.122",,"46.098","45.122","38.024","86.412","90.353",,,,,,,,,,,,,,"80.769",,"97.559",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.689","6.192",,"3.807","3.734",,"20.212","17.192","2.641","2.937","3.542","1.389","1.606",,"1.545","1.603",
ForwardPeRatio,"16.103","24.096","23.753","20.325","18.727",,"17.182","18.182","17.668",,"16.502","16.42","13.87","18.382",,"16.75","21.598",,"26.738","24.213","27.1","27.855","30.488",,"26.738","35.461",,"28.571","27.248","25.974","24.096",,,,"22.523",,,"20.661",,,,,"19.121",,"25.189",,,,"25.063",,,"26.738",,,"24.213","15.038",,"19.881","18.149",,"17.153","15.748",,"20.79",,,"15.504","16.181",,"11.547","10.695","9.407","10.638","10.204",,"12.854","12.531",,"11.39","10.741",,"11.161","11.834",,"10.605","11.136",,"11.82","12.077","12.019","11.848",,"10.707","10.846","11.236",,"9.551","9.285","9.39","12.3",,"10.225","9.452",,"9.95","9.217",,"8.271","9.099",,"9.058","9.149","10.65","11.148",,"10.661","10.776",,,"9.488",,"8.467","8.803",,"9.69","9.615",,"8.489","9.747","9.814","9.662","12.438",,"10.515","10.504",,"10.173",,"10.893","10.204",,"9.671","34.722","9.634","9.066","10.753",,"23.81","8.045",,"5.845","6.566",,"7.358","9.399",,"8.157","8.726","6.031","6.761",,"8.078","8.361",,"8.897","8.897","10.616","9.597","8.795",,"9.042",,,,,"9.931",,,,"13.369",,,"15.106","14.347","12.531","11.723",,,,,,"17.483",,,,,"49.751","23.585",,"50",,"44.053","49.02",,,,,,,
PegRatio,"2.865","3.277","3.229","2.761","2.543",,"1.5","1.586","1.542",,"1.439","1.433","1.488","1.971",,"1.31","1.691",,"1.704","1.543","1.728","1.778","1.944",,"1.838",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.63","1.666","1.658","1.634",,"1.416","2.458","2.549",,"2.166","2.106","2.128","2.788",,"2.319",,,,,,,,,,,,,,,,,,,,,,,,"0.616",,"0.544","0.624","0.629","0.619","0.722",,"0.611","0.66",,"0.653",,"0.41","0.384",,"0.373","2.912","1.007","0.948","1.125",,"2.493","0.812",,"0.344","0.386",,"0.491","0.672",,"0.68","0.727","0.503","0.564",,"0.621","0.643",,"0.607","0.607","0.723","0.655","0.6",,"0.616",,,,,"0.697",,,,"0.955",,,"1.079","1.024","0.895","0.838",,,,,,"1.248",,,,,"3.549",,,"3.568",,"3.153","3.507",,,,,,,
PsRatio,"11.371","12.709","12.408","15.183","13.986",,"9.125","9.432","9.968",,"6.848","6.819","4.595","5.157",,"4.032","5.206",,"5.489","5.512","5.704","6.079","6.646",,"6.322","6.832",,"5.983","5.707","11.79","9.93",,,,"10.903",,,"10.018",,,,,"11.257",,"11.419",,,,"15.58",,,"16.568",,,"5.721","4.991",,"9.858","9.03",,"12.559","11.539",,"9.532",,,"7.519","8.217",,"3.238","3.268","2.891","3.271","3.196",,"3.646","4.004",,"3.661","3.488",,"7.123","7.657",,"6.645","7.259",,"7.137","7.743","7.72","7.611",,"8.087","8.043","12.676",,"10.652","13.34","13.606","14.614",,"11.585","12.364",,"7.94","7.351",,"3.537","3.778",,"3.075","3.326","3.252","3.386",,"3.848","3.654",,,"2.975",,"2.691","2.813",,"3.275","3.351",,"3.079","3.467","3.478","4.36","4.193",,"3.635","3.442",,"3.339",,"3.241","2.925",,"2.69","2.633","2.219","1.862","1.947",,"2.416","2.48",,"1.91","2.151",,"2.568","2.599",,"2.339","2.506","2.041","1.48",,"1.787","2.041",,"2.117","2.01","1.777","1.598","1.494",,"1.481","1.26",,"1.193","1.39","1.824","1.827",,,"1.968","17.035",,"17.478","13.522","11.812","11.057",,"12.643","9.363",,,"7.571",,"77.059","129.33",,"3.26","3.196",,"2.723","2.316","0.505","0.561","0.677","0.313","0.361",,"0.402","0.418",
PbRatio,"9.989","11.114","10.949","9.94","8.928",,"8.558","8.762","9.309",,"8.861","8.823","7.192","8.026",,"7.009","8.878",,"9.895","9.849","10.67","10.461","11.165",,"9.984","10.699",,"8.922","8.326","9.375","7.967",,,,"7.383",,,"6.687",,,,,"6.461",,"6.47",,,,"6.845",,,"7.341",,,"5.126","4.472",,"6.189","5.669",,"5.694","5.231",,"4.9",,,"3.855","4.116",,"3.147","3.199","2.829","3.197","3.074",,"3.494","3.611",,"3.243","3.11",,"3.403","3.66",,"3.038","3.363",,"3.262","3.285","3.275","3.194",,"2.985","2.687","3.13",,"2.338","2.592","2.644","2.532",,"2.553","2.686",,"2.825","2.586",,"2.802","2.959",,"2.759","2.949","3.235","3.379",,"3.534","3.356",,,"3.006",,"2.633","2.762",,"3.016","3.101",,"2.719","3.079","3.057","3.306","3.18",,"2.68","2.558",,"2.318",,"2.22","2.088",,"1.92","1.883","1.587","1.437","1.503",,"1.3","1.334",,"1.196","1.347",,"1.67","1.657",,"1.593","1.707","1.397","1.418",,"1.72","1.826",,"1.854","1.846","1.5","1.349","1.137",,"1.133","0.669",,"0.593","0.679","0.891","1.283",,,"1.242","1.229",,"1.282","1.041","0.91","0.868",,"0.756","0.575",,,"0.508",,"0.636","1.097",,"1.193","1.202",,"1.171","0.996","1.014","1.128","1.36","1.294","1.496",,"1.32","1.37",
EnterprisesValueRevenueRatio,"9.959"
