name,ttm,08/31/2023,07/31/2023,06/30/2023,05/31/2023,04/28/2023,03/31/2023,02/28/2023,01/31/2023,12/30/2022,11/30/2022,10/31/2022,09/30/2022,08/31/2022,07/29/2022,06/30/2022,05/31/2022,04/29/2022,03/31/2022,02/28/2022,01/31/2022,12/31/2021,11/30/2021,10/29/2021,09/30/2021,08/31/2021,07/30/2021,06/30/2021,05/31/2021,04/30/2021,03/31/2021,03/19/2021,03/02/2021,02/26/2021,02/18/2021,02/05/2021,01/29/2021,12/31/2020,12/18/2020,12/11/2020,11/30/2020,11/25/2020,11/17/2020,11/12/2020,10/30/2020,10/23/2020,10/15/2020,09/30/2020,09/24/2020,08/31/2020,07/31/2020,07/17/2020,06/30/2020,05/29/2020,05/28/2020,05/20/2020,05/11/2020,04/30/2020,03/31/2020,02/28/2020,01/31/2020,12/31/2019,11/29/2019,10/31/2019,09/30/2019,08/30/2019,07/31/2019,06/28/2019,05/31/2019,04/30/2019,03/29/2019,02/28/2019,01/31/2019,12/31/2018,11/30/2018,10/31/2018,09/28/2018,08/31/2018,07/31/2018,06/29/2018,05/31/2018,04/30/2018,03/30/2018,02/28/2018,01/31/2018,12/29/2017,11/30/2017,10/31/2017,09/29/2017,08/31/2017,07/31/2017,06/30/2017,05/31/2017,04/28/2017,03/31/2017,02/28/2017,01/31/2017,12/30/2016,11/30/2016,10/31/2016,09/30/2016,08/31/2016,07/29/2016,06/30/2016,05/31/2016,04/29/2016,03/31/2016,02/29/2016,01/29/2016,12/31/2015,11/30/2015,10/30/2015,09/30/2015,08/31/2015,07/31/2015,06/30/2015,05/29/2015,04/30/2015,03/31/2015,02/27/2015,01/30/2015,12/31/2014,11/28/2014,10/31/2014,09/30/2014,08/29/2014,07/31/2014,06/30/2014,05/30/2014,04/30/2014,03/31/2014,02/28/2014,01/31/2014,12/31/2013,11/29/2013,10/31/2013,09/30/2013,08/30/2013,07/31/2013,06/28/2013,05/31/2013,04/30/2013,03/29/2013,02/28/2013,01/31/2013,12/31/2012,11/30/2012,10/31/2012,09/28/2012,08/31/2012,07/31/2012,06/29/2012,05/31/2012,04/30/2012,03/30/2012,02/29/2012,01/31/2012,12/30/2011,11/30/2011,10/31/2011,09/30/2011,08/31/2011,07/29/2011,06/30/2011,05/31/2011,04/29/2011,03/31/2011,02/28/2011,01/31/2011,12/31/2010,11/30/2010,10/29/2010,09/30/2010,08/31/2010,07/30/2010,06/30/2010,05/31/2010,04/30/2010,03/31/2010,02/26/2010,01/29/2010,12/31/2009,11/30/2009,10/30/2009,09/30/2009,08/31/2009,07/31/2009,06/30/2009,05/29/2009,04/30/2009,03/31/2009,02/27/2009,01/30/2009,12/31/2008,11/28/2008,10/31/2008,09/30/2008,08/29/2008,07/31/2008,06/30/2008,05/30/2008,04/30/2008,03/31/2008,02/29/2008,01/31/2008,12/31/2007,11/30/2007,10/31/2007,09/28/2007,08/31/2007,07/31/2007,06/29/2007,05/31/2007,04/30/2007,03/30/2007,02/28/2007,01/31/2007,12/29/2006,11/30/2006,10/31/2006,09/29/2006,08/31/2006,07/31/2006,06/30/2006,05/31/2006,04/28/2006,03/31/2006,02/28/2006,01/31/2006,12/30/2005,11/30/2005,10/31/2005,09/30/2005,08/31/2005,07/29/2005,06/30/2005,05/31/2005,04/29/2005,03/31/2005,02/28/2005,01/31/2005,12/31/2004,11/30/2004,10/29/2004,09/30/2004,08/31/2004,07/30/2004,06/30/2004,05/31/2004,04/30/2004,03/31/2004,02/27/2004,01/30/2004,12/31/2003,11/28/2003,10/31/2003,09/30/2003,08/29/2003,07/31/2003,06/30/2003,05/30/2003,04/30/2003,03/31/2003,02/28/2003,01/31/2003,12/31/2002,11/29/2002,10/31/2002,09/30/2002,08/30/2002,07/31/2002,06/28/2002,05/31/2002,04/30/2002,03/29/2002,02/28/2002,01/31/2002,12/31/2001,11/30/2001,10/31/2001,09/28/2001,08/31/2001,07/31/2001,06/29/2001,05/31/2001,04/30/2001,03/30/2001,02/28/2001,01/31/2001,12/29/2000,11/30/2000,10/31/2000,09/29/2000,08/31/2000,07/31/2000,06/30/2000,05/31/2000,04/28/2000,03/31/2000,02/29/2000,01/31/2000,12/31/1999,11/30/1999,10/29/1999,09/30/1999,08/31/1999,07/30/1999,06/30/1999,05/31/1999,04/30/1999,03/31/1999,02/26/1999,01/29/1999,12/31/1998,11/30/1998,10/30/1998,09/30/1998,08/31/1998,07/31/1998,06/30/1998,05/29/1998,04/30/1998,03/31/1998,02/27/1998,01/30/1998,12/31/1997,11/28/1997,10/31/1997,09/30/1997,08/29/1997,07/31/1997,06/30/1997,05/30/1997,04/30/1997,03/31/1997,02/28/1997,01/31/1997,12/31/1996,11/29/1996,10/31/1996,09/30/1996,08/30/1996,07/31/1996,06/28/1996,05/31/1996,04/30/1996,03/29/1996,02/29/1996,01/31/1996,12/29/1995,11/30/1995,10/31/1995,09/29/1995,08/31/1995,07/31/1995,06/30/1995,05/31/1995,04/28/1995,03/31/1995,02/28/1995,01/31/1995,12/30/1994,11/30/1994,10/31/1994,09/30/1994,08/31/1994,07/29/1994,06/30/1994,05/31/1994,04/29/1994,03/31/1994,02/28/1994,01/31/1994,12/31/1993,11/30/1993,10/29/1993,09/30/1993,08/31/1993,07/30/1993,06/30/1993,05/31/1993,04/30/1993,03/31/1993,02/26/1993,01/29/1993,12/31/1992,11/30/1992,10/30/1992,09/30/1992,08/31/1992,07/31/1992,06/30/1992,05/29/1992,04/30/1992,03/31/1992,02/28/1992,01/31/1992,12/31/1991,11/29/1991,10/31/1991,09/30/1991,08/30/1991,07/31/1991,06/28/1991,05/31/1991,04/30/1991,03/29/1991,02/28/1991,01/31/1991,12/31/1990,11/30/1990,10/31/1990,09/28/1990,08/31/1990,07/31/1990,06/29/1990,05/31/1990,04/30/1990,03/30/1990,02/28/1990,01/31/1990,12/29/1989,11/30/1989,10/31/1989,09/29/1989,08/31/1989,07/31/1989,06/30/1989,05/31/1989,04/28/1989,03/31/1989,02/28/1989,01/31/1989,12/30/1988,11/30/1988,10/31/1988,09/30/1988,08/31/1988,07/29/1988,06/30/1988,05/31/1988,04/29/1988,03/31/1988,02/29/1988,01/29/1988,12/31/1987,11/30/1987,10/30/1987,09/30/1987,08/31/1987,07/31/1987,06/30/1987,05/29/1987,04/30/1987,03/31/1987,02/27/1987,01/30/1987,12/31/1986,11/28/1986,10/31/1986,09/30/1986,08/29/1986,07/31/1986,06/30/1986,05/30/1986,04/30/1986,03/31/1986,02/28/1986,01/31/1986,12/31/1985,11/29/1985,10/31/1985,09/30/1985,08/30/1985
MarketCap,"15,081,043,943","19,372,576,604","18,757,161,419","19,692,336,298","19,554,769,026","20,474,528,044","19,560,278,379","19,200,714,808","17,872,821,832","17,314,588,563","18,341,150,074","18,019,115,753","15,837,675,042","17,788,251,296","17,469,447,153","17,361,987,569","17,890,907,782","17,658,286,595","17,110,610,624","17,940,604,972","20,656,491,876","21,440,097,368","20,008,201,443","20,027,859,485","20,346,223,728","20,628,733,741","22,215,657,136","22,089,389,380","21,980,269,745","22,697,896,387","23,986,501,250","23,413,529,643","22,519,153,692","22,774,509,976","23,856,314,924","24,057,580,961","26,348,240,042","25,386,256,107","25,609,564,074","25,428,052,177","25,583,093,589","25,304,523,246","26,357,040,153","26,159,141,765","26,123,847,785","26,610,936,998","27,522,166,867","26,489,200,283","26,970,573,713","28,155,868,440","29,850,766,947","28,760,765,354","27,684,188,198","25,973,849,962","25,811,395,337","25,720,722,988","25,918,439,082","23,479,101,027","21,816,164,947","19,943,377,913","19,679,417,761","19,196,281,383","18,603,379,061","18,535,607,188","19,059,000,370","19,843,892,352","20,445,726,597","19,501,286,001","18,953,604,401","20,344,460,930","20,565,241,812","20,253,802,590","19,017,017,201","19,743,854,872","21,141,740,305","18,949,953,799","19,205,893,811","18,570,037,602","17,313,505,191","17,515,954,159","15,648,449,102","15,178,335,138","17,224,965,108","16,703,467,029","18,335,251,343","19,178,320,075","17,959,850,768","16,314,594,858","17,003,615,571","17,879,860,828","17,229,355,533","17,189,848,277","17,481,784,979","17,219,036,571","17,363,489,241","17,548,051,622","15,391,902,600","15,451,818,633","14,877,621,740","15,451,818,633","16,111,641,903","16,965,677,252","16,969,561,335","17,901,474,846","16,625,418,229","16,197,301,422","16,299,136,077","16,364,507,821","16,704,949,647","16,406,373,549","16,046,021,865","15,741,366,904","14,878,841,248","14,301,335,025","14,400,390,777","13,378,460,526","14,122,646,303","13,918,008,293","14,462,586,115","14,251,154,562","13,975,664,748","13,648,243,120","13,149,815,387","12,875,483,478","12,424,468,433","11,415,705,718","11,192,803,112","11,771,975,239","11,523,989,345","11,662,863,575","11,309,038,572","11,338,897,847","11,467,512,752","12,045,579,009","12,023,086,872","11,638,533,917","10,541,554,836","10,786,544,873","11,209,137,441","10,946,473,625","10,938,573,837","11,355,945,997","11,594,070,817","11,002,122,324","10,268,734,810","9,581,733,432","9,961,313,799","9,432,914,050","9,384,879,666","9,429,389,909","9,424,205,364","9,424,715,106","8,948,666,841","9,117,755,023","8,923,897,537","8,775,923,091","8,912,215,344","8,779,583,022","8,568,535,353","8,829,706,843","8,749,244,919","9,163,699,465","9,412,184,285","8,839,149,308","9,397,436,985","9,288,102,446","9,342,769,716","9,324,488,496","8,654,325,288","8,707,993,389","8,618,988,889","9,279,950,017","9,309,233,105","9,005,566,406","9,013,902,320","8,625,602,003","8,847,646,382","9,112,427,904","9,033,556,812","8,598,111,273","8,297,997,782","8,554,636,889","8,426,231,535","8,280,831,156","8,223,509,853","8,234,006,902","8,501,552,904","7,769,189,800","7,292,205,924","7,794,205,608","7,158,710,164","6,756,465,846","6,971,949,839","7,724,058,486","8,206,235,641","8,435,111,381","8,695,891,013","8,158,048,873","7,523,073,834","7,205,586,314","7,874,771,549","7,305,494,348","7,807,230,186","8,080,087,200","8,517,486,662","9,049,308,865","8,986,211,861","8,666,265,045","8,447,426,963","8,274,591,122","8,365,916,040","8,592,844,626","10,189,212,592","10,180,106,951","9,665,638,218","9,588,034,355","9,895,081,361","9,702,987,914","9,716,256,896","9,801,274,143","9,564,440,382","9,040,609,019","9,068,824,058","9,224,661,375","9,533,130,156","9,682,486,048","9,029,242,599","9,149,193,163","8,984,072,367","8,539,747,318","8,180,084,856","8,155,972,594","8,369,968,918","8,734,315,335","8,471,513,086","8,451,794,256","9,003,968,379","9,757,767,478","9,709,980,623","9,209,294,359","9,114,195,050","9,039,035,919","11,761,285,671","11,650,330,146","11,372,941,333","11,257,127,179","10,611,823,655","11,454,523,681","11,056,465,232","10,963,165,308","10,375,850,987","10,310,018,166","10,272,190,949","10,204,942,563","9,901,417,666","9,559,552,862","9,679,838,626","9,165,155,947","9,280,656,162","9,113,309,890","9,679,329,766","9,800,700,672","10,006,597,745","9,187,808,333","8,299,646,289","8,957,624,527","9,645,747,426","9,885,570,982","8,840,468,329","9,606,074,289","8,588,803,069","9,221,459,737","10,549,914,767","10,192,876,167","10,050,060,726","10,195,213,023","9,492,257,857","9,208,053,780","9,147,584,052","8,303,003,469","8,605,353,736","8,817,159,371","8,847,930,665","8,012,371,670","8,192,807,929","7,528,206,593","7,438,331,679","8,496,453,746","7,974,285,705","8,387,767,186","10,527,886,520","10,513,162,204","9,320,492,542","8,522,258,950","9,729,210,994","10,547,120,638","9,300,590,909","8,625,784,629","7,628,244,910","9,564,126,182","11,293,651,319","11,914,506,496","10,534,725,309","9,677,763,082","9,042,429,017","10,732,399,615","13,282,085,712","12,666,899,822","11,910,927,812","13,614,596,125","13,828,476,562","12,271,845,750","12,978,465,500","12,116,259,750","11,497,745,312","11,310,106,250","8,540,812,500","9,999,097,499","10,627,686,260","9,888,956,875","8,674,147,000","8,713,102,750","8,901,388,875","9,073,613,250","7,923,254,875","8,175,299,687","8,021,379,375","7,233,450,000","7,659,706,875","6,772,236,450","7,204,369,633","6,808,890,000","6,524,221,250","6,582,357,875","5,807,202,875","6,179,464,500","6,134,217,375","5,190,491,625","5,381,072,250","5,619,800,875","4,948,779,875","4,876,157,211","4,624,941,714","4,542,740,250","4,395,855,000","4,266,755,000","4,447,495,000","4,399,457,250","4,276,168,625","3,718,125,375","3,959,907,000","3,750,803,000","3,731,199,500","3,546,119,411","3,441,243,421","3,419,230,500","3,180,979,125","3,121,211,250","3,187,620,000","3,203,248,680","3,110,508,540","3,123,666,180","3,115,899,480","2,888,460,000","2,788,176,948","2,782,100,244","2,655,327,694","2,608,567,174","2,740,353,168","2,693,670,000","2,673,678,168","2,862,511,976","2,768,659,476","2,909,427,500","2,816,268,000","2,870,427,000","2,890,747,456","2,879,625,000","2,865,912,500","2,859,067,220","2,711,610,000","2,691,078,456","2,807,475,000","2,551,377,569","2,448,764,750","2,544,526,500","2,478,348,048","2,389,581,250","2,369,110,048","2,440,888,750","2,570,444,034","2,474,990,284","2,587,277,500","2,668,981,000","2,532,808,500","2,560,264,990","2,587,429,490","2,302,202,240","2,057,552,834","2,203,024,500","2,251,529,834","2,249,134,000","2,154,291,000","2,127,193,000","2,205,471,500","2,083,697,000","2,137,819,000","2,127,363,305","2,046,321,305","2,039,557,000","1,936,650,921","1,767,943,250","1,828,684,921","2,026,200,000","2,370,664,806","2,276,108,806","2,309,492,500","2,071,761,493","2,160,054,750","2,115,624,776","2,136,287,500","2,315,460,000","2,329,908,000","2,336,853,344","2,309,116,344","2,389,049,829","2,368,264,500","2,091,274,500","2,089,009,500","1,950,664,500","1,743,147,000","1,755,679,750","1,914,669,684","1,714,207,000","1,740,186,000","1,788,535,548","1,795,430,000","1,668,619,308","1,580,787,000","1,560,531,308","1,552,298,750","1,498,305,750","1,694,041,173","1,619,978,250","1,606,590,000","1,486,095,750","1,392,378,000","1,425,859,335","1,733,789,085","1,794,025,500","1,854,283,335","1,760,565,585","1,438,252,339","1,571,732,339","1,678,516,339","1,638,472,339","1,591,765,017","1,351,501,017","1,336,899,877","1,296,893,377","1,203,544,877","1,580,267,418","1,483,590,377","1,490,247,459","1,454,115,873","1,367,788,500","1,520,513,373","1,325,900,000","1,173,432,107","1,262,935,660","1,276,271,330","1,186,993,915","1,064,663,330","1,044,814,500"
EnterpriseValue,"17,638,043,943","21,929,576,604","21,540,161,419","22,475,336,298","22,337,769,026","23,389,528,044","22,475,278,379","22,115,714,808","20,803,821,832","20,245,588,563","21,272,150,074","20,939,115,753","18,757,675,042","20,708,251,296","20,471,447,153","20,363,987,569","20,892,907,782","20,694,286,595","20,146,610,624","20,976,604,972","23,676,491,876","24,460,097,368","23,028,201,443","22,874,859,485","23,193,223,728","23,475,733,741","24,885,657,136","24,759,389,380","24,650,269,745","25,367,896,387","26,411,501,250","25,838,529,643","24,944,153,692","25,199,509,976","26,281,314,924","26,482,580,961","28,601,240,042","27,639,256,107","27,862,564,074","27,681,052,177","27,836,093,589","27,557,523,246","28,610,040,153","28,412,141,765","28,374,847,785","28,861,936,998","29,773,166,867","28,740,200,283","29,221,573,713","30,406,868,440","32,622,766,947","31,532,765,354","30,456,188,198","28,745,849,962","28,583,395,337","28,492,722,988","28,690,439,082","26,449,101,027","24,786,164,947","22,913,377,913","22,612,417,761","22,129,281,383","21,536,379,061","21,468,607,188","21,631,000,370","22,415,892,352","22,874,726,597","21,930,286,001","21,382,604,401","22,702,460,930","22,923,241,812","22,611,802,590","21,420,017,201","22,146,854,872","23,544,740,305","21,352,953,799","21,557,893,811","20,922,037,602","18,994,505,191","19,196,954,159","17,329,449,102","16,972,335,138","19,018,965,108","18,497,467,029","20,067,251,343","20,910,320,075","19,691,850,768","18,091,594,858","18,780,615,571","19,656,860,828","19,238,355,533","19,198,848,277","19,490,784,979","19,354,036,571","19,498,489,241","19,683,051,622","17,390,902,600","17,450,818,633","16,876,621,740","17,370,818,633","18,030,641,903","18,884,677,252","18,783,561,335","19,715,474,846","18,439,418,229","18,103,301,422","18,205,136,077","18,270,507,821","18,548,949,647","18,250,373,549","17,890,021,865","17,550,366,904","16,687,841,248","16,110,335,025","16,188,390,777","15,166,460,526","15,910,646,303","15,771,008,293","16,315,586,115","16,104,154,562","15,844,664,748","15,517,243,120","15,018,815,387","14,744,483,478","14,408,468,433","13,399,705,718","13,392,803,112","13,971,975,239","13,723,989,345","13,833,863,575","13,480,038,572","13,509,897,847","13,600,512,752","14,178,579,009","14,156,086,872","13,771,533,917","12,614,554,836","12,859,544,873","13,347,137,441","13,084,473,625","13,076,573,837","13,584,945,997","13,823,070,817","13,231,122,324","12,497,734,810","11,810,733,432","12,315,313,799","11,786,914,050","11,838,879,666","11,883,389,909","11,878,205,364","11,971,715,106","11,495,666,841","11,664,755,023","11,522,897,537","11,374,923,091","11,511,215,344","11,071,583,022","10,860,535,353","11,121,706,843","11,041,244,919","11,488,699,465","11,737,184,285","11,164,149,308","11,712,436,985","11,603,102,446","11,657,769,716","11,373,488,496","10,703,325,288","10,756,993,389","11,262,988,889","11,923,950,017","11,953,233,105","11,713,566,406","11,721,902,320","11,333,602,003","11,624,646,382","11,889,427,904","11,810,556,812","11,479,111,273","11,178,997,782","11,435,636,889","11,358,231,535","11,212,831,156","11,155,509,853","11,177,006,902","11,444,552,904","10,712,189,800","10,436,205,924","10,938,205,608","10,302,710,164","10,015,465,846","10,230,949,839","10,983,058,486","11,469,235,641","11,698,111,381","11,958,891,013","11,419,048,873","10,784,073,834","10,466,586,314","11,272,771,549","10,703,494,348","11,205,230,186","11,563,087,200","12,000,486,662","12,532,308,865","11,626,211,861","11,306,265,045","10,301,426,963","10,128,591,122","10,219,916,040","10,591,844,626","12,188,212,592","12,179,106,951","11,727,638,218","11,650,034,355","11,957,081,361","11,713,987,914","11,727,256,896","11,812,274,143","11,646,440,382","11,122,609,019","11,150,824,058","11,306,661,375","11,830,130,156","11,979,486,048","11,326,242,599","11,519,193,163","11,354,072,367","10,945,747,318","10,586,084,856","10,561,972,594","10,775,968,918","10,924,315,335","10,661,513,086","10,641,794,256","11,243,968,379","11,997,767,478","11,949,980,623","11,580,294,359","11,485,195,050","11,410,035,919","12,153,285,671","12,042,330,146","11,764,941,333","11,791,127,179","11,145,823,655","11,988,523,681","11,826,465,232","11,733,165,308","11,145,850,987","11,251,018,166","11,213,190,949","11,145,942,563","10,862,417,666","10,520,552,862","10,640,838,626","10,062,155,947","10,177,656,162","10,010,309,890","10,615,329,766","10,736,700,672","10,942,597,745","10,097,808,333","9,209,646,289","9,867,624,527","10,514,747,426","10,754,570,982","9,709,468,329","10,439,074,289","9,421,803,069","9,956,459,737","11,284,914,767","10,927,876,167","10,749,060,726","10,894,213,023","10,191,257,857","9,907,053,780","9,932,584,052","9,088,003,469","9,358,353,736","9,570,159,371","9,600,930,665","8,984,371,670","9,164,807,929","8,500,206,593","8,557,331,679","9,615,453,746","9,093,285,705","9,440,767,186","11,580,886,520","11,566,162,204","10,438,492,542","9,640,258,950","10,847,210,994","11,665,120,638","10,693,590,909","10,018,784,629","9,021,244,910","10,809,126,182","12,538,651,319","13,159,506,496","11,748,725,309","10,891,763,082","10,256,429,017","12,043,399,615","14,593,085,712","13,977,899,822","13,352,627,812","15,056,296,125","15,270,176,562","13,338,745,750","14,045,365,500","13,183,159,750","12,522,745,312","12,335,106,250","9,565,812,500","10,995,797,499","11,624,386,260","10,885,656,875","9,764,447,000","9,803,402,750","9,991,688,875","10,135,513,250","8,985,154,875","9,237,199,687","8,931,679,375","8,143,750,000","8,570,006,875","7,610,636,450","8,042,769,633","7,647,290,000","7,507,421,250","7,565,557,875","6,790,402,875","7,075,864,500","7,030,617,375","6,086,891,625","5,804,372,250","6,043,100,875","5,372,079,875","5,334,657,211","5,083,441,714","5,207,440,250","5,060,555,000","4,931,455,000","4,840,995,000","4,792,957,250","4,669,668,625","3,920,425,375","4,162,207,000","3,953,103,000","3,962,699,500","3,777,619,411","3,672,743,421","3,650,730,500","3,477,279,125","3,417,511,250","3,483,920,000","3,378,248,680","3,285,508,540","3,209,266,180","3,201,499,480","2,974,060,000","2,873,776,948","2,882,700,244","2,755,927,694","2,709,167,174","3,024,053,168","2,977,370,000","2,957,378,168","2,950,411,976","2,856,559,476","2,997,327,500","2,825,568,000","2,879,727,000","2,900,047,456","3,012,925,000","2,999,212,500","2,992,367,220","3,035,610,000","3,015,078,456","3,131,475,000","2,854,777,569","2,752,164,750","2,847,926,500","2,729,348,048","2,640,581,250","2,620,110,048","2,711,988,750","2,841,544,034","2,746,090,284","2,892,077,500","2,973,781,000","2,837,608,500","2,821,864,990","2,849,029,490","2,563,802,240","2,299,752,834","2,445,224,500","2,493,729,834","2,552,734,000","2,457,891,000","2,517,293,000","2,595,571,500","2,473,797,000","2,509,919,000","2,499,463,305","2,418,421,305","2,411,657,000","2,251,050,921","2,082,343,250","1,712,384,921","1,909,900,000","2,254,364,806","2,180,308,806","2,213,692,500","1,975,961,493","1,986,954,750","1,942,524,776","1,963,187,500","2,071,460,000","2,085,908,000","2,092,853,344","2,177,116,344","2,257,049,829","2,236,264,500","1,959,274,500","1,860,709,500","1,722,364,500","1,514,847,000","1,527,379,750","1,686,369,684","1,485,907,000","1,511,886,000","1,560,235,548","1,567,130,000","1,440,319,308","1,352,487,000","1,332,231,308","1,347,298,750","1,293,305,750","1,489,041,173","1,414,978,250","1,401,590,000","1,281,095,750","1,187,378,000","1,220,859,335","1,528,789,085","1,589,025,500","1,649,283,335","1,555,565,585","1,289,552,339","1,423,032,339","1,529,816,339","1,489,772,339","1,443,065,017","1,202,801,017","1,188,199,877","1,148,193,377","1,054,844,877","1,431,567,418","1,334,890,377","1,341,547,459","1,350,115,873","1,263,788,500","1,416,513,373","1,221,900,000","1,069,432,107","1,158,935,660","1,172,271,330","1,082,993,915","960,663,330","940,814,500"
PeRatio,"101.35","130.375","252.467","265.067","263.633",,"44.955","44.159","44.248",,"45.459","39.153","34.421","38.697",,"38","39.181",,"68.488","71.818","47.96","49.817","46.529",,"29.679","30.116",,"24.988","24.546","25.347","20.176",,,,,,,"22.461",,,"22.576",,,,,,,"28.556",,"30.367","34.73",,"32.213",,,,,"29.361","27.283",,"25.01","24.41",,"23.48","24.03",,"26.612",,"24.355","26.402",,"26.121","23.112","24.009","25.798","23.123",,"23.16","22.051",,"19.711","19.308",,"21.265","25.998",,"25.558","23.65",,"25.893","26.329","26.28","26.771",,"27.129","27.527","24.194",,"23.298","24.394","25.443","26.634",,"27.135","25.204",,"25.415","25.488",,"26.478","25.95",,"25.28","24.326","26.033","24.191",,"24.224","25.203",,,"24.179",,"23.086","22.545",,"20.016","21.06",,"21.142","20.515","20.345","20.339","21.373",,"20.781","18.961",,"20.174",,"19.502","20.152",,"19.629","18.32","17.107","18.487","17.506",,"17.744","17.734",,"17.157","17.481",,"16.903","17.165",,"31.382","32.338","32.043","33.671",,"32.58","28.885",,"28.717","27.885","25.881","26.041","14.612",,"15.783","15.288",,"14.66","14.746","15.188","15.056",,,"14.593","14.993",,"14.632","15.509","16.013","14.654",,"15.067","13.839",,,"16.585",,"17.938","18.493",,"16.821","16.111",,"16.614","17.755","17.527","18.476","19.63","19.902","19.193",,"18.514","18.718",,"21.799","21.779",,"21.416","22.101",,"21.918","22.11",,"20.696","20.74","21.097","21.64",,"20.497","20.873","20.497",,"17.623","17.571","18.032","19.99",,"19.347","19.867",,"21.425","22.829","22.593","22.407","21.873",,"21.151","20.722",,"21.09","21.448","21.267","20.128",,,"20.576",,"20.405","20.662",,"18.622","18.305",,"21.23","21.676","13.561","12.25","13.221",,"27.735","24.802",,"28.102",,"42.018","40.596",,"35.893","33.419","32.418","30.97","28.11",,"27.39","27.485",,"22.494","20.669",,"21.794","20.455",,"26.287","26.25",,"22.066","25.191","27.325","32.347",,"26.531","48.72","57.53","60.693","67.011",,"57.519","87.864",,"103.701","38.379","43.869","44.558",,,"40.142","38.698",,"28.746","34.198","36.348","33.821",,"48.204","49.246",,,"51.675",,"49.822","52.758",,"57.936","54.772",,"29.214","25.774","27.535","27.333","23.128",,"25.203","22.193",,"20.97",,"22.053","21.405",,"22.07","21.452",,"19.882","18.832",,"17.89","17.361","17.262","17.456",,"17.493","17.758","17.244",,"17.234","15.976","15.422","15.56",,"14.59","62.653",,"61.128","66.719","64.532","67.813","66.667",,"68.43","68.182",,"67.695","83.898","83.263","86.864",,,"83.036","82.5",,"78.864","81.364","85.682","82.5",,"153.125","145.313",,"164.225","146.121",,"147.222","150.464",,"159",,"65.726","62.097",,"60.577","58.27","58.077","52.758","48.162",,"53.571","62.679",,"61.594","55.254",,"57.276","57.836",,"62.687","62.873",,"65.341","64.773","57.197","58.984",,"49.219","49.609","54.102",,"50.806","52.218","52.419","51.459",,"48.125","38.333",,"41.834","46.183",,"42.366","44.068",,"54.873","69.792","72.136","68.49",,"125.266","133.777",,,"110.056",,"108.057","100.279",,"126.422","126.989",,"119.767","133.14","119.048","105.358","113.394",,"106.846","95.834",
ForwardPeRatio,"22.272","26.596","28.09","29.412","29.326",,"29.326","39.841","35.587",,"36.232","35.842","31.546","35.088",,"26.316","27.1",,"24.51","33.333","31.447","32.68","30.581",,"30.121","30.581",,"23.641","23.202","22.222","23.474",,,,,,,"27.322",,,"27.473",,,,,,,"28.571",,"31.949","33.333",,"30.96",,,,,"27.933","25.907",,"25.641","25",,"23.81","23.148",,"24.45",,"22.124","23.641",,"25.317","23.753",,"26.525","23.202",,"22.676","21.368",,"18.904","18.215",,"20.877","25.063",,"24.753","22.222",,"24.331","23.529","23.31","23.753",,"23.419","25.126","22.272",,"21.413","21.834","22.727","23.81",,"26.738","24.814",,"24.213","24.272",,"26.385","25.84",,"23.866","22.727","23.095","21.459",,"22.026","22.831",,,"23.095",,"21.882","21.142",,"19.418","19.841",,"18.727","18.116","17.731","17.731","19.608",,"18.832","17.182",,"18.149",,"17.606","18.018",,"17.606","16.584","15.528","16.155","15.291",,"15.48","16.529",,"16.103","15.924",,"15.361","15.528",,"14.684","15.06","15.015","15.873",,"16.611","17.361",,"15.848","15.291","14.164","13.717","13.333",,"13.569",,,,,,,,,,,,"75.188","12.854",,,,,"12.3",,,"13.263",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
