name,ttm,09/29/2023,08/31/2023,07/31/2023,06/30/2023,05/31/2023,04/28/2023,03/31/2023,02/28/2023,01/31/2023,12/30/2022,11/30/2022,10/31/2022,09/30/2022,08/31/2022,07/29/2022,06/30/2022,05/31/2022,04/29/2022,03/31/2022,02/28/2022,01/31/2022,12/31/2021,11/30/2021,10/29/2021,09/30/2021,08/31/2021,07/30/2021,06/30/2021,05/31/2021,04/30/2021,03/31/2021,03/03/2021,02/26/2021,02/24/2021,02/22/2021,02/10/2021,02/03/2021,01/29/2021,01/26/2021,01/11/2021,01/04/2021,12/31/2020,11/30/2020,10/30/2020,10/28/2020,09/30/2020,09/24/2020,08/31/2020,07/31/2020,07/29/2020,07/17/2020,07/13/2020,06/30/2020,06/03/2020,05/29/2020,05/05/2020,04/30/2020,03/31/2020,02/28/2020,01/31/2020,12/31/2019,11/29/2019,10/31/2019,09/30/2019,08/30/2019,07/31/2019,06/28/2019,05/31/2019,04/30/2019,03/29/2019,02/28/2019,01/31/2019,12/31/2018,11/30/2018,10/31/2018,09/28/2018,08/31/2018,07/31/2018,06/29/2018,05/31/2018,04/30/2018,03/30/2018,02/28/2018,01/31/2018,12/29/2017,11/30/2017,10/31/2017,09/29/2017,08/31/2017,07/31/2017,06/30/2017,05/31/2017,04/28/2017,03/31/2017,02/28/2017,01/31/2017,12/30/2016,11/30/2016,10/31/2016,09/30/2016,08/31/2016,07/29/2016,06/30/2016,05/31/2016,04/29/2016,03/31/2016,02/29/2016,01/29/2016,12/31/2015,11/30/2015,10/30/2015,09/30/2015,08/31/2015,07/31/2015,06/30/2015,05/29/2015,04/30/2015,03/31/2015,02/27/2015,01/30/2015,12/31/2014,11/28/2014,10/31/2014,09/30/2014,08/29/2014,07/31/2014,06/30/2014,05/30/2014,04/30/2014,03/31/2014,02/28/2014,01/31/2014,12/31/2013,11/29/2013,10/31/2013,09/30/2013,08/30/2013,07/31/2013,06/28/2013,05/31/2013,04/30/2013,03/29/2013,02/28/2013,01/31/2013,12/31/2012,11/30/2012,10/31/2012,09/28/2012,08/31/2012,07/31/2012,06/29/2012,05/31/2012,04/30/2012,03/30/2012,02/29/2012,01/31/2012,12/30/2011,11/30/2011,10/31/2011,09/30/2011,08/31/2011,07/29/2011,06/30/2011,05/31/2011,04/29/2011,03/31/2011,02/28/2011,01/31/2011,12/31/2010,11/30/2010,10/29/2010,09/30/2010,08/31/2010,07/30/2010,06/30/2010,05/31/2010,04/30/2010,03/31/2010,02/26/2010,01/29/2010,12/31/2009,11/30/2009,10/30/2009,09/30/2009,08/31/2009,07/31/2009,06/30/2009,05/29/2009,04/30/2009,03/31/2009,02/27/2009,01/30/2009,12/31/2008,11/28/2008,10/31/2008,09/30/2008,08/29/2008,07/31/2008,06/30/2008,05/30/2008,04/30/2008,03/31/2008,02/29/2008,01/31/2008,12/31/2007,11/30/2007,10/31/2007,09/28/2007,08/31/2007,07/31/2007,06/29/2007,05/31/2007,04/30/2007,03/30/2007,02/28/2007,01/31/2007,12/29/2006,11/30/2006,10/31/2006,09/29/2006,08/31/2006,07/31/2006,06/30/2006,05/31/2006,04/28/2006,03/31/2006,02/28/2006,01/31/2006,12/30/2005,11/30/2005,10/31/2005,09/30/2005,08/31/2005,07/29/2005,06/30/2005,05/31/2005,04/29/2005,03/31/2005,02/28/2005,01/31/2005,12/31/2004,11/30/2004,10/29/2004,09/30/2004,08/31/2004,07/30/2004,06/30/2004,05/31/2004,04/30/2004,03/31/2004,02/27/2004,01/30/2004,12/31/2003,11/28/2003,10/31/2003,09/30/2003,08/29/2003,07/31/2003,06/30/2003,05/30/2003,04/30/2003,03/31/2003,02/28/2003,01/31/2003,12/31/2002,11/29/2002,10/31/2002,09/30/2002,08/30/2002,07/31/2002,06/28/2002,05/31/2002,04/30/2002,03/29/2002,02/28/2002,01/31/2002,12/31/2001,11/30/2001,10/31/2001,09/28/2001,08/31/2001,07/31/2001,06/29/2001,05/31/2001,04/30/2001,03/30/2001,02/28/2001,01/31/2001,12/29/2000,11/30/2000,10/31/2000,09/29/2000,08/31/2000,07/31/2000,06/30/2000,05/31/2000,04/28/2000,03/31/2000,02/29/2000,01/31/2000,12/31/1999,11/30/1999,10/29/1999,09/30/1999,08/31/1999,07/30/1999,06/30/1999,05/31/1999,04/30/1999,03/31/1999,02/26/1999,01/29/1999,12/31/1998,11/30/1998,10/30/1998,09/30/1998,08/31/1998,07/31/1998,06/30/1998,05/29/1998,04/30/1998,03/31/1998,02/27/1998,01/30/1998,12/31/1997,11/28/1997,10/31/1997,09/30/1997,08/29/1997,07/31/1997,06/30/1997,05/30/1997,04/30/1997,03/31/1997,02/28/1997,01/31/1997,12/31/1996,11/29/1996,10/31/1996,09/30/1996,08/30/1996,07/31/1996,06/28/1996,05/31/1996,04/30/1996,03/29/1996,02/29/1996,01/31/1996,12/29/1995,11/30/1995,10/31/1995,09/29/1995,08/31/1995,07/31/1995,06/30/1995,05/31/1995,04/28/1995,03/31/1995,02/28/1995,01/31/1995,12/30/1994,11/30/1994,10/31/1994,09/30/1994,08/31/1994,07/29/1994,06/30/1994,05/31/1994,04/29/1994,03/31/1994,02/28/1994,01/31/1994,12/31/1993,11/30/1993,10/29/1993,09/30/1993,08/31/1993,07/30/1993,06/30/1993,05/31/1993,04/30/1993,03/31/1993,02/26/1993,01/29/1993,12/31/1992,11/30/1992,10/30/1992,09/30/1992,08/31/1992,07/31/1992,06/30/1992,05/29/1992,04/30/1992,03/31/1992
MarketCap,"201,807,911,424","217,571,658,734","227,822,478,301","254,283,896,256","228,187,725,798","221,462,756,840","233,336,794,540","228,011,731,032","274,531,685,314","283,725,681,417","265,702,955,755","303,649,060,246","289,128,457,893","242,338,397,368","270,064,383,630","271,671,431,435","250,136,457,342","299,715,998,719","287,469,538,556","332,319,854,167","356,685,217,504","372,711,143,702","359,382,721,788","363,946,216,903","391,035,535,048","349,840,804,021","351,322,237,031","322,795,712,875","349,925,254,901","363,253,373,191","347,314,442,449","332,336,710,574","314,420,629,094","299,657,881,270","313,477,959,558","302,879,336,956","285,303,849,182","273,192,709,435","256,496,638,213","267,656,188,408","286,081,653,574","259,783,249,375","262,206,175,522","243,606,270,476","205,023,715,747","203,285,934,530","208,656,078,518","202,220,041,905","223,013,876,548","215,562,752,467","218,941,342,663","201,179,975,332","209,863,028,832","205,771,938,593","225,479,128,538","209,255,736,065","196,589,344,081","208,648,443,299","184,180,598,245","248,763,113,778","290,090,770,159","311,209,166,159","299,716,978,601","281,277,008,429","264,842,146,485","256,071,347,745","285,578,660,444","270,935,450,750","252,918,205,598","290,760,854,406","265,938,537,963","280,876,733,937","275,284,582,953","238,251,216,156","278,723,190,937","269,890,413,760","294,182,643,538","308,861,818,216","308,362,526,560","285,828,400,930","294,446,852,182","303,369,484,066","305,426,680,009","328,822,413,561","329,193,677,792","307,911,715,686","293,830,387,224","285,694,508,558","267,351,705,916","252,053,364,418","237,595,997,897","239,643,149,084","223,022,054,438","232,797,591,402","235,291,138,868","247,420,010,268","227,591,443,674","223,321,531,053","213,418,585,332","166,733,269,791","158,438,176,143","164,705,452,615","147,867,534,597","135,576,678,761","151,921,632,507","149,559,091,907","139,427,166,607","129,276,900,332","146,776,947,990","174,699,861,010","181,489,520,665","174,721,408,879","162,457,412,445","170,563,778,976","187,177,587,389","178,230,659,544","173,284,653,597","167,298,456,472","161,908,963,802","166,314,351,566","159,325,618,511","188,140,944,895","179,200,315,940","180,452,739,392","179,295,991,063","169,200,229,217","160,366,904,634","161,628,224,532","159,207,088,191","159,207,088,191","181,116,782,342","174,691,276,294","177,412,788,958","164,914,455,168","168,738,238,978","149,005,891,183","147,429,293,145","151,692,959,594","156,849,660,770","138,635,651,885","147,259,953,713","133,223,497,012","131,816,199,261","121,511,687,621","122,009,944,268","125,135,640,721","106,271,850,706","100,451,688,497","95,160,471,290","86,107,833,024","79,102,815,319","88,153,330,940","79,208,677,556","87,398,962,582","103,084,065,980","85,537,136,352","75,121,237,633","56,355,447,285","55,139,142,668","69,228,004,489","62,022,720,865","82,797,192,944","98,393,270,054","111,059,756,930","119,062,317,470","124,418,545,960","135,056,939,548","144,631,301,663","138,469,175,486","134,535,965,112","110,432,361,818","114,875,889,071","131,466,620,365","125,021,706,880","140,863,554,734","144,174,450,252","157,918,564,798","178,887,421,242","179,071,220,527","167,133,210,846","131,449,218,915","130,272,673,525","137,114,543,400","126,121,580,059","146,363,315,130","152,181,552,285","127,957,086,884","114,199,260,410","72,138,706,500","57,160,483,500","43,654,479,000","25,285,481,122","33,015,671,932","70,647,516,839","81,535,663,966","121,274,892,188","159,671,909,390","142,001,909,073","150,027,707,402","106,291,850,069","151,439,183,601","167,157,511,097","168,805,041,174","176,534,171,756","196,124,400,681","183,286,359,504","204,739,615,798","214,281,999,799","223,114,252,897","224,885,070,616","210,419,298,512","216,942,208,019","225,039,387,896","225,882,564,463","226,415,097,032","227,327,793,205","235,154,345,204","238,776,920,700","241,823,556,339","241,913,370,101","240,566,163,659","232,946,970,924","233,218,523,639","217,694,760,082","220,873,513,594","227,810,037,162","207,821,896,882","213,147,574,817","205,616,515,467","214,542,215,438","184,297,942,359","175,663,368,899","169,076,996,585","172,891,438,612","175,181,657,530","183,257,692,659","187,606,258,693","181,131,530,365","177,351,254,199","189,102,231,499","187,967,212,747","190,480,468,556","186,892,699,431","180,914,718,122","175,017,520,344","182,961,253,340","172,893,910,032","171,891,012,000","169,933,764,706","164,102,804,094","117,055,562,606","118,701,345,996","117,395,572,807","116,055,309,086","112,074,235,999","112,519,977,359","116,235,679,556","118,449,411,016","123,411,581,925","118,253,717,548","111,154,505,375","110,929,799,501","100,094,954,661","105,316,039,701","105,483,577,629","104,403,080,035","106,564,941,316","106,564,941,316","97,475,285,106","106,837,368,052","99,925,245,787","106,642,341,377","116,696,457,272","112,370,945,533","107,514,111,891","99,717,057,219","98,547,584,304","98,157,759,999","96,570,238,523","94,792,389,557","92,712,783,777","98,611,813,564","102,011,115,105","96,387,805,427","95,292,387,937","89,762,383,928","87,724,631,957","80,600,918,400","86,845,674,240","74,026,981,632","65,000,577,458","78,225,944,087","85,416,037,824","87,989,654,790","77,824,618,873","71,383,926,576","92,082,716,445","81,204,612,804","86,929,304,252","77,154,558,000","81,243,749,574","84,178,977,324","100,037,281,500","110,191,493,082","95,228,651,832","104,237,325,500","114,361,268,056","126,314,963,334","112,613,527,936","124,583,763,808","122,950,825,872","112,632,947,976","115,326,591,984","103,686,324,984","113,559,973,144","100,167,185,000","93,199,033,000","55,220,240,000","76,588,072,000","73,647,474,176","72,117,524,500","72,595,124,000","69,670,304,662","48,784,878,000","42,642,968,688","43,311,001,032","42,714,393,472","42,536,606,472","44,002,993,648","42,506,389,000","50,643,427,952","45,931,087,856","42,836,705,700","43,928,068,200","40,380,412,500","36,129,960,000","32,555,502,624","29,431,465,416","31,200,629,124","28,377,674,916","26,156,886,708","25,630,593,624","25,893,138,000","24,877,886,124","24,283,070,704","23,908,324,568","23,983,752,704","81,562,972,542","77,276,470,731","77,002,205,393","79,072,466,330","72,715,703,582","74,374,566,512","67,876,247,461","62,072,439,023","59,307,667,473","62,625,393,333","55,295,431,000","56,127,074,282","13,788,319,952","12,890,403,856","12,475,725,856","12,379,852,368","13,655,466,000","13,517,532,000","15,415,822,750","15,415,822,750","14,206,116,178","15,202,541,282","14,344,558,250","12,560,067,750","13,240,536,056","13,748,428,750","13,274,345,000","12,043,410,362","11,915,629,362","13,161,443,000","13,107,574,000","12,821,294,403","12,630,407,403","11,965,700,907","12,600,483,407","13,870,048,407","13,534,965,000","13,598,212,500","12,997,411,848","12,349,984,032","11,338,650,000","10,879,024,032","10,461,720,300","11,224,184,000","11,620,739,300","11,275,366,500","11,578,467,750","11,032,885,500"
PeRatio,"7.134",,"8.239","9.195","8.616","8.345",,"8.966","10.752","11.122",,"11.978","11.405","9.438","10.503",,"8.869","10.598",,"11.546","12.381","12.924","13.32","13.314",,"14.15","13.917",,"17.695","18.193","17.395","20.69",,,,,,,,,,,"15.005","13.941",,,"11.638",,"12.435","12.019",,,,"9.694",,,,"9.816","7.72",,"11.938","12.996",,"11.539","10.381",,"10.918",,"9.888","11.368",,"11.142","13.493","11.678","13.46","13.033",,"16.109","16.083",,"16.786","17.295",,"20.577","20.513",,"16.097","15.651",,"14.136","14.272","14.883","13.748",,"15.727","16.453","15.093",,"15.304","11.957","13.151","13.563",,"10.449","11.646",,"10.321","9.557",,"12.467","12.911",,"16.574","17.383","19.021","25.029",,"23.426","42.75",,,"47.079",,"40.857","27.5",,"24.597","20.493",,"20.187","19.111","18.367","18.611","23.954",,"21.492","30.667",,"32.444",,"42.688","29.31",,"44.92","45.28","46.44","25.947","24.526",,"8.323","7.646",,,,,"797","713",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.257","42.257","37.714",,"11.75","8.974",,,"25.6",,"21.017","30.435",,"18.177","13.188",,"15.84","15.996","12.042","13.379","12.503","10.484","10.973",,"10.603","9.921",,"10.835","10.876",,"11.074","11.455",,"12.465","12.47",,"12.615","12.63","11.789","11.98",,"11.272","11.349","10.948",,"11.058","10.54","10.145","10.651",,"11.29","11.901",,"11.25","12.642","12.566","12.734","12.608",,"11.807","12.091",,"11.374","11.309","10.921","10.988",,,"11.295",,"10.819","11.149",,"12.645","12.103",,"12.1","10.922","11.861","11.893","11.772",,"12.945","11.798",,"14.583",,"17.19","16.553",,"15.299","15.12","15.06","16.324","16.024",,"14.138","14.625",,"13.698","12.903",,"11.051","11.907",,"8.373","10.076",,"10.954","9.688","8.87","11.747",,"11.086","10.268","10.812","11.203","14.516",,"13.818","20.033",,"24.276","20.027","22.156","21.866",,,"20.733","18.058",,"14.82","13.822","19.171","18.435",,"20","19.194",,,"14.584",,"14.66","15.166",,"17.577","15.942",,"15.019","13.806","15.306","13.792","12.468",,"12.402","11.431",,"11.59",,"11.362","11.187",,"10.476","9.926",,"10.768","9.902",,"9.804","8.966","8.567","9.253",,"8.293","8.23","7.694",,"7.504","8.278","8.194","9.679",,"8.919","10.293",,"8.504","9.854","10.232","9.879","10.426",,"11.394","11.394",,"10.979","10.759","11.33","12.472",,,"11.366",,,,,,,,,
ForwardPeRatio,"7.675",,"8.432","9.407","8.313","7.943",,"8.244","9.662","9.99",,"10.091","9.766","8.065","10.571",,"9.434","11.274",,"12.755","13.699","14.306","14.065","13.986",,"13.774","13.889",,"14.599","15.198","14.535","15.823",,,,,,,,,,,"13.908","13.369",,,"11.468",,"16.393","15.848",,,,"15.848",,,,"15.974","7.246",,"10.764","11.834",,"10.504","9.47",,"10.846",,"9.337","10.73",,"10.173","9.99",,"9.862","9.533",,"12.136","12.063",,"11.39","11.737",,"12.97","12.804",,"12.987","12.626",,"13.28","13.405","13.699","12.453",,"13.495","14.347","13.158",,"13.624","10.582","10.06","12.5",,"9.443","9.294",,"8.157","7.273",,"10.65","11.074",,"9.747","10.256","11.223","10.788",,"10.03","9.234",,,"12.063",,"11.481","11.287",,"10.278","9.653",,"9.488","10.384","10.04","10.183","12.151",,"10.823","10.858",,"11.682",,"10.87","9.785",,"8.787","8.741","12.788","11.025","9.94",,"8.569","7.519",,"7.424","7.8",,"7.587","6.532",,"5.495","6.653","5.053","5.938",,"6.46","6.882",,"7.326","7.692","7.337","8.969","7.315",,"8.278",,,,,"11.82",,,,,"17.153",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"5.901",,"7.666","8.556","7.56","4.179",,"4.338",,"99.944",,"100.906","97.669","80.619","105.692",,"3.628","4.336",,"3.646","3.916","4.088","0.976","0.972",,"1.231","1.241",,"1.49","1.552","1.483","1.597",,,,,,,,,,,"4.089","3.935",,,"1.593",,"2.277","2.201",,,,"2.114",,,,"2.131","0.873",,"1.266","1.537",,"1.365","1.076",,"1.232",,"1.015","1.166",,"0.978","0.96",,"0.514","0.497",,"0.632","0.678",,"0.64","0.659",,"0.582","0.574",,"0.796","0.774",,"0.862","0.87","0.979","0.889",,"0.887","0.944","0.866",,"1.09","0.846","0.805","1.316",,"1.038","1.021",,"0.896","0.179",,"0.262","0.273",,"0.238","0.251","0.275","0.264",,"0.246","0.528",,,"0.678",,"0.645","0.767",,"0.894","0.211",,"0.207","0.227","0.219","0.222","0.265",,"0.236","0.237",,"0.255",,"0.239","0.216",,"0.047","0.047","0.069","0.059","0.053",,"0.046","0.038",,"0.479","0.578",,"0.667","0.574",,"0.604","0.731","0.555","0.653",,"0.71","0.756",,"0.802","0.845","0.806","0.985","0.801",,"0.907",,,,,"1.182",,,,,"2.083",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.053",,"2.327","2.598","2.39","2.315",,"2.46","2.95","3.052",,"3.34","3.181","2.749","3.06",,"2.928","3.499",,"3.959","4.245","4.431","4.453","4.451",,"4.398","4.326",,"4.225","4.344","4.153","3.979",,,,,,,,,,,"3.062","2.845",,,"2.406",,"2.571","2.485",,,,"2.404",,,,"2.434","2.197",,"3.398","3.711",,"3.295","3.142",,"3.304",,"2.936","3.376",,"3.262","3.327","2.879","3.318","3.213",,"3.702","3.696",,"3.511","3.617",,"3.961","3.949",,"3.522","3.425",,"3.012","3.041","3.131","2.892",,"3.11","3.254","2.985",,"2.832","2.213","2.196","2.265",,"1.834","2.044",,"1.843","1.707",,"2.254","2.334",,"2.044","2.144","2.346","2.22",,"2.078","1.96",,,"2.261",,"2.168","2.222",,"1.987","2.047",,"2.016","2.297","2.208","2.237","2.132",,"1.913","1.809",,"1.914",,"1.814","1.629",,"1.498","1.51","1.549","1.32","1.248",,"0.956","0.878",,"0.93","1.027",,"0.949","0.849",,"0.648","0.813","0.729","0.977",,"1.31","1.195",,"1.355","1.333","1.281","1.244","1.005",,"1.203","1.076",,"1.241","1.274","1.443","1.444",,,"1.062","1.05",,"1.121","1.059","0.891","0.795",,"0.501","0.383",,,"0.899",,"1.597","2.313",,"2.381","1.727",,"2.747","2.774","2.86","3.177","2.969","3.009","3.15",,"3.218","3.011",,"3.306","3.318",,"3.367","3.482",,"3.545","3.546",,"3.496","3.501","3.268","3.359",,"3.16","3.262","3.147",,"3.258","3.106","2.989","3.14",,"3.329","3.448",,"3.26","3.497","3.476","3.522","3.498",,"3.275","3.379",,"3.179","3.153","3.045","3.064",,,"3.143",,"3.03","3.122",,"3.426","3.28",,"3.22","2.907","3.122","3.13","3.098",,"3.192","2.909",,"3.026",,"3.458","3.33",,"2.957","2.922","2.911","2.95","2.896",,"3.011","3.114",,"2.986","2.813",,"2.519","2.714",,"2.035","2.449",,"2.759","2.441","2.235","2.909",,"2.745","2.485","2.616","2.711","3.224",,"3.069","4.265",,"5.168","3.617","4.002","3.949",,,"3.383","6.86",,"5.63","3.206","4.447","4.276",,"5.66","5.432",,,"3.426",,"3.495","3.616",,"4.207","3.815",,"3.602","3.311","3.597","3.241","2.93",,"2.855","2.632",,"2.759",,"2.711","2.669",,"2.383","2.258",,"2.415","2.221",,"8.506","7.779","7.432","7.969",,"7.142","1.771","1.656",,"1.587","1.75","1.733","1.992",,"1.836","2.035",,"1.681","1.867","1.939","1.872","1.866",,"2.039","2.093",,"2.017","1.91","2.011","2.213",,,"2.035",,,,,,,,,
PbRatio,"0.78",,"0.894","0.997","0.906","0.88",,"0.931","1.121","1.159",,"1.263","1.203","1.01","1.125",,"1.044","1.252",,"1.354","1.454","1.519","1.443","1.461",,"1.379","1.385",,"1.401","1.455","1.391","1.338",,,,,,,,,,,"1.068","0.993",,,"0.861",,"0.921","0.89",,,,"0.852",,,,"0.864","0.763",,"1.202","1.271",,"1.149","1.073",,"1.158",,"1.034","1.188",,"1.156","1.148","0.993","1.162","1.125",,"1.281","1.279",,"1.219","1.256",,"1.343","1.345",,"1.175","1.142",,"1.026","0.967","0.986","0.918",,"0.974","1.024","0.942",,"0.872","0.681","0.655","0.681",,"0.569","0.637",,"0.596","0.553",,"0.748","0.777",,"0.708","0.744","0.816","0.782",,"0.734","0.722",,,"0.852",,"0.816","0.806",,"0.721","0.74",,"0.729","0.826","0.796","0.809","0.753",,"0.68","0.68",,"0.724",,"0.674","0.607",,"0.557","0.559","0.574","0.483","0.457",,"0.396","0.364",,"0.371","0.409",,"0.404","0.355",,"0.262","0.328","0.294","0.403",,"0.54","0.556",,"0.63","0.683","0.654","0.636","0.52",,"0.619","0.536",,"0.618","0.687","0.778","0.779",,,"0.671","0.69",,"0.736","0.774","0.651","0.581",,"0.25","0.191",,,"0.507",,"0.886","1.166",,"1.083","0.767",,"1.203","1.214","1.24","1.377","1.287","1.515","1.586",,"1.692","1.583",,"1.705","1.711",,"1.717","1.776",,"1.821","1.822",,"1.826","1.828","1.706","1.71",,"1.609","2.105","2.031",,"1.825","1.739","1.674","1.724",,"1.828","1.91",,"1.805","1.903","1.892","1.917","1.912",,"1.791","1.916",,"1.8","3.488","3.368","2.402",,,"2.422",,"2.233","2.307",,"2.422","2.321",,"2.219","2.002","2.095","2.099","2.077",,"2.212","2.023",,"2.095",,"2.426","2.336",,"2.058","2.034","2.026","1.928","1.893",,"2.003","2.072",,"1.952","1.839",,"1.695","1.826",,"1.389","1.672",,"1.922","1.7","1.559","2.036",,"1.922","1.739","1.832","1.898","2.184",,"2.079","2.288",,"2.773","2.409","2.665","2.63",,,"2.261","2.405",,"1.974","2.077","2.881","2.77",,"2.889","2.773",,,"2.039",,"2.103","2.176",,"2.549","2.312",,"2.144","1.971","2.669","2.405","2.174",,"2.161","1.992",,"1.87",,"1.815","1.787",,"6.424","6.087",,"6.682","6.145",,"5.957","5.447","5.205","5.574",,"4.995","1.265","1.183",,"1.168","1.289","1.276","1.488",,"1.371","1.511",,"1.249","1.355","1.407","1.359","1.396",,"1.525","1.571",,"1.514","1.477","1.555","1.712",,,"1.689","1.699",,"1.497","1.502","1.611","1.668",,"1.713","1.632"
