name,ttm,08/31/2023,07/31/2023,06/30/2023,05/31/2023,04/28/2023,03/31/2023,02/28/2023,01/31/2023,12/30/2022,11/30/2022,10/31/2022,09/30/2022,09/02/2022,08/31/2022,07/29/2022,06/30/2022,05/31/2022,04/29/2022,03/31/2022,02/28/2022,01/31/2022,12/31/2021,11/30/2021,10/29/2021,09/30/2021,08/31/2021,07/30/2021,06/30/2021,05/31/2021,04/30/2021,03/31/2021,03/03/2021,02/26/2021,02/10/2021,01/29/2021,12/31/2020,11/30/2020,10/30/2020,10/28/2020,10/15/2020,09/30/2020,09/24/2020,08/31/2020,08/27/2020,08/13/2020,07/31/2020,06/30/2020,06/18/2020,06/01/2020,05/29/2020,04/30/2020,03/31/2020,02/28/2020,01/31/2020,12/31/2019,11/29/2019,10/31/2019,09/30/2019,08/30/2019,07/31/2019,06/28/2019,05/31/2019,04/30/2019,03/29/2019,02/28/2019,01/31/2019,12/31/2018,11/30/2018,10/31/2018,09/28/2018,08/31/2018,07/31/2018,06/29/2018,05/31/2018,04/30/2018,03/30/2018,02/28/2018,01/31/2018,12/29/2017,11/30/2017,10/31/2017,09/29/2017,08/31/2017,07/31/2017,06/30/2017,05/31/2017,04/28/2017,03/31/2017,02/28/2017,01/31/2017,12/30/2016,11/30/2016,10/31/2016,09/30/2016,08/31/2016,07/29/2016,06/30/2016,05/31/2016,04/29/2016,03/31/2016,02/29/2016,01/29/2016,12/31/2015,11/30/2015,10/30/2015,09/30/2015,08/31/2015,07/31/2015,06/30/2015,05/29/2015,04/30/2015,03/31/2015,02/27/2015,01/30/2015,12/31/2014,11/28/2014,10/31/2014,09/30/2014,08/29/2014,07/31/2014,06/30/2014,05/30/2014,04/30/2014,03/31/2014,02/28/2014,01/31/2014,12/31/2013,11/29/2013,10/31/2013,09/30/2013,08/30/2013,07/31/2013,06/28/2013,05/31/2013,04/30/2013,03/29/2013,02/28/2013,01/31/2013,12/31/2012,11/30/2012,10/31/2012,09/28/2012,08/31/2012,07/31/2012,06/29/2012,05/31/2012,04/30/2012,03/30/2012,02/29/2012,01/31/2012,12/30/2011,11/30/2011,10/31/2011,09/30/2011,08/31/2011,07/29/2011,06/30/2011,05/31/2011,04/29/2011,03/31/2011,02/28/2011,01/31/2011,12/31/2010,11/30/2010,10/29/2010,09/30/2010,08/31/2010,07/30/2010,06/30/2010,05/31/2010,04/30/2010,03/31/2010,02/26/2010,01/29/2010,12/31/2009,11/30/2009,10/30/2009,09/30/2009,08/31/2009,07/31/2009,06/30/2009,05/29/2009,04/30/2009,03/31/2009,02/27/2009,01/30/2009,12/31/2008,11/28/2008,10/31/2008,09/30/2008,08/29/2008,07/31/2008,06/30/2008,05/30/2008,04/30/2008,03/31/2008,02/29/2008,01/31/2008,12/31/2007,11/30/2007,10/31/2007,09/28/2007,08/31/2007,07/31/2007,06/29/2007,05/31/2007,04/30/2007,03/30/2007,02/28/2007,01/31/2007,12/29/2006,11/30/2006,10/31/2006,09/29/2006,08/31/2006,07/31/2006,06/30/2006,05/31/2006,04/28/2006,03/31/2006,02/28/2006,01/31/2006,12/30/2005,11/30/2005,10/31/2005,09/30/2005,08/31/2005,07/29/2005,06/30/2005,05/31/2005,04/29/2005,03/31/2005,02/28/2005,01/31/2005,12/31/2004,11/30/2004,10/29/2004,09/30/2004,08/31/2004,07/30/2004,06/30/2004,05/31/2004,04/30/2004,03/31/2004,02/27/2004,01/30/2004,12/31/2003,11/28/2003,10/31/2003,09/30/2003,08/29/2003,07/31/2003,06/30/2003,05/30/2003,04/30/2003,03/31/2003,02/28/2003,01/31/2003,12/31/2002,11/29/2002,10/31/2002,09/30/2002,08/30/2002,07/31/2002,06/28/2002,05/31/2002,04/30/2002,03/29/2002,02/28/2002,01/31/2002,12/31/2001,11/30/2001,10/31/2001,09/28/2001
MarketCap,"15,172,701,218","17,221,437,681","16,370,021,741","14,211,960,219","13,951,236,229","14,095,808,625","14,383,928,201","14,317,968,717","14,855,876,061","14,945,562,262","15,705,049,088","14,785,276,088","12,368,730,858","15,039,437,613","15,063,741,320","14,024,757,851","13,774,491,823","17,952,911,190","17,163,905,627","16,804,676,575","14,773,143,337","13,944,935,948","13,169,120,171","12,164,833,627","13,017,791,235","11,420,437,514","10,729,387,937","11,001,484,421","11,075,015,293","12,279,332,350","11,939,889,853","11,197,712,066","10,995,786,879","10,733,682,080","10,431,255,218","9,147,873,174","9,167,443,808","8,224,616,679","7,922,949,638","8,107,667,412","7,570,042,205","6,381,801,360","6,235,055,976","6,370,509,599","6,457,088,204","6,489,206,074","6,066,088,053","5,743,393,940","5,858,037,723","5,575,157,474","5,546,727,298","5,638,942,134","5,832,261,047","6,660,063,094","7,435,263,035","8,161,346,322","7,561,942,808","7,649,773,542","8,016,259,769","7,560,556,272","8,271,172,121","7,881,727,903","7,397,873,848","7,414,393,487","7,507,454,359","7,490,553,472","7,770,987,230","7,540,976,168","8,051,896,269","8,719,242,849","9,692,952,131","9,166,759,270","9,752,201,729","9,825,286,894","9,802,735,669","10,180,468,690","10,418,426,602","10,612,987,950","11,171,577,627","9,433,128,085","9,409,221,827","9,672,190,663","9,766,229,923","10,493,143,380","11,021,807,712","10,488,144,997","11,227,398,786","11,095,427,360","11,126,687,068","11,418,794,952","9,654,854,659","10,074,591,122","9,522,329,482","8,647,915,220","8,259,787,922","8,910,053,630","9,180,562,300","8,247,647,621","9,348,086,484","8,711,128,750","7,917,020,239","7,009,497,756","8,835,399,788","9,728,771,126","9,489,171,076","10,393,783,541","10,441,871,603","9,829,562,825","10,833,548,538","12,629,486,079","13,292,490,784","12,403,548,282","11,826,984,289","11,899,706,719","13,044,807,316","13,245,877,730","13,179,386,094","12,871,571,855","12,217,875,172","12,350,607,432","11,502,916,597","11,035,223,907","11,439,862,160","11,719,355,000","11,698,756,008","11,743,480,474","11,197,084,355","12,135,593,934","11,826,313,701","12,123,004,796","11,196,194,692","11,158,223,978","11,192,090,321","10,409,599,638","10,237,503,672","10,621,410,059","10,857,815,668","10,861,263,159","11,658,121,430","10,638,072,392","10,693,924,205","10,240,772,695","9,793,040,183","9,296,450,524","9,606,088,782","9,155,360,286","8,682,561,954","9,412,189,009","9,985,915,459","9,807,970,562","8,339,086,360","8,325,021,733","9,096,396,125","8,988,497,438","8,482,103,216","9,540,652,929","10,138,782,545","10,159,410,790","10,961,856,592","11,105,254,361","10,647,442,311","10,597,717,479","9,981,450,099","9,607,530,638","8,812,168,503","8,299,944,764","8,174,208,961","7,434,767,072","7,083,245,654","7,017,620,418","7,029,021,156","7,632,894,519","8,884,141,439","8,572,256,046","7,883,557,103","8,559,405,509","8,299,647,821","7,650,372,794","8,394,494,227","8,179,285,496","8,538,923,292","7,352,724,430","7,720,219,129","5,840,252,305","6,891,278,757","5,702,791,670","5,222,658,656","6,296,624,095","5,164,277,749","4,671,688,844","7,684,386,910","10,867,702,358","12,030,361,652","13,096,943,452","14,508,186,349","13,864,391,243","10,557,790,439","13,437,453,638","14,187,074,449","14,111,914,352","13,586,317,254","13,930,994,165","12,994,924,239","11,049,362,712","10,949,067,753","10,210,751,850","9,431,095,433","9,146,182,668","9,926,071,000","9,529,821,326","9,230,586,882","8,697,983,818","8,444,590,815","7,676,144,496","6,938,583,271","6,742,181,263","6,530,607,742","6,012,514,457","6,759,995,813","6,368,750,146","6,650,479,299","6,759,705,225","7,027,129,676","6,747,045,640","5,968,592,091","5,793,601,592","5,869,451,594","6,530,698,470","6,826,910,863","7,050,434,089","6,880,688,395","6,294,547,713","5,970,954,767","6,054,835,029","6,257,363,783","6,309,379,364","5,817,344,747","5,259,582,816","4,405,575,550","4,388,544,462","4,414,478,137","4,260,504,923","3,721,568,612","3,634,029,582","4,030,196,272","3,901,419,817","3,416,864,475","3,288,981,828","2,844,576,191","2,706,742,092","2,746,694,005","3,019,001,709","2,988,073,403","2,853,385,620","2,878,703,481","2,790,051,367","2,506,165,383","2,572,704,834","2,582,638,058","2,389,933,525","2,436,875,545","2,519,262,783","2,402,133,938","2,126,925,335","2,029,660,434","2,094,172,868","2,163,622,379","2,195,381,973","2,148,735,069","1,633,997,715","1,609,051,185","1,935,850,728","1,609,051,185","1,465,192,862","1,413,636,700"
EnterpriseValue,"19,617,701,218","21,666,437,681","19,839,021,741","17,680,960,219","17,420,236,229","18,495,808,625","18,783,928,201","18,717,968,717","19,944,876,061","20,034,562,262","20,794,049,088","19,874,276,088","18,878,730,858","21,549,437,613","21,573,741,320","20,534,757,851","20,540,491,823","24,718,911,190","23,929,905,627","22,892,676,575","20,861,143,337","20,479,935,948","19,704,120,171","18,699,833,627","19,552,791,235","19,206,437,514","18,515,387,937","18,787,484,421","19,041,015,293","20,245,332,350","20,035,889,853","19,293,712,066","19,091,786,879","18,829,682,080","17,891,255,218","16,607,873,174","16,627,443,808","15,684,616,679","15,382,949,638","15,171,667,412","14,422,042,205","13,233,801,360","13,087,055,976","13,222,509,599","13,309,088,204","13,341,206,074","12,918,088,053","11,665,393,940","11,780,037,723","11,497,157,474","11,468,727,298","11,364,942,134","11,558,261,047","12,386,063,094","14,557,263,035","15,283,346,322","14,683,942,808","14,771,773,542","15,283,259,769","14,827,556,272","15,538,172,121","14,696,727,903","14,212,873,848","12,925,393,487","13,018,454,359","13,001,553,472","15,374,987,230","15,144,976,168","15,655,896,269","16,323,242,849","17,804,952,131","17,278,759,270","16,594,201,729","16,667,286,894","16,644,735,669","14,850,468,690","15,088,426,602","15,282,987,950","16,795,577,627","15,057,128,085","15,033,221,827","15,306,190,663","15,400,229,923","16,127,143,380","16,055,807,712","15,522,144,997","16,261,398,786","15,485,427,360","15,516,687,068","15,808,794,952","15,109,854,659","15,529,591,122","14,977,329,482","14,917,915,220","14,529,787,922","15,180,053,630","15,450,562,300","12,938,647,621","14,039,086,484","13,402,128,750","12,413,020,239","11,505,497,756","13,024,399,788","13,917,771,126","13,678,171,076","14,024,783,541","15,185,871,603","14,573,562,825","15,577,548,538","16,669,486,079","17,332,490,784","16,443,548,282","15,903,984,289","15,394,706,719","17,239,807,316","17,440,877,730","17,374,386,094","16,484,571,855","18,031,875,172","18,164,607,432","17,316,916,597","16,897,223,907","17,301,862,160","16,149,355,000","16,128,756,008","16,173,480,474","16,342,084,355","17,280,593,934","16,971,313,701","16,611,004,796","18,104,194,692","18,066,223,978","17,583,090,321","16,385,599,638","16,213,503,672","16,074,410,059","16,722,815,668","16,726,263,159","17,523,121,430","16,503,072,392","18,625,924,205","18,172,772,695","16,910,040,183","16,413,450,524","16,723,088,782","13,838,360,286","13,365,561,954","14,095,189,009","13,519,915,459","13,341,970,562","11,873,086,360","12,996,021,733","13,767,396,125","13,659,497,438","13,153,103,216","14,719,652,929","15,317,782,545","15,338,410,790","15,527,856,592","15,671,254,361","15,213,442,311","14,625,717,479","14,009,450,099","13,635,530,638","11,812,168,503","11,299,944,764","11,174,208,961","10,060,767,072","9,709,245,654","9,643,620,418","12,296,021,156","12,899,894,519","14,151,141,439","13,387,256,046","12,698,557,103","13,374,405,509","12,829,647,821","12,180,372,794","12,924,494,227","14,493,285,496","14,852,923,292","13,666,724,430","12,458,219,129","10,578,252,305","11,629,278,757","9,834,791,670","9,354,658,656","10,428,624,095","9,516,277,749","9,023,688,844","12,036,386,910","17,066,702,358","18,229,361,652","19,295,943,452","20,331,186,349","19,687,391,243","16,380,790,439","18,556,453,638","19,306,074,449","19,230,914,352","18,527,317,254","18,871,994,165","17,802,924,239","15,857,362,712","15,757,067,753","14,316,751,850","13,537,095,433","13,252,182,668","13,735,071,000","13,338,821,326","13,039,586,882","12,451,983,818","12,198,590,815","11,430,144,496","10,327,583,271","10,131,181,263","9,919,607,742","9,401,514,457","9,683,995,813","9,292,750,146","9,574,479,299","9,551,705,225","9,819,129,676","10,061,045,640","9,282,592,091","9,107,601,592","9,183,451,594","10,017,698,470","10,313,910,863","10,537,434,089","10,074,688,395","9,488,547,713","9,164,954,767","8,889,835,029","9,092,363,783","9,144,379,364","8,113,344,747","7,555,582,816","6,701,575,550","7,482,544,462","7,508,478,137","7,354,504,923","7,413,568,612","7,326,029,582","7,722,196,272","6,806,419,817","6,321,864,475","6,193,981,828","4,930,576,191","4,792,742,092","4,832,694,005","5,660,001,709","5,629,073,403","5,494,385,620","5,876,703,481","5,788,051,367","5,504,165,383","5,493,704,834","5,503,638,058","5,310,933,525","3,791,875,545","3,874,262,783","3,757,133,938","3,641,925,335","3,544,660,434","3,594,172,868","3,663,622,379","3,695,381,973","3,756,735,069","3,241,997,715","3,217,051,185","3,543,850,728","3,331,051,185","3,187,192,862","3,651,636,700"
PeRatio,"7.784","8.835","10.675","9.268","9.1",,"9.088","9.087","10.092",,"10.676","10.051","7.118",,"8.549",,"7.198","9.39",,"8.124","7.665","6.237","5.89","5.462",,"6.057","5.639",,"5.32","5.91","10.949","10.281",,,,,"18.719","16.81",,,,,,,,,,,,,,,,,,,,,"15.428",,"15.921",,"25.759","33.382",,"33.809","34.635","33.61","35.893","38.868",,,"181.921",,"183.026","81.157",,"84.753","24.745",,"20.844","20.052",,"21.758","20.738","19.735","21.156",,"15.633","16.144","15.211",,"15.007","12.017","11.479","12.384",,"12.171","13.8",,"11.709","10.273",,"21.676","21.146",,"21.003","20.759","22.88","18.721",,"18.416","27.824",,,"22.173",,"21.622","158.925",,"148.755",,,"88.5","88.344","88.456",,,,,"39.743",,"39.869",,"23.918","24.814",,"29.526","31.737","28.96","12.316","11.958",,"12.911","13.341",,"11.553","12.524",,"11.507","9.789",,"9.781","9.667","9.122","9.378",,"9.993","4.584",,"4.454","4.792","4.52","4.351","4.744",,"4.615","4",,"3.712","11.379","12.356","14.382",,,"30.245","147.528",,"149.22","89.752","93.717","80.698",,"12.406","14.638",,,"6.697",,"3.463","5.697",,"8.135","8.856",,"14.261","10.86","18.629","19.669","19.565","17.917","18.372",,"18.661","18.492",,"20.291","19.678",,"18.521","17.979",,"20.858","18.967",,"16.571","16.053","14.779","13.839",,"13.621","12.797","13.309",,"13.177","12.793","12.961","13.948",,"15.059","14.529",,"12.618","13.344","13.79","13.905","12.318",,"9.341","11.174",,"10.849","8.46","8.261","9.162",,,"7.952",,"6.675","6.773",,"7.2","6.875",,"9.794","8.797","8.993","9.028","8.354",,"10.152","9.68",,"8.702",,"9.909","10.055",,"11.424","11.25","13.535","56.912","51.824",
ForwardPeRatio,"7.849","9.891","9.634","8.361","8.271",,"8.013","8.078","8.382",,"8.726","8.217","6.873",,"9.551",,"8.511","8.628",,"10.204","10.081","10.363","9.785","9.074",,"11.111","9.97",,"10.582","11.765","13.661","12.821",,,,,"12.626","11.601",,,,"11.669",,"14.493",,,"14.124","15.823",,,,"11.521","11.074",,"17.123","18.797",,"13.967","14.663",,"22.989",,"19.724","18.382",,"18.622","11.669",,"10.893","11.274",,"11.71","13.021",,"12.804","17.668",,"21.322","14.837",,"12.5","10.881",,"20.08","13.228","12.579","13.477",,"11.765","12.151","11.025",,"10.87","11.05","10.56","12.579",,"12.69","12.121",,"10.246","8.993",,"10.225","9.97",,"9.662","9.542","10.718","11.779",,"11.588","11.05",,,"12.077",,"11.682","11.099",,"9.756","12.195",,"12.821","12.804","12.821","9.355","11.312",,"13.072","14.903",,"9.251",,"8.163","8.873",,"15.015","9.276","17.361","16.639","9.69",,"8.688","14.104",,"8.19","8.842",,"9.294","8.696",,"9.355","9.225","8.21","9.174",,"10.309","11.186",,"11.136","11.099","12.195","11.834","10.893",,,,,,,,"9.756",,,,"10.695",,"9.355","10.01","10.449",,,,,,,"9.542",,"7.077",,,,,,"21.008",,"20.408",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.705",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.702",,,,"1.24","1.134",,"0.886","0.972",,"0.661","0.693",,"1.081",,"0.947","0.899",,"0.911","0.235",,"0.217","0.229",,"0.238","0.249",,"0.245","0.346",,"0.425","1.211",,"1.02","0.918",,"1.768","1.056","1.005","1.077",,"0.941","0.972","0.961",,"0.948","1.297","1.239","1.353",,"1.406","1.343",,"1.135","0.999",,"0.752","0.733",,"0.68","0.672",,,,"0.84","0.801",,,"0.209",,"0.202","0.192",,"0.172","0.214",,"0.225","0.225","0.225","1.199","1.451",,"1.675","1.655",,"1.076",,"0.923","1.003",,"1.697","1.031","1.929","1.849","1.077",,"0.828","1.343",,"0.807","0.864",,"0.87","0.791",,"0.936","0.923","0.821","0.918",,"1.031","1.118",,"1.114","1.109","1.22","1.183","1.089",,,,,,,,"0.975",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.24","0.273","0.249","0.216","0.212",,"0.218","0.218","0.226",,"0.239","0.225","0.196",,"0.235",,"0.224","0.292",,"0.285","0.269","0.272","0.256","0.238",,"0.239","0.223",,"0.263","0.292","0.305","0.287",,,,,"0.245","0.22",,,,"0.168",,"0.167",,,"0.159","0.144",,,,"0.136","0.141",,"0.177","0.194",,"0.182","0.187",,"0.193",,"0.165","0.162",,"0.164","0.17","0.165","0.176","0.191",,"0.2","0.216",,"0.217","0.223",,"0.233","0.247",,"0.208","0.216",,"0.235","0.255","0.243","0.26",,"0.275","0.284","0.245",,"0.242","0.231","0.22","0.238",,"0.215","0.244",,"0.199","0.174",,"0.218","0.212",,"0.221","0.218","0.24","0.24",,"0.236","0.212",,,"0.232",,"0.226","0.204",,"0.191","0.187",,"0.192","0.192","0.192","0.179","0.194",,"0.195","0.174",,"0.175",,"0.163","0.169",,"0.179","0.192","0.175","0.182","0.177",,"0.162","0.167",,"0.152","0.165",,"0.178","0.151",,"0.176","0.174","0.165","0.197",,"0.21","0.25",,"0.243","0.247","0.233","0.224","0.212",,"0.206","0.179",,"0.166","0.163","0.177","0.206",,,"0.194","0.195",,"0.197","0.19","0.198","0.171",,"0.13","0.154",,,"0.135",,"0.092","0.152",,"0.28","0.305",,"0.335","0.255","0.363","0.384","0.382","0.361","0.37",,"0.342","0.339",,"0.329","0.319",,"0.367","0.357",,"0.336","0.305",,"0.276","0.267","0.246","0.278",,"0.274","0.279","0.291",,"0.269","0.261","0.265","0.29",,"0.314","0.293",,"0.254","0.249","0.257","0.259","0.23",,"0.175","0.172",,"0.167","0.166","0.162","0.18",,,"0.15",,"0.132","0.134",,"0.163","0.156",,"0.172","0.155","0.178","0.178","0.165",,"0.187","0.178",,"0.146",,"0.144","0.147",,"0.123","0.121","0.146","0.129","0.117",
PbRatio,"1.435","1.629","1.527","1.326","1.302",,"1.559","1.552","1.707",,"1.804","1.698","1.416",,"1.725",,"1.605","2.092",,"2.408","2.117","1.827","1.726","1.594",,"1.558","1.464",,"1.862","2.065","2.22","2.082",,,,,"1.682","1.509",,,,"1.449",,"1.447",,,"1.378","1.377",,,,"1.08","1.117",,"1.972","2.165",,"2.029","1.421",,"1.466",,"1.367","1.352",,"1.366","1.39","1.349","1.44","1.56",,"1.68","1.34",,"1.347","1.576",,"1.643","1.629",,"1.372","1.48",,"1.605","1.636","1.557","1.666",,"1.724","1.769","1.51",,"1.489","1.344","1.283","1.384",,"1.184","1.343",,"1.377","1.219",,"1.69","1.649",,"1.555","1.464","1.614","1.942",,"1.907","1.525",,,"1.535",,"1.346","1.289",,"1.214","1.207",,"1.278","1.276","1.281","1.198","1.299",,"1.177","1.158",,"1.05",,"0.984","0.931",,"0.969","1.04","0.949","0.894","0.856",,"0.783","0.809",,"0.68","0.737",,"0.812","0.691",,"0.756","0.747","0.705","0.694",,"0.739","0.836",,"0.812","0.844","0.795","0.765","0.745",,"0.691","0.652",,"0.615","0.704","0.764","0.89",,,"0.902","0.872",,"0.882","1.008","1.053","0.907",,"1.051","1.24",,,"0.847",,"0.653","1.074",,"1.519","1.653",,"2.06","1.569","2.102","2.22","2.208","2.258","2.316",,"2.024","2.006",,"1.855","1.799",,"1.914","1.854",,"1.791","1.628",,"1.485","1.438","1.324","1.502",,"1.477","1.6","1.663",,"1.485","1.442","1.461","1.757",,"1.896","2.012",,"1.746","1.794","1.854","1.869","1.877",,"1.421","1.577",,"1.531","1.533","1.497","1.66",,,"1.384",,"1.23","1.248",,"1.42","1.356",,"1.735","1.559","1.748","1.755","1.624",,"2.065","1.969",,"1.413",,"1.345","1.364",,"1.187","1.169","1.407","1.294","1.179",
EnterprisesValueRevenueRatio,"0.308"
EnterprisesValueEBITDARatio,"5.568"
